,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.374,0.111,0,2025-02-23 18:17:26.071658,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32248', '32251', '32260', '32264', '32265', '32267', '32268', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[4226, 3326, 5908, 1077, 930, 4003, 3052, 4953, 4846, 2968, 4368, 5918, 1553, 823, 5242, 1822, 4673, 2316, 1728, 990, 3665, 5072, 4808, 2505, 5238, 1359, 2664, 3285, 3500, 2948, 4033, 2379, 5758, 124, 3645, 4119]","[1.0, 0.25, 0.0, 0.75, 0.75, 0.25, 1.0, 0.34, 0.75, 0.8, 0.32, 0.8, 1.0, 0.79, 0.35, 0.63, 0.62, 0.0, 1.0, 1.0, 0.33, 0.97, 0.77, 0.98, 0.28, 0.75, 0.32, 0.0, 0.93, 0.75, 0.25, 0.79, 0.3, 0.81, 0.75, 0.61, 0.88, 0.75, 0.33, 0.77, 0.61, 0.58, 0.71, 0.8, 0.91, 0.66, 0.75, 0.62, 0.36, 0.85, 0.25, 0.75, 0.0, 0.25, 0.0, 0.62, 0.78, 0.73, 0.35, 0.63, 0.6, 0.85, 0.17, 0.17, 0.76, 0.32, 0.59, 0.25, 0.73, 0.5, 0.65, 0.75, 0.61, 0.5, 0.75]"
1,112901,0.389,0.25,0,2025-02-23 18:17:26.365865,"['32214', '32215', '32218', '32219', '32222', '32229', '32231', '32239', '32241', '32243', '32249', '32251', '32254', '32255', '32259', '32260', '32264', '32265', '32267', '32268', '32269', '32272', '32277', '32279', '32280', '32281', '32283', '32284', '32285', '32288']","[5114, 2338, 2762, 5884, 1788, 882, 2879, 2839, 174, 4554, 308, 2744, 5915, 1596, 4723, 3484, 3703, 905, 5716, 557, 930, 5682, 4861, 1072, 277, 1178, 3035, 5562, 3020, 2011, 3982, 5782, 5326, 4226, 4927, 4122]","[0.75, 0.25, 0.33, 0.25, 0.25, 0.0, 0.33, 0.18, 0.25, 0.92, 0.22, 0.73, 0.65, 0.64, 0.18, 0.75, 0.79, 0.0, 0.21, 0.22, 0.07, 0.77, 0.8, 0.87, 0.08, 0.25, 0.2, 0.25, 0.88, 1.0, 0.4, 0.85, 0.1, 0.71, 0.33, 1.0, 0.89, 0.75, 0.21, 0.65, 0.25, 0.75, 0.59, 0.62, 0.84, 0.0, 0.0, 0.69, 0.08, 0.92, 1.0, 0.25, 0.0, 1.0, 0.75, 0.75, 0.72, 0.58, 0.75, 0.76, 0.67, 0.81, 0.22, 0.83, 0.58, 0.5, 0.17, 0.0, 0.58, 0.75, 0.75, 0.75, 0.72, 0.66, 0.75]"
2,6967,0.235,0.361,0,2025-02-23 18:17:26.645998,"['32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32265', '32270', '32274', '32276', '32277', '32283', '32285', '32286', '32287']","[506, 5692, 835, 2612, 1505, 4033, 3593, 391, 5216, 2753, 3263, 2761, 188, 216, 4184, 117, 3596, 539, 5535, 3474, 734, 2620, 5812, 3052, 3063, 4396, 1098, 4866, 2664, 3255, 1103, 5065, 3406, 5123, 3709, 2078]","[0.39, 0.79, 0.25, 0.19, 0.86, 0.7, 0.75, 1.0, 0.35, 0.67, 0.0, 0.86, 0.75, 0.92, 0.25, 0.64, 0.25, 0.75, 0.0, 1.0, 0.75, 0.96, 0.25, 0.91, 1.0, 0.76, 1.0, 1.0, 0.82, 0.35, 0.84, 1.0, 0.75, 0.75, 0.39, 0.27, 0.97, 1.0, 0.3, 0.86, 0.82, 0.78, 0.86, 0.92, 0.83, 0.7, 0.76, 0.25, 0.0, 0.85, 0.25, 0.25, 0.0, 0.63, 0.28, 0.67, 0.75, 0.92, 0.26, 0.61, 0.83, 0.6, 0.67, 1.0, 0.64, 0.23, 0.8, 0.71, 0.78, 0.25, 0.78, 0.25, 0.75, 0.0, 0.66]"
3,1139368,0.242,0.417,0,2025-02-23 18:17:26.936897,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32236', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286', '32287']","[342, 1196, 5459, 1293, 2367, 4725, 5763, 5609, 3376, 1164, 1750, 5256, 3161, 2754, 5778, 1538, 3984, 981, 939, 3572, 5157, 5657, 2177, 5276, 3273, 3450, 68, 668, 2843, 2010, 3255, 1871, 182, 4444, 1856, 1480]","[0.0, 0.88, 1.0, 0.22, 0.95, 0.83, 0.25, 1.0, 0.27, 0.0, 1.0, 0.91, 0.0, 0.97, 1.0, 0.75, 0.0, 0.93, 0.75, 1.0, 0.79, 0.99, 0.0, 0.95, 0.77, 0.86, 0.76, 1.0, 0.8, 1.0, 0.93, 0.0, 1.0, 0.0, 0.75, 0.14, 0.98, 0.76, 0.0, 0.92, 0.89, 0.86, 0.93, 0.97, 0.85, 0.8, 0.84, 0.0, 0.86, 0.77, 0.15, 1.0, 0.0, 0.73, 0.14, 0.79, 0.75, 0.97, 0.13, 0.0, 0.0, 0.0, 0.82, 0.0, 1.0, 0.13, 0.91, 0.83, 0.86, 0.75, 0.87, 0.25, 0.5, 0.5, 0.8]"
4,1599739,0.409,0.278,0,2025-02-23 18:17:27.230684,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32238', '32240', '32241', '32243', '32246', '32251', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32283', '32285', '32286', '32287', '32288']","[506, 539, 2840, 835, 2620, 823, 117, 2753, 2761, 2505, 4701, 216, 2612, 4723, 5692, 1728, 4249, 5906, 1077, 3052, 3094, 637, 4226, 3500, 1786, 3285, 5195, 1359, 5216, 5593, 1553, 3593, 4033, 4003, 5238, 5242]","[0.25, 0.72, 0.0, 0.27, 0.8, 0.62, 0.75, 1.0, 0.42, 0.72, 0.25, 0.85, 1.0, 0.89, 0.25, 0.64, 0.0, 0.7, 1.0, 0.75, 0.25, 0.96, 0.61, 0.94, 0.0, 0.69, 0.25, 0.0, 0.86, 0.0, 0.77, 0.63, 0.25, 0.67, 0.4, 0.37, 0.95, 0.75, 0.31, 0.83, 0.76, 0.73, 0.82, 0.89, 0.86, 0.68, 0.7, 0.75, 1.0, 0.85, 0.25, 0.75, 0.0, 1.0, 0.31, 0.66, 0.62, 0.88, 0.29, 0.61, 1.0, 0.69, 0.67, 0.17, 0.68, 0.26, 0.74, 0.65, 0.76, 0.5, 0.74, 0.75, 0.5, 0.75, 0.75]"
5,1553304,0.48,0.389,5,2025-02-23 18:17:27.593700,"['32214', '32215', '32218', '32219', '32220', '32222', '32229', '32230', '32236', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32259', '32264', '32267', '32268', '32269', '32272', '32274', '32277', '32279', '32281', '32282', '32285', '32287', '32288']","[2839, 2744, 557, 1788, 5237, 4665, 2612, 4723, 5385, 1071, 3383, 5643, 4554, 4359, 1048, 1072, 3094, 2740, 1564, 3741, 3885, 3308, 2582, 3703, 174, 4838, 3326, 838, 5326, 4226, 5198, 3052, 120, 5782, 395, 5072]","[0.0, 1.0, 0.3, 0.19, 1.0, 1.0, 1.0, 0.17, 0.0, 0.83, 0.28, 0.76, 0.65, 0.73, 0.16, 0.0, 1.0, 0.26, 0.3, 0.23, 0.09, 0.79, 1.0, 0.84, 0.09, 0.75, 0.28, 1.0, 0.87, 1.0, 0.0, 0.76, 0.15, 0.65, 0.34, 1.0, 0.91, 0.0, 0.28, 0.69, 0.0, 0.62, 0.69, 0.68, 0.8, 1.0, 0.62, 0.68, 0.14, 0.9, 1.0, 0.41, 0.79, 0.0, 1.0, 0.0, 0.65, 0.71, 1.0, 0.76, 1.0, 0.72, 0.33, 0.0, 0.58, 1.0, 0.59, 0.25, 0.75, 0.63, 0.61, 1.0, 0.7, 1.0, 0.5]"
6,1152614,0.289,0.5,5,2025-02-23 18:17:27.854020,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32251', '32252', '32261', '32265', '32266', '32267', '32273', '32274', '32276', '32283', '32286']","[5216, 5692, 2907, 2761, 1098, 5402, 5204, 3596, 5460, 1787, 295, 5256, 1505, 5332, 712, 42, 342, 2840, 5065, 4757, 1164, 5073, 4520, 3228, 981, 3932, 2943, 3749, 4184, 1290, 3500, 2058, 5340, 5484, 3474, 1176]","[0.25, 0.71, 0.0, 0.0, 0.84, 0.71, 0.75, 0.25, 0.34, 0.0, 0.75, 0.86, 0.25, 0.93, 0.75, 0.67, 0.28, 0.84, 1.0, 0.61, 1.0, 0.99, 0.75, 0.97, 0.75, 0.77, 1.0, 1.0, 0.85, 0.75, 0.84, 1.0, 1.0, 0.68, 1.0, 0.23, 0.96, 0.75, 1.0, 0.87, 0.81, 0.8, 0.88, 0.92, 0.87, 0.75, 0.78, 0.75, 0.71, 0.81, 0.27, 0.75, 0.75, 0.25, 0.16, 0.74, 0.63, 0.91, 0.18, 0.25, 1.0, 0.66, 0.83, 0.26, 0.77, 0.21, 0.85, 0.75, 0.81, 0.5, 0.8, 0.35, 0.75, 0.37, 0.67]"
7,1458449,0.337,0.528,5,2025-02-23 18:17:28.112842,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32248', '32251', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32276', '32283', '32286']","[5065, 2367, 4396, 1098, 5216, 49, 1316, 5256, 5692, 5812, 295, 795, 2761, 342, 4184, 3709, 3310, 5460, 1505, 981, 2498, 1176, 3285, 3263, 2843, 2281, 5208, 3029, 5594, 3749, 5121, 1932, 5704, 2664, 114, 1117]","[1.0, 0.74, 1.0, 0.33, 0.88, 0.75, 0.75, 1.0, 0.32, 0.0, 0.75, 0.87, 0.75, 0.94, 0.75, 0.69, 0.24, 0.88, 0.75, 1.0, 0.75, 0.99, 0.25, 0.97, 1.0, 0.79, 1.0, 0.68, 0.84, 0.25, 0.86, 0.75, 1.0, 0.67, 0.25, 0.19, 0.96, 1.0, 0.37, 0.88, 0.84, 0.82, 0.9, 0.94, 0.87, 0.77, 0.8, 0.25, 0.0, 0.8, 0.23, 0.75, 0.75, 1.0, 0.13, 0.77, 0.75, 0.92, 0.15, 0.0, 0.67, 0.63, 1.0, 0.24, 0.78, 0.18, 0.87, 0.79, 0.83, 0.25, 0.82, 0.32, 0.5, 0.34, 0.7]"
8,1370489,0.341,0.333,5,2025-02-23 18:17:28.370582,"['32214', '32216', '32220', '32224', '32226', '32229', '32231', '32232', '32233', '32236', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32274', '32275', '32276', '32283', '32285', '32287', '32288']","[506, 539, 835, 4033, 3596, 216, 3729, 5216, 2612, 2840, 5905, 3052, 5692, 117, 3094, 990, 3285, 1786, 889, 637, 5195, 2943, 1176, 2753, 3500, 4701, 2620, 5658, 1077, 4003, 1382, 5758, 712, 4065, 1359, 5700]","[0.0, 0.66, 0.25, 0.22, 0.75, 0.64, 0.75, 0.38, 0.37, 0.66, 0.75, 0.83, 0.25, 0.9, 0.38, 0.25, 0.38, 0.75, 0.75, 1.0, 0.34, 0.95, 0.75, 0.92, 0.36, 0.73, 1.0, 0.75, 0.84, 0.4, 0.78, 1.0, 0.25, 0.75, 0.41, 0.29, 0.95, 0.25, 0.32, 0.82, 0.76, 0.76, 0.85, 0.87, 0.82, 0.66, 0.75, 0.0, 0.0, 0.85, 0.25, 0.75, 0.64, 0.75, 0.25, 0.75, 0.25, 0.87, 0.28, 0.63, 0.67, 0.67, 0.83, 0.37, 0.69, 0.29, 0.79, 0.67, 0.75, 0.5, 0.75, 0.5, 0.6, 0.5, 0.5]"
9,1135569,0.261,0.556,5,2025-02-23 18:17:28.627797,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32245', '32247', '32248', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32286', '32287']","[2367, 3310, 1117, 5276, 5290, 2678, 5256, 4396, 214, 3450, 5742, 342, 1196, 674, 5609, 5747, 2695, 1856, 4651, 2980, 4725, 313, 1845, 4257, 1164, 1750, 1395, 2298, 1183, 5301, 30, 3273, 2072, 3984, 5027, 4184]","[0.29, 0.8, 1.0, 0.18, 0.92, 0.83, 0.25, 1.0, 0.26, 0.0, 0.75, 0.89, 0.75, 0.96, 1.0, 0.75, 0.19, 0.89, 1.0, 1.0, 1.0, 0.99, 0.0, 0.93, 0.75, 0.85, 0.78, 0.75, 0.76, 0.3, 0.92, 0.0, 0.76, 0.0, 0.25, 0.12, 0.98, 0.71, 0.0, 0.9, 0.89, 0.87, 0.93, 0.96, 0.81, 0.76, 0.86, 0.0, 0.25, 0.78, 0.23, 1.0, 1.0, 1.0, 0.12, 0.77, 0.0, 0.95, 0.15, 0.0, 0.0, 0.17, 1.0, 0.26, 0.74, 0.16, 0.91, 0.84, 0.86, 0.25, 0.85, 0.26, 0.5, 0.5, 0.76]"
