,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.329,0.389,0,2025-02-23 07:41:12.289805,"['32215', '32218', '32222', '32223', '32225', '32226', '32230', '32239', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32269', '32271', '32274', '32279', '32280']","[3052, 4003, 4226, 4033, 5195, 5760, 3720, 4600, 3694, 2656, 4953, 4120, 2664, 1359, 3326, 4942, 2948, 990, 1553, 4455, 2316, 4539, 1822, 4846, 2050, 2263, 4119, 2505, 3500, 4324, 5888, 3158, 506, 5647, 4412, 4825]","[0.62, 0.0, 0.69, 0.65, 0.0, 0.36, 0.21, 0.26, 0.75, 0.25, 0.41, 0.0, 0.25, 0.75, 0.25, 0.65, 1.0, 0.36, 0.69, 0.66, 0.24, 0.83, 0.57, 0.75, 0.29, 0.25, 0.25, 0.69, 0.73, 0.81, 0.48, 0.67, 0.29, 0.76, 0.61, 0.25, 0.72, 0.36, 0.0, 0.75, 0.75, 0.75, 0.0, 0.72, 0.84, 0.75, 0.66, 0.55, 0.27, 0.61, 0.6, 0.57, 0.62, 0.71, 0.13, 0.75, 0.71, 1.0, 0.15, 0.27, 1.0, 0.75, 0.39, 0.29, 0.73, 0.17, 0.67, 0.41, 0.68, 0.38, 0.59, 0.42, 0.54, 0.56, 0.46]"
1,40916,0.261,0.444,0,2025-02-23 07:41:12.483279,"['32217', '32224', '32234', '32239', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32262', '32263', '32265', '32266', '32270', '32275', '32283', '32286', '32287']","[342, 3474, 2943, 3084, 2761, 5692, 2498, 2465, 1316, 4322, 1164, 5065, 668, 3029, 5248, 3593, 5256, 3255, 5460, 4184, 1098, 3273, 2664, 2843, 3450, 5402, 5204, 4757, 5313, 1176, 598, 216, 214, 3063, 3310, 3330]","[0.43, 0.82, 0.73, 0.25, 0.85, 0.74, 0.33, 0.44, 0.29, 0.21, 0.0, 0.67, 0.32, 0.9, 0.6, 0.76, 0.14, 0.71, 0.78, 0.71, 1.0, 0.9, 0.25, 0.79, 0.68, 0.75, 1.0, 0.89, 0.75, 0.75, 0.81, 0.32, 0.75, 0.25, 1.0, 0.15, 0.84, 0.25, 0.27, 0.78, 0.81, 0.84, 0.81, 0.92, 0.83, 0.8, 0.88, 0.22, 0.75, 0.25, 0.29, 1.0, 0.75, 0.81, 0.04, 0.79, 0.75, 0.92, 0.05, 0.12, 0.41, 0.33, 0.68, 0.18, 0.69, 0.23, 0.8, 0.66, 0.78, 0.5, 0.76, 0.26, 0.5, 0.25, 0.68]"
2,1454861,0.317,0.528,0,2025-02-23 07:41:12.679470,"['32215', '32218', '32225', '32226', '32239', '32240', '32242', '32248', '32249', '32253', '32261', '32264', '32266', '32269', '32270', '32276', '32281', '32286', '32287', '32288']","[3052, 506, 539, 5195, 882, 637, 835, 3703, 2612, 823, 2840, 5758, 5658, 4701, 117, 4322, 2753, 2050, 712, 4723, 4033, 557, 2378, 1553, 4003, 2505, 4796, 2664, 3951, 216, 4600, 5888, 3326, 238, 2761, 5760]","[0.36, 0.75, 0.74, 0.37, 0.75, 0.61, 0.23, 0.32, 0.34, 0.44, 0.4, 0.25, 0.25, 0.81, 0.26, 0.61, 0.37, 0.4, 0.64, 0.59, 0.25, 0.75, 0.47, 0.73, 0.48, 0.25, 0.75, 0.79, 0.75, 0.63, 0.62, 0.6, 0.34, 0.63, 0.25, 0.25, 0.79, 0.39, 0.39, 0.25, 0.66, 0.62, 0.66, 0.81, 0.71, 0.55, 0.75, 0.75, 0.27, 0.57, 0.25, 0.31, 0.0, 0.78, 0.21, 0.75, 0.75, 0.78, 0.22, 0.43, 0.43, 0.58, 0.17, 0.36, 0.64, 0.38, 0.64, 0.5, 0.71, 0.47, 0.65, 0.36, 0.5, 0.25, 0.75]"
3,321200,0.384,0.417,0,2025-02-23 07:41:12.872669,"['32233', '32238', '32239', '32240', '32242', '32243', '32247', '32253', '32259', '32261', '32264', '32269', '32270', '32273', '32275', '32276', '32283', '32286', '32287', '32288']","[539, 2612, 882, 2840, 3052, 557, 4033, 4723, 823, 506, 3703, 5658, 5195, 5918, 637, 4065, 117, 835, 3383, 2289, 4226, 4701, 2378, 2948, 4003, 4838, 5760, 1396, 2379, 2582, 3326, 5782, 4846, 5905, 5855, 2664]","[0.39, 0.59, 0.74, 0.4, 0.53, 0.52, 0.21, 0.28, 0.39, 0.5, 0.36, 0.52, 0.49, 0.77, 0.19, 0.58, 0.45, 0.32, 0.61, 1.0, 0.18, 0.72, 0.55, 0.72, 0.0, 1.0, 1.0, 0.74, 1.0, 1.0, 0.54, 0.68, 0.25, 1.0, 0.45, 0.51, 0.76, 0.35, 0.43, 0.25, 0.6, 0.54, 0.6, 0.75, 0.71, 1.0, 0.69, 1.0, 0.19, 0.6, 0.25, 0.29, 0.35, 0.75, 0.26, 0.25, 1.0, 0.7, 0.28, 1.0, 0.45, 0.67, 1.0, 0.39, 0.65, 0.43, 0.58, 0.46, 0.68, 1.0, 0.61, 0.4, 1.0, 0.25, 0.75]"
4,1131340,0.272,0.167,0,2025-02-23 07:41:13.057946,"['32215', '32224', '32225', '32231', '32238', '32239', '32240', '32242', '32245', '32246', '32248', '32253', '32263', '32264', '32265', '32266', '32269', '32270', '32275', '32286']","[3052, 4322, 2664, 2761, 1098, 5460, 990, 506, 712, 4033, 342, 2498, 4757, 2943, 5195, 4520, 2505, 3474, 5692, 2756, 1176, 1553, 3500, 5204, 1316, 576, 2281, 2112, 1359, 5238, 5647, 5123, 3592, 2843, 5248, 5216]","[0.46, 1.0, 0.73, 0.48, 0.77, 0.64, 0.28, 0.38, 0.35, 0.28, 0.25, 0.25, 0.38, 0.86, 0.46, 0.72, 0.21, 1.0, 0.74, 0.68, 0.44, 0.87, 0.35, 0.77, 0.75, 0.25, 1.0, 0.85, 0.75, 0.68, 0.73, 1.0, 0.75, 0.54, 0.25, 0.24, 0.81, 0.47, 0.32, 1.0, 0.74, 0.76, 0.74, 0.87, 0.82, 0.73, 0.83, 0.33, 0.5, 0.75, 0.0, 0.75, 0.75, 0.79, 0.07, 0.75, 0.75, 0.87, 0.08, 0.19, 0.43, 0.67, 0.59, 0.22, 0.7, 0.29, 0.73, 0.59, 0.75, 0.42, 0.71, 0.31, 0.5, 0.43, 0.61]"
5,492506,0.166,0.611,5,2025-02-23 07:41:13.343612,"['32217', '32221', '32224', '32234', '32240', '32242', '32243', '32247', '32248', '32251', '32253', '32261', '32263', '32265', '32266', '32270', '32274', '32275', '32283', '32286']","[5256, 3255, 1164, 214, 2668, 4396, 668, 3084, 342, 3063, 2367, 3474, 3593, 3273, 3450, 1117, 1196, 3310, 2072, 3330, 4444, 2980, 5402, 3029, 3932, 216, 1942, 598, 295, 4725, 5290, 535, 1316, 5692, 133, 4257]","[0.3, 0.87, 0.76, 0.0, 0.89, 0.83, 0.36, 1.0, 0.22, 0.18, 0.75, 0.7, 0.29, 0.91, 0.66, 0.8, 0.12, 0.75, 0.77, 0.69, 1.0, 0.89, 0.21, 0.8, 0.76, 0.74, 0.75, 0.93, 1.0, 0.25, 0.87, 0.26, 0.76, 0.0, 0.75, 0.13, 0.86, 0.25, 0.23, 0.75, 0.85, 0.87, 0.84, 0.94, 0.79, 0.83, 0.9, 0.0, 0.67, 0.75, 0.25, 0.75, 0.75, 0.8, 0.04, 0.79, 0.25, 0.94, 0.06, 0.11, 0.33, 0.33, 0.75, 0.18, 0.68, 0.23, 0.85, 0.72, 0.78, 0.25, 0.8, 0.26, 0.25, 0.36, 0.71]"
6,44857,0.304,0.361,5,2025-02-23 07:41:13.508037,"['32214', '32218', '32224', '32226', '32231', '32234', '32236', '32238', '32242', '32247', '32248', '32251', '32263', '32264', '32265', '32270', '32275', '32281', '32283', '32286']","[3406, 5065, 2761, 5692, 342, 2664, 2072, 5256, 5460, 5744, 1268, 4184, 2668, 4000, 3151, 2640, 2498, 4757, 3255, 295, 1316, 4547, 391, 4322, 1164, 1242, 2843, 3500, 1098, 3706, 5541, 2943, 5594, 2281, 114, 756]","[0.75, 0.83, 0.75, 0.43, 1.0, 0.76, 0.34, 0.44, 0.27, 0.19, 0.75, 0.67, 0.75, 0.9, 0.63, 0.8, 0.14, 0.75, 0.77, 0.7, 0.75, 0.9, 0.25, 0.8, 1.0, 0.69, 0.65, 0.9, 0.0, 0.59, 0.83, 0.3, 0.72, 0.0, 1.0, 0.15, 0.84, 1.0, 0.25, 0.77, 0.83, 0.84, 0.81, 0.92, 0.82, 0.83, 0.88, 0.2, 0.64, 0.75, 0.25, 1.0, 0.69, 0.78, 0.04, 0.8, 0.25, 0.92, 0.05, 0.11, 0.41, 0.67, 0.71, 0.18, 0.71, 0.24, 0.82, 0.5, 0.77, 0.5, 0.77, 0.28, 0.75, 0.39, 0.68]"
7,1566455,0.379,0.222,5,2025-02-23 07:41:13.668765,"['32214', '32217', '32218', '32219', '32223', '32225', '32226', '32244', '32248', '32249', '32252', '32254', '32256', '32259', '32261', '32269', '32274', '32279', '32281', '32283']","[557, 3052, 3703, 882, 2740, 3720, 5888, 539, 1331, 5195, 2840, 506, 2378, 5385, 3266, 4226, 2586, 5760, 2612, 4033, 4723, 5658, 4701, 4663, 2948, 4065, 823, 4062, 4338, 2744, 3326, 4003, 825, 3383, 238, 5782]","[0.0, 0.56, 0.73, 0.0, 1.0, 0.0, 0.21, 0.27, 0.39, 0.25, 0.35, 0.0, 0.25, 0.75, 0.19, 0.6, 0.45, 0.31, 0.62, 0.58, 0.2, 0.72, 0.57, 0.73, 0.34, 0.42, 0.37, 0.74, 0.63, 0.7, 0.25, 0.68, 0.22, 0.74, 1.0, 1.0, 0.75, 0.34, 0.75, 0.44, 1.0, 0.53, 1.0, 0.74, 0.72, 1.0, 0.66, 1.0, 0.16, 0.62, 0.6, 0.33, 0.38, 0.71, 0.27, 0.25, 0.58, 0.66, 0.28, 0.47, 1.0, 0.7, 0.44, 0.38, 0.67, 0.83, 0.58, 0.75, 0.67, 0.5, 0.62, 0.43, 0.58, 0.58, 0.43]"
8,1202540,0.204,0.806,5,2025-02-23 07:41:13.836348,"['32220', '32221', '32224', '32228', '32233', '32234', '32243', '32245', '32248', '32249', '32251', '32258', '32262', '32263', '32265', '32266', '32274', '32278', '32283', '32286']","[106, 3300, 4183, 1575, 2081, 2975, 5696, 2253, 5923, 1430, 458, 2890, 1172, 2446, 5144, 3660, 3911, 404, 4240, 2644, 4696, 2868, 4484, 3847, 535, 3009, 221, 3312, 3953, 1755, 5832, 731, 776, 3648, 4444, 3188]","[0.14, 0.93, 0.79, 0.13, 0.91, 0.92, 1.0, 0.0, 0.12, 0.22, 1.0, 0.75, 0.25, 0.93, 1.0, 0.77, 0.11, 0.77, 0.73, 0.0, 1.0, 0.83, 0.17, 0.78, 0.86, 0.82, 0.88, 0.96, 0.25, 0.0, 0.91, 0.0, 0.77, 0.27, 0.25, 0.0, 0.9, 0.0, 0.2, 0.81, 0.89, 0.9, 0.88, 0.96, 1.0, 0.77, 0.92, 0.21, 1.0, 0.0, 0.21, 0.0, 0.0, 0.84, 0.08, 0.7, 0.21, 0.96, 0.1, 0.23, 0.0, 0.24, 0.83, 0.25, 0.67, 0.22, 0.89, 0.78, 0.8, 1.0, 0.84, 0.24, 0.0, 0.31, 0.74]"
9,1135212,0.3,0.361,5,2025-02-23 07:41:13.997899,"['32214', '32215', '32218', '32222', '32225', '32226', '32236', '32244', '32248', '32249', '32252', '32253', '32255', '32256', '32261', '32269', '32274', '32276', '32280', '32281']","[4226, 3052, 4003, 5760, 4033, 2586, 2316, 930, 3158, 1553, 4368, 5195, 3720, 4808, 2948, 1822, 4953, 2968, 1359, 5908, 3694, 3326, 4119, 4319, 4539, 4600, 3500, 5758, 5888, 5918, 4846, 1868, 1769, 4825, 4412, 3665]","[1.0, 0.25, 0.7, 0.69, 0.25, 0.31, 0.2, 0.24, 0.75, 0.42, 0.39, 0.75, 0.25, 0.72, 0.23, 0.66, 0.44, 0.32, 0.67, 0.66, 0.23, 0.82, 0.75, 0.76, 0.24, 0.34, 0.2, 0.64, 0.77, 0.84, 0.25, 0.72, 0.25, 0.79, 0.75, 0.25, 0.69, 0.33, 0.0, 0.75, 0.56, 1.0, 0.75, 0.67, 0.84, 0.66, 0.61, 1.0, 0.21, 0.63, 0.63, 0.59, 0.64, 0.65, 0.15, 0.75, 0.75, 0.57, 0.16, 0.27, 1.0, 0.81, 0.0, 0.28, 0.75, 0.44, 0.17, 0.5, 0.65, 0.4, 0.56, 0.44, 0.59, 0.62, 0.4]"
