,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.396,0.194,0,2025-02-22 21:38:16.873391,"['32216', '32219', '32221', '32224', '32236', '32241', '32245', '32248', '32255', '32260', '32265', '32266', '32270', '32272', '32288']","[2620, 1098, 216, 2761, 4747, 1382, 1728, 117, 2840, 4396, 5065, 795, 3285, 3406, 1077, 1787, 4033, 506, 5460, 3500, 3474, 389, 4520, 835, 2943, 3263, 5541, 2664, 4987, 3593, 4322, 2640, 5256, 5216, 1316, 3749]","[0.37, 0.76, 1.0, 0.24, 0.63, 1.0, 0.63, 0.75, 0.37, 0.88, 1.0, 0.88, 0.76, 0.88, 0.63, 0.76, 0.37, 0.77, 0.63, 0.36, 0.63, 0.89, 0.25, 0.89, 0.64, 0.88, 0.36, 1.0, 0.88, 0.23, 0.76, 1.0, 0.23, 0.2, 0.75, 0.23, 0.26, 0.24, 0.37, 0.89, 0.88, 1.0, 0.77, 0.77, 0.89, 0.63, 1.0, 0.24, 0.63, 0.76, 0.24, 1.0, 0.25, 0.63, 0.23, 0.75, 1.0, 0.63, 0.0, 0.63, 0.11, 0.63, 0.63, 0.37, 0.75, 0.24, 0.64, 0.63, 0.89, 0.37, 0.75, 0.37, 0.88, 0.63, 0.75]"
1,473560,0.347,0.167,0,2025-02-22 21:38:17.023583,"['32216', '32219', '32221', '32232', '32236', '32238', '32241', '32245', '32248', '32255', '32260', '32265', '32270', '32280', '32288']","[5195, 216, 117, 835, 2943, 2620, 5046, 391, 2761, 506, 1382, 5541, 1268, 2840, 3029, 3474, 4600, 3406, 4033, 1164, 3709, 3255, 3310, 5522, 5692, 4322, 5216, 5045, 1942, 539, 734, 5535, 4520, 3574, 4176, 1948]","[0.37, 0.76, 1.0, 0.24, 0.62, 0.75, 0.62, 0.0, 0.38, 0.88, 0.62, 0.88, 0.76, 0.88, 0.62, 0.76, 0.38, 0.76, 1.0, 0.35, 0.62, 0.88, 0.75, 0.88, 1.0, 0.88, 0.35, 0.75, 0.88, 0.24, 0.75, 0.0, 0.22, 0.19, 0.25, 0.24, 0.26, 0.24, 0.37, 0.88, 0.88, 0.75, 0.76, 0.76, 0.88, 0.62, 1.0, 0.25, 0.62, 0.76, 0.25, 0.25, 0.63, 0.62, 0.24, 0.75, 0.25, 0.62, 0.38, 0.63, 0.12, 0.63, 0.63, 0.38, 0.75, 0.24, 1.0, 0.63, 0.88, 0.38, 0.75, 0.38, 0.88, 0.64, 1.0]"
2,856395,0.366,0.361,0,2025-02-22 21:38:17.181432,"['32214', '32216', '32219', '32221', '32236', '32238', '32241', '32245', '32248', '32255', '32260', '32265', '32270', '32280', '32288']","[2620, 216, 835, 117, 5195, 2943, 506, 4747, 2761, 4033, 3703, 539, 3052, 4600, 1382, 3029, 4322, 5483, 4003, 5541, 2840, 3951, 4520, 389, 734, 5535, 3500, 3406, 391, 4627, 5654, 5206, 386, 211, 2942, 3255]","[0.25, 0.75, 1.0, 0.25, 0.63, 0.75, 0.62, 0.75, 0.38, 0.88, 0.62, 0.88, 0.76, 0.88, 0.62, 0.76, 0.38, 0.76, 0.62, 0.35, 0.62, 0.88, 0.25, 0.88, 0.25, 0.88, 0.34, 0.25, 0.88, 0.24, 0.75, 0.25, 0.22, 0.19, 0.25, 0.24, 0.27, 0.24, 0.37, 0.88, 0.88, 0.75, 0.76, 0.76, 0.88, 0.62, 0.75, 0.25, 0.62, 0.76, 0.25, 0.0, 0.63, 0.62, 0.24, 0.75, 0.25, 0.62, 0.38, 0.63, 0.12, 0.63, 0.62, 0.38, 0.75, 0.24, 0.67, 0.62, 0.88, 0.38, 0.75, 0.38, 0.88, 0.63, 0.5]"
3,1349813,0.475,0.083,0,2025-02-22 21:38:17.342237,"['32216', '32220', '32221', '32228', '32230', '32232', '32234', '32236', '32241', '32245', '32248', '32260', '32265', '32270', '32288']","[2840, 216, 1728, 4033, 2761, 117, 5195, 4003, 506, 3500, 835, 4747, 2620, 3052, 5541, 990, 2612, 3151, 2943, 539, 4455, 712, 5658, 1098, 795, 5238, 4723, 5206, 3729, 5692, 4249, 4520, 5654, 188, 2664, 5460]","[0.37, 0.77, 0.0, 0.23, 0.6, 0.63, 0.0, 1.0, 0.37, 0.89, 0.62, 0.88, 0.77, 0.88, 0.0, 0.74, 0.25, 0.74, 1.0, 0.33, 0.0, 0.87, 0.0, 0.87, 0.61, 0.88, 0.34, 1.0, 0.88, 0.24, 0.75, 1.0, 0.22, 0.18, 1.0, 0.24, 0.25, 0.23, 0.38, 0.87, 0.88, 0.61, 0.74, 0.76, 0.87, 0.6, 0.0, 0.26, 0.6, 0.77, 0.26, 1.0, 0.63, 0.6, 0.26, 0.74, 1.0, 0.61, 0.38, 0.63, 0.13, 0.62, 0.63, 0.4, 0.74, 0.25, 0.61, 0.63, 0.87, 0.38, 0.74, 0.38, 0.89, 0.65, 0.75]"
4,476100,0.395,0.139,0,2025-02-22 21:38:17.491248,"['32214', '32216', '32219', '32221', '32236', '32238', '32241', '32245', '32248', '32260', '32265', '32270', '32276', '32281', '32288']","[5195, 4600, 2840, 1728, 795, 835, 506, 4322, 5460, 216, 4033, 5238, 2620, 117, 2943, 2761, 1553, 4003, 3029, 5692, 1822, 389, 3500, 1382, 3151, 4539, 4723, 4520, 3052, 1098, 539, 1932, 5829, 5654, 990, 5541]","[1.0, 0.73, 0.75, 0.27, 0.64, 0.25, 0.62, 0.75, 0.4, 0.89, 0.6, 0.87, 0.77, 0.87, 0.62, 0.78, 0.38, 0.76, 0.63, 0.33, 0.63, 0.89, 0.75, 0.89, 1.0, 0.87, 0.31, 0.25, 0.88, 0.27, 0.73, 0.25, 0.2, 0.17, 1.0, 0.27, 0.3, 0.23, 0.36, 0.89, 0.87, 0.61, 0.76, 0.73, 0.89, 0.62, 0.25, 0.26, 0.62, 0.77, 0.26, 0.75, 0.65, 0.62, 0.24, 0.76, 0.75, 0.61, 0.39, 0.64, 0.11, 0.64, 0.83, 0.38, 0.76, 0.22, 0.6, 0.5, 0.89, 0.39, 0.75, 0.38, 0.89, 0.62, 0.5]"
5,820178,0.352,0.028,5,2025-02-22 21:38:17.703039,"['32215', '32221', '32228', '32230', '32232', '32233', '32241', '32242', '32245', '32247', '32259', '32281', '32285', '32286', '32287']","[216, 835, 2840, 3255, 734, 3951, 3593, 5216, 4184, 3481, 4725, 2761, 5402, 2612, 5256, 539, 506, 2664, 4322, 1103, 4257, 1164, 2753, 2943, 4547, 1098, 3063, 391, 4161, 5195, 1268, 4723, 5800, 2270, 2420, 295]","[0.24, 1.0, 0.64, 0.1, 0.27, 0.7, 0.24, 0.25, 0.37, 0.73, 0.61, 0.9, 0.37, 0.9, 1.0, 0.36, 0.0, 0.66, 1.0, 1.0, 0.37, 0.33, 0.35, 0.89, 0.69, 0.77, 0.63, 1.0, 0.25, 0.37, 0.67, 0.0, 0.69, 0.25, 0.85, 0.59, 0.89, 0.66, 0.39, 0.63, 0.69, 0.57, 0.8, 0.9, 0.87, 0.75, 0.79, 0.6, 0.67, 0.61, 0.33, 0.26, 0.3, 0.41, 0.35, 0.8, 0.76, 0.66, 0.27, 0.74, 0.73, 0.6, 0.7, 0.61, 0.75, 0.24, 0.65, 1.0, 0.64, 0.24, 0.69, 0.0, 0.25, 0.0, 0.69]"
6,1230663,0.401,0.194,5,2025-02-22 21:38:17.832489,"['32215', '32221', '32228', '32232', '32233', '32241', '32242', '32245', '32247', '32255', '32259', '32281', '32285', '32286', '32287']","[216, 835, 2840, 3951, 506, 2612, 539, 238, 2753, 391, 3593, 1273, 2943, 734, 4723, 1268, 4003, 117, 2620, 3255, 5045, 4161, 1098, 3263, 5256, 5216, 5195, 1592, 3474, 4184, 4033, 2420, 1164, 4547, 5541, 3481]","[0.26, 1.0, 0.62, 0.11, 0.25, 0.68, 0.23, 0.75, 0.37, 0.75, 0.58, 0.91, 0.36, 0.89, 0.25, 0.36, 0.55, 0.63, 0.75, 0.75, 0.35, 0.36, 0.35, 0.88, 0.66, 0.78, 0.63, 1.0, 0.0, 0.36, 0.65, 0.0, 0.66, 0.25, 0.85, 0.62, 0.89, 0.63, 0.37, 0.64, 0.66, 1.0, 0.79, 0.89, 0.87, 0.75, 0.8, 0.62, 0.64, 0.62, 0.36, 0.27, 0.31, 0.38, 0.37, 0.78, 0.76, 0.63, 0.3, 0.75, 0.75, 0.61, 0.68, 0.63, 0.75, 0.24, 0.62, 0.75, 0.64, 0.25, 0.66, 0.25, 0.25, 0.0, 0.67]"
7,446809,0.421,0.222,5,2025-02-22 21:38:17.973935,"['32215', '32221', '32228', '32232', '32233', '32241', '32242', '32245', '32247', '32255', '32259', '32281', '32285', '32286', '32287']","[216, 835, 3481, 539, 506, 3593, 5460, 4184, 5195, 4003, 2840, 1666, 2664, 2753, 1505, 2612, 990, 4723, 3248, 3951, 114, 4033, 238, 981, 1932, 49, 823, 1077, 4710, 1290, 5216, 4757, 3052, 4600, 117, 1359]","[0.27, 0.25, 0.63, 0.11, 0.25, 0.69, 0.23, 1.0, 0.38, 0.75, 0.58, 0.91, 0.38, 0.89, 1.0, 0.38, 0.54, 0.66, 1.0, 1.0, 0.35, 0.36, 0.37, 0.89, 0.67, 0.76, 0.63, 1.0, 1.0, 0.38, 0.65, 0.0, 0.67, 1.0, 0.85, 0.61, 0.88, 0.66, 0.39, 0.62, 0.67, 1.0, 0.78, 0.89, 0.88, 1.0, 0.78, 0.62, 0.66, 0.61, 0.34, 0.28, 0.3, 0.39, 0.35, 0.79, 0.76, 0.66, 0.29, 0.75, 0.75, 0.62, 0.69, 0.61, 0.76, 0.25, 0.62, 0.5, 0.63, 0.24, 0.67, 0.0, 0.5, 0.0, 0.7]"
8,1198592,0.457,0.111,5,2025-02-22 21:38:18.100393,"['32215', '32224', '32232', '32235', '32238', '32241', '32242', '32245', '32247', '32255', '32259', '32280', '32285', '32286', '32287']","[2612, 3052, 4723, 4003, 637, 2840, 539, 3703, 4226, 238, 4033, 557, 1249, 882, 823, 216, 835, 2740, 1553, 5658, 5782, 5195, 3819, 1077, 117, 990, 2379, 4701, 4796, 506, 1761, 2338, 2943, 2505, 786, 1359]","[0.34, 0.0, 0.54, 0.14, 0.18, 0.6, 0.19, 0.4, 0.37, 0.82, 0.0, 0.94, 0.34, 0.86, 0.34, 0.36, 0.65, 0.56, 0.75, 0.41, 0.26, 1.0, 0.35, 0.87, 0.0, 0.76, 0.61, 0.25, 0.25, 0.34, 0.58, 1.0, 0.54, 0.75, 0.86, 0.72, 0.87, 0.56, 0.31, 0.67, 0.54, 0.0, 0.71, 0.86, 0.9, 0.25, 0.8, 0.68, 0.56, 0.68, 0.44, 0.32, 0.34, 0.28, 0.42, 0.7, 0.79, 0.56, 0.42, 0.77, 0.82, 0.68, 0.61, 0.69, 0.76, 0.26, 0.83, 0.36, 0.6, 0.26, 0.54, 0.75, 0.75, 0.25, 0.63]"
9,594427,0.378,0.0,5,2025-02-22 21:38:18.218526,"['32215', '32221', '32228', '32230', '32232', '32233', '32241', '32242', '32245', '32247', '32259', '32281', '32285', '32286', '32287']","[216, 3255, 835, 2840, 3951, 5256, 3593, 4184, 734, 1242, 3481, 4547, 4725, 391, 4161, 5216, 2270, 1164, 2753, 1098, 3063, 3263, 2468, 1268, 506, 5157, 539, 4257, 2420, 2761, 5402, 2664, 5812, 2668, 1103, 5460]","[0.24, 1.0, 0.65, 0.1, 0.27, 0.71, 0.24, 1.0, 0.37, 0.73, 0.61, 0.9, 0.38, 0.9, 1.0, 0.37, 0.0, 0.67, 1.0, 1.0, 0.37, 0.33, 0.36, 0.89, 0.69, 0.77, 0.63, 1.0, 0.0, 0.38, 0.67, 0.0, 0.7, 0.0, 0.85, 0.59, 0.89, 0.67, 0.4, 0.62, 0.7, 0.57, 0.8, 0.9, 0.87, 1.0, 0.79, 0.6, 0.67, 0.6, 0.33, 0.27, 0.3, 0.41, 0.35, 0.81, 0.76, 0.67, 0.27, 0.74, 0.73, 0.6, 0.71, 0.6, 0.76, 0.24, 0.65, 0.75, 0.64, 0.24, 0.7, 0.0, 0.25, 0.0, 0.7]"
