,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.312,0.5,0,2025-02-23 20:08:49.967457,"['32214', '32215', '32216', '32219', '32220', '32222', '32224', '32226', '32230', '32232', '32233', '32234', '32240', '32241', '32243', '32246', '32248', '32251', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32287']","[2281, 2664, 5460, 2761, 2189, 4757, 4412, 2620, 3500, 981, 2112, 3052, 5647, 3367, 114, 3248, 4539, 5003, 5242, 1612, 4226, 4825, 331, 1932, 211, 506, 4322, 814, 4003, 5216, 5594, 795, 3493, 4846, 5829, 2968]","[0.75, 1.0, 1.0, 0.37, 0.72, 0.75, 0.25, 0.39, 1.0, 0.67, 0.75, 0.85, 0.75, 0.85, 0.39, 0.67, 0.0, 0.69, 0.0, 1.0, 0.0, 0.97, 0.59, 0.94, 0.35, 0.68, 0.0, 0.75, 0.87, 0.75, 0.75, 0.67, 1.0, 0.62, 0.75, 0.36, 0.93, 0.75, 0.34, 0.83, 0.73, 0.73, 0.78, 0.88, 0.88, 0.63, 0.69, 0.0, 0.0, 0.86, 0.0, 1.0, 0.66, 0.0, 0.23, 0.69, 0.67, 0.86, 0.27, 0.66, 1.0, 0.75, 0.33, 0.17, 0.7, 0.29, 0.74, 0.75, 0.76, 0.75, 0.66, 0.0, 0.63, 0.25, 0.61]"
1,1548797,0.435,0.333,0,2025-02-23 20:08:50.246461,"['32214', '32215', '32218', '32219', '32222', '32224', '32229', '32230', '32231', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32259', '32268', '32269', '32272', '32274', '32278', '32279', '32280', '32281', '32282', '32284', '32285', '32287', '32288']","[2740, 5237, 4226, 4723, 5385, 3308, 2821, 3703, 825, 5884, 2839, 557, 882, 4003, 3052, 2744, 2879, 3383, 277, 2499, 3998, 2612, 2762, 5760, 1072, 4033, 1788, 1020, 2586, 930, 1596, 5371, 823, 1214, 2011, 3054]","[0.0, 0.0, 0.29, 0.24, 0.0, 0.0, 0.34, 0.18, 0.75, 0.85, 0.25, 0.76, 0.65, 0.68, 0.22, 0.0, 1.0, 0.0, 0.16, 0.2, 0.09, 0.81, 0.7, 0.83, 0.09, 1.0, 0.25, 0.75, 0.87, 0.75, 0.0, 0.81, 0.15, 0.6, 0.34, 0.75, 0.89, 0.75, 0.27, 0.71, 1.0, 0.65, 0.62, 0.72, 0.83, 1.0, 0.6, 0.6, 0.12, 0.92, 0.67, 0.34, 0.8, 0.33, 1.0, 0.75, 0.66, 0.67, 0.25, 0.81, 0.33, 0.75, 0.32, 0.68, 0.17, 1.0, 0.33, 0.25, 0.75, 0.66, 0.5, 0.5, 0.79, 1.0, 0.5]"
2,1200168,0.396,0.194,0,2025-02-23 20:08:50.530744,"['32216', '32220', '32224', '32226', '32229', '32230', '32231', '32236', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32278', '32285', '32287', '32288']","[539, 216, 117, 835, 3703, 3052, 3656, 5614, 4299, 2840, 4033, 5541, 1786, 3263, 506, 2761, 4003, 4701, 5905, 325, 2620, 1706, 3561, 5658, 4539, 4442, 1396, 211, 4838, 1553, 3729, 5216, 4723, 882, 5265, 4065]","[0.3, 0.66, 0.0, 0.13, 0.7, 0.62, 0.0, 0.34, 0.32, 0.72, 0.25, 0.85, 0.75, 0.86, 0.33, 0.0, 0.0, 0.0, 0.25, 0.24, 0.23, 0.91, 0.0, 0.77, 0.27, 0.72, 1.0, 0.75, 0.76, 0.37, 0.77, 1.0, 0.75, 0.25, 0.34, 0.33, 0.96, 1.0, 0.23, 0.8, 0.76, 0.78, 0.79, 0.87, 0.76, 0.0, 0.73, 0.25, 0.0, 0.89, 0.25, 0.27, 0.77, 1.0, 0.36, 0.0, 0.0, 0.88, 0.0, 0.76, 0.0, 0.83, 0.83, 0.17, 0.83, 0.34, 0.72, 0.64, 0.71, 0.63, 0.65, 0.75, 0.7, 0.75, 0.0]"
3,1613055,0.404,0.361,0,2025-02-23 20:08:50.827051,"['32214', '32215', '32218', '32219', '32222', '32229', '32239', '32243', '32244', '32249', '32251', '32254', '32259', '32260', '32261', '32264', '32265', '32268', '32269', '32272', '32274', '32277', '32279', '32280', '32281', '32282', '32284', '32285', '32287', '32288']","[557, 2586, 5385, 5237, 4226, 882, 3052, 4003, 3703, 3383, 823, 2839, 1072, 1761, 2879, 1020, 2338, 2740, 2910, 1769, 5760, 3885, 5682, 930, 5080, 2612, 1788, 5888, 4643, 5782, 2263, 2096, 525, 4319, 838, 2744]","[0.0, 0.0, 0.32, 0.32, 0.25, 0.0, 0.38, 0.2, 0.75, 0.83, 0.34, 0.76, 0.63, 0.68, 0.24, 0.25, 0.66, 0.35, 0.21, 0.27, 0.12, 0.87, 0.71, 0.89, 0.1, 0.25, 0.25, 0.38, 0.89, 0.25, 0.25, 0.81, 0.17, 0.64, 0.37, 1.0, 0.87, 0.25, 0.3, 0.73, 0.75, 0.63, 0.62, 0.73, 0.87, 1.0, 1.0, 1.0, 0.16, 0.91, 0.75, 0.75, 0.76, 0.32, 0.0, 0.25, 0.71, 0.67, 0.25, 0.78, 0.83, 0.79, 0.34, 0.67, 0.62, 0.17, 0.17, 0.25, 0.75, 0.63, 0.75, 0.75, 0.76, 0.75, 0.25]"
4,1102725,0.296,0.444,0,2025-02-23 20:08:51.100478,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32277', '32283', '32285', '32286']","[5065, 3310, 4396, 1316, 295, 4184, 5692, 342, 1164, 3376, 5256, 2367, 3084, 3593, 2761, 5812, 3263, 3255, 1098, 2498, 5216, 3450, 5460, 4257, 598, 981, 1196, 5290, 3113, 3406, 1538, 4725, 4547, 5594, 5046, 1293]","[0.34, 0.79, 1.0, 0.27, 0.9, 0.76, 0.25, 1.0, 0.27, 0.25, 0.75, 0.91, 0.75, 0.95, 1.0, 0.72, 0.22, 0.88, 1.0, 1.0, 0.75, 0.99, 0.25, 0.94, 0.75, 0.83, 1.0, 1.0, 0.79, 0.35, 0.9, 0.25, 0.75, 0.0, 0.75, 0.16, 0.98, 0.73, 0.32, 0.9, 0.87, 0.83, 0.89, 0.95, 0.85, 0.74, 0.8, 0.25, 0.25, 0.8, 0.23, 0.75, 0.75, 0.75, 0.13, 0.77, 0.75, 0.96, 0.15, 0.0, 1.0, 0.6, 0.76, 0.5, 0.71, 0.18, 0.89, 0.77, 0.86, 0.5, 0.78, 0.25, 0.5, 0.33, 0.79]"
5,665949,0.296,0.667,5,2025-02-23 20:08:51.445386,"['32216', '32219', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32236', '32238', '32240', '32241', '32245', '32247', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32274', '32275', '32277', '32285']","[835, 2612, 539, 117, 2840, 216, 506, 2753, 5195, 734, 391, 5483, 3052, 2620, 5658, 3703, 346, 4723, 3951, 1706, 5535, 5216, 1273, 2664, 637, 1268, 4701, 2379, 557, 2420, 889, 2847, 2943, 5541, 4065, 3561]","[0.36, 0.66, 0.75, 0.15, 0.75, 0.75, 0.25, 0.25, 0.36, 0.68, 0.75, 0.89, 0.25, 0.92, 0.25, 0.25, 1.0, 0.75, 0.75, 0.37, 0.31, 0.94, 0.75, 0.83, 0.25, 0.75, 0.75, 0.75, 0.8, 0.34, 0.82, 0.0, 0.38, 0.25, 0.31, 0.22, 0.98, 0.75, 0.26, 0.84, 0.77, 0.79, 0.82, 0.9, 0.79, 0.75, 0.75, 0.75, 0.25, 0.85, 0.0, 0.25, 0.0, 0.75, 0.2, 0.25, 0.25, 0.88, 0.31, 0.68, 0.83, 0.67, 0.62, 0.33, 0.65, 0.34, 0.7, 0.68, 0.76, 0.62, 0.72, 0.25, 0.63, 0.36, 0.65]"
6,863756,0.443,0.278,5,2025-02-23 20:08:51.698711,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32259', '32261', '32262', '32265', '32270', '32273', '32274', '32275', '32283', '32286']","[5692, 3932, 1164, 3255, 5402, 1893, 3376, 3675, 5256, 3608, 4547, 5459, 4396, 342, 5065, 3474, 214, 5340, 4184, 3593, 2320, 1098, 5609, 1871, 5460, 3249, 598, 3450, 4725, 5801, 981, 810, 4696, 4504, 1316, 5216]","[0.34, 0.76, 0.25, 0.18, 0.86, 0.77, 1.0, 0.75, 0.33, 0.0, 0.75, 0.93, 0.0, 0.95, 0.0, 1.0, 0.25, 0.79, 1.0, 1.0, 0.0, 0.98, 0.0, 0.89, 0.75, 0.83, 1.0, 1.0, 0.8, 0.32, 0.89, 0.25, 0.75, 0.0, 1.0, 0.12, 0.98, 0.7, 0.31, 0.89, 0.84, 0.83, 0.88, 0.95, 0.81, 1.0, 0.8, 0.0, 0.0, 0.8, 0.26, 1.0, 0.0, 0.64, 0.1, 0.69, 0.25, 0.93, 0.18, 0.0, 1.0, 0.33, 0.73, 0.31, 0.73, 0.25, 0.81, 0.75, 0.84, 0.5, 0.8, 0.32, 0.5, 0.29, 0.75]"
7,964510,0.29,0.5,5,2025-02-23 20:08:51.960859,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32240', '32241', '32245', '32246', '32247', '32248', '32259', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286']","[1942, 4396, 5065, 3675, 2072, 5460, 1316, 1098, 981, 5459, 2843, 1871, 5692, 342, 5801, 3310, 4459, 1164, 1268, 1117, 206, 2664, 734, 4757, 3255, 3474, 1932, 3706, 3084, 1290, 5522, 5594, 1538, 4257, 2668, 114]","[0.75, 0.78, 0.75, 0.22, 0.88, 0.79, 0.25, 0.75, 0.33, 0.25, 1.0, 0.93, 0.25, 0.96, 0.75, 0.75, 0.25, 0.85, 0.71, 0.25, 0.75, 0.99, 0.25, 0.92, 0.7, 0.85, 1.0, 1.0, 0.81, 0.32, 0.91, 0.25, 0.75, 0.75, 0.25, 0.1, 0.98, 0.73, 0.33, 0.9, 0.86, 0.84, 0.89, 0.96, 0.83, 1.0, 0.81, 0.0, 0.75, 0.77, 0.22, 1.0, 0.0, 0.75, 0.07, 0.72, 0.25, 0.94, 0.14, 0.0, 0.67, 0.33, 0.75, 0.27, 0.76, 0.22, 0.84, 0.77, 0.86, 0.25, 0.83, 0.3, 0.5, 0.26, 0.78]"
8,626265,0.382,0.278,5,2025-02-23 20:08:52.217995,"['32214', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32259', '32261', '32262', '32265', '32267', '32274', '32276', '32283', '32286']","[5216, 2612, 2664, 3285, 4033, 4825, 539, 795, 1176, 216, 1098, 3052, 3729, 1290, 3596, 4065, 5460, 3326, 2498, 2568, 4701, 2620, 5905, 2505, 5065, 3248, 2840, 117, 2753, 1273, 2756, 4710, 3951, 5658, 1538, 2847]","[1.0, 0.65, 1.0, 0.26, 0.76, 1.0, 0.25, 1.0, 0.0, 0.65, 0.75, 0.89, 0.0, 0.91, 0.0, 0.75, 0.0, 0.67, 1.0, 1.0, 0.0, 0.97, 0.25, 0.92, 0.0, 0.75, 1.0, 1.0, 0.86, 1.0, 0.8, 1.0, 0.41, 0.25, 0.38, 0.25, 0.97, 0.64, 0.32, 0.85, 0.75, 0.77, 0.81, 0.9, 0.85, 1.0, 0.73, 1.0, 0.0, 0.82, 0.35, 1.0, 0.0, 0.75, 0.16, 0.65, 0.63, 0.88, 0.24, 0.62, 0.67, 0.66, 0.83, 0.34, 0.74, 0.3, 0.69, 0.63, 0.79, 0.25, 0.74, 0.4, 0.5, 0.36, 0.64]"
9,1070975,0.368,0.361,5,2025-02-23 20:08:52.463395,"['32214', '32216', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32241', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286']","[3310, 4396, 5459, 1164, 5402, 1871, 5594, 3249, 5256, 4184, 5065, 2761, 216, 3255, 598, 342, 981, 295, 214, 391, 2281, 3450, 950, 3376, 3188, 3273, 535, 3593, 2601, 4725, 4257, 5692, 2664, 3675, 5157, 2843]","[0.0, 0.78, 1.0, 0.22, 0.88, 0.79, 0.67, 0.25, 0.25, 0.25, 1.0, 0.93, 0.75, 0.96, 0.25, 0.25, 0.0, 0.84, 1.0, 1.0, 0.75, 0.99, 0.0, 0.92, 0.75, 0.85, 0.72, 0.75, 0.81, 0.32, 0.91, 0.0, 0.75, 0.25, 1.0, 0.1, 0.98, 0.73, 0.25, 0.9, 0.86, 0.84, 0.89, 0.96, 0.83, 0.67, 0.81, 0.0, 0.74, 0.77, 0.22, 1.0, 0.0, 1.0, 0.08, 0.72, 0.0, 0.94, 0.14, 0.0, 0.83, 0.83, 0.75, 0.27, 0.76, 0.22, 0.84, 0.77, 0.86, 0.0, 0.83, 0.3, 0.75, 0.26, 0.78]"
