,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.4680858620045368,0.3333333333333333,0,2024-10-06 10:24:52.172037,"['32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32242', '32243', '32244', '32246', '32248', '32250', '32252', '32255', '32259', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32286']"
1,236815,0.31356066428169516,0.6388888888888888,0,2024-10-06 10:24:52.559148,"['32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32239', '32244', '32246', '32250', '32252', '32253', '32255', '32256', '32259', '32264', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32280', '32282', '32283', '32284', '32286', '32287']"
2,1317057,0.18912848405942528,0.8333333333333334,0,2024-10-06 10:24:52.954082,"['32214', '32216', '32217', '32219', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32256', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32272', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286']"
3,1344088,0.19221349571103805,0.5555555555555556,0,2024-10-06 10:24:53.327157,"['32214', '32216', '32217', '32219', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32256', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32285', '32286']"
4,663256,0.39548645613561806,0.2777777777777778,0,2024-10-06 10:24:53.698115,"['32214', '32215', '32216', '32217', '32219', '32224', '32226', '32227', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32254', '32255', '32256', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285']"
5,102496,0.28436836512593133,0.4444444444444444,5,2024-10-06 10:24:54.170757,"['32216', '32217', '32218', '32221', '32222', '32224', '32227', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32239', '32246', '32248', '32250', '32252', '32253', '32255', '32256', '32259', '32260', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32288']"
6,659993,0.2483282550591767,0.75,5,2024-10-06 10:24:54.509057,"['32216', '32217', '32218', '32220', '32221', '32222', '32224', '32227', '32228', '32230', '32231', '32234', '32239', '32241', '32244', '32246', '32248', '32250', '32252', '32253', '32255', '32256', '32259', '32260', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32276', '32277', '32278', '32280', '32282', '32283', '32284', '32286', '32288']"
7,1201140,0.3401490058430099,0.5833333333333334,5,2024-10-06 10:24:54.847652,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32263', '32264', '32265', '32266', '32271', '32276', '32278', '32280', '32283', '32284', '32287', '32288']"
8,1631585,0.2609744301469688,0.5555555555555556,5,2024-10-06 10:24:55.184765,"['32214', '32216', '32219', '32223', '32226', '32228', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32255', '32257', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
9,731440,0.42289664069120075,0.4166666666666667,5,2024-10-06 10:24:55.520074,"['32214', '32216', '32223', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32238', '32242', '32243', '32245', '32246', '32248', '32249', '32251', '32252', '32254', '32255', '32257', '32259', '32262', '32264', '32266', '32267', '32268', '32269', '32272', '32274', '32275', '32276', '32277', '32279', '32282', '32285', '32286', '32287']"
10,1364085,0.31118772227365815,0.3888888888888889,10,2024-10-06 10:24:56.006121,"['32214', '32215', '32216', '32219', '32223', '32226', '32227', '32228', '32230', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32256', '32257', '32261', '32262', '32263', '32266', '32267', '32270', '32271', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
11,1067233,0.35484547606117606,0.4444444444444444,10,2024-10-06 10:24:56.370720,"['32214', '32216', '32219', '32221', '32223', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32257', '32261', '32262', '32263', '32266', '32267', '32270', '32271', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287']"
12,351564,0.3537732719444865,0.6388888888888888,10,2024-10-06 10:24:56.738590,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32264', '32265', '32266', '32272', '32274', '32276', '32278', '32280', '32284', '32286', '32287', '32288']"
13,179276,0.29381998658383796,0.8055555555555556,10,2024-10-06 10:24:57.109869,"['32214', '32215', '32216', '32217', '32219', '32220', '32223', '32226', '32227', '32228', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32256', '32257', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32288']"
14,994272,0.36712047357648286,0.6944444444444444,10,2024-10-06 10:24:57.462927,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32224', '32225', '32228', '32231', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32253', '32255', '32256', '32257', '32259', '32263', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32277', '32280', '32282', '32283', '32284', '32286', '32287']"
15,227612,0.2924733867206178,0.5833333333333334,15,2024-10-06 10:24:57.934271,"['32216', '32217', '32218', '32220', '32221', '32224', '32225', '32227', '32228', '32230', '32231', '32234', '32241', '32246', '32248', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32262', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32277', '32278', '32280', '32282', '32284', '32286', '32287']"
16,127744,0.5481938576792389,0.16666666666666666,15,2024-10-06 10:24:58.270523,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32227', '32228', '32234', '32238', '32239', '32241', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32254', '32255', '32256', '32260', '32262', '32263', '32264', '32265', '32266', '32271', '32274', '32276', '32278', '32280', '32284', '32285', '32287', '32288']"
17,153791,0.3913587301631533,0.4722222222222222,15,2024-10-06 10:24:58.607911,"['32215', '32216', '32218', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32234', '32238', '32241', '32245', '32246', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32265', '32266', '32271', '32274', '32277', '32278', '32280', '32282', '32283', '32286', '32287']"
