,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.371,0.611,0,2025-02-23 01:17:06.598876,"['32216', '32218', '32220', '32222', '32223', '32225', '32226', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32243', '32246', '32247', '32248', '32249', '32251', '32252', '32255', '32259', '32262', '32264', '32266', '32267', '32270', '32271', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32285', '32286', '32288']","[4226, 3052, 2612, 3703, 3382, 5658, 3326, 823, 238, 1553, 5385, 557, 2840, 174, 5072, 882, 339, 2379, 2948, 2740, 4846, 539, 930, 1769, 466, 5237, 4723, 5655, 1788, 277, 1359, 4655, 2338, 637, 4861, 5195]","[0.85, 0.72, 0.25, 0.27, 0.75, 0.88, 0.0, 0.28, 0.0, 0.75, 0.25, 0.0, 0.25, 0.68, 0.25, 0.87, 1.0, 0.0, 0.75, 0.0, 0.15, 0.87, 1.0, 0.87, 0.0, 0.0, 0.0, 0.81, 0.88, 0.75, 0.68, 0.91, 0.25, 1.0, 1.0, 0.75, 0.84, 1.0, 0.0, 0.85, 0.87, 0.75, 0.88, 0.09, 0.91, 0.75, 0.7, 0.87, 0.0, 0.82, 0.25, 0.28, 0.25, 0.0, 0.16, 0.84, 1.0, 0.25, 0.26, 0.91, 0.67, 0.5, 0.33, 0.5, 0.83, 0.27, 0.5, 0.5, 0.74, 0.68, 0.7, 0.75, 0.75, 0.25, 0.25]"
1,911392,0.311,0.417,0,2025-02-23 01:17:06.975925,"['32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32243', '32246', '32247', '32248', '32249', '32251', '32252', '32255', '32259', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32285', '32286']","[5216, 5460, 1273, 2753, 2379, 1098, 2761, 2664, 2840, 5484, 3052, 3749, 2505, 3134, 4846, 3094, 2612, 3326, 5704, 5654, 2907, 2498, 3474, 2187, 42, 4520, 4825, 5692, 1176, 2058, 823, 4062, 342, 2568, 5065, 5535]","[0.77, 0.74, 1.0, 0.26, 1.0, 0.87, 0.75, 0.25, 0.25, 0.0, 0.75, 0.25, 0.25, 0.79, 0.25, 0.9, 0.75, 0.75, 1.0, 1.0, 0.23, 0.9, 0.75, 0.9, 0.75, 0.25, 1.0, 0.75, 0.87, 0.75, 0.79, 0.88, 1.0, 0.25, 1.0, 0.25, 0.89, 0.75, 0.25, 0.87, 0.9, 0.25, 0.87, 0.07, 0.88, 1.0, 0.75, 0.9, 0.0, 0.77, 0.21, 0.26, 0.75, 0.25, 0.11, 0.89, 0.75, 0.76, 0.24, 0.88, 0.83, 0.67, 0.33, 0.0, 0.67, 0.24, 0.67, 0.75, 0.76, 0.76, 0.75, 0.5, 0.5, 0.21, 0.76]"
2,1240453,0.382,0.556,0,2025-02-23 01:17:07.366389,"['32214', '32216', '32218', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32241', '32243', '32246', '32247', '32248', '32251', '32252', '32255', '32259', '32262', '32263', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32285', '32286']","[119, 3786, 756, 2695, 810, 1164, 4651, 1754, 5445, 2754, 535, 440, 342, 4725, 5163, 3608, 1265, 5687, 5134, 5609, 3301, 4504, 297, 3758, 3255, 3029, 5245, 3161, 2465, 3295, 3565, 5778, 5459, 2044, 2868, 67]","[1.0, 0.77, 1.0, 0.24, 1.0, 0.87, 0.76, 1.0, 0.25, 0.0, 1.0, 1.0, 0.25, 0.85, 1.0, 0.91, 0.0, 1.0, 1.0, 1.0, 1.0, 0.91, 0.0, 0.91, 0.76, 0.0, 0.76, 1.0, 0.87, 1.0, 0.85, 0.85, 1.0, 0.25, 1.0, 0.24, 0.92, 1.0, 0.25, 0.89, 0.91, 1.0, 0.87, 0.07, 0.85, 1.0, 0.8, 0.91, 1.0, 0.0, 0.15, 0.23, 1.0, 1.0, 0.08, 0.92, 0.25, 0.83, 0.23, 0.85, 0.0, 0.17, 1.0, 0.0, 1.0, 0.22, 1.0, 1.0, 0.77, 0.81, 0.8, 0.0, 0.0, 0.21, 0.83]"
3,1008720,0.377,0.5,0,2025-02-23 01:17:07.749679,"['32216', '32218', '32220', '32222', '32223', '32225', '32226', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32243', '32246', '32247', '32248', '32249', '32251', '32252', '32255', '32259', '32262', '32266', '32267', '32270', '32271', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32283', '32285', '32286', '32288']","[4226, 2379, 238, 823, 3052, 3703, 4952, 3451, 1273, 4003, 1290, 2187, 3326, 5918, 4701, 5782, 1553, 1740, 2740, 1359, 3383, 4062, 264, 2948, 3134, 5658, 4825, 4539, 825, 122, 4846, 2612, 3982, 3720, 2499, 2338]","[0.84, 0.73, 1.0, 0.27, 1.0, 0.88, 0.0, 0.3, 1.0, 1.0, 0.27, 0.75, 0.0, 0.7, 0.26, 0.87, 0.75, 0.0, 0.0, 0.0, 0.16, 0.87, 0.25, 0.87, 1.0, 0.0, 0.0, 0.8, 0.88, 0.75, 0.7, 0.91, 1.0, 1.0, 0.75, 0.75, 0.85, 0.25, 0.0, 0.86, 0.87, 0.0, 0.88, 0.08, 0.91, 1.0, 0.7, 0.87, 0.0, 0.81, 0.3, 0.27, 0.0, 0.0, 0.15, 0.85, 0.25, 0.75, 0.26, 0.91, 1.0, 1.0, 0.17, 0.17, 1.0, 0.27, 0.5, 0.5, 0.74, 0.25, 0.7, 0.75, 0.5, 0.24, 0.5]"
4,1486078,0.51,0.361,0,2025-02-23 01:17:08.130322,"['32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32243', '32246', '32247', '32248', '32249', '32251', '32252', '32255', '32259', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32285', '32286']","[5460, 702, 2761, 5216, 3749, 4987, 42, 5484, 2843, 981, 5065, 5844, 1316, 2664, 3596, 2654, 4455, 114, 1098, 3106, 2840, 5829, 3846, 795, 5121, 331, 4699, 4345, 1919, 2236, 4897, 4322, 49, 1666, 4951, 4412]","[0.78, 0.73, 0.75, 0.26, 0.0, 0.87, 0.75, 0.25, 1.0, 0.0, 1.0, 0.25, 0.25, 0.8, 0.0, 0.9, 0.0, 0.25, 0.0, 1.0, 0.22, 0.9, 0.0, 0.9, 1.0, 0.0, 1.0, 0.75, 0.87, 0.75, 0.8, 0.88, 1.0, 0.0, 0.75, 0.25, 0.89, 0.0, 1.0, 0.87, 0.9, 0.25, 0.87, 0.06, 0.88, 1.0, 0.75, 0.9, 1.0, 0.77, 0.2, 0.27, 1.0, 1.0, 0.11, 0.89, 1.0, 0.75, 0.24, 0.88, 0.83, 0.67, 0.83, 0.17, 1.0, 0.24, 1.0, 0.5, 0.76, 0.76, 0.75, 0.25, 0.5, 0.2, 0.75]"
5,392965,0.32,0.361,5,2025-02-23 01:17:08.565537,"['32214', '32215', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32232', '32236', '32238', '32241', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32259', '32262', '32267', '32269', '32272', '32273', '32274', '32275', '32282', '32285', '32286', '32287', '32288']","[1505, 4699, 3255, 1871, 5812, 1098, 3029, 5460, 295, 2869, 2420, 1316, 2044, 2843, 2761, 3675, 3084, 4396, 1117, 5402, 4547, 3593, 5340, 3474, 1787, 2177, 5065, 2293, 342, 1290, 1611, 4725, 4757, 3450, 1103, 5256]","[0.25, 0.75, 0.84, 0.13, 0.77, 0.7, 1.0, 1.0, 0.25, 0.0, 0.75, 0.75, 0.25, 0.7, 0.75, 1.0, 0.25, 1.0, 0.75, 0.75, 0.75, 0.84, 0.25, 0.91, 0.75, 0.23, 0.7, 0.75, 0.87, 0.0, 0.84, 0.25, 0.76, 0.25, 0.75, 0.25, 0.1, 0.75, 0.25, 0.75, 1.0, 1.0, 0.91, 0.9, 0.74, 1.0, 0.87, 0.79, 0.75, 0.84, 0.22, 0.7, 0.3, 0.25, 0.16, 1.0, 0.7, 0.85, 0.0, 0.25, 1.0, 0.33, 0.72, 0.29, 0.87, 0.1, 0.85, 0.7, 1.0, 0.21, 0.9, 0.0, 0.25, 0.0, 0.5]"
6,1175226,0.305,0.5,5,2025-02-23 01:17:08.910620,"['32215', '32219', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32236', '32238', '32240', '32243', '32245', '32247', '32249', '32251', '32252', '32253', '32254', '32255', '32262', '32266', '32267', '32269', '32270', '32272', '32274', '32275', '32281', '32282', '32285', '32286', '32287', '32288']","[2367, 1611, 114, 5844, 4396, 712, 391, 1316, 4702, 2761, 5216, 2494, 2664, 3310, 3406, 4987, 4412, 4757, 2281, 4897, 2843, 4322, 756, 5065, 3084, 5123, 3392, 5692, 981, 3500, 2236, 1442, 3749, 295, 2498, 406]","[0.7, 0.75, 0.84, 0.15, 0.72, 1.0, 0.69, 0.25, 0.75, 0.0, 0.75, 0.25, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.25, 0.74, 0.71, 0.82, 0.25, 0.91, 1.0, 0.17, 1.0, 0.73, 0.88, 1.0, 0.82, 0.0, 0.76, 0.75, 0.71, 0.0, 0.09, 1.0, 1.0, 1.0, 1.0, 1.0, 0.91, 0.88, 0.73, 0.7, 0.85, 0.8, 0.0, 0.83, 0.25, 0.69, 1.0, 1.0, 0.18, 0.75, 0.25, 0.83, 0.0, 0.27, 0.5, 0.33, 0.73, 0.26, 0.86, 0.12, 0.83, 0.75, 0.75, 0.21, 0.88, 0.0, 0.5, 0.5, 0.75]"
7,248363,0.322,0.528,5,2025-02-23 01:17:09.263748,"['32215', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32234', '32236', '32238', '32243', '32245', '32247', '32249', '32251', '32253', '32254', '32255', '32259', '32262', '32265', '32267', '32269', '32270', '32274', '32275', '32281', '32282', '32285', '32286', '32287', '32288']","[712, 3052, 2664, 466, 2505, 2379, 4065, 3500, 823, 4226, 2612, 5758, 2840, 4825, 1553, 2761, 2568, 5593, 539, 4723, 25, 3729, 5204, 5800, 2289, 3285, 1290, 5906, 506, 2843, 1368, 3248, 1612, 3493, 3134, 5594]","[0.68, 0.75, 0.8, 0.15, 0.68, 0.75, 0.0, 0.0, 0.25, 0.25, 1.0, 1.0, 0.0, 0.25, 0.0, 1.0, 0.0, 0.75, 1.0, 0.66, 0.0, 0.77, 1.0, 0.89, 0.0, 0.16, 0.66, 0.74, 0.89, 1.0, 0.77, 1.0, 0.67, 1.0, 0.7, 1.0, 0.08, 1.0, 0.32, 0.25, 0.75, 0.25, 0.89, 0.87, 0.67, 0.75, 0.85, 0.79, 0.25, 0.86, 0.31, 1.0, 0.28, 0.75, 0.23, 0.75, 1.0, 0.81, 0.67, 0.29, 0.33, 0.33, 0.66, 0.32, 0.85, 0.13, 0.83, 0.75, 1.0, 0.27, 0.87, 0.25, 0.75, 0.75, 1.0]"
8,122115,0.292,0.583,5,2025-02-23 01:17:09.618299,"['32215', '32219', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32236', '32238', '32240', '32243', '32245', '32247', '32249', '32251', '32252', '32253', '32254', '32255', '32262', '32266', '32267', '32269', '32270', '32272', '32274', '32275', '32281', '32282', '32285', '32286', '32287', '32288']","[5460, 2664, 795, 5195, 2761, 4699, 4520, 4757, 1611, 3500, 2843, 3749, 2281, 5829, 342, 5238, 4617, 3248, 3029, 5594, 990, 4412, 5065, 835, 3255, 3706, 2840, 1932, 216, 4322, 2112, 712, 1316, 2331, 2654, 981]","[0.69, 0.75, 0.84, 0.15, 0.72, 0.75, 0.68, 0.25, 0.75, 0.75, 0.75, 0.25, 0.25, 0.75, 0.75, 0.75, 0.25, 0.75, 1.0, 0.73, 0.71, 0.82, 0.75, 0.91, 0.75, 0.17, 0.75, 0.73, 0.88, 0.75, 0.82, 0.25, 0.75, 0.25, 0.7, 0.25, 0.09, 0.75, 0.25, 1.0, 1.0, 0.75, 0.91, 0.88, 0.72, 0.69, 0.85, 0.8, 1.0, 0.83, 0.25, 0.69, 0.75, 1.0, 0.18, 1.0, 0.75, 0.83, 0.25, 0.28, 0.17, 0.67, 0.72, 0.27, 0.86, 0.12, 0.83, 0.5, 0.75, 0.22, 0.88, 0.25, 0.5, 0.5, 0.75]"
9,575246,0.313,0.556,5,2025-02-23 01:17:09.971729,"['32214', '32215', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32236', '32238', '32243', '32245', '32247', '32249', '32251', '32252', '32253', '32254', '32255', '32259', '32262', '32267', '32269', '32272', '32274', '32275', '32281', '32282', '32285', '32286', '32287', '32288']","[5460, 1505, 2761, 1098, 5065, 2281, 1611, 3749, 2664, 342, 1316, 981, 5216, 3500, 795, 2843, 5812, 2498, 4987, 5046, 5692, 1290, 4757, 1273, 2420, 3255, 2756, 1871, 3084, 2189, 117, 2379, 5121, 4673, 1932, 1787]","[0.75, 1.0, 0.82, 0.14, 0.72, 1.0, 0.0, 0.75, 0.75, 0.25, 0.75, 1.0, 0.75, 1.0, 0.75, 0.75, 0.75, 1.0, 0.75, 0.71, 0.7, 0.81, 1.0, 0.9, 1.0, 0.19, 0.68, 0.72, 0.88, 0.75, 0.81, 0.25, 0.72, 0.25, 0.67, 0.25, 0.09, 0.75, 0.25, 0.75, 1.0, 0.75, 0.9, 0.89, 0.71, 1.0, 0.86, 0.79, 0.75, 0.85, 0.26, 0.68, 0.3, 0.25, 0.19, 1.0, 0.67, 0.83, 0.0, 0.3, 0.83, 0.67, 0.7, 0.3, 0.86, 0.11, 0.84, 0.75, 0.75, 0.23, 0.89, 0.25, 0.5, 0.0, 0.5]"
