,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.314,0.639,0,2025-02-22 19:59:26.193189,"['32214', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32230', '32232', '32233', '32234', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[2189, 2281, 3248, 3367, 5460, 981, 2664, 114, 4412, 1932, 5829, 5242, 5647, 4757, 2620, 2112, 1612, 3500, 4539, 331, 2968, 5003, 5065, 2756, 5594, 3493, 3293, 4825, 506, 2899, 1442, 3151, 4139, 2843, 2494, 4164]","[0.75, 0.64, 1.0, 0.32, 0.71, 0.75, 0.25, 0.75, 1.0, 0.73, 0.75, 0.87, 0.75, 0.89, 0.33, 0.66, 0.0, 0.69, 0.0, 1.0, 0.0, 0.96, 0.64, 0.92, 0.0, 0.66, 0.0, 0.75, 0.88, 0.75, 0.72, 0.25, 1.0, 0.64, 0.75, 0.37, 0.93, 0.75, 0.35, 0.86, 0.73, 0.65, 0.81, 0.85, 0.89, 1.0, 0.74, 0.0, 0.0, 0.88, 0.0, 1.0, 0.8, 0.0, 0.25, 0.65, 1.0, 0.84, 0.26, 0.63, 1.0, 0.76, 0.33, 0.17, 0.76, 0.27, 0.73, 0.75, 0.72, 0.75, 0.69, 0.0, 0.64, 0.25, 0.75]"
1,1548797,0.454,0.389,0,2025-02-22 19:59:26.537230,"['32214', '32215', '32218', '32219', '32220', '32222', '32229', '32230', '32231', '32239', '32241', '32243', '32244', '32249', '32254', '32255', '32256', '32259', '32260', '32265', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32288']","[4226, 557, 2740, 5237, 4003, 2839, 3308, 3052, 825, 3703, 5385, 1072, 2744, 4554, 4723, 2586, 5180, 3998, 5884, 3383, 4033, 2263, 2821, 5544, 5760, 5888, 882, 3094, 3885, 2499, 5716, 4846, 930, 2338, 4122, 2762]","[0.0, 0.0, 0.35, 0.25, 0.0, 0.0, 0.75, 0.23, 0.75, 0.88, 0.3, 0.8, 0.65, 0.75, 0.17, 0.0, 1.0, 0.0, 0.16, 0.25, 0.12, 0.81, 0.75, 0.83, 0.11, 1.0, 0.27, 0.75, 0.87, 0.75, 0.0, 0.74, 0.16, 0.64, 0.31, 0.75, 0.89, 0.37, 0.29, 0.74, 1.0, 0.75, 1.0, 0.69, 0.87, 1.0, 1.0, 0.69, 0.12, 0.94, 0.64, 0.75, 0.78, 0.25, 1.0, 0.75, 0.65, 0.68, 0.25, 0.77, 0.33, 0.8, 0.0, 0.83, 0.68, 1.0, 0.33, 0.25, 0.75, 0.25, 0.5, 0.5, 0.76, 0.62, 0.5]"
2,1200168,0.397,0.222,0,2025-02-22 19:59:26.871394,"['32216', '32219', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32231', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32283', '32285', '32287', '32288']","[216, 117, 3052, 539, 1786, 3703, 5905, 5614, 835, 4299, 4065, 5541, 2620, 325, 3263, 5658, 3656, 4033, 4701, 5855, 4442, 1396, 4539, 628, 4003, 3729, 5265, 506, 4627, 3561, 2840, 1706, 2761, 3474, 4689, 1232]","[0.32, 0.68, 0.0, 0.14, 0.69, 1.0, 0.0, 0.0, 0.0, 0.81, 0.25, 0.86, 0.75, 0.88, 0.28, 0.0, 0.0, 0.0, 0.24, 0.3, 0.24, 0.9, 0.0, 0.79, 0.25, 0.72, 1.0, 0.75, 0.78, 1.0, 0.73, 1.0, 0.75, 0.25, 0.29, 0.31, 0.95, 1.0, 0.26, 0.86, 0.75, 0.69, 0.82, 0.84, 0.81, 0.0, 0.76, 0.25, 0.0, 0.91, 0.25, 0.34, 0.77, 1.0, 0.35, 0.0, 0.0, 0.87, 0.0, 0.72, 0.0, 0.83, 0.83, 0.17, 0.67, 0.32, 0.73, 0.65, 0.69, 0.25, 0.68, 0.75, 0.7, 0.75, 0.0]"
3,1613055,0.414,0.417,0,2025-02-22 19:59:27.201809,"['32214', '32215', '32218', '32219', '32220', '32222', '32229', '32230', '32231', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32255', '32259', '32264', '32265', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']","[557, 882, 5237, 2586, 3703, 5385, 838, 930, 2744, 2879, 4226, 5782, 2338, 823, 4003, 1072, 1761, 3383, 3052, 3982, 5760, 5682, 2096, 1020, 2840, 2740, 2910, 2612, 4033, 5716, 506, 4319, 3885, 2839, 5758, 3604]","[0.0, 0.0, 0.36, 0.28, 0.25, 0.0, 0.75, 0.25, 0.75, 0.86, 0.31, 0.8, 0.64, 0.76, 0.18, 0.25, 0.75, 0.75, 0.19, 0.29, 0.14, 0.84, 0.75, 0.86, 0.13, 0.25, 0.28, 0.75, 0.88, 0.25, 0.25, 0.74, 0.18, 0.66, 0.33, 1.0, 0.89, 0.25, 0.3, 0.75, 0.75, 0.25, 0.65, 0.7, 0.88, 1.0, 0.63, 0.69, 0.15, 0.93, 0.75, 0.75, 0.79, 1.0, 0.0, 0.25, 0.67, 0.69, 0.25, 0.75, 0.83, 0.81, 0.33, 0.67, 0.69, 0.41, 0.17, 0.25, 0.75, 0.75, 0.75, 0.75, 0.74, 0.75, 0.25]"
4,1102725,0.299,0.556,0,2025-02-22 19:59:27.535524,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[3310, 295, 4184, 4396, 5065, 1164, 3376, 342, 2367, 5812, 1316, 3084, 4725, 3593, 605, 3255, 1196, 5290, 5256, 4257, 3113, 5692, 2044, 734, 1538, 3263, 1293, 2761, 49, 3450, 2177, 2293, 598, 2498, 950, 1117]","[0.0, 0.83, 1.0, 0.24, 0.9, 0.81, 0.25, 1.0, 0.28, 0.25, 0.75, 0.92, 0.75, 0.96, 1.0, 0.71, 0.17, 0.9, 1.0, 1.0, 0.75, 0.99, 0.25, 0.92, 0.75, 0.84, 1.0, 1.0, 0.81, 0.25, 0.9, 0.25, 0.75, 0.0, 0.75, 0.14, 0.97, 0.75, 0.0, 0.94, 0.89, 0.8, 0.93, 0.95, 0.86, 0.71, 0.86, 0.25, 0.25, 0.8, 0.21, 0.75, 0.8, 0.75, 0.1, 0.73, 0.75, 0.96, 0.13, 0.0, 1.0, 0.83, 0.83, 0.5, 0.78, 0.15, 0.89, 0.76, 0.84, 0.5, 0.84, 0.23, 0.5, 0.0, 0.8]"
5,665949,0.311,0.611,5,2025-02-22 19:59:27.953423,"['32214', '32216', '32220', '32221', '32222', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32267', '32270', '32274', '32275', '32276', '32277', '32281', '32283', '32286', '32287']","[835, 2612, 539, 506, 2840, 5195, 3052, 216, 117, 2753, 1273, 346, 5541, 5216, 2847, 391, 3406, 3729, 5692, 4322, 4520, 2505, 2756, 4033, 823, 2620, 990, 1553, 5658, 1249, 2664, 4412, 1838, 4757, 3951, 5460]","[0.75, 0.74, 0.75, 0.21, 0.73, 0.66, 0.25, 0.25, 0.25, 0.66, 0.75, 0.88, 0.25, 0.9, 0.25, 0.25, 1.0, 0.65, 0.75, 0.75, 0.0, 0.95, 0.75, 0.9, 0.25, 0.73, 0.75, 0.75, 0.86, 0.25, 0.8, 0.0, 0.75, 0.25, 0.37, 0.29, 0.98, 0.75, 0.32, 0.84, 0.76, 0.77, 0.82, 0.85, 0.79, 0.75, 0.75, 0.75, 0.25, 0.87, 0.36, 0.36, 0.89, 0.75, 0.27, 0.66, 0.25, 0.89, 0.3, 0.63, 0.83, 0.67, 0.5, 0.33, 0.66, 0.32, 0.73, 0.5, 0.72, 0.5, 0.71, 0.37, 0.5, 0.0, 0.66]"
6,863756,0.419,0.333,5,2025-02-22 19:59:28.259138,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[5692, 3376, 3608, 4547, 1164, 3932, 1893, 3249, 1942, 5256, 5216, 1098, 342, 5460, 5402, 1316, 4396, 5065, 1538, 2367, 4702, 2320, 5340, 598, 214, 981, 2498, 4257, 3228, 3474, 3084, 5110, 3255, 114, 49, 4184]","[1.0, 0.82, 0.25, 0.22, 0.84, 0.77, 1.0, 0.75, 0.3, 0.0, 0.75, 0.92, 0.0, 0.94, 0.0, 1.0, 0.27, 0.83, 1.0, 1.0, 0.0, 0.98, 0.0, 0.93, 0.75, 0.8, 1.0, 1.0, 0.84, 0.25, 0.89, 0.25, 0.75, 0.0, 1.0, 0.19, 0.98, 0.75, 0.75, 0.88, 0.83, 0.84, 0.87, 0.91, 0.81, 0.71, 0.8, 0.0, 0.0, 0.83, 0.22, 1.0, 0.86, 0.75, 0.16, 0.76, 0.25, 0.95, 0.2, 0.0, 1.0, 0.33, 0.69, 0.33, 0.7, 0.24, 0.83, 0.71, 0.79, 0.5, 0.79, 0.29, 0.5, 0.75, 0.77]"
7,964510,0.23,0.694,5,2025-02-22 19:59:28.561943,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32251', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286', '32287']","[5065, 1942, 5460, 981, 1538, 114, 1316, 2843, 3706, 4520, 1932, 4396, 4757, 3474, 2367, 2756, 342, 2664, 1098, 5594, 3248, 2281, 3310, 2899, 1117, 2112, 5692, 3424, 3500, 2498, 1611, 1871, 295, 3592, 3493, 4412]","[0.75, 0.84, 0.75, 0.27, 0.87, 0.8, 0.25, 0.75, 0.75, 0.25, 1.0, 0.93, 0.25, 0.95, 0.75, 0.75, 0.23, 0.88, 0.75, 0.25, 0.75, 0.99, 0.25, 0.95, 1.0, 0.82, 1.0, 1.0, 0.84, 0.75, 0.91, 0.25, 0.73, 0.75, 0.25, 0.17, 0.98, 0.75, 0.25, 0.9, 0.84, 0.85, 0.88, 0.92, 0.83, 0.74, 0.81, 0.0, 0.75, 0.8, 0.18, 1.0, 0.84, 0.75, 0.12, 0.8, 0.25, 0.96, 0.17, 0.0, 0.67, 0.33, 0.72, 0.17, 0.83, 0.21, 0.85, 0.73, 0.81, 0.25, 0.82, 0.27, 0.5, 0.75, 0.79]"
8,626265,0.348,0.361,5,2025-02-22 19:59:28.863954,"['32214', '32216', '32217', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[5216, 3285, 1098, 4825, 795, 5692, 3749, 1273, 2498, 3596, 1176, 5065, 5073, 4161, 3248, 1932, 4699, 3263, 4065, 5110, 5204, 981, 5460, 1538, 5121, 2367, 3474, 3376, 342, 4033, 5256, 4184, 4846, 2505, 114, 2664]","[1.0, 0.75, 1.0, 0.0, 0.77, 0.67, 0.63, 1.0, 0.0, 0.0, 0.75, 0.89, 0.0, 0.9, 0.0, 0.67, 0.0, 0.76, 0.66, 1.0, 0.0, 0.98, 0.62, 0.95, 0.0, 0.74, 1.0, 1.0, 0.88, 1.0, 0.81, 1.0, 1.0, 0.25, 0.75, 0.28, 0.97, 1.0, 0.35, 0.86, 0.76, 0.78, 0.83, 0.87, 0.85, 0.68, 0.74, 1.0, 0.0, 0.84, 0.28, 1.0, 0.88, 0.75, 0.19, 0.72, 0.75, 0.91, 0.23, 0.0, 0.67, 0.69, 0.83, 0.33, 0.72, 0.27, 0.75, 0.75, 0.76, 0.25, 0.74, 0.5, 0.5, 0.5, 0.68]"
9,1070975,0.317,0.444,5,2025-02-22 19:59:29.163024,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[5594, 598, 3310, 3450, 2281, 4396, 4184, 1382, 3249, 1164, 981, 5065, 950, 5402, 214, 3188, 535, 5692, 2601, 342, 1538, 1293, 668, 49, 3273, 4504, 295, 3474, 5256, 5204, 1694, 2843, 756, 3376, 1871, 3255]","[0.0, 0.83, 1.0, 0.27, 0.87, 0.79, 1.0, 0.25, 0.3, 0.25, 1.0, 0.92, 0.75, 0.94, 0.25, 0.25, 0.0, 0.87, 0.75, 1.0, 0.75, 0.99, 0.0, 0.95, 0.75, 0.82, 1.0, 0.75, 0.84, 1.0, 0.9, 0.0, 0.75, 0.25, 1.0, 0.17, 0.98, 0.25, 0.25, 0.89, 0.83, 0.85, 0.88, 0.92, 0.83, 0.74, 0.8, 0.0, 0.71, 0.8, 0.19, 1.0, 0.84, 1.0, 0.13, 0.79, 0.0, 0.95, 0.17, 0.0, 0.83, 0.83, 0.83, 0.0, 0.72, 0.22, 0.85, 0.73, 0.81, 0.0, 0.81, 0.28, 0.75, 0.5, 0.79]"
