,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.42998860881622425,0.4166666666666667,0,2024-10-08 18:45:16.145546,"['32216', '32229', '32231', '32232', '32233', '32235', '32246', '32252', '32253', '32259', '32264', '32266', '32268', '32269', '32272', '32277', '32279', '32280', '32282', '32286']"
1,236815,0.3316029389268498,0.4166666666666667,0,2024-10-08 18:45:16.323980,"['32218', '32220', '32221', '32223', '32224', '32228', '32230', '32234', '32238', '32241', '32244', '32248', '32250', '32253', '32254', '32255', '32262', '32271', '32274', '32276']"
2,1317057,0.1940032030050706,0.75,0,2024-10-08 18:45:16.500370,"['32214', '32216', '32243', '32247', '32248', '32249', '32252', '32253', '32258', '32262', '32266', '32267', '32270', '32273', '32275', '32277', '32278', '32281', '32283', '32286']"
3,1344088,0.26454480108406414,0.3611111111111111,0,2024-10-08 18:45:16.675198,"['32214', '32216', '32219', '32238', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32262', '32266', '32267', '32270', '32275', '32277', '32281', '32286']"
4,663256,0.3682238776403661,0.2777777777777778,0,2024-10-08 18:45:16.850514,"['32216', '32217', '32226', '32230', '32238', '32242', '32243', '32244', '32245', '32248', '32249', '32253', '32261', '32262', '32265', '32266', '32267', '32274', '32278', '32285']"
5,102496,0.3317339560984589,0.05555555555555555,5,2024-10-08 18:45:17.152207,"['32216', '32221', '32228', '32229', '32231', '32235', '32240', '32246', '32255', '32259', '32266', '32267', '32268', '32269', '32277', '32279', '32281', '32282', '32286', '32288']"
6,659993,0.28409717298029696,0.6111111111111112,5,2024-10-08 18:45:17.326210,"['32216', '32218', '32221', '32228', '32231', '32246', '32248', '32252', '32255', '32264', '32265', '32266', '32268', '32272', '32277', '32278', '32280', '32282', '32283', '32286']"
7,1201140,0.35526079356510676,0.5277777777777778,5,2024-10-08 18:45:17.503026,"['32215', '32216', '32218', '32221', '32228', '32234', '32246', '32248', '32250', '32252', '32254', '32255', '32264', '32265', '32266', '32272', '32280', '32283', '32286', '32287']"
8,1631585,0.298209779752495,0.25,5,2024-10-08 18:45:17.679654,"['32214', '32216', '32226', '32228', '32234', '32238', '32243', '32245', '32247', '32248', '32252', '32255', '32262', '32266', '32267', '32270', '32274', '32275', '32285', '32286']"
9,731440,0.41540614093175304,0.3611111111111111,5,2024-10-08 18:45:17.854629,"['32214', '32216', '32226', '32228', '32229', '32233', '32234', '32238', '32245', '32248', '32252', '32255', '32262', '32266', '32270', '32274', '32275', '32277', '32285', '32286']"
10,1364085,0.3609772724048226,0.4722222222222222,10,2024-10-08 18:45:18.150818,"['32216', '32225', '32227', '32238', '32239', '32244', '32245', '32248', '32249', '32256', '32262', '32263', '32266', '32271', '32274', '32278', '32283', '32285', '32287', '32288']"
11,1067233,0.3723317176967217,0.2222222222222222,10,2024-10-08 18:45:18.324044,"['32214', '32216', '32219', '32226', '32236', '32238', '32240', '32247', '32248', '32249', '32261', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32287']"
12,351564,0.3659966255764816,0.5555555555555556,10,2024-10-08 18:45:18.504734,"['32215', '32216', '32217', '32218', '32221', '32222', '32228', '32234', '32238', '32246', '32256', '32257', '32264', '32265', '32266', '32269', '32277', '32278', '32280', '32287']"
13,179276,0.3001444882652007,0.5277777777777778,10,2024-10-08 18:45:18.679184,"['32216', '32218', '32226', '32228', '32238', '32240', '32242', '32243', '32245', '32248', '32249', '32255', '32261', '32262', '32263', '32266', '32278', '32281', '32285', '32287']"
14,994272,0.38956891095964674,0.4722222222222222,10,2024-10-08 18:45:18.853559,"['32217', '32218', '32221', '32222', '32228', '32230', '32234', '32246', '32248', '32250', '32264', '32265', '32266', '32269', '32272', '32277', '32278', '32280', '32286', '32287']"
15,227612,0.3313586673076605,0.3055555555555556,15,2024-10-08 18:45:19.146829,"['32218', '32227', '32228', '32234', '32238', '32239', '32244', '32246', '32248', '32253', '32254', '32255', '32256', '32262', '32264', '32271', '32274', '32284', '32286', '32288']"
16,127744,0.5156148907262643,0.027777777777777776,15,2024-10-08 18:45:19.318939,"['32218', '32221', '32222', '32228', '32230', '32246', '32248', '32250', '32252', '32255', '32259', '32264', '32265', '32268', '32269', '32277', '32278', '32280', '32283', '32286']"
17,153791,0.37797349872441544,0.3055555555555556,15,2024-10-08 18:45:19.495484,"['32216', '32218', '32221', '32222', '32228', '32230', '32244', '32246', '32248', '32252', '32255', '32262', '32264', '32265', '32266', '32268', '32278', '32280', '32283', '32286']"
18,1175603,0.34349270549746874,0.3888888888888889,15,2024-10-08 18:45:19.669581,"['32216', '32227', '32234', '32236', '32238', '32244', '32245', '32248', '32249', '32254', '32255', '32262', '32263', '32266', '32274', '32276', '32278', '32283', '32285', '32288']"
19,1099791,0.33581001691699935,0.3333333333333333,15,2024-10-08 18:45:19.842265,"['32214', '32216', '32219', '32238', '32240', '32244', '32245', '32247', '32248', '32252', '32255', '32261', '32262', '32266', '32267', '32270', '32275', '32278', '32281', '32283']"
20,1433508,0.43979506350267866,0.1111111111111111,20,2024-10-08 18:45:20.135291,"['32216', '32222', '32223', '32227', '32238', '32239', '32244', '32245', '32248', '32249', '32255', '32262', '32265', '32266', '32274', '32278', '32280', '32283', '32285', '32288']"
21,104731,0.2713495380676579,0.3055555555555556,20,2024-10-08 18:45:20.307302,"['32214', '32216', '32226', '32230', '32234', '32238', '32242', '32243', '32245', '32248', '32249', '32252', '32255', '32261', '32266', '32270', '32275', '32281', '32285', '32286']"
22,826116,0.2923385885670221,0.2222222222222222,20,2024-10-08 18:45:20.485613,"['32214', '32216', '32228', '32232', '32234', '32238', '32247', '32248', '32252', '32255', '32261', '32262', '32266', '32267', '32270', '32275', '32277', '32278', '32283', '32286']"
23,1153884,0.3992291610322458,0.08333333333333333,20,2024-10-08 18:45:20.659694,"['32216', '32217', '32218', '32221', '32228', '32234', '32246', '32248', '32252', '32255', '32264', '32265', '32266', '32268', '32276', '32277', '32278', '32280', '32283', '32286']"
