,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,947527,0.4206229546309346,0.0,0,2024-09-30 11:53:46.742184,"['32216', '32221', '32226', '32233', '32234', '32236', '32246', '32251', '32261', '32267']"
1,421251,0.37902603108475647,0.16666666666666666,0,2024-09-30 11:53:46.831626,"['32214', '32230', '32231', '32241', '32251', '32264', '32266', '32267', '32281', '32288']"
2,103424,0.3335093679753153,0.3055555555555556,0,2024-09-30 11:53:46.919925,"['32229', '32230', '32231', '32241', '32264', '32266', '32267', '32274', '32277', '32281']"
3,1247051,0.43048421850428126,0.027777777777777776,0,2024-09-30 11:53:47.010517,"['32214', '32229', '32231', '32241', '32266', '32267', '32274', '32277', '32281', '32288']"
4,925088,0.3468044141982797,0.3333333333333333,0,2024-09-30 11:53:47.101222,"['32216', '32224', '32226', '32230', '32241', '32262', '32264', '32266', '32267', '32287']"
5,869910,0.3139183039744204,0.16666666666666666,5,2024-09-30 11:53:47.309113,"['32216', '32220', '32221', '32226', '32236', '32240', '32241', '32246', '32274', '32275']"
6,589302,0.3259652118284902,0.2222222222222222,5,2024-09-30 11:53:47.399818,"['32220', '32221', '32226', '32236', '32240', '32241', '32246', '32261', '32267', '32274']"
7,1262950,0.3661513031490078,0.05555555555555555,5,2024-09-30 11:53:47.494612,"['32220', '32221', '32228', '32233', '32241', '32246', '32267', '32274', '32275', '32286']"
8,1202540,0.3283134607713599,0.0,5,2024-09-30 11:53:47.584244,"['32216', '32220', '32223', '32224', '32232', '32238', '32245', '32267', '32275', '32286']"
9,1477344,0.4366233810422938,0.027777777777777776,5,2024-09-30 11:53:47.674377,"['32216', '32220', '32236', '32240', '32241', '32251', '32261', '32264', '32267', '32274']"
10,800852,0.43273055585489645,0.027777777777777776,10,2024-09-30 11:53:47.881789,"['32219', '32220', '32229', '32241', '32259', '32264', '32269', '32276', '32285', '32288']"
11,487977,0.4050760893889178,0.1111111111111111,10,2024-09-30 11:53:47.972176,"['32219', '32229', '32231', '32241', '32264', '32269', '32277', '32285', '32287', '32288']"
12,543009,0.3613576583751794,0.1111111111111111,10,2024-09-30 11:53:48.059767,"['32214', '32219', '32220', '32222', '32229', '32239', '32259', '32264', '32268', '32285']"
13,17371,0.40515719147650003,0.2777777777777778,10,2024-09-30 11:53:48.146660,"['32216', '32224', '32226', '32232', '32240', '32246', '32262', '32267', '32274', '32285']"
14,1025083,0.3547492732214328,0.3888888888888889,10,2024-09-30 11:53:48.241996,"['32230', '32240', '32249', '32259', '32264', '32267', '32276', '32277', '32285', '32287']"
15,400981,0.3683330004390203,0.1388888888888889,15,2024-09-30 11:53:48.448509,"['32226', '32229', '32231', '32243', '32251', '32259', '32267', '32276', '32285', '32288']"
16,777784,0.3441826864876849,0.16666666666666666,15,2024-09-30 11:53:48.544213,"['32214', '32219', '32226', '32229', '32230', '32240', '32243', '32259', '32267', '32288']"
17,702083,0.4943688629652845,0.0,15,2024-09-30 11:53:48.635375,"['32226', '32229', '32231', '32243', '32251', '32259', '32267', '32268', '32276', '32284']"
18,89053,0.40644579255115887,0.05555555555555555,15,2024-09-30 11:53:48.729383,"['32214', '32226', '32229', '32231', '32240', '32244', '32249', '32251', '32259', '32284']"
19,84069,0.327855266499494,0.2777777777777778,15,2024-09-30 11:53:48.827093,"['32216', '32219', '32226', '32232', '32246', '32261', '32264', '32274', '32287', '32288']"
20,1623337,0.30635793532508876,0.16666666666666666,20,2024-09-30 11:53:49.035072,"['32216', '32220', '32226', '32233', '32240', '32261', '32262', '32267', '32276', '32287']"
