,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,21163,0.40744919092932247,0.0,0,2024-10-08 15:33:26.733215,"['32248', '32252', '32262', '32264', '32288']"
1,87007,0.5294320329532153,0.05555555555555555,0,2024-10-08 15:33:26.780062,"['32242', '32248', '32259', '32264', '32288']"
2,938230,0.43119391700468884,0.027777777777777776,0,2024-10-08 15:33:26.826847,"['32248', '32252', '32257', '32262', '32264']"
3,580157,0.5184093255632982,0.0,0,2024-10-08 15:33:26.873976,"['32248', '32252', '32262', '32264', '32288']"
4,232559,0.4509353406546578,0.1388888888888889,0,2024-10-08 15:33:26.921213,"['32248', '32252', '32259', '32262', '32264']"
5,769229,0.38851164395030663,0.16666666666666666,5,2024-10-08 15:33:27.013978,"['32224', '32234', '32238', '32267', '32278']"
6,284830,0.48611419040957043,0.0,5,2024-10-08 15:33:27.062646,"['32224', '32228', '32234', '32238', '32262']"
7,799551,0.4721476594507098,0.0,5,2024-10-08 15:33:27.111772,"['32224', '32228', '32234', '32238', '32262']"
8,1131346,0.45752635258567537,0.0,5,2024-10-08 15:33:27.160385,"['32224', '32234', '32238', '32262', '32267']"
9,119328,0.4380023291536888,0.05555555555555555,5,2024-10-08 15:33:27.211693,"['32224', '32234', '32238', '32262', '32278']"
10,139273,0.5149195346460075,0.027777777777777776,10,2024-10-08 15:33:27.303184,"['32223', '32245', '32251', '32262', '32281']"
11,575273,0.4853282586544892,0.0,10,2024-10-08 15:33:27.351211,"['32228', '32242', '32245', '32251', '32262']"
12,531397,0.4341501428887055,0.16666666666666666,10,2024-10-08 15:33:27.402191,"['32223', '32245', '32251', '32262', '32281']"
13,170851,0.4759257911625237,0.0,10,2024-10-08 15:33:27.453282,"['32245', '32251', '32252', '32262', '32281']"
14,529616,0.4126388755588868,0.2222222222222222,10,2024-10-08 15:33:27.501215,"['32223', '32245', '32251', '32262', '32281']"
15,1381175,0.4968772337711519,0.0,15,2024-10-08 15:33:27.594341,"['32254', '32257', '32261', '32286', '32287']"
16,546717,0.456650388105697,0.0,15,2024-10-08 15:33:27.645106,"['32261', '32272', '32281', '32286', '32287']"
17,23509,0.43729440684016746,0.25,15,2024-10-08 15:33:27.692357,"['32254', '32257', '32261', '32286', '32287']"
18,796873,0.3905816106649352,0.027777777777777776,15,2024-10-08 15:33:27.739599,"['32261', '32272', '32281', '32286', '32287']"
