,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.39921762124279586,0.16666666666666666,0,2024-09-27 10:16:17.775114,"['32216', '32229', '32237', '32240', '32244', '32247', '32259', '32280', '32281', '32282']"
1,236815,0.3430027527945721,0.2777777777777778,0,2024-09-27 10:16:17.787182,"['32218', '32225', '32233', '32234', '32246', '32256', '32271', '32272', '32273', '32281']"
2,1317057,0.29119426219669875,0.05555555555555555,0,2024-09-27 10:16:17.799325,"['32219', '32220', '32232', '32248', '32251', '32252', '32258', '32261', '32265', '32272']"
3,1344088,0.340545997766438,0.0,0,2024-09-27 10:16:17.811322,"['32222', '32236', '32237', '32239', '32257', '32259', '32260', '32263', '32272', '32283']"
4,663256,0.3312869563116711,0.2222222222222222,0,2024-09-27 10:16:17.823782,"['32232', '32238', '32239', '32246', '32256', '32275', '32276', '32281', '32283', '32287']"
5,102496,0.36151525931701817,0.0,5,2024-09-27 10:16:17.950437,"['32233', '32238', '32258', '32267', '32270', '32275', '32276', '32279', '32283', '32288']"
6,659993,0.2819881266201236,0.2222222222222222,5,2024-09-27 10:16:17.962904,"['32216', '32228', '32229', '32232', '32233', '32243', '32246', '32259', '32265', '32277']"
7,1201140,0.3793374333555175,0.1388888888888889,5,2024-09-27 10:16:17.975678,"['32223', '32224', '32237', '32238', '32254', '32261', '32277', '32281', '32283', '32285']"
8,1631585,0.2631881126717137,0.16666666666666666,5,2024-09-27 10:16:17.987958,"['32234', '32238', '32246', '32247', '32251', '32253', '32266', '32274', '32281', '32283']"
9,731440,0.42916496049465935,0.05555555555555555,5,2024-09-27 10:16:17.999861,"['32226', '32229', '32231', '32245', '32249', '32250', '32264', '32265', '32279', '32288']"
10,1364085,0.3620945100815971,0.2222222222222222,10,2024-09-27 10:16:18.157321,"['32231', '32241', '32246', '32250', '32255', '32256', '32262', '32263', '32274', '32277']"
11,1067233,0.33398083373567594,0.19444444444444445,10,2024-09-27 10:16:18.169498,"['32225', '32232', '32233', '32239', '32255', '32265', '32267', '32271', '32282', '32288']"
12,351564,0.32708729025544414,0.1111111111111111,10,2024-09-27 10:16:18.181889,"['32216', '32223', '32227', '32242', '32263', '32266', '32269', '32270', '32272', '32281']"
13,179276,0.31335688249207766,0.2222222222222222,10,2024-09-27 10:16:18.193870,"['32214', '32226', '32227', '32232', '32238', '32254', '32264', '32265', '32283', '32288']"
14,994272,0.45135016708525166,0.0,10,2024-09-27 10:16:18.206026,"['32220', '32227', '32229', '32242', '32250', '32252', '32253', '32273', '32278', '32282']"
15,227612,0.31897769152418726,0.3333333333333333,15,2024-09-27 10:16:18.333233,"['32214', '32225', '32250', '32252', '32253', '32256', '32262', '32263', '32281', '32282']"
16,127744,0.47189445688585635,0.05555555555555555,15,2024-09-27 10:16:18.345911,"['32214', '32219', '32220', '32223', '32224', '32225', '32228', '32237', '32257', '32281']"
17,153791,0.3528116394004167,0.1111111111111111,15,2024-09-27 10:16:18.358124,"['32229', '32231', '32236', '32242', '32250', '32262', '32264', '32266', '32268', '32278']"
18,1175603,0.2986246808833138,0.3055555555555556,15,2024-09-27 10:16:18.370602,"['32218', '32220', '32241', '32253', '32254', '32255', '32261', '32262', '32285', '32286']"
19,1099791,0.3470144937676075,0.16666666666666666,15,2024-09-27 10:16:18.382686,"['32223', '32224', '32228', '32229', '32245', '32257', '32271', '32280', '32283', '32288']"
20,1433508,0.34465404982034953,0.25,20,2024-09-27 10:16:18.510026,"['32220', '32239', '32244', '32247', '32249', '32258', '32264', '32275', '32277', '32284']"
21,104731,0.2784216194805921,0.05555555555555555,20,2024-09-27 10:16:18.521974,"['32236', '32243', '32261', '32265', '32269', '32280', '32283', '32286', '32287', '32288']"
22,826116,0.323758880377769,0.05555555555555555,20,2024-09-27 10:16:18.534150,"['32214', '32220', '32231', '32237', '32255', '32263', '32265', '32267', '32279', '32281']"
23,1153884,0.3303910635313555,0.16666666666666666,20,2024-09-27 10:16:18.546447,"['32225', '32230', '32234', '32244', '32250', '32255', '32262', '32264', '32268', '32279']"
24,1491026,0.2902958636468801,0.0,20,2024-09-27 10:16:18.558712,"['32215', '32237', '32242', '32245', '32250', '32258', '32261', '32265', '32270', '32278']"
25,671240,0.32339470721540226,0.2777777777777778,25,2024-09-27 10:16:18.686302,"['32238', '32245', '32251', '32261', '32263', '32266', '32270', '32273', '32275', '32277']"
26,201784,0.3143658308257962,0.05555555555555555,25,2024-09-27 10:16:18.699046,"['32220', '32223', '32239', '32250', '32254', '32271', '32278', '32281', '32282', '32284']"
27,290797,0.27306009623744565,0.027777777777777776,25,2024-09-27 10:16:18.711321,"['32224', '32229', '32230', '32242', '32248', '32249', '32267', '32269', '32274', '32280']"
28,810889,0.3155355430472704,0.2777777777777778,25,2024-09-27 10:16:18.723260,"['32215', '32225', '32231', '32235', '32238', '32245', '32255', '32263', '32272', '32285']"
29,23726,0.29785819415440734,0.4166666666666667,25,2024-09-27 10:16:18.735304,"['32229', '32230', '32250', '32251', '32253', '32256', '32261', '32266', '32274', '32281']"
30,301962,0.3533370576194733,0.19444444444444445,30,2024-09-27 10:16:18.865557,"['32216', '32232', '32237', '32242', '32252', '32253', '32257', '32273', '32280', '32283']"
31,456422,0.38181125840397884,0.16666666666666666,30,2024-09-27 10:16:18.877828,"['32215', '32231', '32233', '32241', '32254', '32255', '32269', '32273', '32281', '32282']"
32,1303906,0.45696457247930167,0.08333333333333333,30,2024-09-27 10:16:18.890206,"['32216', '32220', '32229', '32235', '32241', '32260', '32263', '32274', '32282', '32284']"
33,1617249,0.2572866890016356,0.1388888888888889,30,2024-09-27 10:16:18.903408,"['32220', '32221', '32223', '32226', '32231', '32239', '32248', '32261', '32268', '32282']"
34,58259,0.40856158444827123,0.027777777777777776,30,2024-09-27 10:16:18.916582,"['32214', '32216', '32231', '32232', '32239', '32241', '32245', '32258', '32260', '32284']"
35,512398,0.23790408380632125,0.3888888888888889,35,2024-09-27 10:16:19.049590,"['32222', '32229', '32233', '32241', '32242', '32243', '32270', '32272', '32279', '32283']"
36,294246,0.250402565487877,0.3888888888888889,35,2024-09-27 10:16:19.062685,"['32216', '32231', '32235', '32251', '32261', '32262', '32267', '32268', '32270', '32286']"
37,1372601,0.2994797041891475,0.3611111111111111,35,2024-09-27 10:16:19.075144,"['32215', '32228', '32239', '32240', '32247', '32248', '32250', '32261', '32272', '32280']"
38,1073073,0.23630609691667814,0.2777777777777778,35,2024-09-27 10:16:19.088049,"['32217', '32240', '32241', '32242', '32253', '32266', '32272', '32273', '32284', '32285']"
39,693548,0.4616778724725861,0.0,35,2024-09-27 10:16:19.100395,"['32215', '32224', '32230', '32232', '32234', '32240', '32242', '32246', '32265', '32280']"
40,920971,0.33475951158655504,0.027777777777777776,40,2024-09-27 10:16:19.228527,"['32221', '32222', '32226', '32229', '32246', '32266', '32267', '32273', '32279', '32280']"
41,503914,0.3523377936851922,0.1111111111111111,40,2024-09-27 10:16:19.240993,"['32217', '32234', '32236', '32244', '32247', '32256', '32262', '32283', '32285', '32288']"
42,1431639,0.329300492713485,0.05555555555555555,40,2024-09-27 10:16:19.253035,"['32214', '32217', '32231', '32233', '32234', '32243', '32249', '32265', '32273', '32280']"
43,1561025,0.37619777927524706,0.2777777777777778,40,2024-09-27 10:16:19.265039,"['32216', '32217', '32227', '32230', '32231', '32253', '32258', '32260', '32273', '32288']"
44,1175119,0.39437709116134756,0.027777777777777776,40,2024-09-27 10:16:19.276865,"['32224', '32231', '32257', '32261', '32263', '32266', '32267', '32268', '32274', '32283']"
45,973378,0.35127757009335325,0.25,45,2024-09-27 10:16:19.406479,"['32215', '32231', '32235', '32244', '32249', '32258', '32260', '32271', '32272', '32276']"
46,588955,0.44201676753135416,0.08333333333333333,45,2024-09-27 10:16:19.418697,"['32217', '32225', '32227', '32255', '32264', '32276', '32277', '32286', '32287', '32288']"
47,1625655,0.28161657959088265,0.3888888888888889,45,2024-09-27 10:16:19.431033,"['32224', '32230', '32235', '32241', '32252', '32253', '32257', '32264', '32266', '32284']"
48,1178230,0.4283313109426463,0.0,45,2024-09-27 10:16:19.443654,"['32215', '32216', '32226', '32228', '32257', '32267', '32270', '32280', '32282', '32288']"
49,1311011,0.23900776184001765,0.5277777777777778,45,2024-09-27 10:16:19.456342,"['32220', '32221', '32223', '32230', '32247', '32263', '32267', '32268', '32271', '32278']"
50,270936,0.32352500149286556,0.4722222222222222,50,2024-09-27 10:16:19.585340,"['32222', '32237', '32244', '32245', '32250', '32253', '32263', '32266', '32269', '32276']"
51,152734,0.2533567962775265,0.4444444444444444,50,2024-09-27 10:16:19.597257,"['32214', '32215', '32216', '32223', '32235', '32242', '32260', '32262', '32277', '32287']"
52,1017433,0.35461898488236654,0.08333333333333333,50,2024-09-27 10:16:19.609988,"['32228', '32232', '32235', '32238', '32242', '32255', '32264', '32265', '32274', '32283']"
53,997385,0.22605868567666954,0.4444444444444444,50,2024-09-27 10:16:19.622653,"['32222', '32233', '32255', '32262', '32265', '32272', '32277', '32280', '32283', '32285']"
54,563244,0.3028385249956765,0.25,50,2024-09-27 10:16:19.635229,"['32234', '32235', '32242', '32243', '32258', '32265', '32267', '32269', '32273', '32287']"
55,1550995,0.43791313108731356,0.0,55,2024-09-27 10:16:19.771319,"['32217', '32226', '32242', '32245', '32249', '32258', '32270', '32272', '32273', '32283']"
56,798731,0.38987093894169894,0.19444444444444445,55,2024-09-27 10:16:19.783566,"['32223', '32227', '32230', '32231', '32238', '32239', '32256', '32275', '32276', '32288']"
57,18973,0.2826399926505704,0.25,55,2024-09-27 10:16:19.795753,"['32214', '32227', '32228', '32236', '32242', '32248', '32249', '32253', '32256', '32268']"
58,1437180,0.3720081683166472,0.2222222222222222,55,2024-09-27 10:16:19.808604,"['32214', '32217', '32232', '32235', '32239', '32243', '32244', '32258', '32275', '32281']"
59,1021226,0.26174453798635916,0.3611111111111111,55,2024-09-27 10:16:19.820736,"['32215', '32222', '32229', '32230', '32232', '32233', '32246', '32252', '32271', '32283']"
60,781796,0.32566214508057695,0.027777777777777776,60,2024-09-27 10:16:19.951884,"['32222', '32229', '32236', '32240', '32243', '32244', '32246', '32250', '32275', '32279']"
61,1457211,0.29307105144400475,0.4444444444444444,60,2024-09-27 10:16:19.963820,"['32215', '32222', '32224', '32239', '32244', '32262', '32264', '32266', '32274', '32287']"
62,970759,0.37468981520740746,0.05555555555555555,60,2024-09-27 10:16:19.975975,"['32218', '32233', '32239', '32251', '32255', '32256', '32269', '32276', '32283', '32285']"
63,1360620,0.3659252327611088,0.16666666666666666,60,2024-09-27 10:16:19.988630,"['32215', '32222', '32230', '32233', '32236', '32257', '32260', '32278', '32280', '32287']"
64,1138167,0.3621376279325047,0.2777777777777778,60,2024-09-27 10:16:20.000972,"['32217', '32221', '32224', '32235', '32242', '32266', '32269', '32271', '32277', '32283']"
65,18425,0.31692041739918414,0.3333333333333333,65,2024-09-27 10:16:20.137326,"['32229', '32243', '32244', '32247', '32268', '32269', '32270', '32274', '32278', '32287']"
66,128365,0.27833073779398926,0.1388888888888889,65,2024-09-27 10:16:20.149922,"['32214', '32224', '32229', '32237', '32242', '32247', '32252', '32270', '32280', '32288']"
67,445994,0.3092039058741187,0.1111111111111111,65,2024-09-27 10:16:20.162719,"['32214', '32223', '32224', '32227', '32230', '32236', '32261', '32262', '32275', '32285']"
68,99728,0.31007032019956565,0.2222222222222222,65,2024-09-27 10:16:20.175240,"['32214', '32229', '32231', '32233', '32235', '32242', '32253', '32267', '32277', '32286']"
69,1001251,0.28518064431344664,0.3055555555555556,65,2024-09-27 10:16:20.187472,"['32221', '32228', '32233', '32240', '32253', '32258', '32263', '32270', '32276', '32284']"
70,353621,0.2914692902849938,0.19444444444444445,70,2024-09-27 10:16:20.326786,"['32220', '32228', '32230', '32241', '32243', '32248', '32250', '32251', '32254', '32255']"
71,1509842,0.3633617814147556,0.027777777777777776,70,2024-09-27 10:16:20.339650,"['32219', '32227', '32234', '32236', '32240', '32244', '32250', '32253', '32254', '32255']"
72,122780,0.2981952095323242,0.2777777777777778,70,2024-09-27 10:16:20.352509,"['32216', '32217', '32220', '32224', '32237', '32246', '32268', '32270', '32273', '32288']"
73,1156670,0.34176074940435547,0.16666666666666666,70,2024-09-27 10:16:20.365054,"['32227', '32228', '32232', '32243', '32254', '32256', '32264', '32265', '32268', '32273']"
74,236221,0.28970038508565643,0.19444444444444445,70,2024-09-27 10:16:20.377605,"['32216', '32226', '32245', '32255', '32259', '32260', '32265', '32271', '32272', '32275']"
75,1249821,0.2430483209712194,0.16666666666666666,75,2024-09-27 10:16:20.521858,"['32215', '32230', '32232', '32238', '32242', '32249', '32251', '32252', '32269', '32273']"
76,614997,0.27322135986820006,0.05555555555555555,75,2024-09-27 10:16:20.534867,"['32219', '32221', '32226', '32228', '32238', '32241', '32259', '32275', '32278', '32284']"
77,281496,0.32777508230760183,0.16666666666666666,75,2024-09-27 10:16:20.548241,"['32224', '32231', '32235', '32237', '32240', '32245', '32257', '32258', '32270', '32283']"
78,418752,0.4430877696982352,0.08333333333333333,75,2024-09-27 10:16:20.561178,"['32216', '32223', '32239', '32240', '32244', '32249', '32258', '32261', '32266', '32281']"
79,408303,0.3224514702157079,0.1388888888888889,75,2024-09-27 10:16:20.574051,"['32234', '32237', '32240', '32249', '32260', '32264', '32265', '32270', '32273', '32286']"
80,1621517,0.3594865374536081,0.3611111111111111,80,2024-09-27 10:16:20.708712,"['32219', '32221', '32228', '32234', '32261', '32264', '32266', '32277', '32278', '32287']"
81,570632,0.31333785548733234,0.19444444444444445,80,2024-09-27 10:16:20.721278,"['32215', '32217', '32224', '32237', '32245', '32254', '32260', '32269', '32272', '32274']"
82,153606,0.32973373659528243,0.25,80,2024-09-27 10:16:20.734323,"['32224', '32231', '32235', '32246', '32251', '32253', '32255', '32259', '32273', '32283']"
83,255944,0.3336577948079772,0.08333333333333333,80,2024-09-27 10:16:20.746611,"['32214', '32217', '32223', '32227', '32228', '32237', '32244', '32259', '32261', '32280']"
84,241133,0.3786870060036109,0.16666666666666666,80,2024-09-27 10:16:20.759121,"['32219', '32221', '32226', '32245', '32248', '32257', '32264', '32278', '32279', '32284']"
85,1216841,0.36455429904973585,0.0,85,2024-09-27 10:16:20.888289,"['32216', '32225', '32227', '32237', '32243', '32244', '32249', '32264', '32270', '32278']"
86,1441004,0.36066231751999184,0.19444444444444445,85,2024-09-27 10:16:20.900875,"['32219', '32233', '32238', '32240', '32253', '32256', '32263', '32271', '32277', '32282']"
87,185543,0.2973288798271796,0.1111111111111111,85,2024-09-27 10:16:20.914117,"['32218', '32225', '32232', '32237', '32245', '32255', '32262', '32279', '32285', '32288']"
88,331467,0.2933676659721669,0.25,85,2024-09-27 10:16:20.926692,"['32215', '32219', '32220', '32232', '32267', '32275', '32280', '32283', '32285', '32288']"
89,730056,0.32797639625464453,0.2777777777777778,85,2024-09-27 10:16:20.940065,"['32215', '32220', '32227', '32239', '32240', '32247', '32250', '32253', '32264', '32280']"
90,372687,0.28611939018869076,0.05555555555555555,90,2024-09-27 10:16:21.075216,"['32214', '32228', '32243', '32253', '32261', '32265', '32276', '32277', '32279', '32288']"
91,673847,0.3511502014968966,0.05555555555555555,90,2024-09-27 10:16:21.087414,"['32217', '32222', '32225', '32242', '32246', '32254', '32261', '32275', '32278', '32279']"
92,1163729,0.32811571559349145,0.08333333333333333,90,2024-09-27 10:16:21.099661,"['32218', '32223', '32237', '32240', '32249', '32267', '32268', '32274', '32279', '32288']"
93,871701,0.4124790585566313,0.1111111111111111,90,2024-09-27 10:16:21.111695,"['32217', '32226', '32227', '32230', '32235', '32242', '32247', '32251', '32257', '32259']"
94,1007987,0.25976305436369723,0.4444444444444444,90,2024-09-27 10:16:21.123888,"['32216', '32222', '32226', '32232', '32238', '32261', '32270', '32271', '32274', '32285']"
95,1193401,0.35838195982517973,0.0,95,2024-09-27 10:16:21.261252,"['32224', '32233', '32257', '32258', '32269', '32273', '32274', '32282', '32285', '32287']"
96,1559145,0.35828373954033144,0.08333333333333333,95,2024-09-27 10:16:21.273732,"['32221', '32227', '32229', '32230', '32243', '32248', '32260', '32270', '32273', '32278']"
97,289705,0.3287885626648838,0.2222222222222222,95,2024-09-27 10:16:21.285778,"['32214', '32237', '32242', '32248', '32265', '32269', '32279', '32283', '32287', '32288']"
98,50887,0.3422660323883548,0.08333333333333333,95,2024-09-27 10:16:21.297803,"['32220', '32221', '32229', '32248', '32252', '32253', '32255', '32257', '32262', '32274']"
99,1007142,0.27604568780706856,0.5,95,2024-09-27 10:16:21.310621,"['32227', '32242', '32243', '32247', '32248', '32251', '32269', '32275', '32277', '32282']"
100,62426,0.3431485896715829,0.08333333333333333,100,2024-09-27 10:16:21.447319,"['32222', '32226', '32239', '32244', '32248', '32265', '32274', '32278', '32282', '32283']"
101,814338,0.26884655624081855,0.3888888888888889,100,2024-09-27 10:16:21.459969,"['32221', '32242', '32259', '32263', '32273', '32277', '32281', '32282', '32287', '32288']"
102,1187823,0.2975293022937688,0.2222222222222222,100,2024-09-27 10:16:21.472552,"['32220', '32223', '32236', '32240', '32241', '32249', '32254', '32271', '32277', '32284']"
103,1446141,0.2893609140563133,0.16666666666666666,100,2024-09-27 10:16:21.485139,"['32226', '32233', '32236', '32243', '32255', '32263', '32269', '32277', '32281', '32286']"
104,192380,0.39809140278704996,0.4166666666666667,100,2024-09-27 10:16:21.497823,"['32215', '32222', '32235', '32252', '32255', '32268', '32270', '32279', '32280', '32288']"
105,1347,0.2911923552096176,0.4722222222222222,105,2024-09-27 10:16:21.654370,"['32232', '32241', '32242', '32251', '32252', '32253', '32266', '32267', '32272', '32273']"
