,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.387,0.0,0,2025-02-22 21:12:47.210753,"['32222', '32226', '32252', '32267', '32287']","[835, 5195, 117, 3052, 506, 539, 637, 2840, 2612, 4539, 1249, 889, 1553, 2620, 216, 5654, 4723, 4003, 2943, 3500, 4033, 2753, 1077, 4796, 3263, 2505, 4846, 1728, 990, 3703, 4757, 4600, 4161, 5692, 5593, 4701]","[0.36, 0.47, 0.25, 0.37, 0.46, 0.61, 0.75, 0.35, 0.25, 0.89, 0.6, 0.94, 0.25, 0.87, 0.49, 0.48, 0.39, 0.46, 0.46, 0.36, 0.6, 0.87, 0.89, 0.88, 0.33, 0.75, 0.33, 0.75, 0.76, 0.53, 0.87, 0.54, 0.48, 0.51, 0.52, 0.39, 0.56, 0.6, 0.0, 0.87, 0.87, 0.76, 0.88, 0.75, 0.74, 0.61, 0.87, 0.54, 0.6, 0.46, 0.4, 0.37, 0.6, 0.75, 0.39, 0.75, 0.75, 0.74, 0.26, 0.52, 0.52, 0.65, 0.74, 0.39, 0.53, 0.26, 0.61, 0.75, 0.62, 0.39, 0.47, 0.39, 0.39, 0.0, 0.35]"
1,1497038,0.382,0.167,0,2025-02-22 21:12:47.262081,"['32222', '32226', '32252', '32267', '32287']","[835, 3052, 5195, 506, 117, 2840, 539, 2943, 2612, 1249, 637, 1553, 4003, 4723, 2620, 5692, 3228, 712, 4796, 2060, 4539, 882, 5654, 216, 4033, 3500, 2753, 5658, 990, 3703, 1077, 4600, 3263, 4846, 4701, 889]","[0.36, 0.47, 0.25, 0.37, 0.46, 0.6, 0.74, 0.34, 0.25, 0.89, 0.59, 0.94, 0.25, 0.87, 0.49, 0.47, 0.4, 0.45, 0.45, 0.36, 0.59, 0.87, 0.89, 0.88, 0.32, 0.74, 0.33, 0.74, 0.76, 0.53, 0.87, 0.55, 0.47, 0.52, 0.53, 0.4, 0.57, 0.59, 0.75, 0.87, 0.87, 0.76, 0.88, 0.75, 0.74, 0.61, 0.87, 0.55, 0.59, 0.45, 0.41, 0.36, 0.61, 0.75, 0.4, 0.74, 0.75, 0.74, 0.26, 0.52, 0.53, 0.66, 0.74, 0.4, 0.53, 0.26, 0.6, 0.74, 0.61, 0.4, 0.47, 0.4, 0.4, 0.5, 0.34]"
2,351876,0.359,0.306,0,2025-02-22 21:12:47.312498,"['32222', '32226', '32252', '32267', '32287']","[835, 5195, 117, 506, 3052, 539, 4539, 2620, 4723, 4003, 2840, 3703, 4600, 3263, 1553, 637, 4846, 4033, 4796, 216, 5692, 2943, 1728, 2753, 2612, 990, 3326, 5541, 4226, 1249, 5654, 5593, 3500, 3749, 2761, 1077]","[0.36, 0.47, 0.25, 0.37, 0.47, 0.61, 0.75, 0.35, 0.25, 0.89, 0.6, 0.94, 1.0, 0.87, 0.49, 0.48, 0.39, 0.46, 0.46, 0.36, 0.6, 0.87, 0.89, 0.88, 0.33, 0.75, 0.34, 0.75, 0.76, 0.53, 0.87, 0.54, 0.48, 0.51, 0.52, 0.39, 0.56, 0.6, 0.25, 0.87, 0.87, 0.76, 0.88, 0.75, 0.74, 0.61, 0.87, 0.54, 0.6, 0.46, 0.4, 0.37, 0.6, 1.0, 0.39, 0.75, 0.75, 0.74, 0.26, 0.52, 0.52, 0.65, 0.74, 0.39, 0.53, 0.26, 0.61, 0.75, 0.62, 0.39, 0.47, 0.39, 0.39, 0.5, 0.35]"
3,67208,0.282,0.5,0,2025-02-22 21:12:47.361116,"['32222', '32226', '32247', '32252', '32267']","[5195, 506, 835, 4003, 3052, 117, 4226, 4539, 2620, 4033, 1077, 4723, 539, 2612, 4796, 637, 2943, 3500, 990, 3703, 4600, 1553, 2505, 3094, 4846, 4299, 1359, 1728, 3749, 2840, 823, 3263, 1098, 4627, 5692, 5483]","[0.36, 0.47, 0.25, 0.37, 0.46, 0.61, 0.75, 0.35, 0.75, 0.89, 0.6, 0.94, 1.0, 0.87, 0.49, 0.48, 0.39, 0.46, 0.46, 0.36, 0.6, 0.87, 0.89, 0.88, 0.33, 0.75, 0.33, 0.75, 0.76, 0.53, 0.87, 0.54, 0.48, 0.75, 0.52, 0.39, 0.56, 0.6, 0.25, 0.87, 0.87, 0.76, 0.88, 0.75, 0.74, 0.61, 0.87, 0.54, 0.6, 0.46, 0.4, 0.37, 0.6, 0.25, 0.39, 0.75, 0.75, 0.74, 0.26, 0.52, 0.52, 0.65, 0.74, 0.39, 0.53, 0.26, 0.61, 0.75, 0.62, 0.39, 0.47, 0.39, 0.39, 0.51, 0.35]"
4,535440,0.324,0.25,0,2025-02-22 21:12:47.409997,"['32222', '32226', '32252', '32267', '32287']","[5195, 835, 117, 506, 3052, 4723, 2620, 4003, 539, 4539, 637, 4033, 2840, 2612, 4226, 3703, 1553, 4600, 3263, 4846, 216, 5692, 2943, 1728, 4796, 1382, 1249, 889, 3285, 4161, 5654, 3094, 1359, 3500, 2753, 3604]","[0.36, 0.47, 0.25, 0.37, 0.46, 0.61, 0.74, 0.35, 0.0, 0.89, 0.6, 0.94, 0.75, 0.87, 0.49, 0.48, 0.39, 0.46, 0.46, 0.36, 0.6, 0.87, 0.89, 0.88, 0.33, 0.75, 0.33, 0.74, 0.76, 0.53, 0.87, 0.54, 0.48, 0.51, 0.53, 0.39, 0.56, 0.6, 0.25, 0.87, 0.87, 0.76, 0.88, 0.75, 0.74, 0.61, 0.87, 0.54, 0.6, 0.46, 0.4, 0.37, 0.61, 0.75, 0.39, 0.75, 0.75, 0.74, 0.26, 0.51, 0.53, 0.65, 0.74, 0.39, 0.53, 0.26, 0.61, 0.74, 0.61, 0.39, 0.47, 0.39, 0.39, 0.75, 0.35]"
5,1346417,0.45,0.028,5,2025-02-22 21:12:47.537634,"['32251', '32259', '32261', '32270', '32288']","[3052, 117, 506, 835, 2612, 4723, 1728, 4846, 2840, 1077, 2620, 3326, 4539, 4226, 1098, 5195, 4033, 823, 795, 1553, 2761, 3703, 188, 637, 2060, 2943, 3951, 990, 4701, 2379, 4757, 3053, 2664, 539, 1249, 2112]","[0.67, 0.75, 0.62, 0.66, 0.75, 0.47, 0.76, 0.35, 0.31, 0.89, 0.48, 0.75, 0.69, 0.76, 0.38, 0.64, 0.66, 0.47, 0.63, 0.25, 0.35, 0.88, 0.52, 0.88, 0.61, 0.61, 0.21, 0.61, 0.89, 0.25, 0.87, 0.77, 0.47, 0.69, 0.38, 0.13, 0.22, 0.75, 0.24, 0.61, 0.47, 0.62, 0.88, 0.62, 0.79, 1.0, 0.77, 0.0, 0.61, 0.88, 0.25, 0.38, 0.47, 0.77, 0.25, 0.76, 0.75, 0.62, 0.39, 0.77, 0.65, 0.39, 0.61, 0.62, 0.76, 0.53, 0.61, 0.62, 0.61, 0.63, 0.74, 0.67, 0.75, 0.27, 0.5]"
6,414076,0.46,0.0,5,2025-02-22 21:12:47.581367,"['32254', '32259', '32261', '32270', '32288']","[117, 3052, 835, 506, 5195, 2612, 4723, 3703, 1728, 2620, 216, 2840, 3951, 2943, 4846, 539, 4701, 1077, 188, 637, 1098, 4747, 823, 2060, 3053, 5541, 2379, 5692, 3326, 4033, 795, 5483, 2761, 3729, 1382, 2753]","[0.64, 0.77, 0.62, 0.63, 0.75, 0.48, 0.76, 0.35, 0.31, 0.88, 0.49, 0.77, 0.69, 0.76, 0.36, 0.62, 0.64, 0.49, 0.62, 0.25, 0.35, 0.88, 0.51, 0.88, 0.63, 0.62, 0.23, 0.63, 0.88, 0.23, 0.88, 0.76, 0.49, 0.67, 0.38, 0.12, 0.23, 0.48, 0.22, 0.62, 1.0, 0.63, 0.88, 0.62, 0.77, 0.75, 0.76, 0.0, 0.63, 0.88, 0.25, 0.35, 0.42, 0.78, 0.24, 0.76, 0.0, 0.62, 0.37, 0.76, 0.63, 0.37, 0.63, 0.65, 0.75, 0.51, 0.63, 0.63, 0.63, 0.63, 0.76, 0.64, 0.76, 0.24, 1.0]"
7,255763,0.407,0.306,5,2025-02-22 21:12:47.629216,"['32259', '32261', '32266', '32270', '32288']","[3052, 506, 117, 2612, 835, 4723, 1728, 1077, 2840, 3326, 823, 4846, 3703, 4033, 637, 5195, 1098, 4226, 3951, 2664, 1553, 2620, 4539, 2943, 4701, 539, 2379, 2761, 188, 2060, 216, 1249, 1359, 5829, 3053, 238]","[0.66, 0.76, 0.62, 0.65, 0.75, 0.47, 0.75, 0.35, 0.31, 0.89, 0.48, 0.75, 0.68, 0.75, 0.37, 0.63, 0.66, 0.47, 0.62, 0.25, 0.35, 0.88, 0.52, 0.88, 0.61, 0.61, 0.22, 0.62, 0.89, 0.25, 0.88, 0.77, 0.47, 0.68, 0.38, 0.12, 0.23, 0.48, 0.23, 0.61, 0.47, 0.63, 0.88, 0.61, 0.78, 1.0, 0.77, 0.25, 0.61, 0.88, 0.25, 0.36, 0.25, 0.77, 0.24, 0.75, 1.0, 0.61, 0.38, 0.77, 0.64, 0.39, 0.61, 0.64, 0.76, 0.53, 0.61, 0.63, 0.62, 0.63, 0.75, 0.66, 0.76, 0.25, 0.75]"
8,538840,0.347,0.083,5,2025-02-22 21:12:47.676161,"['32251', '32259', '32261', '32270', '32288']","[3052, 506, 117, 2612, 4723, 835, 4846, 3326, 5195, 3703, 2840, 823, 4033, 637, 2943, 1728, 1077, 4226, 4701, 2620, 1249, 1098, 1553, 2761, 4003, 1359, 2060, 216, 539, 3951, 188, 5541, 4539, 3263, 557, 5658]","[0.67, 0.75, 0.61, 0.65, 0.74, 0.46, 0.75, 0.34, 0.31, 0.89, 0.47, 0.75, 0.68, 0.75, 0.37, 0.63, 0.67, 0.46, 0.62, 0.25, 0.34, 0.88, 0.53, 0.88, 0.6, 0.6, 0.21, 0.61, 0.89, 0.25, 0.88, 0.77, 0.46, 0.69, 0.39, 0.12, 0.23, 0.25, 0.23, 0.6, 0.46, 0.63, 0.87, 0.6, 0.79, 0.75, 0.77, 0.25, 0.6, 0.88, 0.26, 0.36, 0.46, 0.77, 0.24, 0.75, 0.75, 0.6, 0.39, 0.77, 0.65, 0.4, 0.6, 0.64, 0.75, 0.54, 0.6, 0.63, 0.61, 0.64, 0.74, 0.67, 0.76, 0.26, 0.75]"
9,299357,0.463,0.0,5,2025-02-22 21:12:47.720634,"['32224', '32259', '32261', '32270', '32288']","[117, 3052, 835, 506, 2612, 4723, 2620, 1728, 1098, 3951, 4846, 5195, 2840, 1077, 3703, 2943, 3326, 2379, 5692, 4539, 4747, 823, 4701, 539, 795, 3053, 4033, 5541, 5483, 4226, 1382, 216, 188, 637, 3406, 4757]","[0.65, 0.76, 0.62, 0.64, 0.75, 0.48, 0.76, 0.36, 0.31, 0.88, 1.0, 0.76, 0.69, 0.76, 0.37, 0.63, 0.65, 0.49, 0.63, 0.25, 0.36, 0.88, 0.51, 0.88, 0.63, 0.62, 0.22, 0.62, 0.88, 0.24, 0.88, 0.76, 0.49, 0.68, 0.38, 0.12, 0.23, 0.49, 0.22, 0.62, 0.49, 0.63, 0.88, 0.62, 0.78, 1.0, 0.76, 0.0, 0.63, 0.88, 0.25, 0.36, 0.44, 0.77, 0.24, 0.76, 0.25, 0.62, 0.38, 0.76, 0.64, 0.37, 0.63, 0.64, 0.76, 0.51, 0.63, 0.63, 0.62, 0.63, 0.75, 0.65, 0.76, 0.25, 0.75]"
