,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.38760000752216534,0.4722222222222222,0,2024-10-09 11:36:20.732046,"['32214', '32215', '32216', '32219', '32220', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32256', '32260', '32261', '32262', '32264', '32266', '32267', '32270', '32271', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']"
1,768287,0.4215802287494923,0.4722222222222222,0,2024-10-09 11:36:21.177797,"['32216', '32218', '32221', '32222', '32223', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32233', '32235', '32240', '32241', '32242', '32243', '32244', '32246', '32250', '32251', '32252', '32255', '32256', '32257', '32259', '32260', '32263', '32264', '32266', '32268', '32269', '32271', '32272', '32274', '32275', '32276', '32277', '32279', '32280', '32282', '32284', '32286']"
2,659993,0.2507209440543876,0.7222222222222222,0,2024-10-09 11:36:21.614903,"['32216', '32217', '32218', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32231', '32234', '32239', '32241', '32244', '32246', '32248', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32284', '32286']"
3,1497802,0.31296257595908644,0.8888888888888888,0,2024-10-09 11:36:22.049898,"['32216', '32217', '32218', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32231', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32262', '32263', '32264', '32265', '32266', '32268', '32271', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32284', '32286', '32287']"
4,1090491,0.35066105360747124,0.6388888888888888,0,2024-10-09 11:36:22.484686,"['32216', '32218', '32221', '32222', '32223', '32225', '32227', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32241', '32244', '32246', '32248', '32251', '32252', '32254', '32255', '32256', '32257', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32284', '32286']"
5,728041,0.37989739029341535,0.5,5,2024-10-09 11:36:23.008420,"['32215', '32216', '32217', '32218', '32221', '32222', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32252', '32254', '32255', '32256', '32257', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32278', '32280', '32283', '32285', '32286', '32287', '32288']"
6,997301,0.3066434636586344,0.6111111111111112,5,2024-10-09 11:36:23.405407,"['32216', '32217', '32218', '32221', '32222', '32224', '32225', '32227', '32228', '32229', '32230', '32231', '32234', '32235', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32254', '32256', '32257', '32259', '32260', '32262', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32286', '32287', '32288']"
7,490479,0.32390878498760883,0.4166666666666667,5,2024-10-09 11:36:23.802179,"['32214', '32215', '32216', '32218', '32219', '32220', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32256', '32259', '32261', '32262', '32266', '32267', '32268', '32269', '32270', '32272', '32274', '32275', '32277', '32281', '32284', '32285', '32286']"
8,141512,0.24014228158301135,0.5277777777777778,5,2024-10-09 11:36:24.196743,"['32214', '32215', '32216', '32217', '32218', '32219', '32222', '32224', '32225', '32226', '32227', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32256', '32257', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32284', '32285', '32286']"
9,1226616,0.23455061191074125,0.6666666666666666,5,2024-10-09 11:36:24.590843,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32255', '32256', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32280', '32281', '32283', '32284', '32285', '32286']"
