,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.33,0.417,0,2025-02-23 21:36:06.843074,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32251', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286', '32287']","[4396, 5065, 5594, 795, 3709, 5692, 3029, 2761, 981, 5704, 1098, 1505, 2281, 2756, 295, 5460, 1538, 3248, 2843, 4702, 1176, 3474, 1316, 3376, 5204, 2498, 342, 1932, 5216, 49, 114, 3249, 4184, 2367, 2494, 4547]","[1.0, 0.78, 1.0, 0.25, 0.89, 0.78, 0.75, 0.75, 0.32, 0.75, 0.25, 0.91, 0.75, 0.93, 0.75, 0.7, 0.22, 0.88, 0.74, 0.66, 1.0, 0.99, 0.25, 0.97, 0.75, 0.79, 1.0, 0.75, 0.87, 0.0, 0.87, 0.25, 0.75, 0.69, 0.75, 0.14, 0.95, 1.0, 1.0, 0.93, 0.85, 0.8, 0.88, 0.95, 0.9, 0.71, 0.77, 0.0, 0.78, 0.77, 0.2, 1.0, 0.83, 0.75, 0.11, 0.76, 0.75, 0.95, 0.17, 0.0, 0.67, 0.83, 0.71, 0.28, 0.81, 0.17, 0.88, 0.73, 0.85, 0.0, 0.77, 0.32, 0.75, 0.75, 0.77]"
1,346130,0.28,0.472,0,2025-02-23 21:36:07.147927,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32251', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286', '32287']","[5065, 5460, 1538, 2843, 5594, 5256, 342, 4520, 1787, 5402, 5204, 981, 2367, 863, 4257, 3376, 1117, 2761, 5073, 1164, 2465, 5046, 1612, 5216, 3249, 4184, 668, 3706, 41, 5806, 295, 3084, 4617, 1316, 3029, 5459]","[0.25, 0.8, 1.0, 0.35, 0.9, 0.79, 0.25, 0.0, 0.3, 0.0, 1.0, 0.91, 0.25, 0.94, 0.75, 0.69, 0.22, 0.88, 1.0, 1.0, 0.7, 0.98, 1.0, 0.96, 1.0, 0.8, 0.75, 1.0, 0.86, 0.25, 0.88, 1.0, 1.0, 0.68, 1.0, 0.13, 0.95, 0.75, 0.0, 0.94, 0.86, 0.81, 0.88, 0.96, 0.9, 0.71, 0.78, 0.25, 0.79, 0.77, 0.2, 0.75, 0.82, 0.75, 0.11, 0.76, 0.75, 0.95, 0.17, 0.0, 0.17, 0.5, 0.72, 0.28, 0.81, 0.16, 0.88, 0.74, 0.85, 0.25, 0.77, 0.31, 0.5, 0.75, 0.78]"
2,297605,0.189,0.806,0,2025-02-23 21:36:07.444127,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32240', '32241', '32245', '32247', '32248', '32252', '32259', '32261', '32262', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[4423, 1682, 1266, 2355, 2695, 1750, 5862, 5847, 520, 3300, 2754, 5486, 4651, 5301, 810, 3975, 1430, 492, 297, 3009, 5687, 5923, 4240, 4809, 3295, 3953, 458, 848, 30, 3565, 68, 731, 1755, 4538, 3064, 1334]","[0.25, 0.89, 0.25, 0.14, 0.94, 0.87, 0.75, 1.0, 0.2, 0.0, 1.0, 0.93, 0.0, 0.96, 0.0, 1.0, 0.16, 0.89, 1.0, 1.0, 1.0, 0.97, 0.0, 0.89, 0.78, 0.89, 1.0, 1.0, 0.75, 0.26, 0.95, 0.0, 0.79, 0.0, 0.0, 0.07, 0.98, 0.76, 0.0, 0.95, 0.91, 0.88, 0.93, 0.98, 0.82, 1.0, 0.85, 0.0, 1.0, 0.78, 0.19, 0.0, 0.76, 0.73, 0.1, 0.77, 0.0, 0.98, 0.17, 0.0, 1.0, 0.0, 0.82, 0.0, 0.72, 0.14, 0.92, 0.82, 0.88, 1.0, 0.84, 0.22, 0.0, 0.0, 0.84]"
3,1114893,0.431,0.028,0,2025-02-23 21:36:07.737634,"['32214', '32216', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32239', '32241', '32243', '32249', '32251', '32259', '32264', '32265', '32267', '32269', '32272', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[3052, 4226, 5195, 506, 637, 4003, 1077, 3326, 4846, 4033, 3094, 539, 1728, 2612, 3720, 2505, 1553, 4600, 2840, 990, 882, 5758, 1359, 4119, 3703, 557, 1098, 4825, 4953, 4325, 1612, 1929, 4062, 5918, 3285, 4723]","[1.0, 0.58, 0.75, 0.39, 0.65, 0.25, 0.75, 0.33, 0.25, 0.71, 0.25, 0.84, 0.75, 0.82, 0.31, 1.0, 0.25, 0.25, 0.75, 0.42, 0.31, 0.94, 0.67, 0.94, 0.24, 0.75, 0.36, 0.75, 0.91, 0.0, 0.63, 0.64, 0.32, 0.74, 0.41, 0.75, 0.88, 0.0, 0.37, 0.84, 0.69, 0.65, 0.75, 0.83, 0.9, 0.0, 0.63, 0.6, 0.37, 0.86, 0.25, 0.75, 0.83, 0.25, 0.29, 0.75, 0.76, 0.81, 0.0, 0.63, 0.67, 0.74, 0.0, 0.33, 0.77, 0.31, 0.7, 0.25, 0.71, 0.25, 0.58, 0.75, 0.65, 0.25, 0.75]"
4,1242166,0.345,0.333,0,2025-02-23 21:36:08.016234,"['32216', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32274', '32275', '32276', '32277', '32283', '32285', '32287']","[2612, 539, 2620, 4033, 3263, 117, 2847, 506, 3406, 3951, 3285, 2840, 835, 3052, 216, 3561, 4003, 1098, 5264, 4747, 4520, 3703, 4846, 5541, 3474, 3090, 2640, 5692, 4442, 2761, 4161, 391, 3749, 3326, 4723, 5364]","[0.35, 0.74, 1.0, 0.15, 0.77, 0.65, 1.0, 1.0, 0.32, 0.68, 1.0, 0.87, 1.0, 0.89, 0.33, 0.75, 0.75, 0.75, 0.25, 0.3, 0.32, 0.9, 0.0, 0.83, 0.33, 0.73, 1.0, 0.75, 0.82, 0.37, 0.8, 0.75, 0.25, 0.0, 0.31, 0.25, 0.95, 1.0, 0.32, 0.87, 0.79, 0.77, 0.84, 0.9, 0.82, 0.75, 0.74, 0.25, 0.0, 0.88, 0.75, 0.35, 0.76, 0.75, 0.29, 0.0, 0.75, 0.91, 0.38, 0.69, 0.17, 0.83, 0.67, 1.0, 0.66, 0.28, 0.78, 0.66, 0.76, 1.0, 0.68, 0.25, 0.62, 0.5, 0.67]"
5,1338001,0.25,0.444,5,2025-02-23 21:36:08.366587,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32264', '32266', '32267', '32270', '32274', '32275', '32283', '32285', '32286']","[734, 391, 5522, 4396, 4725, 1164, 756, 5046, 3255, 835, 2761, 539, 5535, 1787, 1942, 3310, 5742, 4322, 2420, 5459, 5290, 5848, 3474, 2753, 5065, 2668, 2664, 2843, 5216, 1268, 2367, 1103, 1098, 5245, 3593, 4160]","[0.32, 0.82, 1.0, 0.2, 0.86, 0.81, 0.25, 0.25, 0.24, 0.0, 0.75, 0.89, 0.75, 0.93, 1.0, 0.66, 0.0, 0.81, 0.25, 0.75, 0.75, 0.98, 0.75, 0.89, 1.0, 0.84, 1.0, 0.68, 0.74, 0.32, 0.91, 0.75, 1.0, 0.75, 0.75, 0.17, 0.98, 0.75, 0.29, 0.88, 0.89, 0.84, 0.89, 0.94, 0.78, 0.74, 0.86, 0.25, 0.0, 0.84, 0.0, 0.34, 0.25, 0.75, 0.18, 0.72, 0.0, 0.91, 0.22, 0.63, 0.67, 0.33, 0.72, 0.3, 0.72, 0.23, 0.88, 0.76, 0.81, 0.25, 0.81, 0.25, 0.25, 0.32, 0.82]"
6,795016,0.227,0.472,5,2025-02-23 21:36:08.607156,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32240', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[2664, 342, 2761, 5460, 5216, 835, 2843, 734, 1316, 5594, 216, 3474, 3255, 5065, 3481, 4757, 2840, 981, 5256, 4322, 1164, 3084, 5812, 3706, 4396, 4257, 4184, 295, 5402, 4520, 3593, 5692, 5046, 2072, 1611, 391]","[0.75, 0.81, 0.75, 0.28, 0.87, 0.79, 0.25, 0.25, 0.26, 0.25, 0.75, 0.9, 0.25, 0.94, 0.75, 0.69, 0.24, 0.84, 1.0, 0.75, 0.75, 0.98, 0.25, 0.93, 0.71, 0.83, 0.75, 0.67, 0.77, 0.34, 0.9, 0.25, 0.75, 0.25, 0.75, 0.18, 0.98, 0.75, 0.33, 0.89, 0.89, 0.84, 0.89, 0.94, 0.81, 0.76, 0.85, 0.25, 0.75, 0.81, 0.29, 0.75, 0.25, 0.75, 0.16, 0.74, 0.75, 0.91, 0.18, 0.75, 0.67, 0.67, 0.73, 0.27, 0.76, 0.21, 0.88, 0.74, 0.82, 0.75, 0.81, 0.25, 0.25, 0.31, 0.82]"
7,1647856,0.246,0.583,5,2025-02-23 21:36:08.849433,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32264', '32265', '32266', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[4396, 5692, 1164, 2367, 3406, 4184, 3255, 3450, 598, 5027, 214, 4257, 2320, 5256, 3932, 5245, 2339, 5290, 3376, 5065, 3474, 1196, 1382, 295, 4160, 4725, 5402, 5127, 391, 5744, 756, 1948, 4702, 3786, 342, 1942]","[0.31, 0.84, 0.25, 0.22, 0.89, 0.83, 0.75, 1.0, 0.22, 0.0, 0.75, 0.91, 0.75, 0.95, 0.75, 1.0, 0.0, 0.86, 0.0, 0.75, 0.75, 0.98, 0.75, 0.91, 0.75, 0.86, 0.7, 0.7, 0.74, 0.31, 0.92, 0.25, 0.75, 0.0, 1.0, 0.15, 0.98, 1.0, 0.31, 0.89, 0.91, 0.86, 0.91, 0.95, 0.79, 0.77, 0.87, 0.0, 0.25, 0.81, 0.0, 0.75, 1.0, 0.7, 0.15, 0.75, 0.0, 0.92, 0.18, 0.0, 0.33, 0.33, 0.76, 0.27, 0.75, 0.2, 0.9, 0.78, 0.83, 0.25, 0.83, 0.25, 0.25, 0.3, 0.84]"
8,1044424,0.449,0.111,5,2025-02-23 21:36:09.090573,"['32214', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32246', '32249', '32251', '32259', '32264', '32265', '32267', '32269', '32274', '32276', '32281', '32283', '32285', '32287', '32288']","[4226, 3052, 3326, 2612, 4846, 5195, 3094, 4033, 557, 5918, 4723, 2840, 1740, 2379, 3285, 4003, 5905, 1077, 2620, 2948, 506, 2378, 539, 2505, 1072, 3720, 823, 4600, 117, 3703, 4825, 2968, 795, 4953, 5098, 3134]","[0.75, 0.6, 1.0, 0.4, 0.65, 0.0, 1.0, 0.25, 0.25, 0.77, 0.75, 0.8, 0.75, 0.79, 0.28, 0.61, 0.75, 0.25, 0.75, 1.0, 0.23, 0.94, 0.72, 0.94, 0.31, 1.0, 0.33, 0.75, 0.88, 1.0, 0.69, 0.71, 0.0, 0.66, 0.4, 1.0, 0.93, 0.75, 0.36, 0.8, 0.69, 0.65, 0.74, 0.78, 0.86, 0.75, 0.7, 0.64, 0.37, 0.88, 0.0, 0.25, 0.72, 0.0, 0.36, 0.75, 0.73, 0.76, 0.34, 0.67, 1.0, 0.78, 0.33, 0.4, 0.74, 0.36, 0.64, 0.75, 0.67, 0.25, 0.6, 0.75, 0.67, 0.5, 0.5]"
9,1646628,0.326,0.639,5,2025-02-23 21:36:09.328405,"['32214', '32216', '32219', '32220', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32245', '32247', '32251', '32259', '32261', '32264', '32267', '32269', '32270', '32272', '32274', '32276', '32277', '32283', '32285', '32287']","[539, 2612, 506, 4701, 4003, 3094, 3703, 5888, 835, 3052, 557, 2840, 1706, 4814, 4723, 3682, 216, 2744, 117, 4065, 238, 2187, 889, 1553, 2740, 5195, 4033, 637, 5782, 5483, 2753, 3729, 4535, 1374, 882, 4226]","[0.0, 0.68, 0.75, 0.18, 0.69, 0.75, 0.75, 0.34, 0.38, 0.76, 0.25, 0.82, 0.0, 0.83, 0.27, 0.25, 0.75, 0.0, 0.0, 0.37, 0.2, 0.91, 1.0, 0.83, 0.34, 0.68, 0.75, 0.75, 0.81, 0.25, 0.79, 1.0, 0.34, 0.75, 0.37, 0.39, 0.96, 0.25, 0.26, 0.79, 0.76, 0.72, 0.79, 0.83, 0.77, 0.75, 0.78, 1.0, 0.35, 0.91, 0.75, 0.32, 0.61, 1.0, 0.38, 0.75, 0.0, 0.82, 0.25, 0.73, 0.83, 0.63, 0.5, 0.17, 0.65, 0.38, 0.72, 0.62, 0.69, 0.5, 0.68, 0.5, 0.66, 0.25, 0.63]"
