,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1419855,0.4130334283411225,0.19444444444444445,0,2024-10-08 21:01:45.915289,"['32217', '32218', '32221', '32222', '32223', '32225', '32229', '32231', '32232', '32236', '32238', '32241', '32248', '32251', '32255', '32256', '32257', '32258', '32264', '32267', '32268', '32270', '32277', '32279', '32280', '32281', '32283', '32285', '32287', '32288']"
1,58934,0.4103846626121124,0.2222222222222222,0,2024-10-08 21:01:46.190638,"['32217', '32218', '32221', '32223', '32225', '32229', '32231', '32232', '32236', '32238', '32241', '32243', '32248', '32249', '32251', '32255', '32256', '32257', '32258', '32262', '32264', '32267', '32278', '32279', '32280', '32281', '32283', '32285', '32287', '32288']"
2,168774,0.44481680633098186,0.2222222222222222,0,2024-10-08 21:01:46.469643,"['32217', '32218', '32221', '32223', '32225', '32229', '32231', '32232', '32236', '32238', '32241', '32248', '32251', '32256', '32257', '32258', '32262', '32264', '32267', '32268', '32270', '32277', '32279', '32280', '32281', '32282', '32283', '32285', '32287', '32288']"
3,973178,0.40932243116052214,0.5277777777777778,0,2024-10-08 21:01:46.748072,"['32217', '32218', '32221', '32223', '32225', '32229', '32231', '32232', '32236', '32238', '32239', '32241', '32243', '32248', '32249', '32251', '32255', '32256', '32258', '32262', '32264', '32267', '32278', '32279', '32280', '32281', '32283', '32285', '32287', '32288']"
4,1035314,0.5718180760584998,0.0,0,2024-10-08 21:01:47.027640,"['32217', '32218', '32221', '32222', '32223', '32225', '32229', '32231', '32232', '32236', '32238', '32241', '32248', '32251', '32255', '32256', '32257', '32258', '32264', '32267', '32268', '32270', '32277', '32278', '32279', '32280', '32281', '32283', '32285', '32287']"
5,164988,0.48243933337541667,0.08333333333333333,5,2024-10-08 21:01:47.370339,"['32215', '32218', '32221', '32222', '32225', '32230', '32231', '32233', '32234', '32238', '32239', '32241', '32243', '32244', '32245', '32249', '32252', '32253', '32255', '32267', '32272', '32273', '32276', '32278', '32281', '32282', '32283', '32284', '32285', '32288']"
6,1321165,0.4159565076082754,0.25,5,2024-10-08 21:01:47.654288,"['32215', '32216', '32221', '32224', '32225', '32227', '32230', '32233', '32234', '32238', '32239', '32241', '32243', '32245', '32249', '32250', '32252', '32253', '32255', '32256', '32258', '32265', '32272', '32273', '32276', '32282', '32284', '32285', '32287', '32288']"
7,553761,0.36789259336033325,0.3888888888888889,5,2024-10-08 21:01:47.931544,"['32215', '32218', '32221', '32222', '32224', '32225', '32230', '32231', '32233', '32234', '32238', '32239', '32241', '32243', '32245', '32249', '32250', '32252', '32255', '32258', '32267', '32272', '32273', '32276', '32278', '32282', '32283', '32284', '32285', '32288']"
8,71061,0.5110233701671626,0.25,5,2024-10-08 21:01:48.209627,"['32215', '32218', '32219', '32222', '32225', '32227', '32230', '32231', '32234', '32239', '32241', '32243', '32244', '32245', '32249', '32253', '32254', '32255', '32260', '32267', '32268', '32270', '32272', '32276', '32278', '32281', '32282', '32283', '32284', '32288']"
9,1103312,0.5611546765432002,0.05555555555555555,5,2024-10-08 21:01:48.491715,"['32215', '32217', '32218', '32222', '32225', '32230', '32231', '32233', '32234', '32239', '32241', '32243', '32244', '32245', '32249', '32251', '32255', '32258', '32267', '32268', '32270', '32272', '32275', '32276', '32278', '32281', '32282', '32283', '32284', '32288']"
10,1317511,0.38824881038428366,0.3333333333333333,10,2024-10-08 21:01:48.839738,"['32217', '32218', '32220', '32222', '32224', '32225', '32228', '32229', '32233', '32236', '32238', '32239', '32243', '32245', '32247', '32249', '32250', '32252', '32253', '32264', '32268', '32269', '32270', '32271', '32272', '32276', '32280', '32282', '32283', '32288']"
11,171566,0.408185033534266,0.2222222222222222,10,2024-10-08 21:01:49.118912,"['32214', '32215', '32217', '32218', '32220', '32222', '32224', '32225', '32227', '32228', '32229', '32230', '32233', '32236', '32238', '32239', '32243', '32245', '32247', '32249', '32250', '32264', '32268', '32270', '32271', '32272', '32276', '32282', '32283', '32288']"
12,489077,0.47419493934578005,0.1388888888888889,10,2024-10-08 21:01:49.401594,"['32214', '32215', '32217', '32218', '32221', '32222', '32225', '32227', '32228', '32230', '32231', '32233', '32236', '32237', '32239', '32243', '32244', '32245', '32247', '32249', '32250', '32261', '32264', '32268', '32270', '32271', '32275', '32276', '32279', '32288']"
13,142534,0.43136772147678537,0.05555555555555555,10,2024-10-08 21:01:49.680140,"['32214', '32215', '32217', '32218', '32221', '32222', '32225', '32227', '32228', '32229', '32230', '32233', '32236', '32238', '32239', '32243', '32244', '32245', '32247', '32249', '32250', '32264', '32268', '32270', '32271', '32275', '32276', '32282', '32283', '32288']"
14,1649512,0.3883977234341626,0.3611111111111111,10,2024-10-08 21:01:49.956863,"['32217', '32218', '32220', '32222', '32224', '32225', '32228', '32229', '32233', '32236', '32238', '32239', '32243', '32245', '32247', '32249', '32250', '32252', '32253', '32264', '32268', '32269', '32270', '32271', '32272', '32276', '32280', '32282', '32283', '32288']"
15,342082,0.42254370651028816,0.2222222222222222,15,2024-10-08 21:01:50.310430,"['32216', '32218', '32222', '32223', '32225', '32228', '32230', '32236', '32237', '32238', '32239', '32241', '32243', '32244', '32249', '32251', '32253', '32254', '32258', '32260', '32264', '32266', '32269', '32274', '32276', '32277', '32278', '32279', '32283', '32285']"
16,936190,0.5165035246914409,0.1111111111111111,15,2024-10-08 21:01:50.590133,"['32215', '32218', '32222', '32223', '32225', '32226', '32228', '32231', '32235', '32236', '32237', '32238', '32239', '32241', '32243', '32251', '32253', '32254', '32258', '32260', '32264', '32266', '32269', '32274', '32276', '32277', '32278', '32279', '32283', '32285']"
17,192380,0.49435677568757863,0.027777777777777776,15,2024-10-08 21:01:50.871916,"['32216', '32218', '32222', '32223', '32225', '32228', '32230', '32236', '32237', '32238', '32239', '32241', '32243', '32244', '32249', '32251', '32253', '32254', '32258', '32260', '32264', '32266', '32269', '32274', '32276', '32277', '32278', '32279', '32283', '32285']"
18,1264188,0.4122226351338895,0.2777777777777778,15,2024-10-08 21:01:51.151223,"['32218', '32222', '32223', '32225', '32228', '32230', '32236', '32237', '32238', '32239', '32241', '32243', '32244', '32249', '32251', '32252', '32253', '32254', '32258', '32260', '32264', '32266', '32269', '32274', '32276', '32277', '32278', '32279', '32283', '32285']"
19,1264288,0.3969474919827472,0.1111111111111111,15,2024-10-08 21:01:51.428607,"['32215', '32218', '32222', '32223', '32226', '32231', '32234', '32235', '32236', '32237', '32238', '32240', '32241', '32243', '32245', '32251', '32253', '32254', '32258', '32260', '32264', '32266', '32269', '32276', '32277', '32278', '32279', '32283', '32285', '32288']"
20,857654,0.42278109607363634,0.19444444444444445,20,2024-10-08 21:01:51.789224,"['32221', '32222', '32225', '32226', '32228', '32230', '32231', '32236', '32238', '32239', '32240', '32241', '32245', '32247', '32251', '32254', '32256', '32260', '32261', '32262', '32266', '32271', '32275', '32276', '32279', '32281', '32283', '32284', '32285', '32288']"
21,720142,0.4246324019343378,0.05555555555555555,20,2024-10-08 21:01:52.066592,"['32215', '32218', '32221', '32222', '32225', '32226', '32228', '32230', '32231', '32236', '32238', '32239', '32240', '32241', '32245', '32251', '32254', '32256', '32261', '32262', '32266', '32269', '32272', '32276', '32279', '32281', '32283', '32284', '32285', '32288']"
22,1247477,0.3356082644915641,0.1111111111111111,20,2024-10-08 21:01:52.346281,"['32215', '32218', '32221', '32222', '32225', '32226', '32230', '32231', '32236', '32238', '32239', '32240', '32241', '32245', '32247', '32251', '32254', '32256', '32262', '32266', '32269', '32271', '32272', '32276', '32279', '32281', '32283', '32284', '32285', '32288']"
23,662182,0.3875214936988204,0.3611111111111111,20,2024-10-08 21:01:52.623917,"['32215', '32218', '32221', '32222', '32225', '32226', '32235', '32236', '32238', '32239', '32240', '32243', '32245', '32247', '32249', '32251', '32254', '32261', '32263', '32266', '32269', '32271', '32272', '32276', '32279', '32281', '32283', '32284', '32285', '32288']"
24,691462,0.37986957053203496,0.19444444444444445,20,2024-10-08 21:01:52.901777,"['32218', '32221', '32222', '32225', '32226', '32228', '32230', '32231', '32236', '32238', '32239', '32240', '32241', '32245', '32247', '32251', '32254', '32256', '32260', '32261', '32262', '32266', '32271', '32276', '32279', '32281', '32283', '32284', '32285', '32288']"
25,1158755,0.5084640936801749,0.08333333333333333,25,2024-10-08 21:01:53.268411,"['32214', '32215', '32218', '32222', '32224', '32225', '32226', '32230', '32236', '32239', '32240', '32243', '32246', '32247', '32249', '32251', '32252', '32260', '32261', '32262', '32266', '32269', '32279', '32280', '32281', '32282', '32284', '32285', '32286', '32288']"
26,828698,0.3265235577273562,0.4166666666666667,25,2024-10-08 21:01:53.545983,"['32215', '32222', '32224', '32225', '32227', '32230', '32231', '32232', '32234', '32236', '32239', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32260', '32261', '32262', '32266', '32269', '32280', '32281', '32282', '32284', '32285', '32286', '32288']"
27,1187195,0.2814517596391809,0.3333333333333333,25,2024-10-08 21:01:53.823635,"['32215', '32220', '32224', '32225', '32227', '32230', '32231', '32232', '32234', '32236', '32239', '32245', '32246', '32247', '32248', '32249', '32252', '32260', '32261', '32262', '32266', '32267', '32269', '32276', '32280', '32282', '32284', '32285', '32286', '32288']"
28,924526,0.39789502180492087,0.3333333333333333,25,2024-10-08 21:01:54.111625,"['32215', '32218', '32222', '32224', '32225', '32230', '32231', '32234', '32236', '32239', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32260', '32261', '32262', '32266', '32269', '32279', '32280', '32281', '32282', '32284', '32285', '32286', '32288']"
