,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.44646608307587377,0.2222222222222222,0,2024-10-08 20:49:40.169996,"['32214', '32215', '32216', '32217', '32218', '32221', '32222', '32223', '32224', '32227', '32229', '32230', '32236', '32237', '32239', '32244', '32246', '32248', '32250', '32252', '32253', '32255', '32260', '32262', '32263', '32269', '32271', '32277', '32287', '32288']"
1,864295,0.48187338881494535,0.2777777777777778,0,2024-10-08 20:49:40.446505,"['32214', '32215', '32216', '32221', '32222', '32223', '32224', '32227', '32228', '32229', '32230', '32232', '32236', '32237', '32239', '32244', '32246', '32248', '32250', '32252', '32253', '32255', '32260', '32263', '32265', '32269', '32273', '32277', '32287', '32288']"
2,1104919,0.49559851531806326,0.16666666666666666,0,2024-10-08 20:49:40.722767,"['32214', '32215', '32221', '32224', '32225', '32227', '32228', '32229', '32230', '32232', '32236', '32237', '32244', '32246', '32248', '32250', '32252', '32253', '32255', '32257', '32259', '32260', '32263', '32265', '32269', '32273', '32277', '32284', '32287', '32288']"
3,1017408,0.4735016039976465,0.3888888888888889,0,2024-10-08 20:49:40.999988,"['32214', '32215', '32221', '32222', '32223', '32224', '32227', '32228', '32229', '32230', '32232', '32236', '32237', '32239', '32244', '32246', '32248', '32250', '32252', '32253', '32255', '32260', '32263', '32265', '32269', '32271', '32273', '32277', '32287', '32288']"
4,1257626,0.4370319576462629,0.19444444444444445,0,2024-10-08 20:49:41.279227,"['32214', '32215', '32221', '32222', '32224', '32227', '32228', '32229', '32230', '32232', '32236', '32237', '32244', '32246', '32248', '32250', '32252', '32253', '32255', '32257', '32259', '32260', '32263', '32265', '32269', '32271', '32273', '32277', '32287', '32288']"
5,819228,0.4170470026279434,0.1111111111111111,5,2024-10-08 20:49:41.617825,"['32214', '32216', '32218', '32221', '32222', '32225', '32229', '32230', '32235', '32237', '32238', '32242', '32243', '32245', '32248', '32249', '32251', '32257', '32258', '32259', '32261', '32262', '32264', '32274', '32276', '32279', '32280', '32281', '32282', '32288']"
6,376107,0.3865178435799855,0.4444444444444444,5,2024-10-08 20:49:41.900775,"['32214', '32216', '32218', '32221', '32222', '32225', '32228', '32229', '32230', '32235', '32237', '32238', '32240', '32242', '32243', '32245', '32248', '32249', '32257', '32258', '32259', '32261', '32262', '32274', '32276', '32279', '32280', '32281', '32282', '32288']"
7,502001,0.5438461902317989,0.05555555555555555,5,2024-10-08 20:49:42.176119,"['32214', '32215', '32216', '32218', '32221', '32222', '32225', '32229', '32230', '32235', '32237', '32238', '32242', '32243', '32245', '32248', '32249', '32251', '32257', '32258', '32259', '32261', '32262', '32274', '32276', '32279', '32280', '32281', '32282', '32288']"
8,638810,0.37106031065710854,0.16666666666666666,5,2024-10-08 20:49:42.453546,"['32214', '32216', '32218', '32221', '32222', '32225', '32228', '32229', '32230', '32235', '32237', '32238', '32242', '32243', '32245', '32248', '32249', '32250', '32257', '32258', '32259', '32261', '32262', '32274', '32276', '32279', '32280', '32281', '32282', '32288']"
9,1181404,0.3919256603948794,0.19444444444444445,5,2024-10-08 20:49:42.730663,"['32214', '32215', '32216', '32221', '32222', '32225', '32229', '32235', '32237', '32238', '32242', '32243', '32245', '32248', '32249', '32251', '32257', '32258', '32259', '32261', '32262', '32264', '32274', '32276', '32277', '32279', '32280', '32281', '32282', '32284']"
10,744858,0.4244618904985979,0.5833333333333334,10,2024-10-08 20:49:43.077253,"['32214', '32215', '32216', '32217', '32222', '32224', '32226', '32227', '32229', '32230', '32232', '32238', '32240', '32241', '32244', '32246', '32247', '32249', '32250', '32253', '32266', '32268', '32269', '32270', '32274', '32276', '32281', '32282', '32283', '32286']"
11,418866,0.48301350021300676,0.027777777777777776,10,2024-10-08 20:49:43.354814,"['32214', '32215', '32216', '32217', '32222', '32224', '32226', '32229', '32230', '32232', '32238', '32240', '32241', '32244', '32247', '32249', '32250', '32253', '32266', '32268', '32269', '32270', '32274', '32276', '32279', '32281', '32282', '32283', '32286', '32288']"
12,1373738,0.382513716310884,0.6111111111111112,10,2024-10-08 20:49:43.630083,"['32214', '32215', '32216', '32217', '32218', '32222', '32226', '32229', '32230', '32232', '32233', '32238', '32241', '32244', '32246', '32249', '32250', '32253', '32266', '32268', '32269', '32270', '32274', '32276', '32279', '32281', '32282', '32283', '32286', '32288']"
13,867129,0.5207342163752163,0.05555555555555555,10,2024-10-08 20:49:43.909948,"['32214', '32215', '32216', '32217', '32222', '32224', '32226', '32229', '32230', '32232', '32233', '32238', '32240', '32241', '32244', '32247', '32249', '32250', '32253', '32266', '32268', '32269', '32270', '32271', '32274', '32276', '32281', '32282', '32283', '32286']"
14,15515,0.42340562986214386,0.3333333333333333,10,2024-10-08 20:49:44.185252,"['32214', '32215', '32216', '32217', '32222', '32224', '32226', '32227', '32229', '32230', '32232', '32240', '32241', '32244', '32246', '32247', '32249', '32250', '32253', '32266', '32268', '32269', '32270', '32276', '32279', '32282', '32283', '32285', '32286', '32288']"
15,874406,0.4274710819467726,0.5,15,2024-10-08 20:49:44.542856,"['32214', '32215', '32217', '32218', '32219', '32220', '32221', '32226', '32229', '32231', '32232', '32233', '32234', '32236', '32238', '32242', '32244', '32245', '32246', '32253', '32256', '32257', '32261', '32264', '32270', '32274', '32275', '32276', '32278', '32288']"
16,1644914,0.3330636318749162,0.5,15,2024-10-08 20:49:44.822236,"['32214', '32217', '32218', '32219', '32226', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32242', '32244', '32245', '32246', '32249', '32252', '32253', '32256', '32261', '32264', '32274', '32275', '32276', '32283', '32286', '32287', '32288']"
17,87007,0.4790637905689076,0.3333333333333333,15,2024-10-08 20:49:45.099876,"['32214', '32215', '32217', '32218', '32219', '32226', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32244', '32245', '32246', '32252', '32253', '32256', '32261', '32264', '32270', '32274', '32275', '32276', '32283', '32286', '32287', '32288']"
18,591198,0.47370328246996374,0.4166666666666667,15,2024-10-08 20:49:45.386214,"['32214', '32215', '32217', '32218', '32219', '32221', '32226', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32242', '32244', '32246', '32252', '32253', '32256', '32257', '32261', '32264', '32270', '32274', '32275', '32276', '32278', '32288']"
19,171105,0.4079380143752844,0.4444444444444444,15,2024-10-08 20:49:45.662884,"['32214', '32217', '32218', '32219', '32226', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32244', '32245', '32246', '32249', '32252', '32253', '32256', '32261', '32264', '32270', '32274', '32275', '32276', '32283', '32286', '32287', '32288']"
20,1661789,0.49802996863911464,0.25,20,2024-10-08 20:49:46.028417,"['32214', '32215', '32217', '32218', '32219', '32221', '32227', '32230', '32239', '32246', '32249', '32252', '32253', '32255', '32256', '32260', '32263', '32265', '32268', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32279', '32281', '32283', '32288']"
21,986365,0.43884671227919086,0.08333333333333333,20,2024-10-08 20:49:46.304110,"['32215', '32217', '32218', '32221', '32229', '32230', '32231', '32239', '32242', '32244', '32246', '32249', '32252', '32253', '32255', '32256', '32263', '32265', '32268', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32281', '32283', '32287', '32288']"
22,376658,0.409015802236747,0.08333333333333333,20,2024-10-08 20:49:46.581903,"['32215', '32217', '32218', '32221', '32229', '32230', '32231', '32239', '32242', '32244', '32246', '32249', '32252', '32253', '32255', '32256', '32260', '32263', '32265', '32268', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32281', '32283', '32288']"
23,863932,0.47859851256029956,0.25,20,2024-10-08 20:49:46.859031,"['32214', '32215', '32217', '32218', '32221', '32227', '32230', '32238', '32239', '32241', '32246', '32249', '32252', '32253', '32256', '32260', '32263', '32265', '32268', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32279', '32281', '32283', '32288']"
24,1615492,0.3978646748516395,0.1111111111111111,20,2024-10-08 20:49:47.144187,"['32215', '32217', '32218', '32221', '32229', '32230', '32231', '32239', '32242', '32244', '32246', '32249', '32252', '32253', '32255', '32256', '32263', '32265', '32268', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32283', '32285', '32287', '32288']"
25,876062,0.35911300347700187,0.25,25,2024-10-08 20:49:47.508096,"['32220', '32221', '32222', '32226', '32229', '32230', '32231', '32232', '32236', '32244', '32249', '32252', '32253', '32254', '32258', '32263', '32269', '32272', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32281', '32284', '32286', '32287', '32288']"
26,5899,0.3330101748852051,0.6111111111111112,25,2024-10-08 20:49:47.784052,"['32215', '32218', '32220', '32222', '32226', '32227', '32231', '32232', '32238', '32244', '32246', '32252', '32253', '32254', '32258', '32259', '32263', '32269', '32270', '32272', '32273', '32274', '32275', '32276', '32277', '32279', '32281', '32284', '32286', '32287']"
27,1565437,0.4228227573301508,0.05555555555555555,25,2024-10-08 20:49:48.070267,"['32214', '32220', '32221', '32222', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32244', '32249', '32252', '32254', '32263', '32269', '32272', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32283', '32284', '32286', '32287', '32288']"
28,602259,0.420661775321984,0.19444444444444445,25,2024-10-08 20:49:48.346438,"['32220', '32221', '32222', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32244', '32249', '32252', '32253', '32254', '32258', '32263', '32269', '32272', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32284', '32286', '32287', '32288']"
29,870918,0.4391911361656195,0.08333333333333333,25,2024-10-08 20:49:48.627411,"['32220', '32221', '32222', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32239', '32244', '32249', '32252', '32254', '32258', '32263', '32269', '32272', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32284', '32286', '32287', '32288']"
30,885839,0.34372399930815395,0.2777777777777778,30,2024-10-08 20:49:48.992574,"['32218', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32238', '32239', '32241', '32243', '32246', '32247', '32248', '32249', '32251', '32253', '32264', '32265', '32267', '32274', '32275', '32276', '32279', '32282', '32285', '32286', '32287', '32288']"
31,1586042,0.3873819174576893,0.25,30,2024-10-08 20:49:49.266898,"['32218', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32238', '32239', '32241', '32243', '32244', '32246', '32247', '32248', '32249', '32251', '32253', '32264', '32267', '32274', '32275', '32276', '32279', '32282', '32285', '32286', '32287', '32288']"
32,1166682,0.36777635271113024,0.3888888888888889,30,2024-10-08 20:49:49.543802,"['32218', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32238', '32241', '32243', '32244', '32246', '32247', '32248', '32249', '32253', '32264', '32267', '32274', '32275', '32276', '32279', '32281', '32282', '32285', '32286', '32287', '32288']"
33,435799,0.47602760117806897,0.2222222222222222,30,2024-10-08 20:49:49.820261,"['32218', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32238', '32241', '32244', '32246', '32247', '32248', '32249', '32253', '32264', '32267', '32269', '32270', '32275', '32276', '32279', '32281', '32282', '32285', '32286', '32287', '32288']"
34,1135741,0.42126076442226795,0.2222222222222222,30,2024-10-08 20:49:50.098628,"['32218', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32238', '32241', '32243', '32244', '32246', '32247', '32248', '32249', '32251', '32253', '32264', '32267', '32274', '32275', '32276', '32279', '32282', '32285', '32286', '32287', '32288']"
35,576846,0.3381921709736543,0.4444444444444444,35,2024-10-08 20:49:50.472850,"['32214', '32215', '32218', '32220', '32221', '32224', '32227', '32229', '32230', '32231', '32236', '32242', '32246', '32247', '32249', '32251', '32253', '32260', '32263', '32264', '32267', '32270', '32272', '32274', '32275', '32277', '32280', '32281', '32285', '32288']"
36,113355,0.40620595613676386,0.3611111111111111,35,2024-10-08 20:49:50.749363,"['32214', '32215', '32218', '32220', '32221', '32224', '32227', '32229', '32230', '32231', '32236', '32242', '32246', '32247', '32249', '32251', '32253', '32260', '32263', '32264', '32267', '32270', '32274', '32275', '32277', '32280', '32281', '32284', '32285', '32288']"
37,811475,0.41766795415606867,0.3055555555555556,35,2024-10-08 20:49:51.026650,"['32214', '32215', '32218', '32220', '32221', '32224', '32227', '32229', '32230', '32231', '32236', '32242', '32246', '32247', '32249', '32251', '32253', '32260', '32263', '32264', '32267', '32270', '32272', '32274', '32275', '32277', '32280', '32281', '32285', '32288']"
38,1109893,0.28170470988100615,0.3055555555555556,35,2024-10-08 20:49:51.303487,"['32214', '32218', '32220', '32221', '32224', '32227', '32229', '32230', '32231', '32236', '32242', '32245', '32246', '32247', '32249', '32251', '32262', '32263', '32264', '32265', '32267', '32270', '32274', '32277', '32280', '32281', '32283', '32284', '32285', '32288']"
39,1355733,0.446270120121703,0.08333333333333333,35,2024-10-08 20:49:51.582590,"['32214', '32215', '32218', '32220', '32221', '32224', '32227', '32229', '32230', '32231', '32232', '32236', '32238', '32242', '32246', '32247', '32251', '32253', '32260', '32263', '32264', '32267', '32270', '32272', '32275', '32277', '32280', '32281', '32285', '32288']"
