,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.306,0.389,0,2025-02-23 08:43:44.935484,"['32221', '32224', '32226', '32228', '32231', '32233', '32234', '32242', '32243', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32266', '32269', '32274', '32275', '32276', '32278', '32283', '32286', '32287']","[506, 835, 1098, 734, 1268, 3406, 216, 5535, 117, 2761, 2072, 5541, 2840, 3263, 2612, 5045, 2620, 4176, 2078, 2664, 4396, 3593, 3574, 1942, 3310, 391, 5123, 1316, 2060, 4454, 211, 3052, 5692, 990, 2753, 4322]","[0.29, 0.79, 0.77, 0.28, 0.8, 0.77, 0.3, 0.0, 0.23, 0.31, 1.0, 0.68, 1.0, 0.86, 0.75, 0.71, 0.22, 1.0, 0.72, 0.0, 0.0, 0.82, 0.32, 0.74, 0.69, 0.69, 0.68, 0.89, 0.75, 0.25, 0.8, 0.38, 0.75, 0.75, 0.25, 0.21, 0.86, 1.0, 0.31, 0.66, 0.79, 0.78, 0.79, 0.9, 0.7, 0.72, 0.82, 0.39, 0.75, 0.75, 0.0, 0.35, 0.0, 0.79, 0.1, 0.75, 0.39, 0.88, 0.12, 0.28, 1.0, 0.67, 1.0, 0.28, 0.67, 0.29, 0.76, 0.64, 0.78, 0.75, 0.72, 0.29, 0.5, 0.25, 0.62]"
1,929284,0.269,0.306,0,2025-02-23 08:43:45.189485,"['32214', '32217', '32219', '32224', '32226', '32228', '32236', '32238', '32239', '32240', '32245', '32246', '32247', '32248', '32262', '32263', '32264', '32265', '32266', '32270', '32276', '32281', '32286', '32287', '32288']","[4322, 3052, 5541, 4033, 3406, 2664, 5614, 5692, 2847, 712, 1098, 3285, 2236, 5460, 5110, 2838, 5264, 4003, 506, 2943, 5065, 2761, 3749, 3720, 5700, 2050, 3951, 5195, 3263, 576, 5899, 1531, 1316, 4520, 2620, 4455]","[0.75, 0.73, 0.74, 0.25, 0.76, 0.75, 0.27, 0.38, 0.31, 0.29, 1.0, 0.63, 0.75, 0.83, 0.0, 0.73, 0.24, 0.53, 0.74, 0.65, 0.43, 0.85, 0.25, 0.75, 0.75, 0.75, 1.0, 0.85, 0.53, 0.68, 0.73, 0.25, 0.75, 0.25, 0.75, 0.25, 0.83, 0.44, 0.34, 0.65, 0.75, 0.74, 0.74, 0.87, 0.78, 0.75, 0.78, 0.38, 0.0, 0.75, 0.75, 0.75, 1.0, 0.77, 0.07, 0.68, 0.75, 0.84, 0.09, 0.21, 0.43, 0.58, 0.67, 0.25, 0.69, 0.31, 0.73, 0.5, 0.76, 0.43, 0.69, 0.3, 0.5, 0.5, 0.5]"
2,421155,0.413,0.167,0,2025-02-23 08:43:45.432388,"['32215', '32218', '32222', '32223', '32225', '32226', '32230', '32236', '32239', '32244', '32248', '32249', '32252', '32253', '32256', '32259', '32260', '32264', '32265', '32274', '32276', '32279', '32280', '32287', '32288']","[3052, 2505, 2664, 3694, 4953, 4455, 5647, 3500, 5844, 3720, 1932, 5758, 4412, 4757, 4324, 1612, 3665, 2112, 2281, 3592, 4622, 1442, 5460, 3706, 5238, 4539, 1822, 4942, 2201, 5195, 990, 4033, 4846, 637, 1666, 4325]","[0.6, 0.0, 0.7, 0.64, 0.75, 0.46, 0.24, 0.31, 1.0, 0.0, 0.46, 0.0, 0.0, 0.77, 0.38, 0.73, 0.0, 0.45, 0.76, 0.69, 0.38, 0.88, 0.25, 0.76, 0.41, 0.25, 0.32, 0.74, 0.67, 0.81, 0.75, 0.56, 0.42, 0.68, 0.25, 1.0, 0.77, 0.4, 0.25, 1.0, 0.67, 0.66, 1.0, 0.79, 0.84, 1.0, 1.0, 0.41, 0.37, 0.54, 0.0, 1.0, 0.7, 0.72, 0.06, 0.7, 0.68, 0.73, 0.08, 0.17, 0.0, 0.73, 0.33, 0.24, 0.75, 0.67, 0.17, 0.48, 0.73, 0.37, 0.64, 0.34, 0.55, 0.5, 0.75]"
3,1458985,0.245,0.389,0,2025-02-23 08:43:45.670855,"['32217', '32224', '32228', '32231', '32234', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32251', '32261', '32263', '32264', '32265', '32266', '32270', '32276', '32283', '32286', '32287', '32288']","[990, 3052, 1098, 4033, 2620, 3285, 4520, 216, 5692, 5460, 2664, 2943, 712, 5195, 5541, 3500, 506, 539, 1786, 1176, 3706, 3596, 2840, 5216, 2050, 4322, 4600, 2761, 4003, 5065, 1316, 5647, 2112, 3406, 2498, 3493]","[0.42, 0.72, 0.74, 0.25, 0.76, 0.66, 0.27, 0.37, 0.31, 0.29, 1.0, 0.63, 0.42, 0.83, 0.25, 0.72, 0.24, 1.0, 0.74, 0.65, 0.25, 0.85, 0.37, 0.75, 0.75, 0.75, 1.0, 0.84, 1.0, 0.68, 0.73, 1.0, 0.25, 0.75, 1.0, 0.25, 0.83, 1.0, 0.34, 0.64, 0.75, 0.74, 0.74, 0.87, 0.78, 0.75, 0.78, 0.25, 0.42, 0.75, 0.25, 0.75, 0.75, 0.76, 0.07, 0.68, 0.25, 0.84, 0.09, 0.21, 0.43, 0.58, 0.83, 0.25, 0.69, 0.31, 0.72, 0.58, 0.76, 0.25, 0.69, 0.3, 0.5, 0.75, 0.5]"
4,353783,0.354,0.333,0,2025-02-23 08:43:45.912827,"['32214', '32215', '32217', '32219', '32223', '32225', '32226', '32236', '32238', '32239', '32244', '32248', '32249', '32253', '32261', '32263', '32264', '32265', '32266', '32274', '32276', '32281', '32286', '32287', '32288']","[3052, 4003, 3720, 1331, 5888, 5675, 388, 1955, 3266, 5758, 4226, 650, 4557, 480, 616, 5614, 449, 4825, 3094, 4455, 1176, 557, 5195, 4975, 5899, 2948, 2263, 3285, 4120, 2378, 5597, 3158, 3139, 4883, 1374, 637]","[0.25, 0.25, 0.71, 0.25, 0.59, 0.75, 0.22, 0.29, 0.43, 0.0, 0.4, 0.25, 0.25, 0.74, 0.28, 0.67, 0.37, 0.36, 0.71, 0.64, 0.28, 0.82, 0.25, 0.74, 0.0, 0.75, 0.33, 0.73, 0.66, 0.79, 1.0, 0.63, 0.32, 0.7, 0.75, 0.25, 0.77, 0.35, 0.42, 0.25, 0.62, 0.6, 0.6, 0.75, 0.8, 0.68, 0.65, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.72, 0.11, 0.58, 0.64, 0.68, 0.15, 0.28, 1.0, 0.73, 0.17, 0.3, 0.71, 0.41, 0.58, 0.75, 0.71, 0.4, 0.61, 0.37, 0.75, 1.0, 0.5]"
5,1493132,0.196,0.611,5,2025-02-23 08:43:46.260715,"['32214', '32217', '32221', '32224', '32225', '32228', '32231', '32234', '32239', '32240', '32242', '32246', '32247', '32251', '32261', '32263', '32265', '32266', '32270', '32274', '32275', '32281', '32283', '32286', '32287']","[3500, 2112, 4412, 5238, 2664, 5594, 3706, 981, 4322, 2943, 145, 1176, 2281, 1932, 5647, 4757, 5692, 5003, 111, 2189, 857, 5248, 1612, 3249, 49, 4617, 2843, 3961, 2498, 2465, 1538, 342, 3493, 863, 4520, 5065]","[0.75, 0.71, 0.73, 0.75, 0.81, 0.63, 0.29, 0.25, 0.37, 0.19, 0.75, 0.75, 0.35, 0.86, 0.75, 0.77, 0.14, 1.0, 0.78, 0.72, 1.0, 0.92, 0.28, 0.8, 0.62, 0.75, 1.0, 0.84, 1.0, 0.7, 0.77, 0.38, 0.25, 0.75, 0.7, 0.2, 0.81, 0.0, 0.3, 0.74, 0.79, 0.8, 0.76, 0.89, 0.86, 0.83, 0.84, 0.0, 0.63, 0.25, 0.36, 0.75, 1.0, 0.77, 0.04, 0.82, 0.25, 0.9, 0.05, 0.09, 0.67, 0.83, 0.65, 0.18, 0.76, 0.26, 0.76, 0.75, 0.76, 0.25, 0.71, 0.3, 0.5, 0.5, 0.62]"
6,444508,0.409,0.111,5,2025-02-23 08:43:46.490077,"['32214', '32215', '32217', '32218', '32222', '32223', '32226', '32230', '32239', '32248', '32252', '32254', '32255', '32256', '32265', '32266', '32269', '32271', '32273', '32274', '32279', '32280', '32283', '32284', '32285']","[4226, 3052, 3720, 930, 4319, 2586, 5760, 4953, 4003, 2547, 5655, 2656, 1533, 1868, 2316, 3158, 4119, 4120, 4954, 2482, 4033, 1770, 5385, 4988, 5899, 3089, 2338, 3694, 3998, 3326, 449, 4846, 3139, 5323, 2776, 1553]","[0.75, 0.0, 0.69, 0.75, 0.0, 0.25, 0.16, 0.21, 0.75, 1.0, 0.37, 0.4, 1.0, 0.67, 0.19, 0.65, 0.75, 0.26, 0.68, 0.66, 0.19, 0.84, 0.65, 0.74, 0.23, 0.25, 0.16, 0.58, 0.77, 0.86, 0.4, 0.75, 0.21, 0.83, 0.0, 0.62, 0.66, 0.32, 0.0, 0.43, 0.75, 0.25, 0.75, 0.63, 0.85, 0.63, 0.57, 0.61, 0.2, 0.61, 0.67, 1.0, 1.0, 0.68, 0.16, 1.0, 0.79, 0.75, 0.18, 0.0, 0.83, 0.83, 0.31, 0.31, 0.78, 0.83, 0.83, 0.31, 0.66, 0.5, 0.5, 0.25, 0.59, 0.66, 0.41]"
7,259696,0.259,0.139,5,2025-02-23 08:43:46.699524,"['32221', '32224', '32228', '32231', '32233', '32234', '32238', '32239', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32258', '32261', '32262', '32263', '32266', '32269', '32278', '32283', '32286']","[3063, 4459, 1164, 4396, 5157, 2072, 3255, 3593, 1103, 2246, 3310, 2668, 1196, 148, 4725, 206, 4371, 5684, 1183, 806, 4470, 1316, 2420, 4500, 3494, 3029, 5609, 3084, 2172, 668, 5134, 3080, 4662, 2341, 2715, 5256]","[0.2, 0.87, 0.79, 0.18, 0.89, 0.89, 0.34, 0.75, 0.14, 0.23, 0.0, 0.7, 0.28, 0.91, 1.0, 0.72, 0.13, 1.0, 0.72, 1.0, 1.0, 0.83, 0.17, 0.75, 1.0, 1.0, 0.82, 0.94, 0.75, 0.0, 0.89, 0.0, 1.0, 0.0, 1.0, 0.0, 0.89, 0.75, 0.23, 0.76, 0.87, 0.88, 0.87, 0.94, 0.25, 0.74, 0.92, 1.0, 0.0, 0.25, 0.25, 0.3, 0.0, 0.84, 0.09, 1.0, 0.27, 0.96, 0.09, 0.24, 0.35, 0.3, 0.8, 0.25, 0.5, 0.23, 0.85, 0.74, 0.8, 0.25, 0.8, 0.26, 0.25, 0.32, 0.7]"
8,701685,0.267,0.778,5,2025-02-23 08:43:46.917833,"['32222', '32223', '32227', '32229', '32232', '32233', '32235', '32239', '32241', '32248', '32250', '32254', '32260', '32266', '32267', '32268', '32272', '32273', '32274', '32277', '32279', '32280', '32282', '32283', '32284']","[5915, 1156, 5562, 2338, 2011, 1596, 3128, 5114, 1585, 905, 1569, 4554, 525, 4319, 3349, 1204, 1178, 5297, 5326, 3115, 1883, 2707, 5771, 1788, 308, 3974, 4099, 2731, 5385, 4475, 1007, 1458, 4927, 4861, 1502, 5624]","[0.62, 0.21, 0.69, 0.63, 0.16, 0.15, 0.09, 0.13, 0.25, 0.75, 0.21, 0.27, 0.69, 0.0, 0.04, 0.25, 0.78, 0.07, 1.0, 0.75, 0.04, 0.75, 0.86, 0.65, 0.1, 0.0, 0.11, 0.0, 0.8, 0.85, 0.19, 0.91, 0.04, 0.92, 0.75, 0.89, 0.25, 0.18, 0.66, 0.18, 0.25, 0.17, 0.29, 0.36, 0.71, 0.3, 0.0, 0.91, 0.03, 0.7, 0.84, 0.29, 0.0, 0.75, 1.0, 0.18, 0.77, 0.26, 0.75, 0.25, 0.5, 0.88, 0.16, 0.83, 0.73, 0.83, 0.0, 0.21, 0.75, 0.5, 0.5, 0.64, 0.66, 0.74, 0.26]"
9,769804,0.148,0.75,5,2025-02-23 08:43:47.126639,"['32220', '32221', '32224', '32228', '32233', '32234', '32239', '32242', '32243', '32246', '32248', '32251', '32258', '32261', '32262', '32263', '32265', '32266', '32274', '32275', '32278', '32281', '32283', '32286', '32287']","[2980, 1164, 535, 1266, 1183, 2072, 3273, 3188, 1926, 4504, 5256, 2019, 133, 2253, 806, 2446, 5134, 4500, 3330, 3312, 2695, 1898, 2246, 3255, 1783, 3063, 4858, 4417, 4807, 1575, 1856, 2298, 4444, 3064, 4179, 4696]","[0.22, 0.89, 0.79, 0.2, 0.91, 0.91, 0.25, 0.75, 0.14, 0.18, 0.75, 0.73, 0.25, 0.92, 0.75, 0.76, 0.09, 0.77, 0.75, 1.0, 1.0, 0.88, 0.13, 0.77, 0.86, 0.75, 0.83, 0.95, 0.0, 0.0, 0.91, 0.2, 0.75, 0.26, 0.0, 0.1, 0.89, 0.25, 0.21, 0.81, 0.89, 0.91, 0.89, 0.95, 1.0, 0.8, 0.93, 0.0, 0.75, 0.0, 0.21, 0.25, 0.75, 0.84, 0.06, 0.76, 0.28, 0.97, 0.06, 0.15, 0.17, 0.17, 0.83, 0.21, 0.33, 0.2, 0.87, 0.75, 0.81, 0.25, 0.81, 0.23, 0.25, 0.0, 0.73]"
