,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.231,0.528,0,2025-02-23 05:20:35.211733,"['32214', '32216', '32219', '32220', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32253', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']","[1164, 1293, 3161, 3255, 3063, 5256, 2044, 214, 5027, 756, 3214, 5402, 1103, 2754, 3310, 295, 1117, 3424, 3572, 3113, 3029, 535, 806, 3786, 4504, 3188, 3376, 440, 3059, 2695, 67, 5445, 2253, 4725, 1265, 3295]","[0.0, 0.79, 1.0, 0.19, 0.83, 1.0, 0.75, 0.83, 0.15, 0.17, 0.84, 0.84, 0.25, 0.83, 0.25, 0.25, 0.19, 0.86, 1.0, 1.0, 0.75, 0.85, 0.25, 0.93, 1.0, 0.8, 0.73, 0.84, 0.0, 0.75, 0.79, 0.25, 0.79, 0.0, 0.75, 0.0, 0.86, 0.75, 0.0, 0.75, 0.81, 0.83, 0.86, 0.84, 0.75, 0.83, 0.86, 0.0, 0.25, 0.18, 0.18, 0.18, 1.0, 0.75, 0.16, 0.83, 0.25, 0.83, 0.17, 0.0, 0.17, 0.33, 0.82, 0.0, 0.83, 0.13, 0.83, 0.72, 0.85, 0.25, 0.86, 0.25, 0.5, 0.5, 0.84]"
1,1085799,0.264,0.528,0,2025-02-23 05:20:35.582081,"['32214', '32215', '32216', '32219', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32281', '32283', '32285', '32286', '32287']","[1164, 5692, 734, 4547, 2072, 5256, 3406, 1268, 3255, 1942, 3063, 3310, 806, 1098, 3084, 214, 5402, 1316, 2640, 3786, 3376, 4396, 4161, 3029, 4459, 391, 1893, 2270, 5801, 3113, 5027, 2980, 5301, 4176, 440, 221]","[0.75, 1.0, 0.75, 0.14, 0.8, 0.75, 0.77, 0.8, 0.19, 0.21, 0.8, 0.8, 0.25, 0.8, 0.75, 0.75, 0.23, 0.81, 0.75, 0.75, 0.25, 0.79, 0.25, 0.91, 0.75, 0.76, 0.73, 0.8, 0.25, 0.25, 0.75, 0.25, 0.75, 0.25, 0.25, 0.0, 0.83, 0.75, 0.25, 0.77, 0.77, 0.79, 0.83, 0.81, 0.75, 0.78, 0.83, 0.0, 0.75, 0.22, 0.22, 0.13, 0.75, 0.75, 0.22, 0.78, 0.0, 0.79, 0.22, 0.0, 1.0, 0.0, 0.79, 1.0, 0.29, 0.18, 0.79, 0.75, 0.8, 0.5, 0.84, 0.25, 0.25, 0.25, 0.81]"
2,245210,0.311,0.444,0,2025-02-23 05:20:35.919826,"['32215', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32239', '32241', '32244', '32246', '32248', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32263', '32264', '32271', '32276', '32277', '32280', '32283', '32284', '32286', '32287', '32288']","[823, 4226, 4003, 557, 3052, 2505, 4723, 5758, 4033, 5195, 3326, 1077, 5760, 2948, 1740, 5315, 4455, 637, 835, 5918, 539, 5658, 882, 2612, 2840, 2379, 2744, 712, 4846, 238, 4062, 1359, 2879, 5385, 5899, 1822]","[0.74, 0.75, 0.42, 0.35, 1.0, 0.35, 1.0, 0.25, 0.75, 0.25, 0.75, 0.25, 0.63, 0.75, 0.0, 0.67, 1.0, 0.72, 0.67, 0.67, 0.45, 0.69, 0.65, 0.96, 0.46, 0.25, 0.35, 0.25, 0.64, 0.63, 1.0, 0.62, 0.0, 0.73, 0.75, 0.6, 0.75, 0.46, 0.25, 0.25, 0.75, 0.25, 0.75, 0.75, 0.87, 0.68, 0.25, 0.66, 0.44, 0.25, 0.75, 0.33, 0.42, 0.27, 0.31, 0.71, 0.73, 0.75, 0.3, 0.74, 0.6, 0.72, 0.17, 0.17, 0.43, 0.28, 0.17, 0.33, 0.71, 0.5, 0.75, 0.66, 0.5, 0.5, 0.5]"
3,522456,0.301,0.611,0,2025-02-23 05:20:36.265582,"['32216', '32217', '32218', '32223', '32225', '32228', '32229', '32231', '32232', '32233', '32235', '32238', '32241', '32248', '32250', '32252', '32254', '32256', '32259', '32265', '32266', '32268', '32269', '32271', '32272', '32276', '32277', '32278', '32279', '32282', '32283', '32284', '32286', '32287', '32288']","[4319, 5385, 3020, 4554, 4099, 5915, 905, 5326, 1204, 1585, 4780, 2910, 2334, 1156, 5562, 525, 4119, 171, 1596, 2609, 4991, 4226, 2338, 1769, 3885, 846, 2547, 2602, 2011, 1349, 292, 4988, 5733, 4312, 5521, 5771]","[0.89, 0.26, 1.0, 1.0, 0.0, 0.17, 0.28, 0.27, 0.73, 0.25, 0.26, 0.75, 0.83, 0.29, 0.0, 0.75, 0.73, 0.0, 1.0, 0.75, 0.28, 0.0, 0.84, 0.98, 0.0, 0.27, 0.16, 0.25, 0.82, 0.81, 0.26, 0.79, 0.27, 0.89, 1.0, 0.78, 0.0, 0.25, 1.0, 0.28, 0.75, 0.26, 0.0, 0.27, 0.92, 1.0, 0.28, 0.84, 0.28, 0.73, 0.73, 0.25, 0.75, 0.11, 0.75, 0.0, 0.89, 0.75, 0.75, 0.79, 0.77, 0.87, 0.0, 0.67, 0.83, 0.83, 0.26, 0.14, 0.75, 0.25, 0.5, 0.82, 0.75, 0.75, 0.0]"
4,770320,0.266,0.722,0,2025-02-23 05:20:36.618364,"['32215', '32216', '32217', '32220', '32221', '32222', '32224', '32226', '32227', '32230', '32234', '32238', '32239', '32243', '32244', '32245', '32246', '32249', '32251', '32253', '32255', '32257', '32260', '32262', '32263', '32264', '32265', '32266', '32273', '32274', '32276', '32280', '32283', '32285', '32287']","[5908, 1077, 4673, 636, 5195, 3645, 4600, 2968, 4953, 4368, 5238, 3373, 4808, 5598, 4226, 2316, 5829, 1822, 4412, 2189, 2112, 3665, 4757, 5844, 3469, 3348, 2281, 4003, 5560, 5003, 990, 1174, 3367, 3500, 5242, 3694]","[0.85, 0.25, 0.25, 0.75, 0.53, 0.26, 0.25, 0.0, 1.0, 0.45, 0.75, 0.54, 0.75, 0.75, 0.53, 0.83, 0.75, 0.82, 0.81, 0.81, 0.75, 0.8, 0.75, 0.98, 0.0, 0.75, 0.24, 0.54, 0.74, 1.0, 0.25, 0.75, 0.25, 0.85, 0.7, 0.0, 0.58, 0.25, 0.71, 1.0, 0.54, 0.25, 0.56, 0.25, 0.92, 0.78, 1.0, 0.76, 1.0, 0.75, 0.0, 0.75, 0.75, 0.15, 0.21, 0.81, 0.85, 0.54, 0.19, 0.25, 0.5, 0.83, 0.5, 0.21, 0.64, 0.16, 0.67, 0.23, 0.81, 0.0, 0.55, 0.5, 0.32, 0.0, 0.55]"
5,407432,0.348,0.444,5,2025-02-23 05:20:37.076130,"['32215', '32216', '32217', '32218', '32223', '32224', '32226', '32228', '32230', '32234', '32236', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32248', '32249', '32251', '32253', '32260', '32261', '32262', '32265', '32266', '32271', '32273', '32274', '32277', '32278', '32283', '32285', '32286']","[3285, 4062, 4975, 3665, 3706, 4120, 3863, 4412, 1176, 4825, 1098, 2281, 5238, 2943, 5003, 4757, 2494, 4710, 2189, 981, 857, 1932, 2664, 1359, 3645, 5332, 480, 4897, 4890, 3367, 5594, 3293, 2058, 911, 2899, 3961]","[0.72, 0.75, 1.0, 1.0, 0.75, 0.38, 0.72, 0.69, 0.29, 0.0, 0.75, 0.68, 0.0, 0.68, 0.75, 0.89, 0.25, 0.88, 0.88, 0.88, 0.75, 0.85, 0.25, 0.98, 0.68, 0.7, 0.0, 1.0, 0.25, 1.0, 0.25, 0.75, 0.25, 0.73, 0.75, 0.0, 0.7, 0.0, 0.75, 0.75, 0.71, 0.68, 0.7, 0.72, 0.91, 0.89, 1.0, 0.0, 0.0, 0.29, 0.32, 0.75, 1.0, 0.24, 0.12, 0.88, 0.73, 0.75, 0.14, 0.0, 1.0, 0.74, 0.72, 0.0, 0.83, 0.12, 0.7, 0.38, 0.88, 0.25, 0.68, 0.5, 0.75, 0.29, 0.7]"
6,476018,0.426,0.389,5,2025-02-23 05:20:37.380331,"['32214', '32215', '32216', '32219', '32223', '32228', '32229', '32230', '32232', '32233', '32234', '32235', '32238', '32240', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32256', '32262', '32266', '32267', '32270', '32272', '32274', '32276', '32277', '32280', '32285', '32286', '32287']","[734, 5770, 1787, 2715, 2753, 1164, 3063, 5906, 4362, 2072, 1273, 3951, 5073, 4725, 5256, 3255, 206, 5541, 2612, 5801, 5535, 117, 2420, 1941, 4161, 539, 2831, 2172, 4396, 182, 545, 4639, 5700, 216, 5216, 2840]","[0.0, 1.0, 1.0, 0.11, 0.7, 1.0, 0.74, 0.71, 0.23, 1.0, 0.7, 0.72, 0.28, 0.7, 0.0, 0.75, 0.0, 0.72, 1.0, 0.75, 0.0, 1.0, 0.3, 0.88, 1.0, 0.72, 1.0, 0.75, 0.27, 0.27, 1.0, 0.75, 0.71, 0.25, 1.0, 0.0, 0.75, 0.75, 0.0, 0.71, 1.0, 0.72, 1.0, 0.72, 0.71, 0.73, 0.76, 0.32, 0.0, 0.27, 0.28, 0.12, 0.0, 1.0, 0.27, 0.72, 0.0, 0.75, 0.75, 0.78, 0.83, 0.33, 1.0, 0.83, 0.25, 0.27, 1.0, 0.69, 0.72, 0.77, 0.72, 0.25, 0.75, 0.75, 0.73]"
7,1397745,0.297,0.5,5,2025-02-23 05:20:37.690599,"['32216', '32217', '32218', '32219', '32223', '32225', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32248', '32249', '32251', '32253', '32255', '32261', '32262', '32264', '32265', '32266', '32271', '32273', '32274', '32278', '32281', '32283', '32284', '32285']","[1098, 981, 4547, 5460, 4757, 1932, 2281, 1368, 114, 5065, 4062, 795, 2664, 3348, 2189, 1666, 5594, 4846, 3285, 3665, 2654, 3749, 2498, 686, 4412, 2843, 5017, 3493, 2494, 3293, 1919, 5692, 5173, 5647, 3326, 4710]","[0.75, 0.74, 1.0, 0.75, 0.75, 1.0, 0.75, 0.73, 0.26, 0.0, 0.72, 0.25, 1.0, 0.72, 0.75, 0.92, 0.26, 0.91, 0.92, 0.91, 0.0, 0.88, 0.25, 0.98, 1.0, 0.73, 0.25, 1.0, 0.75, 0.75, 0.25, 0.75, 0.72, 0.76, 0.75, 1.0, 0.73, 0.75, 0.81, 1.0, 0.75, 0.75, 0.74, 0.75, 0.93, 0.92, 0.74, 0.0, 1.0, 0.26, 0.0, 1.0, 1.0, 0.21, 0.09, 0.91, 0.75, 0.75, 0.11, 0.0, 0.83, 0.77, 0.75, 0.1, 1.0, 0.09, 0.74, 0.5, 0.9, 0.0, 0.75, 0.25, 0.23, 0.26, 0.73]"
8,659591,0.116,0.75,5,2025-02-23 05:20:37.995423,"['32214', '32216', '32217', '32219', '32223', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32253', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[67, 2695, 4651, 2044, 5609, 810, 5778, 756, 1856, 5276, 1754, 4725, 1845, 5687, 5747, 2754, 3786, 760, 2019, 1265, 2367, 1750, 3095, 3295, 3200, 3161, 939, 119, 4396, 5657, 2868, 5245, 3063, 5526, 297, 1334]","[0.75, 0.87, 1.0, 0.0, 0.87, 1.0, 0.89, 0.88, 0.1, 0.0, 0.88, 0.87, 0.25, 0.87, 1.0, 0.89, 0.12, 0.91, 0.88, 0.89, 1.0, 0.89, 0.0, 0.95, 1.0, 0.89, 1.0, 0.89, 1.0, 0.75, 0.86, 0.0, 0.87, 0.0, 0.75, 0.0, 0.88, 1.0, 0.0, 1.0, 0.9, 0.87, 0.87, 0.88, 0.75, 0.92, 0.89, 0.0, 1.0, 0.11, 0.13, 0.75, 1.0, 1.0, 0.08, 0.92, 0.25, 0.89, 0.1, 0.0, 0.0, 0.0, 0.9, 0.13, 1.0, 0.09, 0.87, 0.75, 0.91, 0.25, 0.88, 0.0, 0.25, 0.11, 0.89]"
9,1175119,0.366,0.667,5,2025-02-23 05:20:38.310309,"['32215', '32217', '32220', '32221', '32222', '32224', '32228', '32230', '32234', '32238', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32256', '32257', '32260', '32262', '32263', '32264', '32265', '32266', '32274', '32276', '32277', '32278', '32280', '32283', '32285', '32286', '32287']","[699, 4226, 3373, 3348, 1822, 2316, 930, 3158, 3900, 3469, 3585, 1297, 4780, 1868, 2693, 525, 1533, 340, 4673, 4119, 5908, 4953, 5829, 2968, 5673, 1012, 9, 5655, 2547, 2609, 4455, 2759, 2656, 914, 5560, 4368]","[0.88, 0.0, 0.38, 1.0, 0.43, 0.18, 1.0, 0.0, 1.0, 0.56, 0.75, 0.44, 0.8, 0.45, 0.0, 0.84, 1.0, 0.81, 0.85, 0.84, 0.75, 0.77, 0.83, 0.98, 1.0, 0.44, 0.18, 0.41, 0.81, 0.79, 0.0, 0.65, 1.0, 0.88, 0.75, 0.67, 0.0, 1.0, 0.25, 0.75, 1.0, 0.44, 1.0, 0.0, 0.95, 0.82, 0.0, 0.78, 0.0, 0.0, 0.75, 1.0, 1.0, 0.09, 0.21, 0.8, 0.88, 0.4, 0.22, 0.66, 0.83, 0.89, 0.17, 0.0, 1.0, 0.2, 1.0, 0.17, 0.8, 0.0, 0.43, 0.5, 0.5, 0.75, 0.44]"
