,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.502,0.0,0,2025-02-22 11:26:32.978012,"['32219', '32229', '32241', '32245', '32270']","[2744, 5760, 3052, 2477, 2620, 3701, 2943, 506, 5628, 5541, 4747, 3604, 3863, 4119, 5195, 3703, 449, 5315, 3720, 3077, 189, 5614, 5483, 4672, 3266, 5264, 5206, 3561, 4723, 5675, 4226, 211, 4846, 406, 4033, 4003]","[0.74, 0.71, 0.31, 0.77, 0.38, 1.0, 0.7, 0.26, 0.35, 0.7, 0.66, 0.81, 0.56, 0.73, 0.28, 0.75, 0.41, 0.55, 0.37, 0.31, 0.25, 0.38, 0.79, 0.28, 0.29, 0.55, 0.19, 1.0, 0.74, 0.63, 0.39, 0.0, 0.33, 0.63, 0.76, 0.21, 0.06, 0.08, 0.3, 0.08, 0.34, 0.29, 0.72, 0.28, 0.56, 0.39, 0.2, 0.18, 0.15, 0.23, 0.68, 0.54, 0.67, 0.13, 0.4, 0.56, 0.25, 0.28, 0.61, 0.19, 0.55, 0.64, 0.72, 0.15, 0.9, 0.8, 0.61, 0.25, 0.79, 0.66, 0.63, 0.23, 0.08, 0.71, 0.58]"
1,1497038,0.461,0.056,0,2025-02-22 11:26:33.027330,"['32219', '32231', '32241', '32245', '32270']","[2744, 5760, 3052, 3701, 3863, 4119, 4033, 5315, 506, 4723, 1077, 1391, 4747, 5899, 637, 480, 4846, 4226, 2620, 4003, 449, 5628, 1929, 189, 4322, 3703, 2943, 3285, 4975, 5206, 3720, 2948, 5654, 5541, 3326, 3604]","[0.73, 0.71, 0.32, 0.77, 0.37, 1.0, 0.71, 0.26, 0.36, 0.7, 0.65, 0.82, 0.57, 0.72, 0.27, 0.53, 0.41, 1.0, 0.36, 0.31, 0.25, 0.37, 0.79, 0.28, 0.29, 0.56, 0.19, 1.0, 0.74, 0.63, 0.38, 1.0, 0.34, 0.62, 0.76, 0.21, 0.06, 0.08, 0.3, 0.08, 0.34, 0.28, 0.73, 0.27, 0.55, 0.41, 0.2, 0.17, 0.15, 0.24, 0.67, 0.54, 0.66, 0.13, 0.41, 0.56, 0.75, 0.29, 0.61, 0.2, 0.55, 0.63, 0.71, 0.15, 0.9, 0.8, 0.63, 0.25, 0.78, 0.65, 0.64, 0.22, 0.08, 0.71, 0.59]"
2,351876,0.392,0.306,0,2025-02-22 11:26:33.075173,"['32219', '32231', '32241', '32245', '32270']","[2744, 5760, 3863, 3701, 3052, 4119, 4033, 1929, 4226, 1077, 506, 5315, 480, 4723, 2096, 2948, 5899, 4003, 2586, 637, 189, 3604, 3266, 4846, 5195, 449, 1391, 882, 5555, 786, 4747, 2943, 3720, 1359, 5675, 3703]","[0.72, 0.7, 0.34, 0.74, 0.35, 0.25, 0.71, 0.26, 0.4, 0.68, 0.67, 0.81, 0.55, 0.75, 0.29, 0.56, 0.4, 0.75, 0.34, 0.29, 0.23, 0.37, 0.77, 0.28, 0.3, 0.55, 0.2, 0.75, 0.71, 0.6, 0.4, 1.0, 0.28, 0.64, 0.72, 0.2, 0.06, 0.1, 0.28, 0.09, 0.38, 0.3, 0.73, 0.27, 0.58, 0.37, 0.22, 0.15, 0.15, 0.22, 0.67, 0.59, 0.67, 0.13, 0.39, 0.61, 0.75, 0.28, 0.61, 0.21, 0.55, 0.63, 0.72, 0.13, 0.9, 0.82, 0.61, 0.31, 0.77, 0.58, 0.69, 0.24, 0.07, 0.75, 0.61]"
3,67208,0.38,0.194,0,2025-02-22 11:26:33.125959,"['32219', '32231', '32241', '32245', '32270']","[2744, 5760, 3052, 3863, 3701, 4119, 5315, 506, 4723, 637, 4226, 4003, 4846, 449, 1929, 4033, 4747, 480, 3703, 2943, 1077, 5899, 1391, 2948, 2586, 3326, 2096, 4322, 189, 3266, 3285, 5195, 882, 5206, 2620, 5541]","[0.73, 0.71, 0.32, 0.76, 0.37, 0.75, 0.71, 0.26, 0.37, 0.69, 0.66, 0.81, 0.56, 0.73, 0.28, 0.53, 0.41, 0.75, 0.36, 0.3, 0.25, 0.38, 0.78, 0.28, 0.3, 0.55, 0.2, 0.75, 0.74, 0.62, 0.39, 0.75, 0.32, 0.63, 0.75, 0.21, 0.06, 0.09, 0.29, 0.08, 0.35, 0.29, 0.73, 0.27, 0.56, 0.39, 0.21, 0.17, 0.15, 0.23, 0.67, 0.56, 0.67, 0.13, 0.4, 0.57, 0.75, 0.28, 0.61, 0.19, 0.55, 0.64, 0.72, 0.14, 0.9, 0.8, 0.62, 0.27, 0.78, 0.63, 0.65, 0.23, 0.08, 0.72, 0.59]"
4,535440,0.39,0.194,0,2025-02-22 11:26:33.173261,"['32226', '32231', '32239', '32245', '32270']","[5760, 2744, 4119, 3701, 3052, 4723, 4003, 5315, 506, 4226, 1929, 3604, 5675, 3863, 3703, 5098, 253, 4033, 189, 2477, 3266, 4846, 5899, 4747, 2096, 2586, 786, 4883, 449, 480, 5195, 5555, 2943, 4701, 1072, 650]","[0.73, 0.72, 0.34, 0.72, 0.34, 0.43, 0.7, 0.26, 0.38, 0.67, 0.69, 0.79, 0.75, 0.77, 0.3, 0.57, 0.41, 0.25, 0.35, 0.28, 0.22, 0.38, 0.76, 0.27, 0.31, 0.75, 0.21, 0.45, 0.7, 0.58, 0.44, 1.0, 0.25, 0.65, 0.72, 0.19, 0.06, 0.11, 0.27, 0.09, 0.39, 0.31, 0.73, 0.27, 0.6, 0.33, 0.23, 0.16, 0.16, 0.2, 0.68, 0.63, 0.68, 0.13, 0.35, 0.64, 0.25, 0.26, 0.61, 0.19, 0.55, 0.65, 0.74, 0.14, 0.89, 0.82, 0.57, 0.34, 0.78, 0.56, 0.7, 0.26, 0.07, 0.77, 0.61]"
5,1346417,0.497,0.028,5,2025-02-22 11:26:33.257893,"['32230', '32234', '32267', '32272', '32275']","[637, 2096, 2840, 506, 3951, 835, 3052, 117, 5195, 539, 3819, 3703, 2505, 4322, 786, 4723, 712, 5658, 2744, 3406, 4701, 386, 4003, 2620, 5483, 3326, 3561, 4672, 3053, 3263, 5264, 2060, 5614, 4747, 3285, 5168]","[0.62, 0.67, 0.41, 0.23, 0.79, 0.75, 0.95, 0.44, 0.29, 0.44, 0.45, 0.2, 0.43, 0.47, 0.38, 0.4, 0.0, 0.7, 0.29, 0.35, 0.25, 0.29, 0.28, 0.71, 0.05, 0.7, 0.3, 0.76, 0.27, 0.38, 0.88, 0.77, 0.25, 0.42, 0.49, 0.36, 0.47, 0.79, 0.35, 0.53, 0.43, 0.59, 0.37, 0.17, 0.26, 0.48, 0.45, 0.28, 0.42, 0.18, 0.25, 0.33, 0.21, 0.75, 0.24, 0.11, 0.77, 0.75, 0.0, 0.67, 0.55, 0.67, 0.21, 0.4, 0.55, 0.44, 0.53, 0.43, 0.15, 0.83, 0.4, 0.19, 0.31, 0.12, 0.66]"
6,414076,0.501,0.0,5,2025-02-22 11:26:33.305025,"['32230', '32248', '32267', '32272', '32275']","[637, 2096, 835, 2840, 117, 3951, 506, 3052, 3703, 539, 5195, 3819, 712, 2744, 3561, 4796, 5168, 386, 786, 2505, 4322, 4701, 2060, 2620, 4723, 4571, 5483, 391, 915, 5265, 5614, 3263, 5264, 5658, 5045, 3406]","[0.65, 0.68, 0.43, 0.23, 0.79, 0.75, 0.95, 0.43, 0.28, 0.44, 0.47, 0.19, 0.43, 0.48, 0.39, 0.41, 0.0, 0.69, 0.3, 0.34, 0.5, 0.31, 0.27, 0.7, 0.06, 0.71, 0.28, 0.76, 0.28, 0.35, 0.88, 0.77, 0.26, 0.41, 0.0, 0.35, 0.46, 0.79, 0.35, 0.54, 0.42, 0.61, 0.36, 0.17, 0.25, 0.46, 0.47, 0.27, 0.41, 0.17, 0.26, 0.35, 0.2, 1.0, 0.25, 0.12, 0.77, 0.76, 0.0, 0.67, 0.55, 0.0, 0.21, 0.4, 0.55, 0.43, 0.53, 0.43, 0.15, 0.82, 0.41, 0.18, 0.33, 0.13, 0.66]"
7,255763,0.405,0.333,5,2025-02-22 11:26:33.353857,"['32214', '32234', '32253', '32272', '32275']","[2096, 637, 835, 2840, 506, 3819, 3052, 2744, 3951, 117, 5195, 4723, 539, 3703, 2061, 2505, 95, 3326, 915, 2740, 4003, 5658, 5782, 4672, 5264, 3883, 3561, 786, 346, 1466, 2753, 557, 4732, 825, 386, 2847]","[0.75, 0.67, 0.36, 0.2, 0.79, 0.75, 0.94, 0.4, 0.31, 0.4, 0.45, 0.18, 0.4, 0.44, 0.37, 0.43, 0.55, 0.72, 0.29, 0.35, 0.0, 0.27, 0.32, 0.73, 0.06, 0.67, 0.29, 0.76, 0.27, 0.37, 0.88, 0.78, 0.25, 0.42, 0.46, 0.31, 0.46, 0.77, 0.31, 1.0, 0.44, 0.59, 0.33, 0.14, 0.31, 0.46, 0.46, 0.29, 0.4, 0.17, 0.22, 0.4, 0.22, 0.49, 0.21, 0.12, 0.79, 0.76, 1.0, 0.72, 0.57, 0.5, 0.24, 0.39, 0.57, 0.38, 0.56, 0.39, 0.15, 0.8, 0.37, 0.18, 0.27, 0.13, 0.64]"
8,538840,0.374,0.056,5,2025-02-22 11:26:33.402637,"['32230', '32234', '32267', '32272', '32275']","[637, 2096, 2840, 835, 5195, 3951, 506, 786, 3052, 4322, 117, 712, 539, 3819, 2505, 3406, 5168, 5658, 3703, 3326, 4796, 4571, 4723, 386, 4701, 2943, 5483, 2620, 2744, 4672, 5264, 3053, 2060, 4003, 5614, 3263]","[0.67, 0.68, 0.44, 0.22, 0.79, 0.74, 0.95, 0.42, 0.28, 0.43, 0.49, 0.18, 0.42, 0.49, 0.4, 0.42, 0.0, 0.69, 0.31, 0.34, 1.0, 0.34, 0.26, 0.7, 0.06, 0.72, 0.25, 0.76, 0.28, 0.33, 0.87, 0.78, 0.27, 0.41, 0.5, 0.34, 0.45, 0.79, 0.35, 0.56, 0.41, 0.63, 0.35, 0.17, 0.26, 0.44, 0.49, 0.26, 0.4, 0.17, 0.26, 0.38, 0.19, 0.75, 0.25, 0.13, 0.76, 0.78, 0.0, 0.69, 0.56, 0.67, 0.21, 0.39, 0.55, 0.41, 0.53, 0.43, 0.16, 0.81, 0.42, 0.17, 0.35, 0.15, 0.65]"
9,299357,0.509,0.0,5,2025-02-22 11:26:33.450633,"['32230', '32234', '32248', '32267', '32272']","[637, 2096, 2840, 835, 3951, 5195, 117, 712, 786, 539, 3819, 4322, 506, 5168, 3052, 4571, 3703, 386, 4796, 3406, 4723, 5658, 3263, 2744, 2620, 2943, 3326, 2060, 5614, 2664, 2505, 2640, 1466, 4672, 990, 5899]","[0.7, 0.68, 0.46, 0.23, 0.79, 0.74, 0.96, 0.43, 0.27, 0.44, 0.49, 0.18, 0.43, 0.5, 0.41, 0.41, 0.0, 0.68, 0.32, 0.33, 1.0, 0.35, 0.24, 0.69, 0.06, 0.74, 0.24, 0.76, 0.28, 0.32, 0.87, 0.78, 0.27, 0.4, 0.75, 0.35, 0.45, 0.8, 0.36, 0.58, 0.41, 0.64, 0.36, 0.18, 0.24, 0.44, 0.49, 0.26, 0.41, 0.17, 0.28, 0.37, 0.18, 1.0, 0.27, 0.13, 0.76, 0.78, 0.0, 0.68, 0.56, 0.48, 0.2, 0.39, 0.54, 0.43, 0.52, 0.44, 0.16, 0.82, 0.43, 0.17, 0.37, 0.15, 0.66]"
