,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.359,0.278,0,2025-02-23 04:52:27.357727,"['32216', '32218', '32219', '32220', '32221', '32223', '32224', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32261', '32262', '32266', '32267', '32271', '32274', '32275', '32276', '32281', '32283', '32284', '32285', '32286']","[2420, 2379, 5216, 3908, 2761, 4825, 1290, 835, 3481, 4710, 2943, 3596, 2568, 2612, 5206, 2058, 1359, 1098, 4412, 4757, 2840, 823, 4627, 3052, 981, 3951, 4520, 5121, 3665, 2753, 2664, 5692, 1728, 5465, 2505, 2112]","[0.6, 0.63, 1.0, 0.31, 1.0, 1.0, 0.0, 0.75, 0.31, 0.0, 1.0, 0.66, 0.0, 1.0, 0.0, 0.73, 0.35, 0.77, 0.7, 0.73, 0.75, 0.76, 0.25, 0.95, 1.0, 0.65, 0.0, 0.65, 0.75, 0.25, 0.65, 1.0, 0.65, 0.75, 0.75, 0.0, 0.68, 0.63, 0.0, 0.66, 0.75, 0.69, 0.64, 0.64, 0.85, 0.77, 0.68, 1.0, 1.0, 0.31, 0.35, 0.32, 0.25, 0.25, 0.22, 0.8, 0.61, 1.0, 0.23, 0.7, 0.83, 0.83, 0.5, 0.26, 0.43, 0.21, 0.65, 0.75, 0.78, 0.5, 0.5, 0.75, 1.0, 0.35, 0.64]"
1,473560,0.281,0.417,0,2025-02-23 04:52:27.695705,"['32214', '32216', '32217', '32219', '32226', '32227', '32228', '32232', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']","[3255, 4459, 3063, 598, 4396, 1164, 5402, 5692, 3029, 2246, 2341, 3095, 295, 3593, 1871, 2754, 5801, 4500, 1750, 2420, 2695, 841, 1117, 5340, 4371, 3310, 806, 3086, 206, 5027, 2177, 3572, 810, 5812, 4547, 1787]","[0.25, 0.82, 1.0, 0.25, 0.83, 0.75, 0.81, 0.82, 0.14, 0.19, 0.84, 0.84, 0.25, 1.0, 0.75, 0.83, 0.17, 0.87, 1.0, 0.84, 0.75, 0.87, 0.75, 0.94, 1.0, 0.83, 1.0, 0.84, 1.0, 0.0, 0.83, 0.0, 0.83, 0.0, 0.25, 0.0, 0.85, 0.82, 0.75, 0.85, 0.83, 0.86, 0.82, 0.82, 0.25, 0.88, 0.86, 0.25, 1.0, 0.14, 0.16, 0.25, 0.25, 0.25, 0.11, 0.9, 0.25, 0.84, 0.13, 0.25, 0.67, 0.33, 0.83, 0.15, 0.83, 0.11, 0.84, 0.75, 0.89, 0.0, 0.87, 0.25, 0.25, 0.16, 0.83]"
2,856395,0.319,0.417,0,2025-02-23 04:52:28.020648,"['32215', '32216', '32217', '32218', '32220', '32222', '32223', '32224', '32225', '32227', '32228', '32232', '32233', '32234', '32239', '32241', '32248', '32249', '32250', '32252', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32266', '32271', '32274', '32276', '32278', '32283', '32284', '32286']","[3052, 5195, 4600, 2664, 3326, 637, 4226, 2505, 1822, 4846, 4003, 2379, 5460, 5908, 4033, 835, 1553, 1077, 4322, 5829, 4673, 2568, 117, 823, 506, 3720, 2050, 2847, 5216, 3951, 2840, 3094, 4953, 4723, 2753, 2378]","[0.66, 0.25, 1.0, 0.25, 1.0, 0.41, 0.25, 0.57, 0.25, 0.25, 0.75, 0.0, 0.58, 0.75, 0.0, 0.69, 0.43, 0.74, 1.0, 1.0, 0.75, 0.72, 0.62, 0.96, 0.46, 0.75, 0.44, 0.25, 0.59, 0.6, 0.58, 0.54, 0.57, 0.67, 0.25, 0.0, 0.0, 0.56, 0.0, 0.58, 0.57, 0.75, 1.0, 0.75, 0.86, 0.73, 0.75, 0.58, 0.25, 0.75, 0.25, 0.33, 0.25, 0.34, 0.25, 0.76, 0.67, 0.75, 0.27, 0.73, 0.67, 0.66, 0.17, 0.3, 0.83, 0.24, 0.57, 0.41, 0.74, 0.25, 0.5, 0.54, 0.5, 0.43, 0.56]"
3,1349813,0.415,0.194,0,2025-02-23 04:52:28.350027,"['32215', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32234', '32238', '32239', '32244', '32248', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32266', '32271', '32276', '32278', '32283', '32284', '32286', '32288']","[712, 2840, 3052, 823, 3951, 5460, 4600, 5195, 814, 2761, 5692, 1098, 1290, 835, 5555, 3053, 2050, 539, 42, 2612, 2568, 3326, 5216, 4345, 2420, 3481, 2753, 4003, 5658, 3720, 2869, 238, 1359, 5906, 4520, 3134]","[0.68, 1.0, 0.48, 0.0, 1.0, 0.4, 0.0, 1.0, 0.0, 0.0, 1.0, 0.25, 0.59, 0.0, 0.0, 0.74, 0.41, 0.78, 0.71, 0.75, 0.0, 0.76, 0.63, 0.96, 1.0, 0.0, 0.44, 0.6, 0.6, 0.61, 1.0, 0.53, 0.6, 0.69, 1.0, 0.0, 1.0, 0.59, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.87, 0.77, 0.0, 0.58, 1.0, 1.0, 0.4, 0.39, 0.0, 0.32, 0.21, 0.8, 0.7, 0.0, 0.22, 0.69, 0.51, 0.68, 0.83, 0.25, 0.83, 0.2, 0.6, 0.4, 0.78, 0.75, 0.75, 0.52, 0.25, 0.4, 0.75]"
4,476100,0.297,0.389,0,2025-02-23 04:52:28.674490,"['32215', '32216', '32217', '32218', '32220', '32221', '32223', '32224', '32225', '32226', '32227', '32228', '32230', '32234', '32238', '32239', '32240', '32245', '32246', '32248', '32249', '32250', '32255', '32256', '32261', '32262', '32265', '32266', '32274', '32276', '32278', '32283', '32285', '32286', '32287']","[3052, 5460, 990, 4846, 4062, 506, 4322, 4547, 2505, 4455, 3228, 3326, 1932, 1273, 3316, 712, 2050, 3720, 5692, 5484, 5541, 1176, 2498, 2236, 2840, 2664, 557, 3285, 1316, 1822, 786, 1098, 5098, 5123, 1293, 857]","[0.63, 0.25, 0.75, 0.25, 0.25, 0.46, 0.75, 0.75, 0.3, 0.25, 0.75, 0.25, 0.25, 0.75, 0.25, 0.77, 0.25, 0.8, 0.74, 0.78, 0.0, 0.79, 0.58, 0.96, 1.0, 0.25, 1.0, 0.66, 0.54, 0.56, 0.66, 0.25, 1.0, 0.65, 1.0, 1.0, 0.75, 0.65, 0.65, 0.67, 0.67, 0.75, 1.0, 0.66, 0.86, 0.8, 0.69, 0.0, 0.25, 0.3, 0.34, 0.75, 0.75, 0.37, 0.18, 0.83, 0.65, 0.69, 0.2, 0.67, 1.0, 0.64, 0.83, 0.22, 0.83, 0.18, 0.66, 0.45, 0.81, 0.25, 0.72, 0.25, 0.5, 0.75, 0.66]"
5,820178,0.232,0.472,5,2025-02-23 04:52:29.123682,"['32214', '32216', '32217', '32219', '32223', '32226', '32228', '32229', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[1750, 3932, 5609, 3200, 2177, 4179, 3095, 3063, 1164, 2044, 4725, 2010, 1480, 3113, 1783, 2754, 4696, 2019, 3295, 5657, 4186, 1856, 3565, 299, 918, 297, 4500, 3188, 2695, 4504, 5301, 1926, 1456, 1117, 3273, 5847]","[0.0, 0.89, 0.25, 0.0, 0.9, 1.0, 0.88, 0.88, 0.11, 0.25, 0.88, 0.9, 0.25, 0.91, 1.0, 1.0, 0.13, 0.91, 0.87, 1.0, 1.0, 0.9, 0.25, 0.94, 1.0, 0.9, 1.0, 0.88, 0.25, 0.25, 0.88, 0.0, 0.89, 0.25, 1.0, 0.0, 0.88, 0.89, 0.25, 0.89, 0.89, 0.89, 0.87, 0.9, 0.75, 0.91, 0.87, 0.0, 1.0, 0.1, 0.13, 0.75, 0.25, 0.25, 0.11, 0.9, 0.25, 0.89, 0.09, 0.0, 0.17, 0.17, 0.89, 0.14, 0.67, 0.09, 0.91, 1.0, 0.92, 0.5, 0.87, 0.0, 0.25, 0.1, 0.9]"
6,1230663,0.255,0.556,5,2025-02-23 04:52:29.421388,"['32214', '32216', '32217', '32219', '32223', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32256', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']","[4547, 981, 1098, 5402, 5340, 342, 5692, 1164, 3029, 3608, 3406, 2943, 5594, 5256, 2044, 1932, 2177, 134, 2498, 3709, 2601, 598, 4761, 4987, 5065, 3932, 2189, 4412, 3084, 1919, 4184, 1666, 5110, 49, 4757, 950]","[0.75, 0.81, 1.0, 0.75, 0.83, 0.75, 0.81, 0.81, 0.2, 0.0, 0.8, 0.82, 0.25, 0.84, 0.25, 0.89, 0.0, 0.9, 0.89, 0.88, 1.0, 0.9, 0.25, 0.97, 0.0, 0.82, 0.25, 1.0, 0.0, 0.25, 0.81, 0.0, 0.8, 0.25, 0.75, 0.0, 0.8, 0.81, 0.75, 0.81, 0.8, 0.81, 1.0, 0.82, 0.86, 0.9, 0.79, 0.25, 1.0, 0.18, 0.2, 0.75, 1.0, 0.25, 0.11, 0.91, 1.0, 0.82, 0.09, 0.0, 1.0, 0.67, 0.81, 0.11, 1.0, 0.09, 0.83, 0.75, 0.92, 0.5, 0.8, 0.25, 0.25, 0.17, 0.82]"
7,446809,0.33,0.556,5,2025-02-23 04:52:29.721193,"['32214', '32216', '32217', '32219', '32223', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32249', '32254', '32256', '32260', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285']","[4710, 5065, 2494, 2843, 1098, 981, 2189, 49, 2281, 1505, 1919, 5594, 4757, 5173, 2062, 598, 3529, 795, 342, 1932, 5017, 1538, 4412, 134, 3151, 863, 4396, 1368, 3603, 4139, 5003, 4176, 5812, 145, 4897, 2568]","[1.0, 0.79, 1.0, 1.0, 0.82, 0.25, 0.79, 0.8, 0.22, 0.0, 0.78, 0.8, 1.0, 0.82, 1.0, 0.92, 0.25, 0.92, 0.92, 0.91, 0.75, 0.91, 0.0, 0.98, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 0.79, 0.0, 0.78, 1.0, 0.82, 0.0, 0.79, 0.8, 0.81, 0.79, 1.0, 0.79, 1.0, 0.8, 0.89, 0.92, 1.0, 0.0, 1.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.09, 0.92, 1.0, 0.81, 0.08, 0.0, 1.0, 0.67, 0.78, 0.09, 0.83, 0.07, 0.81, 0.5, 0.93, 0.25, 0.79, 0.0, 0.2, 0.19, 0.8]"
8,1198592,0.494,0.25,5,2025-02-23 04:52:30.017256,"['32216', '32217', '32221', '32223', '32227', '32229', '32231', '32232', '32233', '32234', '32235', '32238', '32239', '32244', '32248', '32251', '32252', '32253', '32255', '32259', '32260', '32262', '32265', '32266', '32268', '32269', '32272', '32277', '32278', '32279', '32282', '32283', '32286', '32287', '32288']","[5562, 4991, 4804, 5385, 5915, 5771, 5326, 1569, 2910, 2693, 2762, 930, 525, 4927, 5673, 2609, 1012, 4319, 3998, 5114, 1497, 1769, 1788, 4099, 1156, 2338, 1561, 3128, 1904, 2602, 2106, 1585, 2731, 1651, 2273, 2596]","[0.87, 0.26, 0.0, 1.0, 0.26, 0.15, 0.28, 0.0, 0.72, 0.25, 0.26, 0.26, 0.84, 0.0, 0.27, 0.0, 0.73, 0.0, 0.75, 0.75, 0.0, 1.0, 0.83, 0.97, 0.0, 0.0, 0.14, 0.27, 0.81, 0.83, 0.0, 0.75, 0.27, 0.89, 0.75, 0.76, 0.26, 0.0, 0.75, 0.0, 0.25, 0.0, 0.27, 0.25, 0.91, 0.25, 0.75, 0.83, 0.0, 0.73, 0.73, 0.25, 0.0, 0.11, 0.0, 1.0, 0.9, 0.27, 0.0, 0.82, 0.78, 0.87, 0.25, 0.67, 0.0, 0.33, 0.27, 0.15, 0.5, 0.5, 0.25, 0.73, 0.75, 0.25, 0.5]"
9,594427,0.231,0.639,5,2025-02-23 04:52:30.326406,"['32214', '32216', '32219', '32223', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32239', '32243', '32245', '32247', '32248', '32249', '32252', '32256', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']","[2481, 5320, 3086, 2010, 5847, 4662, 5657, 1480, 3829, 2089, 182, 2661, 2997, 3786, 5922, 810, 392, 2715, 4679, 2695, 1750, 5301, 3312, 876, 2341, 1471, 5887, 297, 3565, 3064, 3063, 1334, 520, 2754, 30, 1266]","[0.0, 0.89, 0.75, 0.15, 0.91, 1.0, 0.89, 0.89, 0.1, 0.75, 0.9, 0.9, 0.25, 0.92, 1.0, 0.75, 0.11, 0.89, 1.0, 1.0, 0.75, 0.88, 0.0, 0.9, 1.0, 1.0, 0.85, 0.89, 0.16, 0.0, 0.89, 0.0, 0.9, 0.0, 1.0, 0.0, 0.89, 0.9, 0.0, 0.9, 0.9, 0.9, 1.0, 0.91, 0.25, 0.88, 0.88, 0.0, 1.0, 0.09, 0.12, 0.15, 0.0, 1.0, 0.13, 0.88, 0.0, 0.9, 0.11, 0.25, 0.17, 0.0, 0.91, 0.0, 0.33, 0.11, 0.92, 0.75, 0.9, 0.25, 0.87, 0.0, 0.25, 0.09, 0.91]"
