,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.374,0.5,0,2025-02-24 03:26:44.096399,"['32214', '32215', '32216', '32218', '32219', '32226', '32227', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32253', '32256', '32261', '32262', '32263', '32264', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32288']","[391, 734, 3406, 1268, 1942, 5045, 506, 1018, 3951, 3263, 1098, 3574, 117, 5541, 835, 4396, 5692, 3474, 4160, 3593, 2060, 5216, 2753, 2078, 2620, 5123, 4987, 3709, 2072, 2420, 5535, 5812, 4176, 3310, 3255, 3053]","[0.75, 0.75, 0.0, 0.15, 1.0, 1.0, 0.71, 0.75, 0.26, 0.28, 0.74, 0.72, 1.0, 1.0, 0.75, 1.0, 0.0, 0.74, 0.25, 0.0, 0.0, 0.73, 0.25, 0.88, 1.0, 0.74, 1.0, 1.0, 0.75, 0.25, 0.71, 0.25, 0.75, 0.75, 0.25, 0.0, 0.75, 0.71, 0.25, 0.25, 0.71, 0.73, 1.0, 0.71, 0.78, 0.71, 0.71, 0.25, 0.75, 0.75, 0.0, 0.14, 0.0, 1.0, 0.24, 0.72, 0.25, 0.71, 0.27, 0.76, 1.0, 0.67, 1.0, 0.67, 0.67, 0.29, 0.74, 0.75, 0.74, 0.75, 0.5, 0.0, 0.5, 0.29, 0.75]"
1,929284,0.328,0.472,0,2025-02-24 03:26:44.502605,"['32214', '32215', '32216', '32218', '32219', '32220', '32226', '32227', '32228', '32230', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32253', '32254', '32256', '32261', '32262', '32263', '32264', '32266', '32267', '32270', '32271', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4033, 835, 3951, 2753, 990, 3593, 5541, 5123, 4322, 2847, 5692, 3656, 506, 4003, 3052, 712, 1838, 117, 539, 5460, 2761, 1553, 4520, 5614, 5195, 2664, 2838, 4539, 3406, 4184, 391, 795, 5065, 114, 1316, 3749]","[0.75, 0.75, 0.25, 0.21, 0.25, 0.75, 0.25, 0.68, 0.33, 0.34, 0.67, 0.65, 0.75, 0.75, 0.0, 0.67, 0.75, 0.74, 0.66, 0.68, 0.75, 0.73, 0.25, 0.92, 0.75, 0.67, 1.0, 1.0, 1.0, 0.25, 0.64, 0.25, 0.75, 0.25, 0.75, 0.25, 0.67, 0.64, 0.25, 0.75, 1.0, 0.66, 0.75, 0.64, 0.83, 0.71, 0.64, 0.25, 0.0, 0.75, 0.75, 0.21, 1.0, 1.0, 0.25, 0.73, 0.75, 1.0, 0.27, 0.74, 0.67, 0.5, 0.67, 0.33, 0.5, 0.29, 0.67, 0.5, 0.74, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
2,421155,0.437,0.361,0,2025-02-24 03:26:44.922065,"['32214', '32215', '32216', '32220', '32221', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32232', '32234', '32238', '32239', '32240', '32242', '32244', '32246', '32247', '32248', '32250', '32251', '32252', '32254', '32255', '32256', '32259', '32260', '32261', '32262', '32263', '32264', '32267', '32270', '32271', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32286']","[2420, 5402, 889, 2640, 2505, 4571, 4322, 734, 2761, 3406, 1164, 3951, 5696, 2620, 3255, 2048, 217, 4747, 535, 5460, 2253, 133, 1575, 3330, 1293, 5654, 5256, 2298, 3574, 4696, 3365, 4796, 4183, 5758, 3883, 4622]","[0.25, 0.0, 1.0, 0.14, 0.66, 0.63, 1.0, 0.25, 1.0, 0.0, 1.0, 0.0, 0.37, 0.6, 1.0, 1.0, 0.0, 0.71, 0.25, 0.62, 0.75, 0.7, 0.32, 0.88, 0.0, 0.25, 0.75, 0.65, 0.0, 0.33, 0.75, 0.44, 0.75, 0.0, 0.25, 0.42, 0.25, 0.0, 0.25, 0.67, 0.75, 0.75, 1.0, 0.67, 0.78, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.4, 0.25, 0.27, 0.69, 0.25, 0.25, 0.0, 0.78, 0.0, 0.41, 0.33, 0.0, 0.33, 0.67, 0.17, 0.61, 0.71, 0.73, 0.64, 0.39, 0.5, 0.33, 0.65]"
3,1458985,0.201,0.639,0,2025-02-24 03:26:45.349747,"['32214', '32215', '32216', '32217', '32219', '32226', '32227', '32228', '32230', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32250', '32251', '32252', '32255', '32256', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32288']","[1098, 3285, 5216, 506, 5692, 4520, 4033, 2620, 3263, 3406, 5541, 712, 3255, 2943, 2761, 4747, 3749, 216, 5065, 4600, 990, 1382, 3450, 3596, 4184, 5195, 795, 4003, 539, 3029, 4866, 2498, 188, 3094, 2050, 756]","[0.25, 0.75, 1.0, 0.25, 0.71, 1.0, 0.71, 0.74, 0.28, 0.28, 0.72, 0.72, 1.0, 1.0, 0.25, 0.8, 0.75, 0.84, 0.81, 0.8, 0.25, 0.83, 0.25, 0.95, 0.75, 0.73, 1.0, 1.0, 1.0, 0.75, 0.71, 1.0, 0.25, 0.75, 1.0, 0.25, 0.75, 1.0, 0.75, 0.7, 0.7, 0.75, 0.25, 0.71, 0.87, 0.83, 0.71, 0.25, 0.0, 0.75, 0.3, 0.75, 0.75, 1.0, 0.15, 0.83, 0.25, 1.0, 0.17, 0.0, 0.17, 0.67, 0.83, 0.2, 0.83, 0.17, 0.73, 0.75, 0.84, 0.25, 0.5, 0.25, 0.5, 0.3, 0.5]"
4,353783,0.386,0.444,0,2025-02-24 03:26:45.771942,"['32214', '32215', '32218', '32219', '32220', '32222', '32226', '32228', '32229', '32230', '32232', '32233', '32240', '32241', '32242', '32243', '32244', '32246', '32247', '32250', '32251', '32252', '32253', '32254', '32256', '32257', '32259', '32260', '32261', '32262', '32263', '32264', '32267', '32270', '32271', '32274', '32275', '32276', '32277', '32281', '32284', '32285', '32286', '32287', '32288']","[557, 2612, 2263, 398, 539, 5658, 3052, 1838, 3094, 2582, 5216, 4838, 882, 835, 2753, 1955, 3037, 4723, 4489, 5483, 5237, 1706, 4003, 4701, 5168, 2740, 3689, 4065, 3729, 5535, 4814, 5855, 3951, 2289, 2096, 506]","[0.25, 0.25, 0.44, 0.14, 0.25, 0.75, 1.0, 0.59, 0.25, 0.42, 0.58, 0.56, 0.25, 0.46, 0.0, 0.25, 0.25, 0.6, 0.25, 1.0, 0.4, 0.59, 0.41, 0.88, 0.38, 0.59, 1.0, 1.0, 0.75, 0.25, 1.0, 0.55, 0.75, 0.75, 0.38, 0.53, 1.0, 0.0, 0.25, 0.25, 1.0, 0.56, 1.0, 0.75, 0.8, 0.75, 0.75, 1.0, 0.0, 1.0, 1.0, 0.12, 0.37, 0.0, 0.39, 0.58, 0.25, 1.0, 0.42, 0.83, 1.0, 0.5, 0.17, 0.67, 0.24, 0.45, 0.58, 0.75, 0.6, 0.77, 0.75, 0.75, 0.75, 1.0, 0.5]"
5,1493132,0.172,0.75,5,2025-02-24 03:26:46.319072,"['32214', '32215', '32216', '32217', '32218', '32219', '32221', '32222', '32224', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32249', '32251', '32255', '32256', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32280', '32281', '32283', '32285', '32286', '32287', '32288']","[2943, 4987, 1098, 5594, 598, 5692, 5216, 2664, 4322, 981, 1531, 2281, 4547, 857, 2112, 3500, 1176, 3029, 1382, 2189, 3249, 5460, 5065, 4176, 5806, 5238, 389, 2498, 1612, 2761, 1368, 1359, 3450, 5654, 4757, 4412]","[0.75, 1.0, 1.0, 0.75, 1.0, 1.0, 0.75, 0.25, 0.25, 0.25, 0.75, 0.76, 0.75, 0.75, 0.75, 0.89, 0.21, 0.91, 0.89, 0.88, 1.0, 0.89, 0.25, 0.96, 0.75, 0.77, 1.0, 0.75, 1.0, 0.75, 0.76, 0.25, 0.25, 0.75, 0.78, 0.25, 0.76, 0.0, 0.76, 0.76, 0.76, 0.75, 0.75, 0.76, 0.89, 0.87, 0.77, 0.0, 0.75, 0.24, 0.25, 0.75, 1.0, 0.25, 0.1, 0.89, 0.25, 0.76, 0.09, 0.25, 0.67, 0.83, 0.33, 0.13, 0.83, 0.11, 0.83, 0.75, 0.89, 0.25, 0.76, 0.25, 0.5, 0.5, 0.75]"
6,444508,0.48,0.222,5,2025-02-24 03:26:46.743722,"['32215', '32218', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32232', '32233', '32239', '32240', '32241', '32243', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32263', '32264', '32268', '32271', '32274', '32276', '32277', '32280', '32284', '32286', '32287', '32288']","[4226, 2612, 557, 823, 5237, 506, 4489, 882, 838, 4033, 3052, 4003, 1359, 5782, 835, 3604, 3720, 5385, 3383, 930, 539, 4723, 1760, 4600, 2740, 1396, 3703, 3798, 1788, 3285, 3701, 1077, 3308, 5080, 4846, 3094]","[0.67, 0.0, 0.4, 0.2, 0.0, 0.25, 0.75, 0.75, 0.75, 1.0, 1.0, 0.75, 1.0, 0.75, 0.4, 0.25, 0.75, 0.63, 0.75, 0.75, 0.39, 0.61, 0.61, 0.92, 0.39, 0.25, 0.0, 1.0, 0.61, 0.25, 0.25, 0.25, 0.25, 0.65, 0.0, 0.75, 1.0, 0.75, 0.0, 0.25, 0.75, 0.25, 0.75, 1.0, 0.84, 0.61, 1.0, 0.63, 0.38, 1.0, 0.75, 0.24, 0.38, 0.31, 0.0, 0.63, 0.66, 0.75, 0.35, 0.81, 0.83, 0.65, 0.67, 0.83, 0.31, 0.35, 0.83, 0.38, 0.61, 0.66, 0.5, 0.65, 0.75, 0.75, 0.5]"
7,259696,0.209,0.722,5,2025-02-24 03:26:47.150065,"['32214', '32215', '32216', '32217', '32218', '32219', '32222', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32258', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[4470, 810, 2481, 5320, 5847, 5609, 2089, 195, 4179, 2010, 2661, 1480, 1750, 2046, 3086, 5157, 5684, 5657, 3063, 2869, 1471, 2997, 3829, 5575, 3255, 4963, 2341, 3200, 3095, 3312, 520, 257, 4662, 5922, 2695, 182]","[0.75, 1.0, 0.25, 0.0, 1.0, 1.0, 0.85, 0.86, 0.0, 0.15, 0.86, 0.85, 0.0, 1.0, 1.0, 1.0, 0.13, 0.89, 1.0, 1.0, 1.0, 0.86, 0.0, 0.9, 1.0, 0.86, 1.0, 0.87, 0.75, 0.0, 0.85, 0.0, 1.0, 0.0, 1.0, 0.0, 0.86, 0.75, 0.0, 0.85, 0.86, 0.85, 0.85, 0.85, 0.25, 0.86, 0.86, 1.0, 0.0, 0.25, 0.15, 0.0, 0.0, 1.0, 0.13, 0.87, 0.0, 0.87, 0.1, 1.0, 0.17, 0.67, 0.85, 0.0, 0.5, 0.12, 1.0, 0.75, 0.86, 0.25, 0.87, 0.0, 0.25, 0.0, 0.85]"
8,701685,0.281,0.722,5,2025-02-24 03:26:47.574358,"['32215', '32216', '32217', '32220', '32221', '32222', '32225', '32229', '32230', '32231', '32232', '32233', '32235', '32238', '32239', '32241', '32244', '32246', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32256', '32257', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32276', '32277', '32278', '32279', '32282', '32283', '32286', '32287']","[5562, 4099, 2839, 4554, 5114, 5915, 905, 2731, 4861, 5297, 1204, 5385, 3260, 1502, 5192, 1156, 525, 171, 1788, 5326, 2260, 5072, 2011, 1651, 5624, 3974, 1349, 308, 3011, 4991, 2334, 3349, 2566, 4927, 1904, 3128]","[0.89, 0.75, 0.75, 0.25, 0.18, 0.16, 0.75, 0.0, 0.25, 0.81, 0.2, 0.0, 0.83, 0.17, 0.2, 0.25, 1.0, 0.0, 1.0, 0.75, 0.19, 0.75, 0.86, 0.96, 0.0, 0.0, 0.15, 0.0, 0.87, 0.83, 0.0, 0.8, 0.0, 0.88, 0.75, 1.0, 0.25, 0.75, 0.25, 0.25, 0.25, 0.18, 0.0, 0.75, 0.92, 0.75, 0.0, 0.88, 0.17, 1.0, 1.0, 0.75, 0.0, 0.1, 1.0, 0.25, 0.89, 0.0, 0.75, 0.85, 0.81, 0.88, 0.0, 0.83, 0.33, 0.83, 0.2, 0.13, 0.75, 0.5, 0.2, 0.86, 0.5, 0.5, 0.19]"
9,769804,0.16,0.667,5,2025-02-24 03:26:47.989244,"['32214', '32215', '32216', '32217', '32218', '32219', '32222', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32258', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[1164, 535, 2019, 2980, 2253, 1334, 3188, 4504, 1266, 4417, 1898, 2695, 2975, 2355, 3312, 5862, 1575, 4696, 3273, 731, 1783, 3953, 4179, 217, 5256, 4240, 1755, 3200, 404, 2044, 3059, 299, 1183, 848, 5301, 5134]","[0.0, 0.75, 0.75, 0.0, 1.0, 1.0, 0.86, 0.87, 0.25, 0.14, 0.88, 0.86, 0.25, 0.75, 0.75, 0.75, 0.12, 0.89, 1.0, 1.0, 1.0, 0.86, 0.25, 0.89, 1.0, 0.87, 1.0, 0.88, 0.0, 0.0, 0.86, 0.0, 0.75, 0.75, 0.0, 0.0, 0.87, 0.25, 0.25, 0.86, 0.87, 0.86, 0.86, 0.86, 1.0, 0.86, 0.87, 0.0, 0.75, 0.0, 0.14, 0.25, 0.75, 0.75, 0.13, 0.87, 0.25, 0.88, 0.1, 0.0, 0.17, 0.17, 0.86, 0.0, 0.33, 0.12, 0.83, 0.75, 0.86, 0.25, 0.88, 0.25, 0.25, 0.0, 0.86]"
