,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1419855,0.34908969917046,0.5555555555555556,0,2024-10-09 09:14:23.533261,"['32214', '32216', '32217', '32219', '32222', '32225', '32226', '32227', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32254', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285']"
1,58934,0.38009421984987013,0.3055555555555556,0,2024-10-09 09:14:23.906590,"['32216', '32220', '32222', '32223', '32225', '32226', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32242', '32243', '32244', '32245', '32248', '32249', '32251', '32252', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32271', '32274', '32280', '32283', '32284', '32285', '32287']"
2,168774,0.3798002197350801,0.4722222222222222,0,2024-10-09 09:14:24.236360,"['32214', '32216', '32219', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285']"
3,973178,0.29188263496948375,0.5,0,2024-10-09 09:14:24.563238,"['32216', '32219', '32222', '32225', '32226', '32227', '32228', '32230', '32234', '32238', '32241', '32242', '32243', '32244', '32245', '32248', '32249', '32251', '32252', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32266', '32271', '32274', '32278', '32283', '32284', '32285', '32287', '32288']"
4,1035314,0.3382503436848739,0.4722222222222222,0,2024-10-09 09:14:24.902046,"['32214', '32216', '32217', '32219', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32257', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
5,164988,0.33738342518717024,0.4444444444444444,5,2024-10-09 09:14:25.357206,"['32214', '32215', '32216', '32217', '32219', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
6,1321165,0.36529266512506886,0.4722222222222222,5,2024-10-09 09:14:25.684430,"['32215', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32234', '32236', '32239', '32240', '32242', '32244', '32246', '32249', '32251', '32252', '32253', '32255', '32260', '32261', '32263', '32264', '32268', '32270', '32271', '32274', '32275', '32276', '32277', '32285', '32286', '32287', '32288']"
7,553761,0.2667670034961951,0.5833333333333334,5,2024-10-09 09:14:26.020103,"['32215', '32216', '32217', '32220', '32222', '32223', '32224', '32225', '32227', '32230', '32238', '32239', '32241', '32244', '32245', '32248', '32249', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32262', '32263', '32265', '32266', '32271', '32274', '32276', '32283', '32284', '32285', '32287']"
8,71061,0.38084338214948804,0.5833333333333334,5,2024-10-09 09:14:26.340502,"['32214', '32216', '32218', '32221', '32226', '32229', '32231', '32232', '32233', '32235', '32242', '32246', '32248', '32250', '32251', '32252', '32259', '32260', '32264', '32266', '32267', '32268', '32269', '32272', '32274', '32275', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32288']"
9,1103312,0.32130360014302767,0.6944444444444444,5,2024-10-09 09:14:26.666820,"['32216', '32217', '32218', '32221', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32246', '32248', '32250', '32251', '32252', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32288']"
10,1317511,0.23842840368214088,0.5833333333333334,10,2024-10-09 09:14:27.132143,"['32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32259', '32260', '32263', '32264', '32265', '32266', '32271', '32274', '32276', '32278', '32280', '32283', '32284', '32286']"
11,171566,0.3140942039841925,0.5,10,2024-10-09 09:14:27.466049,"['32214', '32216', '32217', '32219', '32224', '32226', '32230', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32288']"
12,489077,0.13340057057589264,0.5833333333333334,10,2024-10-09 09:14:27.798642,"['32214', '32216', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32258', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32285', '32286']"
13,142534,0.21096905077791447,0.6111111111111112,10,2024-10-09 09:14:28.130758,"['32214', '32216', '32217', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32256', '32257', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
14,1649512,0.3926948926097991,0.3333333333333333,10,2024-10-09 09:14:28.455116,"['32216', '32218', '32221', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32231', '32233', '32234', '32235', '32241', '32246', '32248', '32250', '32251', '32252', '32253', '32259', '32263', '32264', '32266', '32268', '32269', '32272', '32274', '32277', '32278', '32280', '32282', '32283', '32286']"
15,342082,0.4517887460522703,0.3333333333333333,15,2024-10-09 09:14:28.914684,"['32216', '32217', '32218', '32221', '32222', '32224', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32241', '32246', '32248', '32252', '32253', '32254', '32259', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32287']"
16,936190,0.4271006156440048,0.05555555555555555,15,2024-10-09 09:14:29.244715,"['32216', '32217', '32219', '32223', '32225', '32226', '32228', '32230', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32249', '32256', '32260', '32261', '32262', '32263', '32265', '32266', '32267', '32273', '32274', '32278', '32281', '32283', '32285', '32287', '32288']"
17,192380,0.46296881104823034,0.3611111111111111,15,2024-10-09 09:14:29.582489,"['32216', '32218', '32221', '32222', '32224', '32229', '32231', '32232', '32233', '32234', '32235', '32246', '32248', '32251', '32252', '32253', '32254', '32259', '32263', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32284', '32286', '32287']"
18,1264188,0.414892555867351,0.16666666666666666,15,2024-10-09 09:14:29.913111,"['32215', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32229', '32230', '32231', '32234', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32257', '32264', '32268', '32271', '32272', '32277', '32280', '32284', '32286', '32287']"
19,1264288,0.24902327130368443,0.3611111111111111,15,2024-10-09 09:14:30.246367,"['32214', '32216', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32262', '32266', '32267', '32268', '32270', '32272', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287']"
20,857654,0.20860269267041232,0.6666666666666666,20,2024-10-09 09:14:30.698097,"['32214', '32216', '32217', '32219', '32222', '32226', '32228', '32229', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
21,720142,0.3195357135355082,0.4444444444444444,20,2024-10-09 09:14:31.023632,"['32214', '32216', '32219', '32222', '32226', '32228', '32229', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286']"
22,1247477,0.25932819622462266,0.2777777777777778,20,2024-10-09 09:14:31.346418,"['32214', '32216', '32219', '32222', '32226', '32228', '32229', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32285', '32286']"
23,662182,0.36184378891846186,0.25,20,2024-10-09 09:14:31.666768,"['32215', '32216', '32217', '32220', '32221', '32222', '32224', '32228', '32230', '32234', '32238', '32239', '32244', '32246', '32248', '32249', '32250', '32251', '32253', '32256', '32257', '32260', '32262', '32264', '32265', '32266', '32272', '32274', '32276', '32278', '32280', '32283', '32284', '32287', '32288']"
24,691462,0.15584070292529778,0.7222222222222222,20,2024-10-09 09:14:31.994326,"['32214', '32216', '32217', '32219', '32222', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
25,1158755,0.4141149491464652,0.4444444444444444,25,2024-10-09 09:14:32.442097,"['32214', '32215', '32216', '32218', '32219', '32220', '32221', '32222', '32223', '32226', '32229', '32230', '32232', '32233', '32235', '32236', '32240', '32242', '32243', '32247', '32250', '32251', '32255', '32259', '32260', '32264', '32267', '32269', '32270', '32275', '32276', '32277', '32279', '32281', '32286']"
26,828698,0.3606092734157567,0.3333333333333333,25,2024-10-09 09:14:32.764095,"['32214', '32216', '32219', '32225', '32226', '32228', '32229', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32256', '32261', '32262', '32266', '32267', '32270', '32271', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286']"
27,1187195,0.1628614044771513,0.6944444444444444,25,2024-10-09 09:14:33.084938,"['32214', '32216', '32217', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32256', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
28,924526,0.39580147488821604,0.4444444444444444,25,2024-10-09 09:14:33.405959,"['32216', '32219', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32248', '32249', '32252', '32253', '32254', '32256', '32261', '32262', '32263', '32265', '32266', '32267', '32271', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32287']"
29,1389080,0.3664452225730492,0.3888888888888889,25,2024-10-09 09:14:33.726852,"['32216', '32217', '32222', '32223', '32224', '32226', '32227', '32228', '32236', '32238', '32241', '32243', '32244', '32245', '32249', '32251', '32253', '32254', '32255', '32256', '32260', '32262', '32263', '32265', '32266', '32271', '32273', '32274', '32276', '32278', '32281', '32283', '32284', '32285', '32287']"
30,402863,0.3386127152747174,0.3055555555555556,30,2024-10-09 09:14:34.189982,"['32215', '32218', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32230', '32234', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32260', '32263', '32264', '32265', '32266', '32271', '32276', '32277', '32278', '32280', '32283', '32284', '32287', '32288']"
31,1313141,0.2678905893449461,0.3888888888888889,30,2024-10-09 09:14:34.509636,"['32214', '32216', '32219', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32257', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32288']"
32,1533340,0.37670630743094974,0.4166666666666667,30,2024-10-09 09:14:34.844730,"['32216', '32217', '32218', '32221', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32241', '32244', '32246', '32248', '32252', '32253', '32255', '32259', '32260', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32286']"
33,459603,0.24138568225332438,0.5555555555555556,30,2024-10-09 09:14:35.168642,"['32214', '32216', '32219', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32245', '32247', '32248', '32249', '32252', '32257', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
34,1264446,0.2989796307552858,0.3611111111111111,30,2024-10-09 09:14:35.487407,"['32214', '32216', '32217', '32219', '32223', '32224', '32226', '32228', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32248', '32249', '32252', '32256', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32274', '32275', '32278', '32281', '32283', '32285', '32287', '32288']"
35,1199522,0.36424392766119085,0.2777777777777778,35,2024-10-09 09:14:35.943499,"['32214', '32216', '32219', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32230', '32234', '32236', '32238', '32239', '32242', '32245', '32247', '32248', '32249', '32251', '32252', '32253', '32256', '32261', '32262', '32263', '32266', '32267', '32270', '32275', '32277', '32281', '32285', '32286']"
36,454247,0.4331711444052518,0.5833333333333334,35,2024-10-09 09:14:36.270564,"['32214', '32216', '32219', '32220', '32222', '32223', '32226', '32228', '32230', '32234', '32236', '32238', '32243', '32244', '32245', '32246', '32247', '32248', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32261', '32262', '32263', '32266', '32267', '32270', '32275', '32280', '32281', '32285']"
37,1450902,0.32725634070013787,0.4166666666666667,35,2024-10-09 09:14:36.586534,"['32214', '32216', '32218', '32220', '32221', '32222', '32226', '32229', '32230', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32252', '32256', '32259', '32260', '32262', '32264', '32266', '32267', '32270', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
38,257174,0.4003552259120521,0.3611111111111111,35,2024-10-09 09:14:36.908219,"['32214', '32215', '32216', '32220', '32222', '32224', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32238', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32258', '32259', '32262', '32266', '32267', '32268', '32274', '32275', '32277', '32281', '32282', '32285', '32286']"
39,958243,0.37783205947910525,0.4722222222222222,35,2024-10-09 09:14:37.229317,"['32216', '32217', '32218', '32220', '32221', '32222', '32224', '32228', '32229', '32234', '32239', '32246', '32248', '32250', '32251', '32252', '32254', '32255', '32256', '32257', '32259', '32260', '32262', '32264', '32265', '32266', '32271', '32274', '32277', '32278', '32280', '32283', '32284', '32286', '32287']"
40,891913,0.3270615291794034,0.5555555555555556,40,2024-10-09 09:14:37.670771,"['32215', '32218', '32219', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32229', '32230', '32234', '32239', '32240', '32241', '32244', '32246', '32248', '32250', '32251', '32253', '32254', '32255', '32257', '32260', '32264', '32271', '32276', '32277', '32280', '32284', '32286', '32287', '32288']"
41,722251,0.14784132213834533,0.6111111111111112,40,2024-10-09 09:14:37.999328,"['32214', '32216', '32217', '32219', '32226', '32228', '32229', '32232', '32234', '32236', '32238', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
42,134179,0.2811174362905693,0.4166666666666667,40,2024-10-09 09:14:38.317495,"['32214', '32216', '32217', '32219', '32223', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32256', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
43,444508,0.4486367689971958,0.16666666666666666,40,2024-10-09 09:14:38.635504,"['32215', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32239', '32240', '32241', '32244', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32257', '32260', '32263', '32271', '32274', '32276', '32277', '32280', '32284', '32286', '32287', '32288']"
