,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.4147201654179538,0.2222222222222222,0,2024-10-08 19:39:15.615311,"['32214', '32215', '32223', '32228', '32230', '32231', '32233', '32234', '32242', '32248', '32254', '32255', '32258', '32261', '32262', '32266', '32269', '32270', '32271', '32274', '32275', '32278', '32280', '32287', '32288']"
1,1418787,0.439017179448639,0.3333333333333333,0,2024-10-08 19:39:15.844673,"['32214', '32215', '32217', '32223', '32228', '32230', '32231', '32233', '32234', '32242', '32248', '32254', '32255', '32258', '32261', '32262', '32266', '32269', '32270', '32271', '32274', '32275', '32280', '32287', '32288']"
2,1270751,0.4940332208310949,0.0,0,2024-10-08 19:39:16.077989,"['32214', '32215', '32223', '32228', '32230', '32231', '32233', '32234', '32242', '32248', '32254', '32255', '32258', '32261', '32262', '32266', '32269', '32270', '32271', '32274', '32275', '32280', '32281', '32287', '32288']"
3,1244101,0.4666008235230975,0.1111111111111111,0,2024-10-08 19:39:16.311338,"['32214', '32215', '32217', '32224', '32228', '32230', '32231', '32233', '32234', '32242', '32248', '32249', '32254', '32255', '32258', '32261', '32262', '32266', '32269', '32271', '32275', '32280', '32281', '32287', '32288']"
4,1580874,0.45663453227744877,0.1111111111111111,0,2024-10-08 19:39:16.549764,"['32214', '32215', '32217', '32224', '32227', '32228', '32229', '32230', '32231', '32234', '32237', '32242', '32246', '32248', '32249', '32255', '32258', '32261', '32262', '32266', '32271', '32280', '32281', '32287', '32288']"
5,1249683,0.37769720948979046,0.2777777777777778,5,2024-10-08 19:39:16.868192,"['32215', '32222', '32224', '32225', '32227', '32231', '32234', '32235', '32242', '32243', '32249', '32250', '32253', '32262', '32265', '32267', '32272', '32273', '32276', '32277', '32282', '32283', '32286', '32287', '32288']"
6,897289,0.3597005863345949,0.3333333333333333,5,2024-10-08 19:39:17.103048,"['32215', '32222', '32224', '32225', '32227', '32231', '32234', '32235', '32241', '32242', '32243', '32249', '32253', '32258', '32267', '32272', '32273', '32276', '32277', '32282', '32283', '32284', '32286', '32287', '32288']"
7,871097,0.45315941624846423,0.05555555555555555,5,2024-10-08 19:39:17.341543,"['32215', '32222', '32224', '32225', '32227', '32231', '32234', '32235', '32241', '32242', '32243', '32249', '32253', '32258', '32265', '32267', '32272', '32273', '32276', '32277', '32282', '32283', '32286', '32287', '32288']"
8,854755,0.5066120758748728,0.16666666666666666,5,2024-10-08 19:39:17.584296,"['32215', '32224', '32225', '32227', '32231', '32234', '32235', '32241', '32242', '32243', '32249', '32253', '32258', '32267', '32270', '32272', '32273', '32274', '32276', '32282', '32283', '32284', '32286', '32287', '32288']"
9,223069,0.43514771342236913,0.2777777777777778,5,2024-10-08 19:39:17.819249,"['32215', '32222', '32224', '32225', '32227', '32231', '32234', '32235', '32237', '32241', '32242', '32243', '32249', '32258', '32265', '32270', '32272', '32273', '32274', '32276', '32282', '32284', '32286', '32287', '32288']"
10,1538148,0.5101985547949592,0.19444444444444445,10,2024-10-08 19:39:18.116865,"['32215', '32216', '32222', '32223', '32224', '32230', '32232', '32237', '32238', '32239', '32245', '32246', '32249', '32250', '32252', '32259', '32270', '32272', '32273', '32279', '32280', '32282', '32283', '32285', '32286']"
11,840825,0.4022028074272733,0.19444444444444445,10,2024-10-08 19:39:18.358849,"['32215', '32216', '32217', '32222', '32223', '32224', '32230', '32232', '32237', '32238', '32239', '32246', '32249', '32250', '32251', '32252', '32259', '32263', '32270', '32273', '32279', '32282', '32283', '32285', '32286']"
12,1501202,0.4485726936981012,0.08333333333333333,10,2024-10-08 19:39:18.589454,"['32215', '32216', '32219', '32222', '32223', '32224', '32230', '32232', '32237', '32238', '32239', '32246', '32249', '32250', '32252', '32259', '32263', '32270', '32273', '32279', '32280', '32282', '32283', '32285', '32286']"
13,1516662,0.4611933576211378,0.2222222222222222,10,2024-10-08 19:39:18.823586,"['32215', '32216', '32217', '32222', '32223', '32224', '32232', '32237', '32238', '32239', '32246', '32249', '32250', '32251', '32252', '32259', '32263', '32270', '32272', '32273', '32279', '32282', '32283', '32285', '32286']"
14,1316971,0.4419632294593276,0.2777777777777778,10,2024-10-08 19:39:19.059367,"['32215', '32216', '32219', '32222', '32223', '32224', '32230', '32232', '32237', '32238', '32246', '32249', '32250', '32251', '32252', '32259', '32263', '32270', '32273', '32279', '32280', '32282', '32283', '32285', '32286']"
15,955633,0.4425338391560158,0.027777777777777776,15,2024-10-08 19:39:19.369104,"['32219', '32231', '32232', '32235', '32238', '32239', '32241', '32245', '32249', '32252', '32253', '32259', '32264', '32266', '32267', '32269', '32271', '32272', '32275', '32277', '32280', '32281', '32283', '32286', '32287']"
16,1373568,0.41393455756177094,0.3888888888888889,15,2024-10-08 19:39:19.598099,"['32217', '32219', '32231', '32232', '32235', '32238', '32239', '32241', '32245', '32249', '32252', '32253', '32259', '32264', '32266', '32267', '32269', '32271', '32272', '32275', '32277', '32280', '32283', '32286', '32287']"
17,628868,0.39902044201428044,0.16666666666666666,15,2024-10-08 19:39:19.830606,"['32217', '32219', '32222', '32228', '32231', '32232', '32238', '32239', '32241', '32245', '32249', '32252', '32253', '32259', '32266', '32267', '32269', '32271', '32272', '32275', '32276', '32280', '32283', '32286', '32287']"
18,1289589,0.4268434549319149,0.08333333333333333,15,2024-10-08 19:39:20.065387,"['32217', '32219', '32222', '32228', '32231', '32232', '32239', '32241', '32245', '32249', '32252', '32253', '32259', '32266', '32267', '32269', '32271', '32272', '32275', '32276', '32280', '32281', '32283', '32286', '32287']"
19,1049139,0.3515223350873873,0.4444444444444444,15,2024-10-08 19:39:20.299131,"['32217', '32219', '32222', '32228', '32231', '32232', '32238', '32239', '32241', '32245', '32249', '32252', '32253', '32259', '32266', '32267', '32269', '32271', '32272', '32275', '32276', '32280', '32283', '32286', '32287']"
20,923437,0.35738774998654954,0.2777777777777778,20,2024-10-08 19:39:20.605854,"['32229', '32231', '32232', '32233', '32235', '32236', '32237', '32238', '32239', '32253', '32255', '32257', '32260', '32261', '32262', '32264', '32265', '32267', '32270', '32275', '32277', '32284', '32285', '32287', '32288']"
21,1014493,0.35331676394316963,0.4722222222222222,20,2024-10-08 19:39:20.840555,"['32229', '32231', '32232', '32233', '32235', '32236', '32237', '32238', '32239', '32253', '32255', '32257', '32261', '32262', '32264', '32265', '32267', '32270', '32275', '32277', '32281', '32284', '32285', '32287', '32288']"
22,1587875,0.360807559378174,0.4722222222222222,20,2024-10-08 19:39:21.070466,"['32222', '32231', '32232', '32233', '32235', '32236', '32237', '32238', '32239', '32244', '32253', '32255', '32257', '32260', '32261', '32262', '32265', '32270', '32271', '32275', '32277', '32284', '32285', '32287', '32288']"
23,1227428,0.35504881551102213,0.4444444444444444,20,2024-10-08 19:39:21.300810,"['32229', '32231', '32232', '32233', '32235', '32236', '32237', '32238', '32239', '32244', '32253', '32255', '32257', '32260', '32261', '32262', '32264', '32265', '32270', '32275', '32277', '32284', '32285', '32287', '32288']"
24,691451,0.45974216291258846,0.1111111111111111,20,2024-10-08 19:39:21.537685,"['32229', '32231', '32232', '32233', '32235', '32237', '32238', '32239', '32253', '32255', '32257', '32260', '32261', '32262', '32264', '32265', '32267', '32270', '32275', '32277', '32281', '32284', '32285', '32287', '32288']"
25,1170714,0.34980479506189427,0.2222222222222222,25,2024-10-08 19:39:21.844412,"['32214', '32220', '32222', '32226', '32228', '32230', '32232', '32234', '32235', '32237', '32238', '32240', '32243', '32244', '32250', '32260', '32261', '32268', '32270', '32277', '32281', '32285', '32286', '32287', '32288']"
26,58188,0.5196586543568595,0.0,25,2024-10-08 19:39:22.078944,"['32214', '32216', '32220', '32222', '32226', '32228', '32230', '32232', '32234', '32235', '32237', '32238', '32240', '32243', '32244', '32250', '32260', '32261', '32268', '32277', '32281', '32285', '32286', '32287', '32288']"
27,392808,0.33909914252916784,0.027777777777777776,25,2024-10-08 19:39:22.312603,"['32214', '32215', '32216', '32220', '32222', '32226', '32230', '32232', '32234', '32235', '32237', '32238', '32240', '32243', '32244', '32250', '32260', '32261', '32268', '32277', '32279', '32281', '32285', '32286', '32287']"
28,1418957,0.46963112398348605,0.0,25,2024-10-08 19:39:22.545627,"['32215', '32216', '32219', '32220', '32222', '32226', '32230', '32234', '32235', '32237', '32238', '32240', '32243', '32244', '32250', '32260', '32261', '32267', '32268', '32279', '32281', '32285', '32286', '32287', '32288']"
29,215996,0.38862202828181236,0.05555555555555555,25,2024-10-08 19:39:22.779191,"['32215', '32216', '32219', '32220', '32222', '32230', '32234', '32235', '32237', '32243', '32244', '32246', '32250', '32251', '32260', '32261', '32267', '32268', '32277', '32279', '32281', '32285', '32286', '32287', '32288']"
30,1573481,0.5084446310712596,0.0,30,2024-10-08 19:39:23.091280,"['32216', '32217', '32219', '32220', '32230', '32231', '32232', '32234', '32235', '32243', '32247', '32249', '32250', '32256', '32260', '32261', '32268', '32270', '32271', '32280', '32281', '32284', '32285', '32286', '32288']"
31,237990,0.38898931455662705,0.2222222222222222,30,2024-10-08 19:39:23.325305,"['32216', '32218', '32219', '32220', '32230', '32231', '32232', '32234', '32235', '32243', '32247', '32249', '32250', '32256', '32260', '32261', '32267', '32268', '32270', '32271', '32280', '32281', '32284', '32285', '32288']"
32,1251001,0.4207675391150849,0.1388888888888889,30,2024-10-08 19:39:23.562698,"['32216', '32218', '32219', '32220', '32230', '32231', '32232', '32234', '32235', '32243', '32247', '32249', '32250', '32256', '32260', '32261', '32262', '32268', '32270', '32271', '32280', '32281', '32284', '32285', '32288']"
33,723628,0.4836393089018945,0.2777777777777778,30,2024-10-08 19:39:23.792591,"['32216', '32218', '32219', '32220', '32222', '32230', '32231', '32232', '32235', '32238', '32243', '32247', '32249', '32250', '32256', '32260', '32261', '32262', '32267', '32270', '32271', '32280', '32281', '32285', '32287']"
34,1384101,0.5486197984177653,0.0,30,2024-10-08 19:39:24.022202,"['32216', '32218', '32219', '32220', '32222', '32230', '32231', '32232', '32235', '32238', '32243', '32247', '32249', '32250', '32256', '32260', '32261', '32262', '32267', '32270', '32271', '32280', '32281', '32285', '32287']"
35,1625577,0.41170363008881566,0.2222222222222222,35,2024-10-08 19:39:24.336312,"['32218', '32222', '32229', '32230', '32231', '32235', '32238', '32241', '32243', '32244', '32245', '32247', '32255', '32256', '32257', '32261', '32263', '32270', '32275', '32276', '32278', '32279', '32285', '32287', '32288']"
36,1350484,0.33228578456135355,0.3333333333333333,35,2024-10-08 19:39:24.565385,"['32218', '32222', '32231', '32232', '32235', '32238', '32241', '32243', '32244', '32245', '32247', '32255', '32256', '32257', '32261', '32263', '32270', '32272', '32275', '32276', '32278', '32279', '32285', '32287', '32288']"
37,877052,0.30600454219798817,0.1111111111111111,35,2024-10-08 19:39:24.797950,"['32217', '32218', '32229', '32230', '32231', '32234', '32235', '32238', '32241', '32243', '32244', '32245', '32247', '32249', '32255', '32257', '32263', '32266', '32270', '32272', '32275', '32276', '32278', '32281', '32288']"
