,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.392,0.139,0,2025-02-23 02:53:12.860140,"['32216', '32220', '32227', '32228', '32230', '32238', '32242', '32245', '32249', '32251', '32257', '32261', '32262', '32266', '32274', '32278', '32280', '32283', '32284', '32285']","[2379, 3052, 5216, 5195, 2761, 2612, 2840, 4600, 1553, 2058, 4226, 1077, 4033, 823, 117, 786, 576, 1098, 3053, 2943, 4003, 835, 506, 1822, 1359, 4757, 4723, 539, 3908, 4627, 3863, 5692, 4412, 2664, 3951, 1290]","[0.73, 0.59, 1.0, 0.37, 0.62, 0.38, 0.0, 0.61, 0.41, 0.39, 0.61, 0.59, 0.63, 1.0, 0.0, 0.75, 0.0, 0.77, 0.73, 0.76, 0.58, 0.73, 0.65, 0.97, 1.0, 0.57, 0.39, 0.58, 0.75, 0.61, 0.63, 1.0, 0.58, 0.72, 0.59, 0.0, 0.63, 0.75, 0.61, 0.58, 0.58, 0.58, 0.58, 0.75, 0.87, 0.78, 0.63, 1.0, 1.0, 0.41, 0.41, 0.37, 0.25, 0.3, 0.24, 0.76, 0.7, 0.6, 0.21, 0.71, 0.83, 0.7, 0.58, 0.24, 0.33, 0.25, 0.83, 0.36, 0.77, 0.5, 0.5, 0.75, 0.38, 0.41, 0.61]"
1,473560,0.281,0.306,0,2025-02-23 02:53:13.047893,"['32216', '32219', '32226', '32236', '32240', '32242', '32245', '32247', '32249', '32261', '32265', '32266', '32267', '32270', '32275', '32278', '32281', '32283', '32284', '32285']","[3255, 3029, 1164, 5692, 4396, 5402, 3063, 1098, 598, 1787, 4459, 5216, 4547, 4725, 3572, 5522, 3593, 3474, 5340, 5027, 216, 2668, 5801, 2072, 756, 214, 391, 5609, 2246, 734, 1117, 2420, 2498, 3932, 1750, 3310]","[0.51, 0.79, 1.0, 0.3, 0.82, 0.75, 0.79, 0.82, 0.2, 0.19, 0.81, 0.79, 0.25, 0.75, 0.73, 0.82, 0.22, 0.86, 0.81, 0.83, 0.76, 0.82, 0.75, 0.96, 0.7, 0.78, 1.0, 0.78, 1.0, 0.37, 0.83, 0.0, 0.79, 0.0, 0.63, 0.0, 0.82, 0.78, 0.66, 0.79, 0.81, 0.81, 0.8, 0.77, 0.8, 0.86, 0.82, 0.25, 0.73, 0.2, 0.21, 0.25, 0.25, 0.25, 0.15, 0.85, 0.25, 0.81, 0.13, 0.62, 0.31, 0.33, 0.8, 0.17, 0.83, 0.15, 0.78, 0.75, 0.86, 0.0, 1.0, 0.25, 0.3, 0.21, 0.81]"
2,856395,0.316,0.528,0,2025-02-23 02:53:13.232301,"['32214', '32216', '32219', '32228', '32232', '32233', '32236', '32238', '32242', '32247', '32248', '32249', '32251', '32252', '32257', '32266', '32267', '32275', '32284', '32286']","[3951, 734, 835, 5256, 3255, 539, 889, 117, 506, 391, 216, 1164, 1268, 2761, 2640, 2753, 3063, 3310, 2072, 2840, 3029, 5541, 4161, 5045, 3406, 2050, 346, 5906, 4322, 2620, 3561, 1787, 5216, 2943, 4796, 2420]","[0.25, 0.69, 1.0, 0.12, 0.74, 0.75, 0.69, 0.75, 0.26, 0.28, 0.73, 0.71, 0.35, 0.67, 0.0, 0.62, 0.33, 0.72, 1.0, 1.0, 0.62, 0.67, 0.25, 0.9, 0.25, 0.69, 0.69, 0.68, 0.25, 0.32, 0.75, 0.37, 0.69, 0.25, 0.25, 0.0, 0.75, 0.75, 0.0, 0.69, 0.71, 0.73, 0.69, 0.75, 0.73, 0.72, 0.74, 0.31, 0.61, 0.3, 0.3, 0.11, 0.25, 1.0, 0.29, 0.72, 0.37, 0.73, 0.27, 0.77, 0.37, 0.33, 0.73, 0.36, 0.25, 0.3, 0.68, 0.64, 0.73, 0.75, 0.5, 0.37, 0.5, 0.29, 0.73]"
3,1349813,0.44,0.167,0,2025-02-23 02:53:13.417840,"['32216', '32217', '32227', '32230', '32238', '32242', '32243', '32245', '32248', '32249', '32257', '32261', '32262', '32265', '32266', '32274', '32278', '32283', '32284', '32285']","[712, 2112, 3500, 2761, 1077, 5460, 5332, 5238, 2664, 3151, 5216, 2843, 1612, 4757, 2058, 4600, 990, 3052, 59, 3293, 1098, 795, 111, 863, 1728, 5692, 145, 5195, 2281, 4033, 5017, 823, 3645, 1932, 5173, 2189]","[0.76, 0.64, 0.0, 0.0, 0.67, 0.37, 0.62, 0.66, 0.37, 0.33, 0.66, 0.64, 0.63, 0.0, 0.62, 0.82, 0.25, 0.83, 0.82, 0.85, 0.65, 0.79, 0.66, 0.98, 1.0, 0.62, 0.38, 0.63, 1.0, 1.0, 0.68, 1.0, 0.64, 0.75, 1.0, 0.0, 0.67, 0.63, 0.69, 0.63, 0.64, 0.64, 0.64, 1.0, 0.88, 0.84, 0.68, 0.0, 1.0, 0.36, 0.36, 1.0, 0.0, 0.29, 0.18, 0.82, 0.72, 0.66, 0.15, 0.65, 0.17, 0.73, 0.62, 0.17, 0.83, 0.19, 0.63, 0.36, 0.83, 0.75, 0.75, 0.75, 0.31, 0.36, 0.66]"
4,476100,0.319,0.278,0,2025-02-23 02:53:13.611490,"['32216', '32217', '32220', '32227', '32238', '32240', '32242', '32245', '32249', '32257', '32261', '32262', '32265', '32266', '32274', '32276', '32278', '32283', '32284', '32285']","[5460, 1098, 5692, 5216, 4322, 2664, 2843, 506, 4547, 4757, 3029, 2281, 5065, 1932, 2761, 4987, 3285, 712, 2189, 2498, 981, 4412, 990, 1316, 2112, 795, 3052, 3406, 4846, 2840, 114, 5402, 3474, 3749, 1531, 1176]","[0.69, 0.71, 0.75, 0.25, 0.73, 0.46, 0.75, 0.73, 0.3, 0.27, 0.72, 0.7, 0.55, 0.75, 0.66, 0.83, 0.31, 0.84, 0.82, 0.85, 0.7, 0.81, 0.57, 0.97, 1.0, 0.69, 1.0, 0.69, 1.0, 0.54, 0.75, 0.25, 0.7, 0.67, 0.67, 1.0, 0.74, 0.7, 0.69, 0.7, 0.71, 0.71, 0.71, 0.75, 0.86, 0.85, 0.74, 0.0, 0.25, 0.29, 0.3, 0.75, 0.75, 0.37, 0.16, 0.84, 0.64, 0.72, 0.14, 0.63, 1.0, 0.65, 0.83, 0.16, 0.83, 0.17, 0.7, 0.44, 0.85, 0.25, 0.75, 0.25, 0.3, 0.29, 0.72]"
5,820178,0.233,0.5,5,2025-02-23 02:53:13.896876,"['32214', '32216', '32219', '32234', '32236', '32243', '32245', '32247', '32248', '32252', '32257', '32266', '32267', '32270', '32273', '32275', '32278', '32281', '32283', '32286']","[1164, 3063, 3932, 5402, 4696, 3255, 1783, 4725, 4504, 1926, 3188, 535, 4807, 1750, 3200, 214, 5256, 2980, 1787, 3273, 133, 299, 1117, 2253, 4179, 4500, 3572, 2754, 3161, 206, 2177, 3113, 4459, 918, 3675, 2715]","[0.0, 0.83, 0.25, 0.22, 0.84, 1.0, 0.82, 0.83, 0.18, 0.17, 0.85, 0.82, 0.3, 0.85, 0.73, 0.84, 0.18, 0.9, 0.81, 0.8, 1.0, 0.86, 0.25, 0.92, 0.78, 0.82, 0.7, 0.81, 0.28, 0.25, 0.86, 0.0, 0.84, 0.25, 1.0, 0.23, 0.83, 0.8, 0.25, 0.83, 0.83, 0.82, 0.83, 1.0, 0.78, 0.86, 0.85, 0.26, 0.74, 0.14, 0.16, 0.22, 0.25, 0.25, 0.13, 0.88, 0.25, 0.81, 0.1, 0.0, 0.28, 0.17, 0.84, 0.21, 0.67, 0.11, 0.81, 1.0, 0.85, 0.5, 0.85, 0.29, 0.25, 0.18, 0.84]"
6,1230663,0.298,0.389,5,2025-02-23 02:53:14.069245,"['32214', '32216', '32219', '32226', '32234', '32236', '32240', '32242', '32243', '32247', '32251', '32257', '32266', '32267', '32270', '32275', '32278', '32281', '32283', '32285']","[3029, 3406, 1164, 5216, 4547, 5402, 1098, 3255, 2943, 981, 4322, 5256, 5460, 2761, 2664, 5820, 342, 1316, 5692, 5594, 2843, 1787, 1176, 5340, 712, 1666, 835, 4161, 1242, 3932, 3608, 2044, 3481, 3063, 5332, 2840]","[0.75, 0.76, 1.0, 0.36, 0.77, 0.75, 0.74, 0.76, 0.25, 0.25, 0.78, 0.74, 0.25, 0.78, 0.69, 0.86, 0.24, 0.9, 0.82, 0.82, 1.0, 0.86, 0.25, 0.95, 0.72, 0.75, 0.25, 0.75, 0.0, 0.25, 0.8, 0.34, 0.77, 0.25, 0.7, 0.33, 0.77, 0.75, 0.69, 0.76, 0.76, 0.75, 0.75, 0.75, 0.85, 0.87, 0.78, 0.43, 0.69, 0.21, 0.24, 0.35, 1.0, 0.25, 0.13, 0.88, 1.0, 0.75, 0.11, 0.6, 0.37, 0.67, 0.77, 0.19, 1.0, 0.12, 0.75, 0.75, 0.85, 0.5, 0.78, 0.25, 0.31, 0.25, 0.77]"
7,446809,0.313,0.417,5,2025-02-23 02:53:14.234898,"['32216', '32217', '32226', '32234', '32240', '32242', '32243', '32245', '32249', '32251', '32257', '32261', '32265', '32266', '32273', '32274', '32278', '32281', '32283', '32285']","[1098, 2281, 4757, 5692, 2664, 2189, 795, 4710, 2494, 4987, 5065, 981, 1932, 5594, 3749, 3029, 2843, 2112, 4396, 3593, 5003, 3706, 5017, 134, 3151, 1505, 1919, 4412, 3255, 49, 3228, 3406, 4547, 5829, 59, 3367]","[0.7, 0.73, 1.0, 1.0, 0.75, 0.42, 0.72, 0.74, 0.28, 0.28, 0.75, 0.71, 1.0, 0.75, 0.69, 0.89, 0.27, 0.91, 0.86, 0.86, 0.75, 0.88, 0.56, 0.97, 0.72, 0.72, 1.0, 0.73, 1.0, 1.0, 0.77, 0.0, 0.75, 0.67, 0.77, 0.0, 0.75, 1.0, 0.75, 0.74, 0.74, 0.73, 0.73, 1.0, 0.88, 0.89, 0.75, 0.0, 0.69, 0.23, 0.27, 0.0, 0.0, 0.33, 0.11, 0.9, 0.68, 0.74, 0.09, 0.0, 1.0, 0.68, 0.74, 0.15, 0.83, 0.1, 0.73, 0.5, 0.87, 0.25, 0.76, 0.0, 0.28, 0.27, 0.75]"
8,1198592,0.435,0.25,5,2025-02-23 02:53:14.397817,"['32216', '32224', '32227', '32232', '32233', '32241', '32244', '32248', '32250', '32251', '32252', '32255', '32257', '32260', '32266', '32277', '32278', '32279', '32283', '32286']","[1788, 5385, 5562, 882, 5326, 2338, 930, 525, 3383, 823, 5915, 2762, 4099, 4226, 4319, 2586, 5918, 5072, 3052, 2011, 1569, 3755, 4119, 1760, 4554, 1497, 4991, 1178, 277, 905, 5760, 2839, 2879, 557, 2106, 2740]","[0.82, 0.36, 0.0, 0.36, 0.36, 0.22, 0.32, 0.36, 0.64, 0.65, 0.0, 0.35, 0.76, 0.0, 0.34, 0.61, 0.64, 0.66, 0.75, 0.75, 0.31, 0.64, 0.75, 0.95, 0.36, 0.36, 0.24, 0.25, 0.75, 0.74, 0.0, 0.68, 0.35, 0.79, 0.75, 0.7, 1.0, 0.0, 0.75, 0.36, 0.37, 0.0, 0.36, 0.75, 0.89, 0.62, 0.75, 0.76, 0.31, 0.63, 0.64, 0.32, 0.0, 0.2, 0.39, 0.62, 0.81, 0.36, 0.35, 0.79, 0.71, 0.8, 0.35, 0.67, 0.0, 0.33, 0.36, 0.23, 0.61, 0.5, 0.36, 0.68, 0.75, 0.63, 0.36]"
9,594427,0.238,0.444,5,2025-02-23 02:53:14.562270,"['32214', '32216', '32219', '32228', '32234', '32243', '32245', '32247', '32248', '32252', '32257', '32258', '32262', '32266', '32267', '32273', '32275', '32278', '32283', '32286']","[3063, 5320, 2715, 1164, 3572, 1750, 3086, 2481, 3255, 182, 3829, 3786, 206, 5696, 1480, 4725, 3095, 4696, 2010, 2754, 214, 5847, 4963, 5887, 2072, 2341, 4459, 5157, 4965, 3049, 2661, 4396, 68, 5657, 4662, 5922]","[0.0, 0.85, 0.75, 0.13, 0.86, 1.0, 0.85, 0.85, 0.15, 0.15, 0.87, 0.85, 0.22, 0.87, 1.0, 0.81, 0.15, 0.9, 0.78, 0.76, 0.75, 0.84, 0.23, 0.89, 0.79, 0.85, 0.78, 0.83, 0.21, 0.0, 0.88, 0.0, 0.87, 0.0, 1.0, 0.19, 0.86, 0.82, 0.0, 0.86, 0.86, 0.84, 0.85, 1.0, 0.25, 0.85, 0.87, 0.18, 1.0, 0.12, 0.13, 0.14, 0.0, 1.0, 0.14, 0.87, 0.25, 0.82, 0.11, 0.25, 0.24, 0.0, 0.86, 0.24, 0.33, 0.12, 0.84, 0.78, 0.84, 0.25, 0.87, 0.25, 0.25, 0.16, 0.86]"
