,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,488590,0.46633123993530956,0.0,0,2024-10-08 16:22:16.838780,"['32218', '32222', '32225', '32228', '32241', '32247', '32251', '32258', '32261', '32266', '32269', '32270', '32273', '32274', '32288']"
1,697805,0.5139181186658683,0.027777777777777776,0,2024-10-08 16:22:16.976803,"['32215', '32225', '32227', '32229', '32234', '32242', '32247', '32260', '32261', '32266', '32269', '32273', '32282', '32285', '32288']"
2,1041807,0.3985567536715307,0.2222222222222222,0,2024-10-08 16:22:17.114126,"['32218', '32225', '32228', '32241', '32247', '32251', '32258', '32261', '32265', '32266', '32269', '32270', '32273', '32274', '32288']"
3,1270751,0.4559003952633246,0.1111111111111111,0,2024-10-08 16:22:17.254489,"['32218', '32222', '32225', '32227', '32247', '32251', '32258', '32261', '32265', '32266', '32269', '32270', '32273', '32274', '32288']"
4,1324695,0.37902892311427416,0.25,0,2024-10-08 16:22:17.393066,"['32218', '32225', '32229', '32241', '32247', '32251', '32261', '32265', '32266', '32269', '32270', '32273', '32274', '32285', '32288']"
5,958705,0.47922216008189966,0.1388888888888889,5,2024-10-08 16:22:17.581865,"['32218', '32219', '32221', '32224', '32230', '32245', '32249', '32250', '32260', '32264', '32265', '32270', '32275', '32283', '32285']"
6,785009,0.4378954555875266,0.1388888888888889,5,2024-10-08 16:22:17.719918,"['32221', '32222', '32224', '32227', '32233', '32245', '32249', '32250', '32259', '32265', '32270', '32275', '32278', '32283', '32285']"
7,336801,0.43431055112459027,0.19444444444444445,5,2024-10-08 16:22:17.857338,"['32217', '32218', '32221', '32227', '32230', '32245', '32249', '32250', '32259', '32260', '32265', '32270', '32272', '32275', '32283']"
8,1305553,0.3856527452195223,0.027777777777777776,5,2024-10-08 16:22:17.997574,"['32218', '32221', '32222', '32224', '32227', '32233', '32245', '32249', '32250', '32265', '32270', '32275', '32278', '32283', '32285']"
9,886399,0.38639039183374596,0.1388888888888889,5,2024-10-08 16:22:18.136825,"['32218', '32219', '32221', '32224', '32227', '32230', '32245', '32249', '32250', '32260', '32264', '32265', '32270', '32283', '32285']"
10,135456,0.4762167486447857,0.0,10,2024-10-08 16:22:18.365995,"['32215', '32219', '32221', '32225', '32228', '32229', '32241', '32251', '32256', '32259', '32263', '32278', '32284', '32285', '32286']"
11,367151,0.4508412942192982,0.1111111111111111,10,2024-10-08 16:22:18.503358,"['32215', '32218', '32221', '32223', '32228', '32229', '32233', '32244', '32251', '32256', '32259', '32268', '32278', '32284', '32285']"
12,1555233,0.44618329808285884,0.027777777777777776,10,2024-10-08 16:22:18.640107,"['32215', '32221', '32228', '32229', '32241', '32251', '32256', '32259', '32263', '32267', '32268', '32278', '32284', '32285', '32286']"
13,456977,0.39244308600285355,0.3611111111111111,10,2024-10-08 16:22:18.778544,"['32215', '32221', '32228', '32229', '32241', '32251', '32256', '32259', '32263', '32267', '32268', '32278', '32284', '32285', '32286']"
14,1221700,0.45045455569715104,0.1111111111111111,10,2024-10-08 16:22:18.914845,"['32215', '32221', '32228', '32229', '32241', '32251', '32256', '32259', '32263', '32267', '32268', '32278', '32284', '32285', '32286']"
15,1463144,0.45838972766224917,0.05555555555555555,15,2024-10-08 16:22:19.117271,"['32214', '32216', '32217', '32218', '32233', '32235', '32238', '32240', '32258', '32262', '32263', '32264', '32268', '32270', '32277']"
16,404828,0.45805709133923045,0.0,15,2024-10-08 16:22:19.254802,"['32214', '32216', '32217', '32218', '32229', '32233', '32238', '32240', '32258', '32262', '32263', '32264', '32268', '32270', '32277']"
17,620417,0.42059349685929326,0.0,15,2024-10-08 16:22:19.392787,"['32214', '32216', '32217', '32218', '32229', '32233', '32235', '32238', '32240', '32258', '32262', '32263', '32264', '32268', '32270']"
18,730425,0.421499841958177,0.3333333333333333,15,2024-10-08 16:22:19.527029,"['32214', '32216', '32217', '32218', '32233', '32255', '32257', '32258', '32262', '32263', '32264', '32266', '32268', '32270', '32277']"
19,1245535,0.37912779807795927,0.3888888888888889,15,2024-10-08 16:22:19.663879,"['32214', '32216', '32217', '32218', '32229', '32233', '32238', '32240', '32258', '32262', '32263', '32264', '32266', '32268', '32270']"
20,375781,0.4380959069235351,0.0,20,2024-10-08 16:22:19.875788,"['32218', '32223', '32228', '32229', '32237', '32242', '32259', '32267', '32270', '32273', '32276', '32281', '32283', '32285', '32288']"
