,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.506,0.167,0,2025-02-22 13:47:08.183204,"['32214', '32217', '32221', '32223', '32224', '32225', '32236', '32237', '32238', '32240', '32244', '32249', '32250', '32251', '32254', '32255', '32257', '32258', '32261', '32263', '32266', '32267', '32268', '32269', '32270', '32276', '32279', '32281', '32282', '32285']","[712, 990, 4942, 1176, 4033, 3052, 4723, 3285, 2263, 3729, 3819, 786, 506, 5800, 1553, 4322, 557, 3228, 4489, 4003, 5123, 5195, 5814, 3951, 1359, 539, 4119, 3656, 2096, 2756, 5692, 1316, 5760, 5168, 823, 814]","[1.0, 0.16, 0.2, 0.25, 0.31, 0.1, 0.71, 0.75, 0.73, 0.75, 0.25, 0.25, 0.17, 0.14, 0.24, 0.3, 0.16, 0.68, 0.85, 0.22, 0.83, 0.33, 0.25, 1.0, 0.75, 0.87, 1.0, 0.67, 0.79, 0.77, 0.75, 0.85, 0.26, 0.72, 0.72, 1.0, 1.0, 1.0, 0.17, 0.31, 0.75, 0.75, 0.14, 1.0, 0.75, 0.31, 0.2, 0.0, 0.33, 0.25, 0.7, 0.86, 1.0, 0.75, 0.0, 1.0, 0.75, 0.31, 0.21, 0.69, 0.69, 0.67, 0.83, 0.81, 0.25, 0.33, 0.33, 0.75, 0.75, 0.7, 0.31, 0.0, 0.93, 0.78, 0.74]"
1,346130,0.53,0.028,0,2025-02-22 13:47:08.461861,"['32214', '32217', '32221', '32223', '32224', '32225', '32237', '32240', '32244', '32250', '32251', '32254', '32255', '32257', '32258', '32259', '32261', '32263', '32266', '32267', '32268', '32269', '32270', '32274', '32275', '32276', '32279', '32280', '32281', '32282']","[712, 4033, 4723, 786, 2050, 3285, 3052, 3604, 506, 3645, 1077, 4953, 2263, 3951, 3729, 4622, 990, 1728, 3863, 1176, 4942, 617, 4322, 2761, 557, 409, 823, 1740, 1391, 3375, 5003, 5195, 5760, 5238, 3706, 5758]","[0.25, 0.13, 0.13, 0.0, 0.25, 0.1, 0.77, 0.0, 0.67, 0.0, 1.0, 1.0, 0.18, 0.16, 0.15, 0.29, 0.17, 0.69, 0.85, 0.25, 0.85, 0.31, 0.32, 1.0, 0.74, 0.88, 0.75, 0.65, 0.78, 0.83, 0.25, 0.85, 0.36, 0.73, 0.73, 0.31, 0.25, 0.75, 0.23, 0.31, 1.0, 0.75, 0.18, 0.75, 1.0, 1.0, 0.2, 0.25, 0.27, 0.25, 0.73, 0.86, 1.0, 0.75, 0.0, 1.0, 0.75, 0.28, 0.33, 0.7, 0.17, 0.5, 0.67, 0.77, 0.17, 0.67, 1.0, 0.75, 1.0, 0.67, 0.25, 0.31, 0.92, 0.66, 0.69]"
2,297605,0.621,0.0,0,2025-02-22 13:47:08.732334,"['32214', '32217', '32221', '32223', '32224', '32225', '32236', '32237', '32240', '32241', '32244', '32249', '32250', '32251', '32254', '32255', '32257', '32258', '32261', '32263', '32266', '32267', '32268', '32269', '32270', '32276', '32279', '32280', '32281', '32282']","[1176, 712, 5708, 3596, 4611, 5742, 3706, 5364, 786, 3729, 3077, 1786, 4942, 5122, 1932, 3285, 5073, 1942, 5692, 5535, 5256, 1026, 1728, 4702, 4033, 5700, 3228, 189, 114, 5216, 539, 1838, 3131, 409, 3951, 3675]","[0.0, 0.15, 0.17, 0.0, 0.29, 0.1, 0.74, 1.0, 0.71, 0.0, 1.0, 1.0, 0.17, 0.15, 0.2, 0.29, 0.16, 0.68, 0.85, 0.23, 0.84, 0.32, 0.0, 0.75, 0.7, 0.88, 1.0, 1.0, 0.78, 0.79, 1.0, 0.85, 0.29, 0.73, 0.73, 0.0, 1.0, 1.0, 0.19, 0.31, 1.0, 1.0, 0.15, 1.0, 1.0, 0.33, 0.21, 0.0, 0.31, 1.0, 0.71, 0.86, 1.0, 1.0, 0.0, 1.0, 0.0, 0.29, 0.25, 0.69, 0.67, 0.65, 1.0, 0.8, 0.22, 0.0, 1.0, 1.0, 1.0, 0.69, 0.29, 0.32, 0.93, 0.74, 0.72]"
3,1114893,0.414,0.472,0,2025-02-22 13:47:09.017034,"['32214', '32217', '32221', '32223', '32224', '32225', '32237', '32240', '32241', '32244', '32250', '32251', '32254', '32255', '32257', '32258', '32259', '32261', '32263', '32266', '32267', '32268', '32269', '32270', '32275', '32276', '32279', '32280', '32281', '32282']","[2338, 525, 2910, 1596, 2609, 1769, 3819, 5817, 4641, 3052, 4119, 2693, 3998, 5915, 670, 1610, 2586, 4554, 1929, 5385, 5771, 4663, 5514, 5326, 4319, 1497, 930, 3982, 4672, 5760, 2759, 2762, 4927, 5570, 4780, 715]","[1.0, 0.14, 0.15, 0.75, 0.27, 0.1, 0.75, 0.0, 0.7, 0.0, 0.25, 0.25, 0.18, 0.15, 0.18, 0.29, 0.16, 0.68, 0.85, 0.24, 0.84, 0.32, 0.35, 1.0, 0.72, 0.88, 0.0, 0.75, 0.78, 0.81, 0.0, 0.85, 0.32, 0.73, 0.73, 0.33, 0.0, 0.0, 0.21, 0.31, 0.0, 0.75, 0.16, 0.0, 1.0, 0.0, 0.2, 1.0, 0.29, 0.75, 0.72, 0.86, 0.75, 0.25, 0.25, 0.75, 0.75, 0.29, 0.28, 0.69, 0.65, 0.83, 0.0, 0.79, 0.2, 0.67, 0.17, 0.25, 0.25, 0.68, 0.27, 0.32, 0.92, 0.71, 0.71]"
4,1242166,0.476,0.361,0,2025-02-22 13:47:09.299080,"['32214', '32217', '32221', '32223', '32224', '32225', '32237', '32240', '32244', '32250', '32251', '32254', '32255', '32257', '32258', '32259', '32261', '32263', '32266', '32267', '32268', '32269', '32270', '32274', '32275', '32276', '32279', '32280', '32281', '32282']","[4723, 539, 712, 4033, 3951, 557, 3052, 5814, 506, 185, 990, 3596, 2847, 5216, 4942, 2061, 2263, 1838, 3856, 835, 3228, 398, 3535, 3285, 3248, 4520, 5195, 1176, 2664, 1728, 1553, 95, 5168, 2612, 1251, 4003]","[1.0, 0.13, 0.13, 0.25, 0.26, 0.1, 0.77, 1.0, 0.69, 0.25, 1.0, 0.0, 0.17, 0.16, 0.16, 0.28, 0.16, 0.68, 0.85, 0.25, 0.85, 0.31, 0.34, 1.0, 0.74, 0.88, 1.0, 0.67, 0.78, 0.81, 1.0, 0.85, 0.35, 0.73, 0.74, 0.32, 1.0, 1.0, 0.22, 0.31, 1.0, 1.0, 0.16, 1.0, 0.75, 0.75, 0.21, 0.25, 0.28, 1.0, 0.72, 0.86, 0.25, 0.75, 0.75, 0.0, 0.75, 0.27, 0.3, 0.7, 0.17, 0.83, 0.67, 0.78, 0.18, 0.83, 1.0, 0.75, 0.5, 0.67, 0.26, 0.32, 0.92, 0.68, 0.7]"
5,1338001,0.404,0.167,5,2025-02-22 13:47:09.637395,"['32215', '32216', '32218', '32219', '32224', '32225', '32234', '32236', '32239', '32241', '32242', '32243', '32246', '32249', '32252', '32254', '32256', '32261', '32265', '32268', '32272', '32274', '32277', '32278', '32281', '32282', '32283', '32286', '32287', '32288']","[506, 2761, 1098, 3084, 2943, 5541, 5692, 4000, 4322, 3310, 3263, 1268, 4547, 211, 5700, 1273, 2840, 4987, 1932, 188, 5195, 576, 786, 3709, 4491, 5123, 391, 3406, 295, 734, 5800, 835, 841, 2270, 5744, 2281]","[0.66, 1.0, 1.0, 0.2, 1.0, 1.0, 0.34, 0.61, 0.61, 0.21, 0.75, 0.75, 0.86, 0.75, 0.65, 0.64, 0.19, 0.27, 0.7, 0.64, 0.75, 0.34, 0.75, 0.16, 0.39, 0.75, 0.61, 1.0, 0.25, 0.25, 0.39, 0.25, 1.0, 0.66, 0.34, 0.0, 0.61, 0.8, 0.75, 0.84, 1.0, 0.62, 0.75, 0.61, 0.8, 0.7, 0.29, 0.25, 0.73, 0.62, 0.26, 0.75, 0.79, 0.8, 0.0, 0.79, 0.66, 0.75, 0.25, 0.82, 0.67, 0.68, 0.8, 0.33, 0.67, 0.2, 0.75, 0.75, 0.5, 0.25, 0.84, 0.18, 0.25, 0.0, 0.75]"
6,795016,0.293,0.556,5,2025-02-22 13:47:09.903086,"['32215', '32216', '32218', '32219', '32224', '32225', '32236', '32238', '32239', '32241', '32242', '32243', '32244', '32246', '32249', '32252', '32254', '32256', '32261', '32265', '32268', '32272', '32274', '32277', '32278', '32281', '32282', '32283', '32286', '32287']","[506, 2761, 3052, 835, 4003, 211, 1098, 786, 2840, 2843, 2664, 3263, 5692, 5844, 4757, 4322, 2943, 1932, 5195, 5460, 4987, 4412, 712, 114, 2756, 3500, 2281, 5264, 4539, 5216, 2189, 5065, 5800, 4000, 4723, 3592]","[0.63, 0.75, 0.75, 0.19, 0.75, 0.75, 0.36, 0.62, 0.64, 0.2, 0.75, 0.75, 0.86, 0.75, 0.68, 0.64, 0.21, 0.3, 0.66, 0.62, 0.64, 0.33, 0.25, 0.17, 0.25, 0.75, 0.62, 0.75, 0.75, 0.75, 0.75, 0.25, 0.75, 0.65, 0.33, 0.25, 0.62, 0.81, 0.75, 0.82, 0.75, 0.61, 0.75, 0.62, 0.8, 0.71, 0.28, 0.25, 0.73, 0.61, 0.24, 0.75, 0.8, 0.81, 0.0, 0.8, 0.63, 0.76, 0.25, 0.81, 0.67, 0.66, 0.81, 0.33, 1.0, 0.19, 0.77, 0.5, 1.0, 0.75, 0.85, 0.21, 0.25, 0.25, 0.62]"
7,1647856,0.38,0.139,5,2025-02-22 13:47:10.176018,"['32215', '32216', '32218', '32219', '32221', '32224', '32225', '32236', '32238', '32239', '32241', '32242', '32243', '32246', '32249', '32252', '32254', '32256', '32261', '32265', '32268', '32272', '32274', '32277', '32278', '32281', '32282', '32283', '32286', '32287']","[506, 2761, 5692, 2843, 3500, 114, 712, 4539, 1932, 3248, 2281, 4757, 786, 1728, 3151, 576, 1098, 5123, 1822, 835, 5065, 4600, 4184, 211, 3293, 3263, 3474, 188, 3592, 1442, 1382, 981, 1666, 795, 3029, 4003]","[0.64, 0.75, 0.25, 0.19, 0.25, 0.75, 0.36, 1.0, 0.64, 0.2, 0.75, 1.0, 0.86, 0.75, 0.67, 0.64, 0.2, 0.29, 0.68, 0.62, 0.63, 0.32, 0.75, 0.17, 1.0, 0.25, 0.61, 1.0, 0.75, 1.0, 0.39, 0.25, 0.75, 0.67, 0.33, 0.0, 0.61, 0.81, 1.0, 0.82, 1.0, 0.61, 1.0, 0.61, 0.8, 0.71, 0.28, 0.0, 0.73, 0.61, 0.25, 0.75, 0.8, 0.81, 0.0, 0.8, 0.64, 0.76, 0.0, 0.81, 0.33, 0.66, 0.81, 0.0, 0.83, 0.19, 0.76, 0.75, 1.0, 0.25, 0.85, 0.2, 0.25, 0.0, 0.61]"
8,1044424,0.464,0.167,5,2025-02-22 13:47:10.454106,"['32215', '32216', '32218', '32219', '32221', '32224', '32225', '32239', '32240', '32241', '32243', '32246', '32249', '32250', '32254', '32255', '32257', '32261', '32263', '32265', '32268', '32272', '32274', '32277', '32278', '32282', '32283', '32286', '32287', '32288']","[4723, 834, 4325, 5195, 786, 1072, 1740, 5098, 4003, 506, 4033, 2840, 4600, 3158, 2744, 3798, 2943, 5654, 3285, 539, 5675, 4226, 1786, 3052, 3819, 5782, 4119, 5800, 4846, 4491, 847, 5814, 3604, 1822, 179, 3703]","[0.62, 0.0, 1.0, 0.22, 0.0, 0.0, 0.35, 0.25, 0.66, 0.18, 0.75, 1.0, 0.83, 0.72, 0.67, 0.62, 0.18, 0.26, 0.73, 0.63, 0.65, 0.28, 0.37, 0.17, 0.39, 1.0, 1.0, 0.75, 0.39, 1.0, 0.36, 0.27, 0.0, 0.75, 0.33, 1.0, 0.25, 0.78, 0.61, 0.81, 0.25, 0.0, 0.61, 0.0, 0.81, 0.69, 0.27, 1.0, 0.72, 0.0, 0.28, 0.25, 0.82, 0.78, 0.75, 0.82, 0.62, 0.75, 0.75, 0.82, 1.0, 0.65, 0.78, 0.0, 0.83, 0.22, 0.74, 0.61, 0.75, 0.25, 0.87, 0.22, 0.75, 0.5, 0.5]"
9,1646628,0.419,0.444,5,2025-02-22 13:47:10.728248,"['32215', '32216', '32218', '32219', '32221', '32222', '32224', '32225', '32228', '32234', '32236', '32240', '32241', '32243', '32249', '32250', '32252', '32254', '32256', '32261', '32265', '32268', '32274', '32277', '32278', '32282', '32283', '32286', '32287', '32288']","[506, 2840, 2761, 2753, 3052, 5195, 539, 4723, 835, 2505, 1553, 3094, 4322, 4003, 5123, 576, 5906, 4600, 1822, 1273, 1268, 5204, 1786, 834, 5541, 2058, 3406, 4547, 2664, 5614, 2612, 2060, 4757, 5045, 3729, 5758]","[0.71, 0.75, 0.75, 0.23, 1.0, 0.75, 0.29, 0.0, 0.25, 0.22, 0.25, 0.25, 0.83, 0.76, 0.75, 0.65, 0.16, 0.21, 0.77, 0.69, 0.0, 0.35, 1.0, 0.15, 0.34, 0.38, 0.75, 0.75, 0.37, 0.25, 0.38, 0.27, 0.62, 0.7, 0.34, 0.0, 0.75, 0.77, 0.25, 0.88, 0.75, 0.64, 0.75, 0.6, 0.8, 0.67, 0.31, 1.0, 0.74, 0.64, 0.32, 1.0, 0.78, 0.77, 0.75, 0.78, 0.71, 0.71, 0.34, 0.82, 0.83, 0.71, 0.77, 0.17, 0.33, 0.23, 0.72, 0.6, 1.0, 0.5, 0.83, 0.14, 0.75, 0.25, 0.75]"
