,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.354,0.5,0,2025-02-22 18:23:53.040007,"['32214', '32215', '32216', '32217', '32218', '32219', '32222', '32229', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32259', '32265', '32268', '32272', '32274', '32277', '32280', '32283', '32284', '32285', '32288']","[4226, 3052, 4003, 930, 5760, 5908, 5385, 2263, 5918, 2316, 4319, 2948, 2968, 4368, 1822, 4953, 2586, 1868, 2609, 1553, 3885, 4119, 557, 252, 2547, 3720, 3326, 1769, 1740, 2656, 4338, 1077, 4808, 3585, 2482, 3308]","[0.75, 0.0, 0.75, 0.75, 0.0, 0.25, 0.44, 0.24, 0.75, 0.8, 0.28, 0.76, 0.64, 0.7, 0.21, 0.0, 1.0, 0.0, 0.25, 0.75, 0.2, 0.94, 0.74, 0.95, 0.12, 0.25, 0.24, 0.0, 0.93, 1.0, 0.25, 0.84, 0.2, 0.8, 0.4, 0.25, 0.87, 0.75, 0.25, 0.74, 0.75, 0.61, 0.61, 0.71, 0.89, 0.75, 0.59, 0.67, 0.23, 0.9, 0.59, 0.75, 0.69, 0.34, 0.0, 0.59, 0.83, 0.68, 0.0, 0.65, 1.0, 0.86, 0.37, 0.33, 0.77, 0.41, 0.67, 0.31, 0.62, 0.25, 0.5, 1.0, 0.69, 0.6, 0.75]"
1,40916,0.269,0.444,0,2025-02-22 18:23:53.342053,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32281', '32283', '32286', '32287']","[5460, 5065, 342, 295, 5594, 981, 5216, 1538, 3474, 114, 4184, 2843, 2756, 4710, 1316, 2498, 49, 1098, 5088, 4547, 1242, 1932, 4520, 1611, 5402, 1196, 2367, 3706, 5204, 4257, 4617, 4757, 5812, 3376, 3084, 1919]","[0.75, 0.75, 1.0, 0.25, 0.89, 0.75, 0.25, 0.75, 0.32, 0.25, 0.0, 0.88, 0.0, 0.94, 1.0, 0.72, 0.25, 0.89, 1.0, 0.7, 0.66, 0.99, 0.25, 0.96, 1.0, 0.81, 1.0, 1.0, 0.87, 0.75, 0.87, 0.25, 0.68, 0.25, 1.0, 0.19, 0.97, 0.72, 0.31, 0.89, 0.82, 0.81, 0.91, 0.94, 0.85, 0.71, 0.85, 0.0, 0.75, 0.79, 0.0, 1.0, 0.72, 0.25, 0.16, 0.78, 0.75, 0.96, 0.15, 0.0, 0.67, 0.64, 0.76, 0.32, 0.78, 0.15, 0.83, 0.5, 0.81, 0.5, 0.79, 0.26, 0.5, 0.25, 0.76]"
2,1454861,0.325,0.611,0,2025-02-22 18:23:53.638018,"['32214', '32216', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32232', '32233', '32236', '32240', '32241', '32243', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32287']","[835, 539, 506, 2840, 216, 882, 4033, 2612, 5195, 5758, 823, 4796, 637, 557, 2753, 4723, 990, 5905, 5593, 117, 3052, 1077, 889, 5658, 4065, 5216, 2761, 3094, 2505, 1728, 1706, 1072, 3500, 3729, 2664, 4701]","[0.0, 0.62, 0.0, 0.26, 0.75, 0.6, 0.75, 0.25, 0.25, 0.7, 0.75, 0.84, 0.25, 0.87, 0.35, 0.25, 0.25, 0.65, 1.0, 1.0, 0.35, 0.96, 1.0, 0.91, 0.34, 0.71, 0.75, 0.25, 0.86, 0.25, 0.75, 0.63, 0.0, 0.75, 0.37, 0.37, 0.96, 0.25, 0.24, 0.82, 0.71, 0.75, 0.81, 0.86, 0.8, 1.0, 0.77, 0.75, 0.0, 0.88, 0.25, 0.75, 0.66, 1.0, 0.32, 0.64, 0.64, 0.88, 0.35, 0.61, 0.33, 0.67, 0.17, 0.5, 0.72, 0.29, 0.71, 0.5, 0.73, 0.75, 0.68, 0.38, 0.62, 0.25, 0.62]"
3,321200,0.335,0.444,0,2025-02-22 18:23:53.932710,"['32214', '32216', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32232', '32233', '32236', '32240', '32241', '32243', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32287']","[2612, 2840, 216, 823, 835, 238, 4065, 2289, 4723, 2907, 117, 2379, 5905, 3596, 4814, 539, 4701, 5888, 5216, 5195, 4003, 5204, 3729, 557, 1786, 506, 1249, 3094, 4033, 5855, 4161, 4796, 637, 889, 2943, 5541]","[0.0, 0.62, 1.0, 0.26, 0.75, 0.6, 0.25, 0.0, 0.0, 0.7, 0.75, 0.84, 0.25, 0.87, 0.35, 0.25, 0.75, 0.66, 0.0, 1.0, 0.35, 0.96, 1.0, 0.91, 0.34, 0.71, 1.0, 0.25, 0.86, 1.0, 0.75, 0.63, 0.0, 1.0, 0.37, 0.37, 0.96, 0.0, 0.24, 0.82, 0.71, 0.75, 0.81, 0.86, 0.8, 1.0, 0.77, 1.0, 1.0, 0.88, 0.25, 0.75, 0.66, 1.0, 0.32, 0.64, 0.64, 0.89, 0.34, 0.61, 1.0, 0.67, 1.0, 1.0, 0.73, 0.29, 0.71, 0.75, 0.73, 1.0, 0.68, 0.38, 0.62, 0.25, 0.62]"
4,1131340,0.238,0.278,0,2025-02-22 18:23:54.227187,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32273', '32274', '32277', '32281', '32283', '32287']","[2907, 3596, 2379, 2761, 5216, 42, 4814, 2943, 835, 5195, 2840, 5204, 4757, 4033, 2664, 5535, 5692, 2612, 2843, 637, 216, 1787, 1505, 1553, 4520, 117, 2281, 3474, 49, 2505, 981, 5594, 5460, 4065, 3749, 3094]","[0.0, 0.67, 1.0, 0.35, 0.82, 0.66, 0.25, 0.25, 0.38, 0.6, 0.25, 0.86, 0.25, 0.91, 0.25, 0.67, 0.75, 0.81, 0.75, 0.75, 0.75, 0.98, 1.0, 0.95, 0.75, 0.75, 1.0, 0.59, 0.88, 0.75, 0.8, 1.0, 0.75, 0.65, 0.42, 0.29, 0.96, 0.25, 0.28, 0.85, 0.76, 0.77, 0.86, 0.9, 0.85, 1.0, 0.8, 1.0, 0.75, 0.84, 0.0, 0.75, 0.7, 0.75, 0.22, 0.72, 0.64, 0.92, 0.22, 0.25, 0.83, 0.69, 0.66, 0.0, 0.76, 0.21, 0.77, 1.0, 0.77, 0.75, 0.72, 0.33, 0.59, 0.0, 0.68]"
5,492506,0.199,0.583,5,2025-02-22 18:23:54.602743,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32233', '32236', '32238', '32240', '32243', '32245', '32247', '32248', '32251', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[2668, 3255, 4725, 5609, 1196, 214, 1164, 4444, 3273, 206, 5256, 5522, 4396, 3063, 1117, 1750, 4459, 295, 2367, 1871, 68, 2980, 3450, 2072, 342, 1845, 5459, 2019, 2177, 598, 5790, 1926, 1183, 3474, 2044, 5245]","[0.25, 0.85, 0.75, 0.18, 0.92, 0.85, 0.25, 1.0, 0.21, 0.0, 0.75, 0.91, 0.25, 0.97, 1.0, 1.0, 0.16, 0.93, 0.78, 0.75, 0.76, 0.99, 0.25, 0.9, 1.0, 0.86, 0.75, 0.76, 0.73, 0.25, 0.95, 0.25, 0.76, 0.0, 0.75, 0.09, 0.99, 0.25, 0.25, 0.93, 0.92, 0.88, 0.91, 0.96, 0.8, 0.73, 0.86, 0.0, 0.84, 0.78, 0.2, 0.75, 0.0, 0.75, 0.13, 0.78, 0.25, 0.96, 0.13, 0.0, 0.33, 0.33, 0.8, 0.17, 0.76, 0.2, 0.9, 0.8, 0.88, 0.25, 0.87, 0.22, 0.25, 0.25, 0.83]"
6,44857,0.367,0.222,5,2025-02-22 18:23:54.860076,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32267', '32270', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[391, 4396, 5742, 2761, 4725, 5256, 2367, 3310, 1871, 4520, 835, 734, 2072, 1268, 5216, 3255, 2668, 5290, 1164, 1117, 3063, 5065, 5763, 3263, 342, 1196, 2346, 3593, 5045, 1750, 148, 2172, 2420, 68, 5157, 5744]","[0.32, 0.81, 1.0, 0.17, 0.86, 0.79, 0.25, 1.0, 0.26, 0.0, 0.75, 0.89, 0.75, 0.94, 0.75, 0.66, 0.75, 0.86, 0.25, 1.0, 0.75, 0.98, 0.25, 0.87, 1.0, 0.81, 0.75, 0.69, 0.77, 0.36, 0.91, 1.0, 1.0, 0.0, 0.43, 0.15, 0.98, 1.0, 0.29, 0.9, 0.88, 0.83, 0.88, 0.93, 0.79, 0.75, 0.82, 0.0, 0.0, 0.83, 0.27, 0.38, 0.0, 1.0, 0.2, 0.71, 0.25, 0.94, 0.19, 0.62, 0.17, 0.67, 0.83, 0.17, 0.73, 0.25, 0.84, 0.73, 0.84, 0.5, 0.82, 0.28, 0.75, 0.5, 0.76]"
7,1566455,0.452,0.194,5,2025-02-22 18:23:55.128598,"['32214', '32216', '32219', '32220', '32222', '32224', '32226', '32230', '32231', '32232', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32268', '32269', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[2612, 557, 238, 2840, 882, 4701, 2379, 4226, 3326, 3052, 823, 3703, 4003, 1077, 117, 637, 4065, 4825, 835, 2740, 4038, 216, 539, 4723, 3694, 1359, 2948, 5888, 1290, 4033, 3689, 506, 2744, 5658, 2586, 5716]","[0.0, 0.62, 1.0, 0.27, 0.6, 0.0, 0.0, 0.27, 0.0, 0.78, 0.75, 0.82, 0.25, 0.83, 0.27, 0.59, 0.75, 0.75, 0.0, 0.36, 0.27, 0.92, 0.67, 0.88, 0.27, 0.59, 0.31, 0.75, 0.89, 0.75, 0.69, 0.7, 0.26, 0.67, 0.35, 1.0, 0.94, 0.25, 0.27, 0.81, 0.65, 0.64, 0.75, 0.79, 0.84, 1.0, 0.65, 1.0, 0.31, 0.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.25, 0.75, 0.81, 0.36, 0.71, 1.0, 0.68, 0.17, 0.67, 0.72, 0.38, 0.6, 0.75, 0.71, 0.5, 0.62, 1.0, 0.61, 0.25, 1.0]"
8,1202540,0.224,0.861,5,2025-02-22 18:23:55.390182,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32242', '32245', '32247', '32248', '32251', '32259', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[106, 3300, 458, 5144, 1430, 5923, 2975, 2890, 4183, 2081, 1172, 3660, 3911, 404, 2644, 5832, 4484, 3953, 4240, 3847, 3312, 1755, 731, 3009, 5162, 3648, 1575, 2446, 572, 5847, 221, 3838, 848, 1113, 5696, 5575]","[0.18, 0.87, 0.75, 0.08, 0.91, 0.86, 1.0, 0.0, 0.18, 0.25, 1.0, 0.91, 0.0, 0.96, 1.0, 1.0, 0.18, 0.91, 1.0, 0.0, 1.0, 0.98, 0.0, 0.78, 0.76, 0.88, 0.76, 0.79, 0.0, 0.25, 0.95, 0.0, 0.75, 0.0, 0.25, 0.07, 0.99, 0.0, 0.27, 0.92, 0.93, 0.89, 0.92, 0.96, 0.71, 0.75, 0.88, 0.0, 1.0, 0.82, 0.26, 0.0, 0.0, 1.0, 0.19, 0.71, 0.0, 0.97, 0.17, 0.75, 0.0, 0.0, 0.8, 0.0, 0.67, 0.21, 0.9, 0.79, 0.86, 1.0, 0.88, 0.21, 0.0, 0.0, 0.85]"
9,1135212,0.357,0.333,5,2025-02-22 18:23:55.650588,"['32214', '32216', '32217', '32219', '32220', '32222', '32224', '32226', '32230', '32232', '32233', '32234', '32241', '32243', '32248', '32249', '32251', '32259', '32261', '32262', '32265', '32267', '32274', '32276', '32281', '32283', '32285', '32286', '32287', '32288']","[4226, 5242, 2664, 2840, 1077, 4033, 506, 3052, 2505, 4368, 4673, 3326, 2568, 3134, 3500, 1359, 990, 1822, 1553, 5905, 2379, 2612, 539, 823, 5195, 2968, 2948, 5829, 5647, 1612, 4412, 5918, 2112, 882, 637, 339]","[1.0, 0.62, 1.0, 0.75, 0.66, 0.25, 0.0, 0.33, 0.75, 0.71, 0.75, 0.82, 0.25, 0.87, 0.36, 0.65, 0.25, 0.69, 1.0, 1.0, 0.0, 0.97, 0.69, 0.95, 0.37, 0.6, 0.33, 0.0, 0.92, 0.25, 0.7, 0.7, 0.31, 0.74, 0.75, 0.25, 0.92, 1.0, 0.32, 0.83, 0.66, 0.64, 0.76, 0.82, 0.89, 0.75, 0.62, 1.0, 0.0, 0.86, 0.34, 0.75, 0.0, 0.75, 0.26, 0.68, 0.69, 0.82, 0.27, 0.64, 1.0, 0.77, 0.0, 0.36, 0.8, 0.34, 0.65, 0.5, 0.77, 0.5, 0.62, 0.5, 0.5, 0.25, 0.5]"
