,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.294,0.444,0,2025-02-22 16:55:02.953233,"['32224', '32226', '32228', '32234', '32236', '32245', '32247', '32248', '32261', '32262', '32270', '32274', '32276', '32283', '32286']","[342, 5256, 1164, 3255, 2843, 3474, 981, 3063, 216, 5594, 49, 835, 4520, 295, 4396, 3113, 2668, 4184, 5460, 3084, 3675, 1538, 4257, 5402, 3151, 3029, 4725, 4757, 535, 3593, 863, 2177, 3273, 734, 1783, 2044]","[0.37, 0.8, 0.6, 0.3, 0.89, 0.75, 0.64, 0.66, 0.22, 0.54, 0.75, 0.88, 0.25, 0.96, 1.0, 0.68, 0.21, 0.84, 0.71, 0.66, 1.0, 0.99, 0.0, 0.93, 0.67, 0.86, 0.68, 0.67, 0.82, 0.33, 0.89, 0.25, 0.65, 1.0, 1.0, 0.15, 0.98, 0.72, 0.32, 0.92, 0.84, 0.81, 0.88, 0.92, 0.82, 0.75, 0.78, 0.0, 1.0, 0.82, 0.28, 0.44, 0.43, 0.66, 0.14, 0.76, 0.75, 0.95, 0.18, 0.55, 0.33, 0.57, 1.0, 0.3, 0.74, 0.18, 0.86, 0.74, 0.87, 0.25, 0.79, 0.32, 0.5, 0.3, 0.76]"
1,60370,0.415,0.056,0,2025-02-22 16:55:03.108792,"['32216', '32220', '32224', '32226', '32230', '32231', '32232', '32233', '32240', '32241', '32243', '32267', '32276', '32277', '32287']","[539, 5195, 2505, 637, 506, 2620, 2840, 835, 4600, 4033, 4003, 117, 2761, 3052, 216, 5535, 3094, 3285, 4226, 4701, 3749, 4539, 1359, 3326, 4723, 889, 3406, 1077, 2664, 2378, 2612, 3703, 1612, 882, 1728, 2948]","[0.44, 0.65, 1.0, 0.3, 0.74, 0.57, 1.0, 0.43, 0.32, 0.76, 0.25, 0.83, 1.0, 0.87, 0.37, 0.62, 0.25, 0.75, 0.0, 1.0, 0.36, 0.95, 0.65, 0.91, 0.31, 0.73, 0.0, 0.75, 0.86, 0.25, 0.73, 0.66, 0.35, 0.55, 0.42, 0.32, 0.96, 0.57, 0.29, 0.84, 0.73, 0.71, 0.78, 0.83, 0.81, 0.64, 0.68, 0.54, 0.47, 0.9, 0.43, 0.42, 0.38, 1.0, 0.29, 0.65, 0.64, 0.87, 0.33, 0.68, 0.53, 0.67, 0.0, 0.0, 0.7, 0.28, 0.69, 0.58, 0.78, 0.57, 0.66, 0.44, 0.61, 1.0, 0.58]"
2,683779,0.382,0.139,0,2025-02-22 16:55:03.266084,"['32219', '32220', '32224', '32226', '32230', '32231', '32240', '32241', '32251', '32267', '32276', '32277', '32281', '32287', '32288']","[2612, 3052, 835, 539, 2840, 117, 1359, 637, 4003, 2379, 2620, 4226, 506, 216, 823, 4701, 1553, 5195, 2753, 2943, 4033, 3500, 3703, 2505, 1176, 882, 4723, 4520, 5483, 2948, 4600, 3094, 1786, 4825, 1077, 4454]","[0.44, 0.64, 0.46, 0.28, 0.72, 0.75, 0.0, 0.4, 0.33, 0.78, 0.0, 0.83, 0.0, 0.86, 0.34, 0.6, 0.75, 0.75, 0.44, 0.45, 0.32, 0.94, 0.66, 0.89, 0.27, 0.72, 0.0, 1.0, 0.86, 0.45, 0.72, 0.67, 0.32, 0.55, 0.41, 0.34, 0.96, 0.75, 0.28, 0.83, 0.72, 0.71, 0.77, 0.81, 0.8, 0.62, 0.68, 0.55, 0.43, 0.91, 0.45, 0.4, 0.38, 0.0, 0.33, 0.62, 0.64, 0.86, 0.36, 0.7, 0.54, 0.67, 0.83, 0.0, 0.68, 0.3, 0.67, 0.75, 0.76, 0.58, 0.64, 0.45, 0.62, 0.75, 0.5]"
3,65021,0.275,0.167,0,2025-02-22 16:55:03.418982,"['32216', '32220', '32224', '32226', '32228', '32233', '32238', '32240', '32245', '32246', '32247', '32261', '32262', '32276', '32277']","[391, 1268, 5216, 835, 3310, 117, 5046, 5045, 1164, 342, 5256, 734, 3029, 3474, 5692, 2761, 4725, 216, 3255, 5065, 5812, 4184, 1787, 5522, 5742, 1117, 4396, 2246, 5402, 5157, 2172, 2420, 3593, 4371, 806, 2620]","[0.35, 0.79, 1.0, 0.25, 0.88, 0.73, 0.0, 0.62, 0.22, 0.59, 0.75, 0.88, 0.75, 0.95, 0.25, 0.65, 0.23, 0.8, 0.64, 1.0, 0.61, 0.98, 0.49, 0.91, 1.0, 0.85, 1.0, 0.66, 0.81, 0.33, 0.88, 0.0, 0.75, 0.25, 0.45, 0.17, 0.98, 0.69, 0.3, 0.91, 0.84, 0.81, 0.87, 0.91, 0.8, 0.72, 0.77, 0.75, 0.75, 0.85, 0.31, 0.4, 0.43, 0.66, 0.18, 0.73, 0.51, 0.95, 0.21, 0.6, 0.45, 0.55, 1.0, 0.0, 0.71, 0.21, 0.84, 0.73, 0.85, 0.54, 0.78, 0.34, 0.53, 0.32, 0.74]"
4,1085933,0.376,0.056,0,2025-02-22 16:55:03.568983,"['32216', '32220', '32224', '32226', '32232', '32240', '32247', '32251', '32261', '32262', '32270', '32274', '32275', '32276', '32277']","[117, 539, 2620, 835, 2612, 2840, 506, 3951, 216, 391, 1273, 734, 5541, 5483, 5045, 1268, 4701, 4723, 4627, 2753, 3263, 3406, 5216, 3561, 1706, 3052, 5195, 2420, 3703, 5692, 4033, 4065, 1786, 346, 1382, 1098]","[0.32, 0.72, 1.0, 0.16, 0.8, 0.64, 0.25, 0.44, 0.24, 0.75, 1.0, 0.85, 0.75, 0.91, 0.36, 0.56, 0.38, 0.57, 0.25, 0.36, 0.34, 0.93, 0.56, 0.81, 0.33, 0.79, 1.0, 0.61, 0.8, 0.34, 0.81, 0.57, 0.39, 0.0, 0.37, 0.24, 0.98, 0.75, 0.25, 0.87, 0.79, 0.78, 0.82, 0.84, 0.73, 0.61, 0.74, 0.75, 0.0, 0.92, 0.43, 0.3, 0.41, 0.61, 0.34, 0.61, 0.25, 0.91, 0.35, 0.73, 0.67, 0.17, 0.83, 0.0, 0.62, 0.31, 0.74, 0.65, 0.77, 0.61, 0.7, 0.4, 0.61, 0.41, 0.64]"
5,1348327,0.306,0.167,5,2025-02-22 16:55:03.907823,"['32216', '32220', '32224', '32228', '32233', '32236', '32238', '32246', '32247', '32261', '32262', '32270', '32274', '32276', '32283']","[391, 734, 835, 3255, 5692, 216, 3474, 1783, 3593, 1164, 3063, 2072, 4696, 5256, 3675, 5402, 3188, 4423, 1750, 4160, 4371, 5157, 4725, 195, 3161, 1787, 3228, 5301, 2869, 3029, 4504, 598, 3113, 2715, 535, 1018]","[0.32, 0.83, 0.0, 0.15, 0.85, 0.8, 1.0, 0.59, 0.3, 0.59, 1.0, 0.88, 0.41, 0.94, 0.25, 0.57, 0.27, 0.81, 0.58, 1.0, 0.61, 0.97, 1.0, 0.89, 1.0, 0.8, 0.7, 0.72, 0.81, 0.34, 0.89, 0.39, 1.0, 0.0, 0.4, 0.14, 0.98, 0.61, 0.29, 0.89, 0.87, 0.86, 0.91, 0.93, 0.8, 0.67, 0.8, 0.0, 1.0, 0.81, 0.29, 0.36, 0.0, 0.68, 0.19, 0.73, 0.0, 0.96, 0.2, 0.57, 0.0, 0.5, 0.83, 0.37, 0.72, 0.19, 0.85, 0.71, 0.82, 0.75, 0.77, 0.31, 0.51, 0.34, 0.76]"
6,802728,0.367,0.361,5,2025-02-22 16:55:04.036702,"['32219', '32220', '32229', '32230', '32231', '32241', '32243', '32247', '32259', '32264', '32267', '32277', '32285', '32287', '32288']","[539, 3703, 2612, 506, 835, 3052, 557, 4723, 4003, 4226, 882, 4701, 2740, 2744, 5658, 2840, 823, 4033, 117, 3308, 216, 5195, 637, 5888, 5782, 4796, 3094, 1706, 825, 2948, 1553, 1838, 5237, 3326, 2753, 325]","[0.39, 0.66, 0.38, 0.15, 0.63, 0.75, 0.25, 0.33, 0.44, 0.8, 0.42, 0.82, 0.57, 0.81, 0.25, 0.0, 0.75, 0.0, 0.29, 0.32, 0.24, 0.87, 0.64, 0.82, 0.24, 0.63, 0.44, 1.0, 0.84, 0.0, 0.68, 0.62, 0.28, 0.75, 0.32, 0.38, 0.96, 0.37, 0.24, 0.78, 0.74, 0.72, 0.78, 0.79, 0.79, 0.75, 0.68, 0.59, 0.26, 0.89, 1.0, 0.36, 0.0, 1.0, 0.42, 0.54, 0.6, 0.87, 0.42, 0.7, 0.55, 0.65, 0.43, 0.33, 0.65, 0.33, 0.63, 0.57, 0.66, 0.59, 0.58, 0.5, 0.65, 0.5, 0.25]"
7,1003992,0.352,0.25,5,2025-02-22 16:55:04.166315,"['32216', '32220', '32221', '32226', '32230', '32232', '32236', '32240', '32245', '32247', '32251', '32261', '32262', '32274', '32287']","[734, 216, 835, 391, 3474, 2072, 3255, 5742, 2172, 539, 1164, 3063, 4725, 3593, 4396, 4459, 117, 1196, 3951, 2246, 182, 2367, 5256, 806, 342, 2668, 1268, 5763, 2715, 4371, 5157, 5290, 1942, 3829, 3310, 1117]","[0.31, 0.83, 1.0, 0.14, 0.84, 0.79, 0.0, 0.75, 0.3, 0.61, 0.61, 0.87, 0.25, 0.94, 0.48, 0.56, 0.0, 0.78, 0.75, 0.5, 0.57, 0.96, 0.0, 0.87, 0.6, 0.79, 1.0, 0.72, 0.8, 0.34, 0.88, 0.25, 0.58, 0.0, 0.39, 0.15, 0.98, 0.75, 0.29, 0.88, 0.87, 0.86, 0.9, 0.92, 0.79, 0.66, 0.8, 0.0, 0.25, 0.81, 0.31, 0.35, 0.0, 0.67, 0.21, 0.72, 0.49, 0.96, 0.22, 0.58, 0.0, 0.49, 0.7, 0.39, 0.71, 0.2, 0.84, 0.7, 0.81, 0.54, 0.76, 0.32, 0.52, 0.25, 0.75]"
8,1341367,0.286,0.167,5,2025-02-22 16:55:04.300794,"['32220', '32224', '32226', '32228', '32236', '32245', '32247', '32251', '32261', '32262', '32270', '32274', '32276', '32283', '32286']","[3255, 216, 3063, 3474, 734, 3029, 4725, 3572, 1164, 835, 4459, 2072, 391, 1196, 4396, 2341, 1750, 2980, 5256, 5157, 4696, 3295, 2668, 2246, 535, 2253, 5522, 3565, 5812, 4500, 1117, 3675, 182, 5402, 756, 2346]","[0.3, 0.85, 0.57, 0.15, 0.88, 0.83, 0.75, 0.63, 0.28, 0.55, 0.25, 0.89, 0.25, 0.95, 1.0, 0.58, 0.24, 0.84, 0.62, 0.57, 0.66, 0.97, 0.0, 0.89, 0.68, 0.82, 0.73, 0.75, 0.8, 0.32, 0.91, 0.0, 0.65, 0.0, 0.41, 0.12, 0.98, 0.75, 0.3, 0.9, 0.89, 0.88, 0.92, 0.94, 0.8, 0.69, 0.82, 0.25, 1.0, 0.79, 0.26, 0.35, 0.0, 0.7, 0.17, 0.76, 0.25, 0.97, 0.17, 0.55, 0.0, 0.47, 1.0, 0.34, 0.73, 0.17, 0.87, 0.73, 0.83, 0.0, 0.79, 0.28, 0.0, 0.32, 0.79]"
9,876748,0.355,0.167,5,2025-02-22 16:55:04.431640,"['32220', '32224', '32226', '32228', '32233', '32236', '32245', '32246', '32251', '32261', '32273', '32274', '32276', '32283', '32286']","[3255, 835, 5046, 2843, 4184, 5692, 1164, 1098, 5460, 4257, 4396, 342, 3029, 5195, 981, 216, 5065, 2281, 1505, 1787, 5402, 756, 5256, 3749, 2568, 3675, 3063, 5216, 49, 4600, 5522, 1538, 5812, 2177, 1316, 3151]","[0.42, 0.8, 0.59, 0.28, 0.83, 0.76, 1.0, 0.61, 0.36, 0.57, 1.0, 0.88, 1.0, 0.93, 1.0, 0.63, 0.27, 0.84, 0.67, 1.0, 0.65, 0.98, 1.0, 0.94, 0.62, 0.76, 0.65, 0.7, 0.85, 0.4, 0.86, 0.25, 1.0, 0.59, 0.45, 0.18, 0.97, 0.75, 0.34, 0.89, 0.85, 0.83, 0.9, 0.93, 0.85, 0.71, 0.76, 0.75, 0.71, 0.8, 0.24, 0.45, 0.0, 0.64, 0.16, 0.75, 0.62, 0.95, 0.16, 0.0, 0.0, 0.62, 1.0, 0.3, 0.77, 0.18, 0.84, 0.68, 0.82, 0.0, 0.77, 0.32, 0.25, 0.33, 0.74]"
