,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.396,0.278,0,2025-02-22 22:30:16.246589,"['32214', '32218', '32220', '32222', '32231', '32232', '32239', '32243', '32250', '32251', '32255', '32257', '32262', '32264', '32265', '32268', '32269', '32273', '32274', '32275', '32281', '32282', '32284', '32285', '32288']","[4226, 3052, 506, 4003, 5760, 557, 4119, 1553, 2263, 2586, 3326, 2744, 2505, 1249, 4846, 188, 930, 1929, 2612, 4796, 2840, 3500, 3694, 3819, 637, 4952, 4033, 3703, 25, 3308, 4412, 3094, 1077, 5758, 4825, 786]","[0.75, 0.86, 0.8, 0.27, 0.0, 0.71, 1.0, 0.3, 0.75, 0.68, 0.6, 0.72, 0.24, 0.86, 0.3, 0.37, 0.68, 0.0, 0.25, 0.36, 0.3, 0.88, 0.68, 0.88, 0.3, 0.25, 0.31, 0.6, 0.9, 1.0, 0.74, 0.65, 0.3, 0.9, 0.64, 0.79, 0.75, 0.75, 0.86, 0.73, 0.73, 0.75, 0.86, 0.0, 0.79, 0.27, 0.86, 0.66, 0.0, 0.67, 0.25, 0.75, 0.68, 0.74, 0.0, 0.75, 0.78, 0.34, 0.12, 0.0, 1.0, 1.0, 0.18, 0.28, 0.88, 0.67, 0.72, 0.5, 0.75, 0.24, 0.5, 1.0, 0.9, 0.28, 0.75]"
1,40916,0.373,0.111,0,2025-02-22 22:30:16.486010,"['32214', '32218', '32220', '32222', '32224', '32229', '32231', '32233', '32243', '32248', '32250', '32251', '32255', '32261', '32262', '32263', '32265', '32273', '32274', '32275', '32279', '32281', '32284', '32285', '32288']","[2505, 5460, 3500, 4455, 5555, 2943, 3052, 3961, 1612, 2761, 5647, 4033, 990, 4003, 637, 5758, 2843, 814, 3440, 4757, 5195, 5332, 4226, 216, 4412, 4062, 1176, 3720, 1249, 5238, 5654, 3134, 2498, 1932, 3493, 4325]","[0.75, 0.89, 0.78, 0.28, 0.75, 0.75, 0.25, 0.36, 0.75, 0.64, 0.0, 0.75, 0.27, 0.89, 0.36, 1.0, 0.63, 1.0, 0.68, 0.75, 0.36, 0.9, 0.63, 0.88, 0.36, 0.65, 0.32, 0.63, 0.88, 0.75, 0.74, 0.64, 0.37, 0.88, 1.0, 0.74, 1.0, 0.25, 0.87, 0.77, 0.72, 0.25, 0.87, 0.65, 0.75, 0.28, 0.89, 0.0, 0.75, 0.25, 0.34, 1.0, 0.73, 0.72, 0.34, 0.68, 0.79, 0.32, 0.1, 0.0, 0.67, 0.33, 0.22, 0.25, 0.9, 0.17, 0.76, 0.5, 0.65, 0.26, 1.0, 0.25, 0.88, 0.24, 0.5]"
2,1454861,0.362,0.556,0,2025-02-22 22:30:16.717576,"['32214', '32218', '32220', '32222', '32224', '32231', '32239', '32241', '32243', '32250', '32251', '32255', '32257', '32262', '32264', '32265', '32268', '32273', '32274', '32275', '32281', '32282', '32284', '32285', '32288']","[506, 2840, 2612, 3052, 882, 557, 1249, 637, 3703, 5758, 4226, 2744, 4846, 4723, 2379, 3326, 835, 1077, 1553, 188, 1706, 539, 2505, 4119, 2586, 3094, 4796, 2761, 216, 889, 1466, 5195, 823, 4701, 5918, 4455]","[0.0, 0.88, 0.77, 0.25, 0.75, 0.75, 0.75, 0.34, 0.25, 0.64, 0.75, 0.75, 0.24, 0.88, 0.34, 0.37, 0.64, 0.75, 0.62, 0.37, 0.34, 0.88, 0.64, 0.88, 0.34, 0.25, 0.35, 0.25, 0.89, 0.25, 0.75, 0.63, 0.34, 0.89, 0.63, 0.77, 0.75, 0.25, 0.88, 0.75, 0.75, 0.25, 0.88, 0.75, 0.77, 0.25, 0.88, 0.64, 0.0, 0.64, 0.25, 0.75, 0.74, 0.76, 0.0, 0.62, 0.76, 0.32, 0.12, 1.0, 0.33, 0.67, 0.22, 0.25, 0.88, 0.64, 0.75, 0.5, 0.75, 0.24, 0.5, 0.5, 0.89, 0.25, 0.75]"
3,321200,0.416,0.361,0,2025-02-22 22:30:16.952733,"['32214', '32218', '32220', '32222', '32224', '32231', '32239', '32241', '32243', '32250', '32251', '32255', '32257', '32262', '32264', '32265', '32268', '32273', '32274', '32275', '32281', '32282', '32284', '32285', '32288']","[2840, 2612, 4723, 3052, 637, 1249, 2379, 216, 4226, 506, 823, 2943, 238, 4814, 5216, 4065, 5195, 557, 835, 117, 3703, 3094, 2620, 539, 1553, 4003, 1098, 1382, 3596, 1077, 1706, 188, 2761, 4701, 4412, 3863]","[0.0, 0.88, 0.77, 0.25, 1.0, 0.75, 0.25, 0.34, 0.0, 0.65, 0.75, 0.74, 0.24, 0.88, 0.34, 0.37, 0.65, 0.75, 0.62, 0.36, 0.34, 0.88, 0.65, 0.88, 0.34, 1.0, 0.35, 0.25, 0.89, 1.0, 0.75, 0.63, 0.34, 0.89, 0.64, 0.77, 1.0, 0.0, 0.88, 0.75, 0.75, 1.0, 0.88, 0.75, 0.77, 0.25, 0.88, 0.64, 1.0, 0.65, 0.25, 0.75, 0.73, 0.76, 1.0, 0.62, 0.76, 0.32, 0.12, 1.0, 1.0, 0.67, 0.21, 0.26, 0.88, 0.65, 0.75, 0.75, 0.75, 0.24, 0.25, 0.75, 0.89, 0.25, 0.75]"
4,1131340,0.36,0.167,0,2025-02-22 22:30:17.183434,"['32214', '32218', '32220', '32222', '32224', '32229', '32232', '32233', '32241', '32245', '32248', '32250', '32251', '32255', '32262', '32263', '32264', '32265', '32273', '32274', '32275', '32281', '32284', '32285', '32288']","[637, 2612, 3052, 2840, 2761, 506, 216, 2505, 2943, 1077, 3094, 5195, 2379, 4003, 1249, 4814, 188, 3703, 539, 5216, 1553, 882, 4033, 238, 3596, 4226, 117, 2907, 1359, 835, 4825, 5758, 5535, 823, 42, 576]","[0.0, 0.89, 0.76, 0.25, 1.0, 0.77, 0.25, 0.37, 0.0, 0.63, 0.25, 0.76, 0.25, 0.89, 0.37, 0.75, 0.63, 0.65, 0.75, 0.75, 0.37, 0.89, 0.63, 0.88, 0.37, 0.65, 0.35, 0.75, 0.88, 0.37, 0.75, 1.0, 0.37, 0.88, 0.25, 0.75, 1.0, 0.25, 0.88, 0.76, 0.75, 1.0, 0.88, 0.65, 0.75, 0.25, 0.89, 0.62, 0.75, 0.75, 0.0, 0.75, 0.75, 0.75, 0.36, 0.65, 0.77, 0.32, 0.11, 0.25, 0.83, 0.67, 0.23, 0.24, 0.89, 0.62, 0.76, 1.0, 0.65, 0.25, 1.0, 0.75, 0.88, 0.24, 0.75]"
5,492506,0.319,0.139,5,2025-02-22 22:30:17.467463,"['32221', '32224', '32226', '32229', '32233', '32235', '32239', '32240', '32243', '32245', '32247', '32249', '32251', '32261', '32262', '32263', '32265', '32266', '32269', '32270', '32273', '32275', '32281', '32283', '32286']","[5460, 2943, 3255, 835, 4322, 216, 1942, 598, 4184, 2668, 3883, 3084, 5541, 4747, 2640, 2420, 3029, 1316, 5195, 4547, 2236, 58, 1098, 1117, 5256, 211, 5402, 795, 5692, 3474, 3406, 4757, 5700, 2620, 4257, 712]","[0.22, 0.69, 0.39, 0.36, 0.68, 0.66, 0.31, 1.0, 0.21, 0.75, 0.75, 0.13, 0.25, 0.77, 0.64, 1.0, 0.31, 0.71, 0.32, 0.75, 0.66, 1.0, 0.33, 0.19, 0.39, 0.75, 0.75, 0.65, 0.87, 0.25, 0.8, 0.25, 0.66, 0.0, 0.63, 0.25, 0.16, 0.25, 0.26, 0.69, 0.9, 0.67, 0.66, 0.79, 0.89, 0.64, 0.9, 0.0, 1.0, 0.75, 0.31, 0.75, 0.75, 0.39, 0.23, 1.0, 0.25, 0.9, 0.23, 0.0, 0.62, 0.33, 0.69, 0.38, 0.77, 0.3, 0.8, 0.75, 0.64, 0.25, 0.79, 0.34, 0.25, 0.23, 0.69]"
6,44857,0.376,0.417,5,2025-02-22 22:30:17.677099,"['32218', '32221', '32224', '32226', '32229', '32233', '32235', '32236', '32239', '32243', '32245', '32247', '32248', '32249', '32251', '32261', '32262', '32266', '32269', '32273', '32275', '32281', '32283', '32285', '32286']","[3263, 1176, 4747, 2058, 3052, 4627, 712, 5460, 5199, 4000, 480, 628, 5216, 786, 3406, 4161, 4322, 5541, 795, 4033, 576, 4184, 506, 2761, 2620, 2943, 1553, 1359, 211, 2640, 4539, 2498, 4825, 5899, 1433, 4622]","[0.22, 0.62, 0.36, 0.39, 1.0, 0.62, 0.29, 1.0, 0.23, 0.75, 0.75, 0.13, 0.75, 0.74, 0.62, 0.25, 0.38, 0.66, 0.28, 1.0, 0.63, 1.0, 0.25, 0.14, 0.36, 0.25, 0.34, 0.65, 0.89, 0.75, 0.75, 1.0, 0.62, 0.0, 1.0, 0.25, 0.25, 1.0, 0.24, 0.62, 0.88, 0.61, 0.63, 0.73, 0.89, 0.61, 0.88, 0.0, 0.0, 0.37, 0.33, 0.63, 1.0, 0.34, 0.26, 0.75, 0.67, 0.88, 0.25, 0.0, 0.63, 0.67, 0.62, 0.37, 0.74, 0.34, 0.77, 0.5, 0.64, 0.5, 0.77, 0.5, 0.75, 0.25, 0.71]"
7,1566455,0.33,0.389,5,2025-02-22 22:30:17.876846,"['32215', '32218', '32219', '32221', '32224', '32226', '32229', '32230', '32231', '32233', '32234', '32236', '32239', '32245', '32246', '32248', '32251', '32253', '32256', '32262', '32264', '32269', '32276', '32285', '32286']","[557, 4226, 3052, 2948, 3694, 4655, 5888, 2840, 238, 2740, 4701, 1077, 3729, 3326, 3883, 882, 5195, 5315, 5658, 990, 2612, 835, 4732, 4455, 2058, 5758, 4825, 4003, 336, 2586, 4120, 4747, 637, 1740, 4846, 4322]","[0.18, 0.0, 0.31, 0.35, 1.0, 0.0, 0.23, 0.0, 0.26, 0.77, 0.75, 0.16, 0.25, 0.71, 0.59, 0.75, 0.75, 0.75, 0.23, 1.0, 0.0, 0.71, 0.0, 0.1, 0.31, 0.0, 0.26, 0.61, 0.9, 0.63, 0.7, 1.0, 0.25, 0.61, 1.0, 0.62, 0.33, 0.25, 0.23, 0.25, 0.85, 0.6, 1.0, 0.68, 0.86, 0.65, 0.85, 0.64, 0.0, 0.32, 0.0, 0.64, 0.32, 0.33, 0.35, 0.25, 0.72, 0.85, 0.29, 0.59, 0.68, 0.59, 0.17, 0.38, 0.71, 0.36, 0.68, 0.36, 0.64, 0.38, 0.73, 1.0, 0.75, 0.29, 0.77]"
8,1202540,0.412,0.389,5,2025-02-22 22:30:18.088786,"['32221', '32224', '32226', '32229', '32233', '32235', '32239', '32243', '32245', '32247', '32249', '32251', '32261', '32262', '32263', '32265', '32266', '32267', '32269', '32270', '32273', '32275', '32281', '32283', '32286']","[835, 2420, 2060, 216, 734, 3593, 117, 106, 5465, 3883, 545, 1172, 2446, 2640, 2840, 776, 3951, 2943, 211, 5696, 58, 1430, 2081, 5144, 133, 2975, 3300, 4484, 1942, 257, 5832, 2078, 3911, 3660, 458, 5923]","[0.19, 0.67, 0.37, 0.3, 0.68, 0.64, 0.26, 0.0, 0.22, 0.77, 1.0, 0.15, 0.0, 0.78, 0.63, 1.0, 0.33, 0.67, 0.3, 0.0, 0.6, 1.0, 0.3, 0.18, 0.37, 1.0, 0.38, 0.62, 0.87, 0.0, 0.81, 0.0, 0.63, 0.0, 0.6, 0.0, 0.13, 0.0, 0.26, 0.67, 0.89, 0.7, 0.6, 0.82, 0.87, 0.7, 0.89, 0.0, 1.0, 0.0, 0.35, 0.0, 0.0, 1.0, 0.28, 0.0, 0.0, 0.89, 0.25, 0.75, 0.66, 0.0, 0.67, 0.4, 0.78, 0.28, 0.77, 1.0, 0.64, 1.0, 0.79, 0.38, 0.0, 0.25, 0.73]"
9,1135212,0.424,0.139,5,2025-02-22 22:30:18.443313,"['32215', '32218', '32221', '32224', '32226', '32229', '32230', '32233', '32236', '32239', '32245', '32247', '32248', '32249', '32251', '32253', '32255', '32262', '32269', '32273', '32275', '32276', '32283', '32285', '32286']","[3052, 4003, 1553, 4226, 1176, 712, 990, 506, 2753, 5195, 786, 4825, 2664, 4033, 4796, 3694, 1359, 3883, 2060, 2840, 557, 2948, 5758, 1077, 2058, 3094, 3500, 4539, 5888, 3263, 4600, 1822, 4747, 3469, 576, 2505]","[0.21, 0.25, 0.34, 0.39, 0.25, 0.59, 0.27, 0.75, 0.25, 0.75, 0.75, 0.14, 0.25, 0.73, 0.61, 0.75, 0.25, 0.62, 0.26, 1.0, 0.6, 0.63, 0.75, 0.12, 0.34, 0.25, 0.3, 0.64, 0.9, 0.63, 0.71, 0.75, 0.59, 1.0, 0.75, 0.25, 0.3, 1.0, 0.24, 0.75, 0.86, 1.0, 0.6, 0.69, 0.88, 0.61, 0.86, 0.6, 0.0, 0.32, 0.35, 0.65, 0.4, 0.32, 0.29, 0.75, 0.71, 0.86, 0.26, 0.0, 0.64, 1.0, 0.0, 0.37, 0.73, 0.36, 0.74, 0.41, 0.64, 0.5, 0.75, 0.5, 0.5, 0.26, 0.73]"
