,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.424,0.361,0,2025-02-22 13:42:01.793907,"['32215', '32216', '32217', '32219', '32225', '32227', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32238', '32241', '32243', '32245', '32251', '32261', '32263', '32264', '32265', '32268', '32269', '32272', '32274', '32276', '32278', '32283', '32286']","[3255, 1098, 5402, 295, 5522, 3474, 3063, 598, 342, 3883, 4396, 1117, 2943, 3029, 1942, 5801, 4547, 756, 216, 2553, 5692, 1538, 2640, 5256, 3500, 1164, 2761, 4444, 1316, 1382, 2843, 5654, 1871, 2367, 5700, 2253]","[0.22, 0.25, 0.75, 0.25, 0.65, 0.75, 0.71, 0.21, 0.3, 0.71, 0.68, 0.75, 0.34, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.19, 0.17, 0.89, 1.0, 0.14, 0.85, 1.0, 0.91, 0.75, 0.08, 0.25, 0.21, 0.68, 0.73, 0.08, 0.36, 1.0, 0.85, 0.96, 0.8, 0.16, 0.68, 0.91, 0.74, 0.27, 0.89, 0.0, 0.82, 0.75, 0.0, 0.75, 0.65, 0.31, 0.0, 1.0, 0.32, 0.63, 0.0, 0.32, 0.33, 0.26, 1.0, 0.75, 0.83, 0.07, 0.65, 0.87, 0.87, 0.25, 0.82, 0.19, 0.5, 0.79, 0.65]"
1,60370,0.507,0.139,0,2025-02-22 13:42:02.080069,"['32215', '32216', '32217', '32219', '32221', '32222', '32225', '32227', '32230', '32231', '32232', '32233', '32234', '32238', '32243', '32245', '32251', '32261', '32263', '32264', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32278', '32283', '32286']","[1391, 2263, 5098, 2620, 3729, 4747, 3604, 2612, 2761, 189, 1176, 4640, 2586, 3285, 1077, 3052, 4003, 4161, 4890, 3094, 1359, 3682, 5760, 5501, 749, 4825, 506, 557, 3749, 1929, 857, 3961, 406, 4672, 5541, 4226]","[0.26, 0.75, 1.0, 1.0, 0.65, 0.0, 0.65, 0.0, 1.0, 0.73, 0.63, 1.0, 0.31, 1.0, 0.63, 0.35, 0.25, 0.75, 0.0, 1.0, 0.25, 0.21, 0.15, 0.87, 0.0, 0.17, 0.81, 0.36, 0.88, 0.25, 0.18, 0.75, 0.29, 0.67, 0.76, 0.09, 0.38, 0.75, 0.82, 0.97, 0.68, 0.16, 0.72, 0.88, 0.8, 0.32, 0.9, 1.0, 0.77, 0.75, 1.0, 0.37, 1.0, 0.3, 0.75, 0.75, 0.24, 0.25, 0.25, 0.26, 1.0, 0.35, 0.0, 0.69, 1.0, 0.14, 0.74, 0.9, 0.89, 0.75, 0.82, 0.27, 1.0, 0.74, 0.7]"
2,683779,0.465,0.167,0,2025-02-22 13:42:02.363959,"['32215', '32216', '32217', '32219', '32221', '32222', '32225', '32227', '32229', '32231', '32232', '32233', '32234', '32243', '32245', '32251', '32261', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32278', '32283', '32286']","[2943, 3052, 2640, 4322, 5098, 3604, 189, 1176, 2263, 5541, 1382, 3883, 712, 5692, 1098, 3029, 2060, 1359, 4083, 2620, 1942, 3682, 2612, 2055, 3285, 3053, 4747, 506, 4672, 2058, 3951, 786, 4987, 3406, 1786, 5465]","[0.28, 1.0, 0.75, 0.75, 0.66, 0.75, 0.64, 0.0, 0.0, 0.75, 0.62, 0.25, 0.29, 1.0, 0.64, 0.25, 0.63, 0.75, 0.0, 0.0, 1.0, 0.23, 0.17, 0.89, 0.38, 0.18, 0.82, 0.35, 0.86, 0.25, 0.18, 0.75, 0.3, 0.7, 0.74, 0.1, 0.33, 0.75, 0.83, 0.96, 0.7, 0.17, 0.69, 0.87, 0.77, 0.31, 0.87, 0.0, 0.75, 0.25, 0.75, 0.75, 0.75, 0.31, 0.25, 1.0, 0.26, 0.75, 0.0, 0.26, 1.0, 0.31, 0.83, 0.73, 0.67, 0.15, 0.72, 0.89, 0.89, 0.25, 0.82, 0.22, 1.0, 0.74, 0.68]"
3,65021,0.432,0.111,0,2025-02-22 13:42:02.634830,"['32215', '32216', '32217', '32219', '32225', '32227', '32228', '32230', '32231', '32232', '32233', '32234', '32238', '32243', '32245', '32251', '32261', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32278', '32283', '32286']","[5402, 598, 2943, 3310, 4702, 5692, 4322, 3029, 5541, 4639, 1164, 5700, 5256, 1382, 4866, 1871, 2420, 5216, 4987, 4396, 2060, 5046, 1783, 2761, 1787, 5123, 4952, 5535, 2339, 3932, 5522, 4547, 3084, 506, 5340, 3214]","[0.24, 1.0, 1.0, 0.0, 0.65, 1.0, 0.68, 0.29, 0.38, 0.72, 0.66, 1.0, 0.33, 1.0, 0.25, 0.39, 0.0, 1.0, 0.25, 1.0, 1.0, 0.2, 0.16, 0.87, 1.0, 0.16, 0.83, 0.39, 0.9, 0.0, 0.13, 0.0, 0.25, 0.67, 0.75, 0.08, 0.38, 0.75, 0.83, 0.96, 0.73, 0.16, 0.71, 0.9, 0.78, 0.3, 0.9, 0.75, 0.79, 0.25, 0.0, 0.75, 0.75, 0.3, 0.0, 0.75, 0.27, 1.0, 0.25, 0.29, 0.83, 0.31, 1.0, 0.71, 0.67, 0.1, 0.7, 0.89, 0.88, 0.5, 0.82, 0.24, 0.5, 0.76, 0.68]"
4,1085933,0.43,0.194,0,2025-02-22 13:42:02.905254,"['32215', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32227', '32231', '32233', '32234', '32243', '32245', '32251', '32254', '32261', '32263', '32264', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32278', '32283', '32286']","[889, 598, 216, 1359, 1176, 2420, 712, 3255, 3310, 2943, 3883, 3029, 1871, 5402, 2055, 5459, 4952, 5692, 5216, 1164, 238, 2831, 2869, 3228, 4396, 835, 5700, 5279, 4725, 2668, 5522, 2620, 4627, 2468, 4987, 117]","[0.3, 1.0, 1.0, 0.0, 0.66, 1.0, 0.25, 1.0, 0.0, 0.76, 1.0, 0.75, 0.27, 0.75, 0.66, 0.36, 0.67, 0.25, 0.38, 1.0, 1.0, 0.24, 0.17, 0.9, 0.36, 0.19, 0.82, 0.32, 0.84, 1.0, 0.23, 0.0, 0.33, 0.71, 0.74, 0.11, 0.33, 0.75, 0.82, 0.96, 1.0, 0.17, 0.69, 0.85, 0.78, 0.32, 0.87, 0.75, 0.73, 0.25, 0.0, 0.37, 0.0, 0.3, 0.0, 0.75, 0.25, 1.0, 0.0, 0.25, 0.67, 0.33, 0.83, 0.73, 0.83, 0.19, 0.74, 0.89, 0.89, 0.25, 0.82, 0.22, 0.5, 0.73, 0.69]"
5,1348327,0.404,0.083,5,2025-02-22 13:42:03.225630,"['32214', '32216', '32220', '32223', '32228', '32229', '32232', '32234', '32235', '32236', '32239', '32242', '32244', '32245', '32246', '32249', '32252', '32254', '32256', '32258', '32261', '32264', '32269', '32270', '32273', '32276', '32278', '32280', '32283', '32288']","[3709, 5238, 5692, 4083, 1919, 3029, 2072, 4617, 5598, 3249, 4396, 1733, 331, 4184, 5535, 49, 3228, 2112, 3608, 5460, 2219, 5216, 145, 1018, 734, 5121, 3593, 795, 1164, 2943, 4539, 2281, 3188, 4673, 357, 4757]","[1.0, 0.78, 0.0, 0.22, 0.91, 0.78, 1.0, 0.32, 0.31, 1.0, 0.59, 0.83, 0.7, 0.68, 0.25, 0.75, 0.69, 0.62, 1.0, 0.64, 1.0, 1.0, 1.0, 0.86, 0.67, 0.75, 0.37, 0.15, 1.0, 0.35, 1.0, 0.0, 1.0, 0.18, 0.3, 0.0, 0.84, 0.82, 0.0, 0.34, 1.0, 0.69, 1.0, 0.38, 1.0, 0.67, 0.78, 0.0, 0.85, 0.83, 0.0, 0.26, 0.79, 0.72, 0.22, 1.0, 0.0, 0.75, 0.22, 0.0, 0.83, 0.7, 0.83, 0.65, 0.83, 0.39, 1.0, 0.89, 0.64, 0.75, 0.71, 0.63, 0.64, 0.7, 0.5]"
6,802728,0.416,0.389,5,2025-02-22 13:42:03.492439,"['32214', '32223', '32228', '32229', '32230', '32232', '32234', '32235', '32236', '32239', '32242', '32244', '32245', '32246', '32249', '32252', '32254', '32256', '32257', '32258', '32261', '32264', '32269', '32270', '32273', '32276', '32278', '32280', '32282', '32283']","[823, 1838, 2612, 2744, 5782, 4723, 3308, 5501, 117, 557, 1249, 835, 539, 2840, 2378, 825, 3094, 5823, 3682, 3703, 2379, 506, 216, 3604, 122, 882, 838, 391, 346, 185, 3052, 880, 5658, 95, 2586, 5195]","[0.75, 0.75, 0.37, 0.25, 0.92, 0.75, 0.33, 0.32, 0.35, 0.25, 0.69, 0.85, 0.66, 0.72, 0.0, 0.0, 0.75, 0.63, 0.25, 0.68, 0.0, 0.0, 1.0, 0.88, 0.63, 0.75, 0.39, 0.2, 0.75, 0.32, 0.25, 0.75, 0.0, 0.17, 0.29, 1.0, 0.84, 0.82, 0.0, 0.35, 1.0, 0.69, 1.0, 1.0, 0.75, 0.59, 0.77, 1.0, 0.82, 0.85, 1.0, 0.24, 0.79, 0.76, 0.25, 0.25, 0.25, 0.72, 0.25, 0.25, 0.85, 0.64, 0.17, 0.67, 0.0, 0.35, 0.83, 0.86, 0.75, 0.5, 0.75, 0.68, 0.66, 0.7, 0.36]"
7,1003992,0.379,0.306,5,2025-02-22 13:42:03.759745,"['32214', '32220', '32223', '32228', '32229', '32232', '32234', '32235', '32236', '32239', '32242', '32244', '32245', '32246', '32249', '32252', '32254', '32256', '32257', '32258', '32261', '32264', '32269', '32270', '32273', '32276', '32278', '32280', '32282', '32283']","[5290, 2761, 835, 734, 2072, 1164, 5313, 133, 5256, 257, 786, 4757, 3500, 4184, 4459, 5692, 668, 3249, 1117, 342, 206, 117, 5245, 4807, 2943, 4322, 5696, 3310, 2112, 806, 5121, 4539, 4257, 49, 1871, 3975]","[0.25, 0.75, 0.37, 0.25, 0.92, 0.75, 0.0, 0.3, 0.34, 0.0, 0.68, 0.84, 0.64, 0.72, 1.0, 1.0, 0.59, 0.63, 0.75, 0.65, 0.75, 1.0, 0.0, 0.87, 0.63, 0.0, 0.37, 0.18, 0.0, 0.32, 1.0, 0.25, 1.0, 0.17, 0.29, 0.0, 0.85, 0.83, 0.0, 0.34, 0.75, 0.69, 0.75, 1.0, 0.0, 0.61, 0.76, 0.0, 0.83, 0.84, 0.0, 0.25, 0.8, 0.76, 0.25, 0.25, 0.25, 0.73, 0.25, 0.0, 0.84, 0.67, 0.83, 0.65, 0.67, 0.35, 0.67, 0.86, 0.75, 0.75, 0.75, 0.67, 0.66, 0.7, 0.37]"
8,1341367,0.417,0.056,5,2025-02-22 13:42:04.035451,"['32216', '32220', '32223', '32224', '32228', '32229', '32232', '32234', '32235', '32236', '32239', '32242', '32244', '32245', '32246', '32249', '32252', '32254', '32256', '32258', '32261', '32264', '32269', '32273', '32276', '32278', '32279', '32280', '32283', '32288']","[3255, 216, 835, 2943, 5256, 1164, 3188, 2761, 3063, 5238, 5313, 756, 3151, 3249, 133, 5046, 4504, 734, 1242, 3474, 5812, 4807, 3500, 4184, 5216, 1948, 2320, 535, 2072, 1783, 117, 2253, 4696, 1117, 4757, 5402]","[0.38, 0.8, 0.0, 0.2, 0.9, 0.8, 0.75, 0.32, 0.3, 0.25, 0.25, 0.82, 0.71, 0.66, 1.0, 1.0, 0.77, 0.61, 1.0, 0.61, 1.0, 1.0, 0.0, 0.85, 0.68, 0.25, 0.35, 0.13, 0.0, 0.37, 0.75, 0.0, 0.0, 0.18, 0.3, 0.0, 0.84, 0.83, 0.25, 0.33, 1.0, 0.69, 0.75, 0.35, 1.0, 0.7, 0.78, 0.25, 0.87, 0.82, 0.0, 0.28, 0.79, 0.69, 0.2, 0.25, 0.37, 0.77, 0.2, 0.75, 0.82, 0.74, 1.0, 0.63, 0.67, 0.0, 0.83, 0.91, 0.67, 0.0, 0.69, 0.6, 0.62, 0.7, 0.75]"
9,876748,0.471,0.083,5,2025-02-22 13:42:04.309051,"['32216', '32220', '32223', '32224', '32228', '32229', '32232', '32233', '32234', '32235', '32236', '32239', '32242', '32244', '32245', '32246', '32249', '32254', '32256', '32258', '32261', '32264', '32269', '32270', '32273', '32277', '32278', '32280', '32283', '32288']","[5216, 4699, 981, 5594, 5199, 2379, 5065, 3255, 2664, 5829, 2761, 2568, 4184, 5460, 4412, 1694, 41, 756, 1733, 3647, 1164, 3249, 188, 5256, 3706, 2899, 5800, 2843, 2189, 1368, 1919, 3749, 5654, 5046, 2281, 5238]","[0.37, 0.79, 1.0, 0.21, 0.91, 0.79, 1.0, 0.29, 0.31, 0.0, 1.0, 0.81, 0.64, 0.68, 1.0, 0.75, 0.8, 0.62, 1.0, 1.0, 1.0, 1.0, 1.0, 0.85, 0.67, 1.0, 0.33, 0.12, 0.75, 0.35, 1.0, 0.25, 1.0, 0.19, 0.29, 1.0, 0.85, 0.84, 0.65, 0.31, 1.0, 0.7, 0.25, 0.37, 1.0, 0.69, 0.76, 0.75, 0.87, 0.81, 0.0, 0.28, 0.8, 0.72, 0.21, 1.0, 1.0, 0.75, 0.21, 0.0, 0.81, 0.75, 0.62, 0.0, 1.0, 0.39, 1.0, 0.89, 0.66, 0.0, 0.72, 0.61, 0.63, 0.71, 0.75]"
