,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.3518037870753938,0.2777777777777778,0,2024-10-08 15:29:24.141279,"['32216', '32217', '32221', '32269', '32274']"
1,864295,0.40590756661610017,0.1388888888888889,0,2024-10-08 15:29:24.189247,"['32216', '32217', '32221', '32229', '32274']"
2,1104919,0.374899680480828,0.08333333333333333,0,2024-10-08 15:29:24.235956,"['32216', '32221', '32224', '32259', '32275']"
3,1017408,0.4386415071561563,0.1388888888888889,0,2024-10-08 15:29:24.282196,"['32216', '32221', '32224', '32259', '32275']"
4,1257626,0.3785890657515597,0.2777777777777778,0,2024-10-08 15:29:24.328113,"['32216', '32221', '32259', '32269', '32274']"
5,819228,0.46426813188763527,0.05555555555555555,5,2024-10-08 15:29:24.412063,"['32224', '32232', '32245', '32265', '32275']"
6,376107,0.4194320236105387,0.19444444444444445,5,2024-10-08 15:29:24.458573,"['32224', '32257', '32265', '32275', '32288']"
7,502001,0.48750750822491373,0.0,5,2024-10-08 15:29:24.506744,"['32224', '32243', '32245', '32257', '32275']"
8,638810,0.4219727774742962,0.027777777777777776,5,2024-10-08 15:29:24.553973,"['32224', '32232', '32245', '32265', '32275']"
9,1181404,0.4833618832515414,0.027777777777777776,5,2024-10-08 15:29:24.599846,"['32224', '32257', '32265', '32275', '32288']"
10,744858,0.4198324653607179,0.08333333333333333,10,2024-10-08 15:29:24.684665,"['32215', '32217', '32234', '32252', '32288']"
11,418866,0.44652575676288464,0.0,10,2024-10-08 15:29:24.731429,"['32217', '32234', '32245', '32252', '32288']"
12,1373738,0.36852936138815373,0.2777777777777778,10,2024-10-08 15:29:24.779028,"['32217', '32245', '32252', '32280', '32288']"
13,867129,0.4265959563349619,0.0,10,2024-10-08 15:29:24.825005,"['32217', '32234', '32252', '32263', '32288']"
14,15515,0.41766265626322324,0.25,10,2024-10-08 15:29:24.871100,"['32217', '32234', '32245', '32252', '32288']"
15,874406,0.4691622642610809,0.0,15,2024-10-08 15:29:24.958928,"['32225', '32249', '32266', '32273', '32277']"
16,1644914,0.3573934692883291,0.3055555555555556,15,2024-10-08 15:29:25.005314,"['32225', '32245', '32249', '32263', '32277']"
17,87007,0.49285649183523883,0.0,15,2024-10-08 15:29:25.051677,"['32225', '32245', '32249', '32263', '32277']"
