,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.337,0.417,0,2025-02-23 08:51:44.101518,"['32215', '32217', '32218', '32219', '32222', '32223', '32225', '32226', '32230', '32236', '32244', '32249', '32252', '32253', '32254', '32255', '32256', '32260', '32261', '32265', '32269', '32271', '32274', '32279', '32280', '32281', '32284', '32285', '32286', '32287']","[3052, 4226, 4003, 4033, 5760, 2656, 4338, 3158, 5195, 4600, 3694, 3720, 4953, 3326, 4846, 4119, 1553, 2316, 2586, 5758, 4120, 1822, 2948, 1359, 4942, 1077, 4324, 5888, 2505, 5918, 4825, 5908, 4808, 4319, 5647, 557]","[0.64, 0.0, 0.69, 0.75, 0.0, 0.25, 0.19, 0.25, 0.75, 0.25, 0.37, 0.0, 0.25, 0.7, 0.23, 0.66, 1.0, 0.33, 0.7, 0.7, 0.21, 0.86, 0.75, 0.75, 0.25, 0.36, 0.19, 0.65, 0.76, 0.85, 0.25, 0.74, 0.25, 0.82, 0.65, 0.25, 0.7, 0.35, 0.0, 0.75, 0.75, 0.75, 0.0, 0.69, 0.86, 0.7, 1.0, 0.75, 0.23, 0.61, 0.63, 0.75, 0.64, 0.68, 0.12, 0.75, 0.74, 1.0, 0.14, 0.26, 1.0, 0.79, 0.35, 0.3, 0.75, 0.17, 0.67, 0.5, 0.72, 0.39, 0.5, 1.0, 0.5, 0.5, 0.37]"
1,40916,0.259,0.472,0,2025-02-23 08:51:44.403625,"['32214', '32217', '32219', '32220', '32221', '32224', '32225', '32228', '32234', '32239', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32265', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[342, 5065, 2498, 3084, 1316, 5460, 1164, 4184, 3593, 2668, 5594, 2465, 1538, 981, 2843, 1242, 5806, 3029, 3273, 5088, 114, 3450, 5692, 214, 3330, 4322, 3474, 4396, 49, 5313, 3310, 668, 5248, 1611, 3249, 1612]","[0.75, 0.82, 0.75, 0.25, 0.89, 0.75, 0.25, 0.75, 0.29, 0.16, 0.0, 1.0, 0.29, 0.89, 1.0, 0.79, 0.12, 0.76, 0.81, 0.75, 1.0, 0.93, 0.2, 0.8, 0.71, 0.75, 1.0, 0.91, 0.75, 0.75, 0.86, 0.28, 0.75, 0.25, 1.0, 0.11, 0.86, 0.25, 0.23, 0.8, 0.84, 0.86, 0.85, 0.93, 0.85, 0.87, 0.9, 0.0, 0.75, 0.25, 0.26, 1.0, 0.74, 0.8, 0.03, 0.85, 0.75, 0.94, 0.03, 0.08, 0.67, 0.33, 0.83, 0.17, 0.72, 0.22, 0.82, 0.5, 0.82, 0.5, 0.78, 0.26, 0.5, 0.25, 0.5]"
2,1454861,0.309,0.556,0,2025-02-23 08:51:44.704755,"['32215', '32217', '32218', '32219', '32223', '32225', '32226', '32230', '32236', '32238', '32239', '32240', '32242', '32244', '32248', '32249', '32253', '32259', '32264', '32266', '32269', '32270', '32273', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[506, 3052, 882, 539, 557, 5195, 2612, 823, 4033, 637, 2753, 2840, 5758, 4701, 4723, 835, 3703, 2378, 5888, 712, 2505, 889, 5760, 5658, 4003, 3326, 2050, 1553, 117, 1077, 4226, 1359, 4600, 4322, 3951, 3720]","[0.35, 0.75, 0.75, 0.25, 0.75, 0.25, 0.22, 0.31, 0.36, 0.25, 0.36, 0.25, 0.25, 0.77, 0.24, 0.61, 0.25, 0.37, 0.64, 0.6, 0.22, 0.76, 1.0, 0.72, 0.25, 0.25, 0.75, 0.81, 0.75, 0.64, 0.75, 0.63, 0.3, 0.69, 0.25, 0.25, 0.8, 0.37, 0.38, 0.25, 0.64, 0.62, 0.64, 0.79, 0.71, 1.0, 0.71, 0.61, 0.21, 0.59, 0.25, 0.3, 0.0, 0.75, 0.22, 0.75, 0.75, 0.76, 0.23, 1.0, 0.42, 0.67, 0.17, 0.37, 0.65, 0.39, 0.64, 0.5, 0.74, 0.75, 0.66, 0.39, 0.5, 0.25, 0.75]"
3,321200,0.384,0.639,0,2025-02-23 08:51:44.981947,"['32214', '32217', '32219', '32223', '32225', '32226', '32230', '32231', '32236', '32238', '32239', '32240', '32242', '32245', '32248', '32253', '32261', '32264', '32265', '32266', '32269', '32270', '32273', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2612, 2840, 539, 882, 557, 5855, 5658, 3703, 506, 4535, 4838, 4065, 4701, 117, 4723, 1249, 3741, 835, 4033, 2289, 637, 2582, 216, 823, 238, 3052, 4814, 2740, 5195, 5782, 1396, 2744, 5814, 4153, 1553, 3035]","[0.0, 0.61, 0.77, 0.0, 0.54, 0.75, 0.2, 0.3, 0.32, 1.0, 0.31, 1.0, 0.25, 0.75, 0.18, 0.56, 0.75, 0.75, 0.58, 0.53, 0.16, 0.66, 1.0, 0.7, 0.0, 1.0, 1.0, 0.81, 1.0, 0.57, 0.58, 1.0, 0.23, 0.71, 1.0, 0.51, 0.81, 0.34, 0.4, 0.25, 0.6, 0.57, 0.61, 0.76, 0.62, 0.5, 0.67, 1.0, 0.13, 0.61, 0.25, 0.75, 0.25, 0.75, 0.34, 0.25, 1.0, 0.73, 0.35, 1.0, 0.4, 0.67, 1.0, 0.44, 0.61, 0.42, 0.62, 0.75, 0.72, 1.0, 0.65, 0.41, 1.0, 0.25, 0.75]"
4,1131340,0.251,0.306,0,2025-02-23 08:51:45.246810,"['32214', '32217', '32219', '32221', '32224', '32225', '32228', '32231', '32234', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32281', '32283', '32286', '32287', '32288']","[2761, 2943, 3474, 4322, 5535, 295, 2907, 3052, 3596, 1098, 2664, 5216, 668, 5313, 3124, 3310, 5692, 1316, 734, 5460, 3593, 1786, 5204, 2840, 4184, 342, 950, 114, 2843, 4033, 216, 3255, 2498, 3084, 4757, 5256]","[0.0, 0.79, 0.76, 0.25, 0.82, 1.0, 0.3, 0.25, 0.28, 0.26, 0.25, 0.25, 0.34, 0.87, 0.25, 0.72, 0.19, 1.0, 0.75, 0.68, 0.75, 0.87, 0.26, 0.77, 0.66, 0.67, 1.0, 0.9, 0.75, 0.75, 0.8, 1.0, 0.75, 0.25, 0.25, 0.19, 0.85, 0.25, 0.27, 0.71, 0.79, 0.8, 0.8, 0.9, 0.78, 0.79, 0.86, 0.32, 0.75, 0.75, 0.0, 0.75, 0.75, 0.79, 0.07, 0.72, 0.75, 0.9, 0.08, 0.19, 0.83, 0.67, 0.65, 0.24, 0.68, 0.27, 0.78, 1.0, 0.79, 0.75, 0.75, 0.29, 0.5, 0.0, 0.75]"
5,492506,0.145,0.806,5,2025-02-23 08:51:45.619196,"['32214', '32217', '32219', '32220', '32221', '32224', '32225', '32228', '32233', '32234', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32265', '32266', '32270', '32274', '32275', '32278', '32283', '32286', '32287', '32288']","[2668, 3273, 4444, 1196, 214, 2980, 133, 668, 5256, 3255, 1164, 3450, 2044, 342, 3330, 535, 3063, 3084, 2019, 1845, 2253, 1117, 2367, 5245, 3310, 3593, 4257, 3932, 5526, 4725, 1926, 5609, 4504, 4396, 5790, 5445]","[0.25, 0.88, 0.77, 0.0, 0.94, 1.0, 0.25, 1.0, 0.19, 0.15, 0.75, 1.0, 0.25, 0.94, 1.0, 0.81, 0.09, 0.81, 0.82, 0.75, 1.0, 0.92, 0.13, 0.8, 0.84, 0.81, 0.75, 0.94, 1.0, 0.25, 0.89, 0.19, 1.0, 0.0, 0.75, 0.08, 0.89, 0.25, 0.2, 0.83, 0.88, 0.9, 0.89, 0.95, 0.82, 0.88, 0.94, 0.0, 1.0, 0.75, 0.2, 0.75, 0.75, 0.83, 0.03, 0.86, 0.25, 0.97, 0.03, 0.08, 0.33, 0.33, 0.81, 0.16, 0.83, 0.2, 0.86, 0.76, 0.83, 0.25, 0.82, 0.23, 0.25, 0.25, 0.5]"
6,44857,0.294,0.472,5,2025-02-23 08:51:45.859347,"['32214', '32217', '32219', '32221', '32224', '32225', '32228', '32231', '32234', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32281', '32283', '32286', '32287', '32288']","[2498, 3406, 2664, 5460, 5065, 342, 4322, 1932, 4000, 2367, 4520, 2668, 5075, 4184, 2640, 1242, 1538, 4547, 2838, 5844, 5256, 5692, 1611, 3706, 114, 981, 3500, 1666, 1316, 5647, 5744, 5594, 1293, 2072, 1612, 4617]","[0.75, 0.77, 0.73, 0.75, 0.87, 0.75, 0.34, 1.0, 0.31, 0.19, 0.75, 0.25, 0.33, 0.9, 0.75, 0.8, 0.14, 0.75, 0.81, 0.73, 0.75, 0.92, 0.24, 0.79, 0.68, 0.69, 0.75, 0.87, 0.0, 0.75, 0.79, 0.32, 1.0, 0.0, 1.0, 0.15, 0.83, 1.0, 0.26, 0.76, 0.8, 0.82, 0.81, 0.9, 0.87, 0.85, 0.88, 0.0, 0.0, 0.75, 0.25, 1.0, 1.0, 0.78, 0.03, 0.84, 0.25, 0.93, 0.04, 0.08, 0.17, 0.67, 0.68, 0.17, 0.75, 0.26, 0.78, 0.5, 0.79, 0.5, 0.75, 0.29, 0.75, 0.5, 0.5]"
7,1566455,0.357,0.5,5,2025-02-23 08:51:46.107651,"['32214', '32217', '32218', '32219', '32222', '32224', '32225', '32226', '32230', '32231', '32236', '32238', '32239', '32245', '32246', '32248', '32251', '32253', '32259', '32261', '32263', '32264', '32265', '32266', '32274', '32276', '32281', '32286', '32287', '32288']","[4825, 5888, 5758, 1331, 4975, 3052, 336, 388, 2050, 4030, 4622, 3694, 5195, 3729, 4226, 557, 4455, 449, 3863, 480, 3266, 616, 4701, 2948, 1176, 1359, 4322, 5675, 650, 4033, 3204, 4120, 2058, 4003, 576, 1786]","[0.0, 0.56, 0.72, 0.0, 1.0, 0.0, 0.23, 0.31, 0.0, 0.37, 0.75, 0.0, 0.25, 0.8, 0.29, 0.69, 0.75, 0.75, 0.72, 0.66, 0.31, 0.83, 0.0, 0.74, 0.0, 0.0, 0.34, 0.74, 0.66, 0.76, 0.56, 1.0, 0.25, 0.69, 1.0, 0.41, 0.77, 0.25, 0.38, 0.25, 0.64, 0.6, 0.64, 0.76, 0.84, 1.0, 0.72, 1.0, 0.31, 0.0, 0.0, 1.0, 1.0, 0.74, 0.13, 0.63, 0.65, 0.77, 0.14, 0.24, 1.0, 0.67, 0.17, 0.29, 0.74, 0.38, 0.59, 0.75, 0.72, 0.42, 0.65, 0.37, 0.75, 0.25, 1.0]"
8,1202540,0.148,0.861,5,2025-02-23 08:51:46.347843,"['32219', '32220', '32221', '32223', '32224', '32228', '32229', '32231', '32232', '32233', '32234', '32238', '32243', '32246', '32247', '32248', '32251', '32258', '32262', '32263', '32266', '32269', '32273', '32274', '32277', '32278', '32283', '32286', '32287', '32288']","[106, 458, 1430, 3300, 4183, 2081, 2975, 5923, 5832, 4484, 2890, 3953, 5144, 1575, 3660, 3911, 404, 1755, 731, 1172, 2868, 4240, 2446, 3847, 5696, 3009, 3648, 3312, 776, 2644, 4948, 3829, 2253, 221, 5575, 492]","[0.13, 0.91, 0.82, 0.11, 0.93, 1.0, 1.0, 0.0, 0.1, 0.25, 1.0, 0.76, 0.24, 0.94, 1.0, 1.0, 0.11, 1.0, 1.0, 0.0, 1.0, 0.81, 0.12, 0.75, 1.0, 0.86, 0.91, 0.96, 0.22, 0.0, 0.92, 0.2, 0.75, 0.0, 0.25, 0.08, 0.92, 0.0, 0.21, 0.78, 0.88, 0.89, 0.91, 0.96, 1.0, 0.76, 0.94, 0.24, 1.0, 0.0, 0.19, 0.2, 0.0, 0.86, 0.1, 0.0, 0.19, 0.98, 0.1, 0.75, 0.0, 0.2, 0.85, 0.0, 0.67, 0.2, 0.88, 0.82, 0.84, 1.0, 0.84, 0.22, 0.0, 0.0, 1.0]"
9,1135212,0.317,0.389,5,2025-02-23 08:51:46.587267,"['32215', '32218', '32219', '32222', '32224', '32225', '32226', '32230', '32236', '32239', '32244', '32249', '32252', '32253', '32254', '32255', '32256', '32261', '32263', '32264', '32265', '32269', '32274', '32276', '32279', '32280', '32281', '32286', '32287', '32288']","[3052, 4003, 4226, 4368, 2968, 3500, 5195, 3694, 4412, 5908, 1822, 4539, 4673, 4033, 4953, 5758, 1553, 1077, 4324, 4757, 3158, 4600, 5760, 2316, 4942, 3665, 5242, 2112, 4808, 637, 506, 2664, 5647, 2505, 3326, 5238]","[0.6, 0.25, 0.69, 0.66, 0.25, 0.25, 0.22, 0.28, 0.75, 0.36, 0.75, 0.75, 0.25, 0.77, 0.28, 0.7, 0.25, 0.37, 0.73, 0.69, 0.3, 0.85, 0.75, 0.75, 0.35, 0.25, 0.26, 0.69, 0.72, 0.81, 0.25, 0.63, 0.34, 0.73, 0.65, 0.25, 0.73, 0.4, 0.0, 0.75, 1.0, 1.0, 0.75, 0.73, 0.87, 0.72, 0.68, 1.0, 0.31, 0.75, 0.25, 0.75, 0.67, 0.71, 0.11, 0.75, 0.72, 0.72, 0.13, 0.21, 1.0, 0.73, 0.0, 0.27, 0.77, 0.17, 0.17, 0.5, 0.71, 0.39, 0.62, 0.39, 0.5, 0.25, 0.5]"
