,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.3697523226971991,0.5555555555555556,0,2024-10-05 12:27:06.198257,"['32214', '32216', '32219', '32220', '32222', '32223', '32224', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32281', '32285', '32286', '32287']"
1,768287,0.45510522889471816,0.3611111111111111,0,2024-10-05 12:27:06.582249,"['32215', '32216', '32218', '32220', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32243', '32244', '32245', '32248', '32249', '32251', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32266', '32271', '32274', '32276', '32278', '32281', '32283', '32284', '32285', '32287', '32288']"
2,659993,0.2662017044025451,0.5833333333333334,0,2024-10-05 12:27:06.959294,"['32216', '32217', '32218', '32220', '32221', '32223', '32224', '32227', '32228', '32230', '32234', '32238', '32245', '32246', '32248', '32250', '32251', '32253', '32255', '32256', '32259', '32260', '32262', '32264', '32265', '32266', '32269', '32271', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32284', '32285', '32286', '32287']"
3,1497802,0.3577830694506716,0.7777777777777778,0,2024-10-05 12:27:07.327556,"['32215', '32216', '32217', '32218', '32221', '32222', '32224', '32225', '32228', '32230', '32234', '32238', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32254', '32255', '32257', '32259', '32260', '32262', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32277', '32278', '32280', '32282', '32283', '32284', '32288']"
4,1090491,0.40494406998458726,0.5833333333333334,0,2024-10-05 12:27:07.699843,"['32216', '32217', '32218', '32220', '32221', '32223', '32224', '32225', '32227', '32228', '32230', '32231', '32232', '32234', '32238', '32245', '32246', '32248', '32250', '32252', '32254', '32255', '32259', '32262', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32284', '32285', '32286']"
5,728041,0.375498436155075,0.5833333333333334,5,2024-10-05 12:27:08.190596,"['32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32231', '32234', '32235', '32238', '32239', '32246', '32248', '32250', '32252', '32253', '32255', '32259', '32260', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32280', '32282', '32283', '32286', '32288']"
6,997301,0.29360846067933366,0.5,5,2024-10-05 12:27:08.578492,"['32216', '32217', '32218', '32220', '32221', '32223', '32225', '32227', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32238', '32239', '32246', '32248', '32250', '32252', '32255', '32259', '32260', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32288']"
7,490479,0.3070791713364908,0.4722222222222222,5,2024-10-05 12:27:08.964355,"['32214', '32215', '32216', '32217', '32219', '32226', '32228', '32229', '32232', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32255', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
8,141512,0.2501258953409872,0.5277777777777778,5,2024-10-05 12:27:09.346069,"['32214', '32215', '32216', '32217', '32219', '32226', '32228', '32229', '32232', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32255', '32257', '32258', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
9,1226616,0.2804758333839012,0.5555555555555556,5,2024-10-05 12:27:09.723288,"['32214', '32215', '32216', '32217', '32219', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32255', '32257', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
