,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.44325206908427534,0.4166666666666667,0,2024-10-08 20:26:56.527517,"['32216', '32218', '32221', '32229', '32231', '32232', '32233', '32234', '32235', '32246', '32252', '32259', '32264', '32266', '32268', '32269', '32272', '32274', '32277', '32279', '32280', '32282', '32283', '32286', '32287']"
1,236815,0.32280914682122486,0.5,0,2024-10-08 20:26:56.763819,"['32216', '32218', '32221', '32222', '32229', '32231', '32232', '32233', '32235', '32241', '32244', '32246', '32252', '32259', '32260', '32264', '32268', '32269', '32271', '32272', '32277', '32280', '32282', '32286', '32287']"
2,1317057,0.1758616776162059,0.75,0,2024-10-08 20:26:57.009460,"['32214', '32216', '32219', '32226', '32236', '32240', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32286', '32287']"
3,1344088,0.24058520136436465,0.4722222222222222,0,2024-10-08 20:26:57.255653,"['32214', '32216', '32219', '32226', '32236', '32238', '32240', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32266', '32267', '32270', '32273', '32275', '32277', '32278', '32281', '32283', '32286', '32287']"
4,663256,0.36632273588454944,0.2222222222222222,0,2024-10-08 20:26:57.491709,"['32216', '32217', '32226', '32227', '32236', '32238', '32241', '32242', '32243', '32245', '32249', '32250', '32251', '32255', '32257', '32261', '32262', '32265', '32266', '32271', '32273', '32274', '32278', '32285', '32287']"
5,102496,0.30591559004889307,0.19444444444444445,5,2024-10-08 20:26:57.861440,"['32216', '32218', '32221', '32229', '32231', '32232', '32233', '32235', '32248', '32252', '32259', '32264', '32265', '32266', '32268', '32269', '32272', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32288']"
6,659993,0.30506731503579027,0.25,5,2024-10-08 20:26:58.100549,"['32216', '32220', '32223', '32224', '32227', '32230', '32239', '32241', '32243', '32248', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32274', '32276', '32283', '32284', '32287', '32288']"
7,1201140,0.35797267095829854,0.5277777777777778,5,2024-10-08 20:26:58.339672,"['32215', '32220', '32222', '32223', '32224', '32227', '32228', '32230', '32238', '32244', '32246', '32248', '32254', '32260', '32262', '32263', '32265', '32266', '32274', '32276', '32278', '32283', '32284', '32287', '32288']"
8,1631585,0.3026216689604858,0.4444444444444444,5,2024-10-08 20:26:58.576809,"['32214', '32216', '32224', '32228', '32230', '32232', '32233', '32238', '32240', '32243', '32245', '32247', '32248', '32252', '32257', '32262', '32266', '32267', '32270', '32275', '32277', '32281', '32285', '32286', '32288']"
9,731440,0.43039892268912205,0.4166666666666667,5,2024-10-08 20:26:58.815362,"['32214', '32216', '32224', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32238', '32245', '32248', '32249', '32252', '32257', '32262', '32266', '32267', '32270', '32275', '32277', '32285', '32286', '32288']"
10,1364085,0.4045821570847987,0.1388888888888889,10,2024-10-08 20:26:59.195881,"['32220', '32222', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32248', '32251', '32253', '32254', '32260', '32262', '32263', '32264', '32265', '32266', '32274', '32278', '32280', '32284', '32287', '32288']"
