,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.447,0.417,0,2025-02-22 15:19:47.761410,"['32214', '32217', '32221', '32223', '32225', '32226', '32227', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32237', '32240', '32241', '32242', '32244', '32245', '32247', '32249', '32250', '32254', '32258', '32262', '32267', '32268', '32269', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32279', '32281', '32284', '32288']","[4226, 3052, 1769, 4338, 4003, 3326, 252, 637, 2656, 4120, 5644, 3885, 557, 2948, 2379, 4846, 3694, 2316, 1610, 2586, 5760, 2505, 5908, 3720, 5385, 5888, 4825, 1012, 1359, 506, 5040, 823, 1955, 4942, 5242, 525]","[0.75, 0.18, 0.18, 0.75, 0.68, 0.76, 0.24, 0.0, 0.3, 0.25, 0.29, 0.0, 0.25, 0.75, 0.25, 0.0, 1.0, 0.0, 0.25, 0.75, 0.0, 0.75, 0.94, 1.0, 0.28, 0.65, 0.0, 0.0, 1.0, 0.22, 0.25, 1.0, 0.27, 1.0, 0.24, 0.25, 0.75, 0.33, 0.2, 0.71, 0.75, 0.78, 0.28, 0.29, 1.0, 0.69, 0.83, 0.86, 0.0, 0.87, 0.79, 0.89, 0.32, 0.0, 0.0, 0.75, 1.0, 1.0, 0.0, 0.24, 1.0, 1.0, 0.21, 0.33, 0.83, 0.17, 0.72, 0.5, 0.06, 0.8, 0.5, 0.2, 0.78, 0.32, 0.75]"
1,40916,0.523,0.194,0,2025-02-22 15:19:48.133509,"['32214', '32217', '32218', '32219', '32221', '32223', '32226', '32227', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32241', '32242', '32244', '32245', '32246', '32249', '32250', '32251', '32253', '32254', '32257', '32258', '32259', '32267', '32268', '32270', '32272', '32274', '32277', '32278', '32279', '32281', '32284', '32287', '32288']","[2756, 2505, 1176, 1505, 3052, 2664, 5692, 5460, 4257, 4322, 539, 3593, 4003, 4316, 5332, 5704, 1273, 3249, 4600, 1359, 4710, 1077, 2612, 637, 1942, 5216, 4825, 4184, 2761, 4814, 990, 5313, 1612, 342, 5264, 5812]","[0.75, 0.2, 0.17, 0.25, 0.75, 0.75, 0.22, 0.75, 0.2, 0.25, 0.34, 0.66, 0.0, 1.0, 0.18, 1.0, 0.29, 1.0, 1.0, 0.75, 1.0, 0.7, 0.93, 0.75, 0.3, 0.72, 1.0, 1.0, 0.75, 0.21, 1.0, 0.25, 0.75, 0.3, 0.15, 0.25, 1.0, 0.25, 0.19, 0.25, 0.75, 0.74, 0.26, 1.0, 1.0, 1.0, 0.84, 0.84, 0.3, 0.89, 0.88, 0.88, 0.33, 0.25, 0.0, 0.65, 0.75, 0.28, 0.0, 0.26, 0.67, 0.67, 0.27, 0.0, 0.67, 0.17, 0.67, 0.5, 0.07, 0.76, 1.0, 0.18, 0.72, 0.25, 0.5]"
2,1454861,0.376,0.583,0,2025-02-22 15:19:48.490258,"['32214', '32217', '32218', '32219', '32221', '32223', '32226', '32227', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32241', '32242', '32244', '32245', '32249', '32250', '32251', '32253', '32254', '32257', '32258', '32259', '32267', '32268', '32269', '32270', '32272', '32274', '32277', '32278', '32279', '32281', '32284', '32287', '32288']","[5888, 506, 1077, 4723, 637, 3052, 539, 5195, 4033, 2612, 823, 2840, 3863, 4975, 2753, 990, 557, 5758, 4796, 4701, 882, 650, 216, 2378, 1553, 2505, 2761, 3729, 4322, 4622, 2050, 480, 4883, 4338, 1249, 786]","[0.0, 0.2, 0.17, 0.25, 0.75, 0.25, 0.22, 0.25, 0.21, 0.25, 0.34, 0.65, 0.25, 0.75, 0.18, 0.25, 0.31, 0.75, 1.0, 1.0, 0.0, 0.69, 0.93, 0.25, 0.29, 0.72, 0.75, 0.25, 0.75, 0.21, 0.75, 1.0, 0.35, 0.31, 0.15, 0.25, 0.75, 0.25, 0.2, 0.25, 0.25, 0.74, 0.26, 0.75, 1.0, 1.0, 0.84, 0.84, 0.31, 0.89, 0.87, 0.88, 0.33, 1.0, 0.0, 0.75, 0.75, 0.29, 0.25, 0.26, 0.33, 0.66, 0.27, 0.5, 0.67, 0.33, 0.67, 0.5, 0.07, 0.76, 0.5, 0.18, 0.73, 0.25, 0.75]"
3,321200,0.442,0.528,0,2025-02-22 15:19:48.851533,"['32214', '32217', '32221', '32223', '32225', '32226', '32227', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32237', '32240', '32241', '32242', '32244', '32245', '32249', '32250', '32251', '32254', '32258', '32262', '32267', '32268', '32269', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32279', '32281', '32284', '32288']","[4535, 2612, 4796, 539, 5855, 4723, 216, 835, 5658, 2740, 990, 4838, 637, 4003, 2499, 16, 3819, 5782, 557, 2840, 506, 3682, 823, 5888, 3094, 4814, 1564, 2744, 825, 838, 3035, 915, 5814, 2061, 3729, 1788]","[0.0, 0.19, 0.19, 0.0, 0.67, 0.74, 0.23, 0.0, 0.29, 1.0, 0.29, 1.0, 0.25, 1.0, 0.26, 0.25, 0.75, 0.75, 0.0, 1.0, 0.0, 0.0, 0.93, 1.0, 0.26, 0.68, 1.0, 0.25, 1.0, 0.22, 1.0, 1.0, 0.27, 0.36, 0.22, 0.25, 1.0, 0.0, 0.2, 0.7, 0.25, 0.77, 0.26, 0.32, 1.0, 0.7, 0.83, 0.86, 1.0, 0.86, 0.8, 0.88, 0.31, 1.0, 1.0, 0.25, 1.0, 0.75, 0.0, 0.25, 1.0, 0.67, 0.23, 1.0, 0.33, 0.0, 0.73, 0.75, 0.06, 0.79, 0.25, 0.21, 0.79, 0.33, 0.75]"
4,1131340,0.408,0.306,0,2025-02-22 15:19:49.204732,"['32214', '32217', '32221', '32223', '32225', '32226', '32227', '32229', '32230', '32231', '32232', '32233', '32234', '32237', '32240', '32241', '32242', '32244', '32245', '32249', '32250', '32253', '32254', '32257', '32258', '32259', '32262', '32267', '32268', '32269', '32270', '32272', '32274', '32275', '32277', '32278', '32279', '32281', '32284', '32288']","[2505, 4003, 2612, 2761, 637, 2840, 835, 42, 539, 2907, 5535, 5313, 990, 1077, 5692, 5704, 5073, 4814, 1176, 1787, 5195, 3052, 4316, 3249, 3094, 5758, 3124, 216, 1505, 4455, 1251, 5204, 3500, 4600, 2756, 1871]","[0.0, 0.19, 0.18, 0.25, 0.66, 0.68, 0.23, 0.25, 0.26, 0.0, 0.31, 0.25, 0.25, 1.0, 0.23, 0.75, 0.75, 1.0, 0.75, 0.75, 0.75, 0.66, 0.93, 1.0, 0.27, 0.69, 1.0, 0.75, 0.75, 0.22, 1.0, 1.0, 0.29, 0.34, 0.19, 0.25, 1.0, 0.32, 0.2, 1.0, 1.0, 0.76, 0.26, 1.0, 0.75, 1.0, 0.83, 0.85, 0.75, 0.87, 0.83, 0.88, 0.32, 0.75, 0.0, 0.75, 0.75, 0.34, 0.0, 0.26, 0.83, 0.67, 0.24, 0.0, 0.83, 0.0, 0.71, 1.0, 0.06, 0.78, 1.0, 0.2, 0.77, 0.34, 0.75]"
5,492506,0.429,0.167,5,2025-02-22 15:19:49.617016,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32227', '32229', '32231', '32232', '32235', '32237', '32238', '32241', '32242', '32243', '32246', '32247', '32248', '32249', '32253', '32254', '32255', '32256', '32257', '32258', '32261', '32262', '32264', '32266', '32267', '32269', '32272', '32274', '32276', '32277', '32278', '32285', '32286']","[2761, 5460, 2843, 981, 3248, 5121, 3474, 3500, 990, 5484, 1316, 5065, 342, 1919, 1932, 4455, 2367, 2498, 3255, 5402, 1117, 4184, 49, 1538, 2548, 5017, 1666, 2320, 1098, 295, 5647, 1293, 5704, 1164, 795, 216]","[0.25, 0.31, 0.75, 0.2, 0.28, 0.94, 0.25, 1.0, 0.75, 0.0, 0.75, 0.29, 0.25, 1.0, 0.32, 1.0, 0.32, 1.0, 0.75, 0.82, 0.18, 1.0, 0.23, 1.0, 1.0, 0.21, 0.78, 0.75, 1.0, 0.25, 0.78, 0.7, 1.0, 0.0, 0.75, 0.25, 0.78, 0.71, 0.67, 0.75, 1.0, 1.0, 0.75, 1.0, 1.0, 0.8, 0.22, 0.0, 1.0, 0.77, 0.25, 0.32, 0.75, 0.75, 0.18, 1.0, 0.8, 0.28, 0.0, 0.19, 0.33, 0.81, 0.83, 0.17, 0.83, 0.18, 0.7, 0.82, 0.22, 0.28, 0.8, 0.25, 0.25, 0.27, 0.82]"
6,44857,0.328,0.528,5,2025-02-22 15:19:49.991569,"['32214', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32231', '32232', '32235', '32237', '32238', '32241', '32242', '32245', '32246', '32247', '32248', '32252', '32253', '32254', '32255', '32256', '32257', '32258', '32261', '32262', '32264', '32265', '32266', '32267', '32269', '32272', '32274', '32276', '32277', '32278', '32285', '32286']","[3263, 4322, 2761, 5208, 990, 712, 1932, 5460, 5065, 5123, 3248, 5121, 114, 185, 1442, 5256, 4184, 391, 3406, 2498, 795, 1666, 2367, 4003, 1176, 2753, 5238, 1919, 1538, 3500, 5758, 4539, 3285, 605, 1293, 4455]","[0.75, 0.3, 0.32, 0.17, 0.25, 0.95, 0.25, 1.0, 0.78, 0.0, 0.75, 0.27, 0.75, 0.65, 0.75, 0.25, 0.34, 0.75, 0.25, 0.82, 0.18, 1.0, 0.2, 1.0, 1.0, 0.23, 0.76, 0.25, 0.0, 0.32, 0.76, 1.0, 1.0, 0.0, 1.0, 0.36, 0.76, 0.73, 0.25, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 0.86, 0.21, 0.0, 0.0, 0.78, 0.25, 1.0, 1.0, 1.0, 0.16, 0.75, 0.8, 0.28, 0.0, 0.18, 0.17, 0.86, 0.83, 0.17, 0.33, 0.18, 0.66, 0.82, 0.24, 0.32, 0.8, 0.5, 0.75, 0.28, 0.82]"
7,1566455,0.502,0.194,5,2025-02-22 15:19:50.350139,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32235', '32237', '32238', '32241', '32242', '32243', '32246', '32247', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32264', '32266', '32267', '32269', '32272', '32274', '32276', '32277', '32278', '32280', '32285', '32286']","[4003, 2840, 637, 3694, 557, 3052, 238, 1077, 5758, 1466, 1391, 3883, 3263, 264, 5800, 2761, 990, 4161, 786, 2060, 2943, 4491, 4038, 5204, 3703, 1929, 1176, 712, 5905, 3248, 3348, 4226, 4033, 2379, 4455, 2907]","[0.0, 0.3, 1.0, 0.16, 0.27, 0.95, 0.0, 0.0, 0.69, 0.25, 0.75, 0.28, 0.25, 0.75, 0.75, 0.75, 0.75, 0.75, 0.0, 0.81, 0.19, 1.0, 0.24, 0.25, 0.0, 0.18, 0.79, 0.75, 0.0, 0.75, 0.79, 0.68, 0.25, 1.0, 1.0, 1.0, 0.79, 0.72, 0.75, 0.25, 1.0, 1.0, 1.0, 0.7, 0.29, 0.81, 0.2, 0.31, 0.67, 0.78, 0.0, 0.3, 1.0, 0.0, 0.17, 0.25, 0.8, 0.29, 0.0, 0.15, 1.0, 0.79, 0.17, 0.67, 0.83, 0.19, 0.67, 0.81, 0.2, 0.3, 0.8, 1.0, 0.75, 0.27, 0.81]"
8,1202540,0.549,0.361,5,2025-02-22 15:19:50.716616,"['32214', '32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32229', '32231', '32232', '32235', '32236', '32237', '32238', '32241', '32242', '32243', '32246', '32247', '32248', '32249', '32253', '32254', '32255', '32256', '32259', '32264', '32266', '32267', '32272', '32274', '32275', '32277', '32278', '32285', '32286']","[1103, 450, 257, 3312, 5832, 3418, 2355, 5696, 672, 876, 3376, 5847, 76, 106, 5245, 4183, 2081, 1430, 3086, 3300, 5923, 3255, 520, 3113, 182, 404, 950, 5144, 2682, 2986, 1755, 731, 3064, 5157, 1480, 1172]","[0.0, 0.31, 0.75, 0.21, 1.0, 0.94, 1.0, 0.0, 0.0, 0.25, 1.0, 1.0, 0.0, 1.0, 0.28, 1.0, 0.31, 1.0, 1.0, 0.8, 0.18, 1.0, 0.0, 1.0, 1.0, 0.13, 0.83, 1.0, 0.0, 0.0, 0.83, 0.78, 0.75, 0.0, 0.25, 0.0, 0.83, 0.68, 0.74, 0.75, 1.0, 0.75, 1.0, 0.8, 0.25, 0.75, 0.21, 0.31, 0.72, 0.74, 0.0, 0.19, 0.0, 1.0, 0.21, 0.26, 0.8, 0.29, 0.0, 0.15, 0.0, 0.0, 0.31, 0.0, 0.67, 0.18, 0.74, 0.82, 0.17, 0.22, 0.8, 0.0, 0.0, 0.24, 0.8]"
9,1135212,0.373,0.417,5,2025-02-22 15:19:51.074896,"['32214', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32235', '32237', '32242', '32245', '32246', '32247', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32257', '32258', '32261', '32262', '32264', '32265', '32266', '32267', '32269', '32274', '32276', '32277', '32278', '32280', '32283', '32285', '32286']","[990, 5242, 3500, 4003, 2753, 5647, 1176, 3248, 4033, 4953, 3469, 466, 5758, 5829, 3052, 5238, 114, 4412, 3694, 4825, 5040, 5460, 4226, 5121, 991, 823, 5658, 145, 617, 2316, 1932, 1822, 2548, 4673, 506, 2505]","[1.0, 0.3, 0.27, 0.18, 0.24, 0.95, 0.26, 0.75, 0.85, 0.0, 0.75, 0.25, 0.25, 0.69, 0.25, 0.75, 0.25, 0.75, 1.0, 0.83, 0.17, 1.0, 0.16, 1.0, 0.28, 0.29, 0.72, 0.32, 1.0, 0.29, 0.72, 0.75, 0.25, 1.0, 0.75, 0.25, 0.72, 0.73, 0.0, 0.75, 1.0, 1.0, 0.75, 0.0, 1.0, 0.89, 0.23, 1.0, 0.0, 0.79, 0.25, 0.75, 1.0, 0.75, 0.15, 0.75, 0.8, 0.28, 0.71, 0.21, 1.0, 0.91, 0.0, 0.33, 0.83, 0.17, 0.17, 0.83, 0.28, 0.5, 0.8, 0.5, 0.5, 0.29, 0.83]"
