,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.355,0.361,0,2025-02-23 15:17:19.085829,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32277', '32283', '32286']","[1505, 2761, 4396, 3029, 5065, 5594, 795, 981, 5692, 5812, 5460, 2281, 2664, 1098, 3376, 3709, 3248, 5216, 295, 342, 3474, 4184, 4757, 2843, 216, 3151, 3593, 4710, 4547, 49, 5704, 2494, 3228, 3255, 2498, 1932]","[1.0, 0.75, 1.0, 0.25, 0.86, 0.72, 0.75, 0.75, 0.32, 0.75, 0.25, 0.87, 0.75, 0.95, 0.75, 0.73, 0.26, 0.88, 1.0, 0.75, 0.72, 0.99, 0.25, 0.97, 0.75, 0.76, 1.0, 0.75, 0.86, 0.0, 0.85, 0.25, 0.75, 0.75, 0.75, 0.21, 0.95, 0.75, 1.0, 0.92, 0.83, 0.78, 0.87, 0.94, 0.87, 0.75, 0.8, 0.0, 0.76, 0.8, 0.26, 1.0, 0.0, 0.75, 0.12, 0.75, 0.75, 0.93, 0.13, 0.0, 0.67, 0.71, 0.71, 0.0, 0.78, 0.16, 0.83, 0.7, 0.79, 0.0, 0.77, 0.29, 0.75, 0.3, 0.68]"
1,346130,0.323,0.361,0,2025-02-23 15:17:19.395211,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[1787, 5065, 5256, 5402, 5460, 2761, 216, 3376, 5522, 342, 1871, 5216, 4520, 1117, 2843, 1164, 5046, 295, 4725, 3255, 668, 3084, 1316, 5459, 4257, 3474, 3273, 2367, 1538, 5763, 1196, 42, 1098, 1103, 5594, 2177]","[0.25, 0.78, 1.0, 0.0, 0.88, 0.76, 0.25, 0.0, 0.28, 0.0, 1.0, 0.88, 0.25, 0.95, 0.75, 0.69, 0.25, 0.87, 0.7, 1.0, 0.68, 0.99, 1.0, 0.95, 1.0, 0.79, 0.75, 1.0, 0.83, 0.25, 0.87, 1.0, 1.0, 0.25, 1.0, 0.19, 0.96, 0.73, 0.3, 0.92, 0.84, 0.79, 0.88, 0.95, 0.84, 0.74, 0.82, 0.25, 0.75, 0.81, 0.26, 0.75, 0.0, 0.75, 0.14, 0.74, 0.75, 0.94, 0.14, 0.0, 0.17, 0.5, 0.73, 0.17, 0.74, 0.16, 0.84, 0.72, 0.79, 0.25, 0.79, 0.29, 0.5, 0.31, 0.71]"
2,297605,0.216,0.556,0,2025-02-23 15:17:19.708784,"['32214', '32216', '32220', '32221', '32223', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32246', '32247', '32248', '32261', '32265', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286']","[5847, 4423, 5486, 2481, 520, 392, 1750, 2355, 1682, 2754, 3975, 297, 1266, 1480, 68, 5862, 2010, 3312, 1018, 1456, 2695, 5657, 3565, 5320, 4538, 2089, 1164, 1113, 106, 3838, 3829, 182, 5923, 4240, 5301, 3300]","[0.0, 0.88, 0.25, 0.14, 0.94, 0.88, 0.75, 1.0, 0.18, 0.0, 0.76, 0.93, 0.0, 0.98, 0.0, 1.0, 0.15, 0.91, 1.0, 1.0, 1.0, 0.99, 0.0, 0.89, 1.0, 0.88, 1.0, 1.0, 0.0, 0.0, 0.93, 0.23, 1.0, 0.0, 0.0, 0.1, 0.98, 0.75, 0.25, 0.95, 0.9, 0.86, 0.93, 0.97, 0.74, 0.78, 0.89, 0.0, 0.86, 0.79, 0.19, 0.0, 0.0, 0.79, 0.12, 0.75, 0.0, 0.97, 0.11, 0.0, 1.0, 0.0, 0.83, 0.0, 0.67, 0.12, 0.91, 0.82, 0.83, 1.0, 0.85, 0.23, 0.0, 0.26, 0.82]"
3,1114893,0.434,0.028,0,2025-02-23 15:17:20.013707,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32230', '32232', '32233', '32234', '32239', '32241', '32243', '32246', '32249', '32251', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[4226, 3052, 882, 557, 1077, 5195, 3326, 637, 2840, 2612, 4003, 506, 539, 2505, 4033, 4600, 990, 4846, 3720, 5908, 1072, 2948, 3094, 5315, 5758, 3285, 5072, 4119, 4796, 3819, 4723, 5658, 4953, 1728, 3703, 1359]","[1.0, 0.25, 0.75, 0.4, 0.25, 0.25, 0.75, 0.31, 0.25, 0.68, 0.34, 0.77, 0.75, 0.81, 0.3, 0.65, 0.25, 0.58, 0.75, 1.0, 0.25, 0.95, 0.71, 0.94, 0.26, 0.75, 0.33, 0.75, 0.91, 0.0, 0.62, 0.75, 0.0, 0.64, 0.37, 0.75, 0.89, 0.0, 0.32, 0.82, 0.66, 0.63, 0.73, 0.78, 0.88, 0.57, 0.67, 0.65, 0.25, 0.91, 0.25, 0.75, 0.0, 0.25, 0.31, 0.6, 0.69, 0.76, 0.32, 0.68, 0.67, 0.81, 0.0, 0.33, 0.73, 0.34, 0.6, 0.25, 0.64, 0.25, 0.61, 0.75, 0.67, 0.25, 0.75]"
4,1242166,0.329,0.472,0,2025-02-23 15:17:20.338974,"['32214', '32216', '32220', '32224', '32226', '32229', '32230', '32232', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32274', '32275', '32276', '32277', '32283', '32285', '32287']","[2612, 539, 4033, 506, 117, 3052, 2840, 3951, 216, 2620, 2847, 835, 3285, 3703, 557, 3406, 3326, 346, 4723, 3263, 3761, 4003, 4520, 1098, 5658, 4846, 391, 2761, 5541, 1150, 5704, 3535, 5483, 5264, 734, 3749]","[1.0, 0.68, 1.0, 0.2, 0.71, 0.6, 1.0, 0.39, 0.34, 0.63, 1.0, 0.84, 1.0, 0.89, 0.36, 0.75, 0.75, 0.62, 0.25, 0.36, 0.3, 0.92, 0.0, 0.87, 0.32, 0.7, 1.0, 0.75, 0.83, 0.0, 0.76, 0.75, 0.25, 0.0, 0.31, 0.35, 0.94, 1.0, 0.26, 0.85, 0.75, 0.71, 0.8, 0.86, 0.8, 0.75, 0.76, 0.25, 0.0, 0.91, 0.75, 0.35, 0.0, 0.75, 0.33, 0.0, 0.75, 0.87, 0.3, 0.67, 0.17, 0.83, 0.67, 1.0, 0.65, 0.3, 0.71, 0.6, 0.67, 1.0, 0.69, 0.25, 0.64, 0.5, 0.6]"
5,1338001,0.272,0.389,5,2025-02-23 15:17:20.729488,"['32216', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32251', '32261', '32262', '32266', '32267', '32269', '32270', '32274', '32275', '32277', '32283', '32285', '32286']","[835, 391, 734, 3310, 216, 1942, 539, 5046, 4396, 117, 3255, 4322, 2761, 5522, 506, 1268, 2753, 5216, 5535, 2664, 5045, 5541, 4725, 5812, 2420, 5742, 5195, 1787, 5290, 756, 3593, 3474, 1316, 1164, 1098, 5692]","[0.33, 0.78, 1.0, 0.19, 0.81, 0.76, 0.25, 0.25, 0.26, 0.58, 0.75, 0.88, 0.75, 0.95, 1.0, 0.25, 0.0, 0.83, 0.25, 0.75, 0.75, 0.97, 0.75, 0.85, 1.0, 0.81, 1.0, 0.69, 0.78, 0.34, 0.86, 0.75, 1.0, 0.75, 0.38, 0.18, 0.96, 0.75, 0.25, 0.87, 0.84, 0.85, 0.87, 0.93, 0.81, 0.68, 0.8, 0.25, 0.0, 0.84, 0.28, 0.38, 0.25, 0.75, 0.18, 0.75, 0.0, 0.92, 0.22, 0.58, 0.67, 0.33, 0.69, 0.33, 0.67, 0.23, 0.82, 0.72, 0.81, 0.25, 0.74, 0.25, 0.25, 0.33, 0.74]"
6,795016,0.199,0.639,5,2025-02-23 15:17:21.000727,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[2664, 5460, 5216, 835, 2843, 342, 2761, 3500, 4757, 4412, 5594, 4520, 2568, 981, 3706, 2756, 5204, 2840, 216, 5065, 4322, 3474, 3255, 1316, 3248, 2189, 5692, 1612, 1932, 4184, 145, 2112, 734, 1098, 1359, 2465]","[0.75, 0.74, 0.75, 0.28, 0.81, 0.72, 0.25, 0.25, 0.3, 0.25, 0.75, 0.88, 0.25, 0.94, 0.75, 0.65, 0.32, 0.86, 1.0, 0.75, 0.75, 0.98, 0.25, 0.9, 0.25, 0.78, 0.75, 0.66, 0.83, 0.75, 0.83, 0.25, 0.75, 0.25, 0.75, 0.21, 0.94, 0.66, 0.3, 0.87, 0.8, 0.83, 0.86, 0.93, 0.86, 0.7, 0.78, 0.25, 0.71, 0.83, 0.26, 0.75, 0.25, 0.75, 0.16, 0.67, 0.75, 0.9, 0.2, 0.75, 0.67, 0.67, 0.67, 0.33, 0.72, 0.22, 0.81, 0.69, 0.81, 0.75, 0.74, 0.38, 0.25, 0.35, 0.72]"
7,1647856,0.242,0.611,5,2025-02-23 15:17:21.273835,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[5692, 5027, 214, 2367, 1164, 3450, 4396, 3255, 3406, 5256, 598, 2320, 5245, 3474, 1117, 5127, 5065, 3932, 4184, 1382, 4702, 5742, 295, 756, 1196, 4725, 3029, 5290, 3376, 4160, 2044, 5402, 4257, 3188, 3063, 1293]","[0.29, 0.83, 0.25, 0.19, 0.88, 0.83, 0.75, 1.0, 0.22, 0.0, 0.75, 0.9, 0.75, 0.97, 0.75, 1.0, 0.22, 0.91, 0.0, 0.75, 0.75, 0.98, 0.75, 0.88, 1.0, 0.87, 1.0, 0.76, 0.76, 0.3, 0.9, 0.25, 0.75, 0.0, 1.0, 0.11, 0.97, 1.0, 0.26, 0.9, 0.89, 0.89, 0.91, 0.96, 0.83, 0.73, 0.85, 0.0, 0.25, 0.81, 0.19, 0.75, 1.0, 0.7, 0.12, 0.71, 0.0, 0.95, 0.14, 0.0, 0.33, 0.33, 0.78, 0.0, 0.7, 0.17, 0.88, 0.78, 0.86, 0.25, 0.81, 0.31, 0.25, 0.27, 0.82]"
8,1044424,0.429,0.25,5,2025-02-23 15:17:21.551110,"['32214', '32215', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32230', '32232', '32233', '32240', '32243', '32246', '32249', '32251', '32254', '32261', '32262', '32264', '32265', '32266', '32267', '32277', '32281', '32283', '32285', '32287', '32288']","[4226, 3326, 2379, 3052, 5918, 2612, 4846, 1072, 5195, 4033, 3285, 557, 1740, 3094, 5072, 4953, 2840, 1077, 4723, 795, 117, 3383, 4003, 5905, 4600, 2505, 539, 637, 3703, 5758, 5385, 5644, 823, 5242, 3819, 5098]","[0.75, 0.0, 1.0, 0.45, 0.61, 0.0, 1.0, 0.25, 0.25, 0.73, 0.75, 0.83, 0.75, 0.83, 0.28, 0.63, 0.75, 0.67, 0.75, 1.0, 0.32, 0.95, 0.74, 0.93, 0.21, 0.54, 1.0, 0.43, 0.91, 1.0, 0.61, 0.78, 0.0, 0.74, 0.38, 1.0, 0.86, 0.75, 0.37, 0.79, 0.25, 0.67, 0.72, 0.82, 0.89, 0.61, 0.59, 1.0, 0.0, 0.87, 0.0, 0.25, 1.0, 0.0, 0.27, 0.58, 0.7, 0.74, 0.37, 0.63, 0.62, 0.82, 0.43, 0.0, 0.74, 0.37, 0.58, 0.75, 0.67, 0.25, 0.56, 0.75, 0.65, 0.5, 0.5]"
9,1646628,0.33,0.556,5,2025-02-23 15:17:21.833989,"['32216', '32220', '32224', '32226', '32229', '32230', '32232', '32233', '32236', '32240', '32241', '32243', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32266', '32267', '32269', '32270', '32274', '32276', '32277', '32283', '32285', '32287', '32288']","[835, 2612, 539, 506, 4814, 216, 117, 2753, 2840, 5535, 4701, 4003, 5195, 3951, 3094, 3703, 3052, 557, 637, 823, 5541, 1706, 4723, 391, 2505, 238, 1942, 3228, 3263, 2620, 889, 3729, 3474, 4600, 5168, 2187]","[0.39, 0.7, 0.75, 0.18, 0.72, 0.67, 0.75, 0.4, 0.31, 0.68, 0.25, 0.85, 0.0, 0.91, 0.36, 0.25, 0.75, 0.7, 0.0, 0.25, 0.33, 0.94, 1.0, 0.83, 0.35, 0.73, 0.75, 0.75, 0.81, 0.25, 0.79, 0.58, 1.0, 0.75, 0.34, 0.28, 0.95, 0.25, 0.24, 0.84, 0.77, 0.8, 0.81, 0.89, 0.8, 0.75, 0.74, 1.0, 0.75, 0.87, 0.75, 0.37, 0.0, 1.0, 0.26, 0.75, 0.0, 0.88, 0.32, 0.63, 0.83, 0.61, 0.5, 0.17, 0.65, 0.3, 0.74, 0.65, 0.75, 0.5, 0.67, 0.5, 0.61, 0.25, 0.75]"
