,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1654746,0.3598770536126356,0.027777777777777776,0,2024-10-08 15:50:34.204788,"['32230', '32238', '32249', '32251', '32284']"
1,1004253,0.41920168829841903,0.1111111111111111,0,2024-10-08 15:50:34.251928,"['32228', '32230', '32244', '32274', '32284']"
2,1150178,0.4204462479021403,0.1388888888888889,0,2024-10-08 15:50:34.298735,"['32230', '32238', '32248', '32249', '32284']"
3,996298,0.32895538577519406,0.3888888888888889,0,2024-10-08 15:50:34.346836,"['32230', '32246', '32252', '32259', '32269']"
4,354846,0.3230751009985237,0.08333333333333333,0,2024-10-08 15:50:34.393709,"['32230', '32238', '32249', '32262', '32285']"
5,889483,0.4368498807269901,0.0,5,2024-10-08 15:50:34.561417,"['32216', '32236', '32239', '32245', '32270']"
6,112047,0.42796596297445594,0.08333333333333333,5,2024-10-08 15:50:34.607788,"['32230', '32239', '32241', '32245', '32253']"
7,1567329,0.429896344237594,0.027777777777777776,5,2024-10-08 15:50:34.654593,"['32218', '32224', '32239', '32248', '32257']"
8,1153884,0.3488256695486776,0.1388888888888889,5,2024-10-08 15:50:34.701278,"['32220', '32239', '32241', '32253', '32287']"
9,349383,0.36933688557005434,0.08333333333333333,5,2024-10-08 15:50:34.748065,"['32228', '32239', '32241', '32253', '32262']"
10,1532506,0.3772223880677261,0.05555555555555555,10,2024-10-08 15:50:34.912788,"['32220', '32224', '32249', '32262', '32283']"
11,8820,0.35567152928710505,0.0,10,2024-10-08 15:50:34.959750,"['32220', '32245', '32248', '32262', '32283']"
12,4137,0.34767581464303304,0.19444444444444445,10,2024-10-08 15:50:35.006416,"['32220', '32227', '32248', '32249', '32262']"
13,1586825,0.3499149181163742,0.0,10,2024-10-08 15:50:35.052946,"['32216', '32220', '32243', '32249', '32275']"
14,754328,0.29829810544908875,0.19444444444444445,10,2024-10-08 15:50:35.100841,"['32220', '32221', '32239', '32253', '32262']"
15,1656032,0.30223649879929887,0.0,15,2024-10-08 15:50:35.266952,"['32216', '32230', '32261', '32262', '32267']"
16,1192523,0.3915076269787367,0.08333333333333333,15,2024-10-08 15:50:35.313613,"['32224', '32230', '32260', '32262', '32276']"
17,1521952,0.4380571631935125,0.05555555555555555,15,2024-10-08 15:50:35.360384,"['32215', '32230', '32239', '32255', '32262']"
18,1367887,0.337894376746318,0.25,15,2024-10-08 15:50:35.407089,"['32216', '32230', '32236', '32261', '32262']"
19,1070003,0.40567030369355744,0.16666666666666666,15,2024-10-08 15:50:35.453991,"['32229', '32230', '32246', '32252', '32286']"
20,167264,0.3395074065476869,0.08333333333333333,20,2024-10-08 15:50:35.617858,"['32216', '32234', '32238', '32253', '32278']"
21,820134,0.3499808057044337,0.05555555555555555,20,2024-10-08 15:50:35.664870,"['32224', '32225', '32234', '32256', '32280']"
22,683975,0.3543529686829857,0.5,20,2024-10-08 15:50:35.711547,"['32234', '32235', '32246', '32269', '32286']"
