,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.2809791010865484,0.4722222222222222,0,2024-10-09 09:00:19.051028,"['32215', '32216', '32220', '32224', '32226', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32242', '32243', '32244', '32245', '32249', '32252', '32253', '32254', '32255', '32257', '32260', '32261', '32262', '32263', '32267', '32271', '32274', '32276', '32281', '32284', '32285', '32286', '32288']"
1,864295,0.31479078023436186,0.4722222222222222,0,2024-10-09 09:00:19.374877,"['32214', '32216', '32219', '32226', '32228', '32232', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32255', '32257', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32281', '32285', '32286']"
2,1104919,0.2931479097014068,0.5833333333333334,0,2024-10-09 09:00:19.704281,"['32214', '32216', '32217', '32219', '32226', '32228', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286']"
3,1017408,0.4619041894784468,0.2777777777777778,0,2024-10-09 09:00:20.026972,"['32215', '32216', '32217', '32219', '32220', '32227', '32230', '32238', '32239', '32241', '32242', '32244', '32245', '32248', '32249', '32253', '32254', '32255', '32257', '32260', '32262', '32263', '32265', '32266', '32271', '32273', '32274', '32276', '32278', '32281', '32283', '32284', '32285', '32287', '32288']"
4,1257626,0.39279784370050336,0.3611111111111111,0,2024-10-09 09:00:20.351782,"['32216', '32218', '32220', '32221', '32222', '32223', '32225', '32228', '32234', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32252', '32256', '32257', '32259', '32262', '32264', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32280', '32283', '32284', '32286', '32287', '32288']"
5,819228,0.39052458113082616,0.3888888888888889,5,2024-10-09 09:00:20.788646,"['32215', '32216', '32217', '32220', '32222', '32223', '32227', '32230', '32239', '32241', '32242', '32244', '32245', '32248', '32249', '32250', '32251', '32253', '32256', '32257', '32260', '32261', '32262', '32263', '32265', '32266', '32271', '32273', '32274', '32276', '32278', '32284', '32285', '32287', '32288']"
6,376107,0.3069413102284679,0.5833333333333334,5,2024-10-09 09:00:21.107037,"['32214', '32215', '32216', '32217', '32219', '32223', '32226', '32228', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32256', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286']"
7,502001,0.42228700406683983,0.5833333333333334,5,2024-10-09 09:00:21.420738,"['32216', '32218', '32220', '32221', '32222', '32227', '32229', '32231', '32232', '32233', '32235', '32236', '32242', '32243', '32246', '32247', '32252', '32254', '32259', '32260', '32263', '32264', '32266', '32267', '32268', '32269', '32270', '32272', '32274', '32277', '32279', '32280', '32282', '32284', '32286']"
8,638810,0.25090821588404677,0.2777777777777778,5,2024-10-09 09:00:21.738221,"['32214', '32215', '32216', '32219', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32256', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
9,1181404,0.41874678962709533,0.1388888888888889,5,2024-10-09 09:00:22.059978,"['32214', '32215', '32216', '32217', '32219', '32223', '32226', '32228', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286']"
10,744858,0.45175103654574295,0.19444444444444445,10,2024-10-09 09:00:22.496589,"['32216', '32217', '32218', '32220', '32221', '32223', '32227', '32228', '32230', '32231', '32234', '32244', '32246', '32248', '32249', '32250', '32252', '32253', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32277', '32278', '32280', '32282', '32283', '32286', '32288']"
11,418866,0.22440383897815006,0.75,10,2024-10-09 09:00:22.811469,"['32214', '32216', '32219', '32223', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32247', '32248', '32249', '32252', '32258', '32260', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286']"
