,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.444,0.0,0,2025-02-22 12:03:00.093525,"['32216', '32218', '32227', '32233', '32236', '32239', '32241', '32256', '32264', '32271', '32273', '32275', '32276', '32277', '32281']","[835, 637, 2840, 5195, 3052, 506, 216, 2060, 117, 3883, 2943, 5216, 2753, 4120, 3574, 712, 1098, 5658, 4322, 5654, 4600, 386, 1268, 4796, 4184, 5692, 1077, 2664, 211, 4627, 4003, 834, 4723, 5535, 5700, 4547]","[0.29, 0.23, 0.25, 0.41, 1.0, 0.6, 0.37, 0.35, 0.35, 0.63, 0.41, 0.39, 0.41, 1.0, 0.69, 0.36, 0.08, 0.63, 0.76, 0.75, 0.18, 0.12, 0.0, 0.81, 0.6, 1.0, 0.6, 1.0, 0.79, 0.39, 0.68, 0.34, 0.34, 0.67, 0.18, 0.3, 0.66, 0.39, 0.78, 0.31, 0.81, 0.85, 1.0, 0.21, 0.66, 0.38, 0.27, 0.87, 0.58, 0.9, 0.0, 0.76, 0.31, 0.34, 0.67, 0.64, 0.67, 1.0, 0.25, 0.0, 0.63, 0.17, 0.83, 0.17, 0.33, 0.26, 0.39, 0.75, 0.42, 0.28, 0.87, 0.27, 0.83, 0.66, 0.21]"
1,1497038,0.39,0.222,0,2025-02-22 12:03:00.224701,"['32216', '32227', '32233', '32236', '32239', '32241', '32256', '32262', '32264', '32273', '32275', '32276', '32277', '32281', '32282']","[506, 3052, 2840, 3094, 5195, 637, 835, 882, 1077, 4120, 4600, 2612, 539, 5758, 4796, 3703, 2761, 4322, 2263, 557, 2744, 2505, 4003, 3720, 2753, 4723, 216, 4226, 5216, 2664, 4119, 5760, 5614, 5483, 5658, 3883]","[0.26, 0.21, 1.0, 0.38, 0.61, 0.66, 0.42, 0.31, 0.34, 0.6, 0.36, 0.42, 0.39, 1.0, 0.66, 0.37, 0.08, 0.66, 0.77, 1.0, 0.19, 0.12, 0.75, 0.82, 0.62, 0.25, 0.62, 1.0, 0.78, 0.36, 0.68, 0.32, 0.33, 0.73, 0.2, 0.33, 0.68, 0.43, 0.8, 0.32, 0.83, 0.85, 0.75, 0.24, 0.65, 0.4, 0.28, 0.86, 0.0, 0.89, 0.25, 0.75, 0.33, 0.31, 0.67, 0.67, 0.65, 0.42, 0.24, 0.25, 0.64, 1.0, 0.67, 0.17, 0.33, 0.29, 0.44, 0.5, 1.0, 0.26, 0.89, 0.29, 0.83, 0.67, 0.22]"
2,351876,0.411,0.194,0,2025-02-22 12:03:00.357287,"['32219', '32220', '32225', '32226', '32231', '32233', '32236', '32251', '32262', '32266', '32270', '32273', '32275', '32277', '32280']","[506, 3052, 4723, 3703, 882, 2061, 5195, 3819, 5658, 2612, 2840, 4226, 915, 637, 2096, 2740, 2263, 4003, 2744, 1077, 1553, 557, 122, 117, 4119, 2499, 835, 823, 3308, 2761, 4249, 5264, 3094, 5760, 786, 3720]","[0.35, 0.24, 0.4, 0.38, 0.62, 0.25, 0.25, 0.32, 0.43, 0.64, 0.39, 1.0, 1.0, 0.39, 0.63, 0.24, 0.11, 0.75, 0.79, 0.25, 0.25, 0.11, 0.25, 0.85, 0.69, 0.44, 0.74, 0.42, 0.78, 0.42, 0.72, 0.36, 0.26, 0.74, 0.22, 0.38, 0.65, 0.75, 0.83, 0.29, 0.8, 0.85, 0.57, 0.21, 0.67, 0.28, 0.24, 0.9, 0.0, 0.88, 0.35, 0.75, 0.25, 0.25, 0.73, 0.72, 0.75, 0.38, 0.35, 0.25, 0.69, 0.83, 0.4, 1.0, 0.32, 0.37, 0.33, 0.44, 0.41, 0.29, 0.87, 0.32, 0.81, 0.67, 0.19]"
3,67208,0.347,0.389,0,2025-02-22 12:03:00.493868,"['32216', '32226', '32227', '32233', '32236', '32239', '32241', '32256', '32262', '32264', '32273', '32275', '32276', '32277', '32281']","[3052, 506, 5195, 2840, 637, 3703, 4003, 835, 4723, 2761, 3094, 882, 4600, 4796, 3883, 117, 3720, 4226, 4322, 2263, 216, 1077, 539, 2744, 5658, 823, 4119, 2060, 2505, 238, 990, 1359, 2943, 3053, 786, 2096]","[0.31, 0.23, 0.75, 0.4, 0.6, 0.58, 0.39, 0.34, 0.38, 0.63, 0.4, 0.43, 1.0, 0.75, 0.66, 0.31, 0.09, 0.59, 0.77, 0.75, 0.21, 0.12, 0.25, 0.83, 0.64, 0.25, 0.66, 0.75, 0.78, 0.39, 0.7, 0.34, 0.31, 0.71, 0.2, 0.34, 0.66, 0.45, 0.8, 0.3, 0.81, 0.85, 0.75, 0.21, 0.66, 0.34, 0.26, 0.88, 0.75, 0.89, 0.25, 0.75, 0.37, 0.3, 0.69, 0.68, 0.61, 0.41, 0.28, 0.25, 0.66, 0.67, 0.5, 0.33, 0.33, 0.3, 0.42, 0.5, 0.42, 0.28, 0.87, 0.29, 0.82, 0.67, 0.2]"
4,535440,0.417,0.194,0,2025-02-22 12:03:00.625712,"['32216', '32218', '32227', '32233', '32236', '32239', '32240', '32241', '32256', '32264', '32271', '32273', '32276', '32277', '32281']","[5195, 2840, 3052, 506, 4723, 539, 637, 835, 4600, 3094, 117, 4796, 4003, 2612, 3703, 4120, 3883, 1077, 216, 4322, 5758, 3285, 2060, 2943, 2744, 838, 5216, 5654, 2761, 882, 712, 2740, 1176, 3720, 2847, 2753]","[0.29, 0.24, 0.75, 0.43, 0.75, 0.59, 0.35, 0.38, 0.34, 0.64, 0.44, 0.37, 0.4, 1.0, 0.72, 0.38, 0.07, 0.63, 0.75, 1.0, 0.17, 0.13, 0.75, 0.8, 0.58, 0.75, 0.75, 0.75, 0.79, 0.39, 0.68, 0.34, 0.36, 0.63, 0.17, 0.27, 0.66, 0.36, 0.77, 0.31, 0.81, 0.86, 0.25, 0.2, 0.66, 0.39, 0.27, 0.86, 0.6, 0.91, 0.75, 0.77, 0.28, 0.37, 0.66, 0.61, 0.7, 0.75, 0.24, 0.0, 0.61, 0.41, 0.67, 0.17, 0.33, 0.23, 0.36, 0.75, 0.41, 0.28, 0.86, 0.26, 0.84, 0.66, 0.22]"
5,1346417,0.42,0.083,5,2025-02-22 12:03:00.809381,"['32234', '32239', '32241', '32242', '32244', '32247', '32248', '32250', '32263', '32264', '32268', '32274', '32280', '32282', '32285']","[3052, 506, 786, 4003, 2744, 4663, 5760, 189, 4954, 4732, 449, 712, 5541, 3266, 1553, 3263, 3703, 5628, 4322, 264, 5782, 3604, 325, 1391, 2263, 1929, 5675, 3720, 4622, 3656, 4883, 5597, 3285, 576, 3701, 5098]","[0.65, 0.62, 0.75, 0.68, 0.4, 0.63, 0.42, 0.21, 0.56, 0.41, 0.72, 0.63, 0.58, 0.62, 0.4, 0.4, 0.66, 0.16, 0.39, 0.81, 0.25, 0.14, 0.18, 0.23, 0.91, 0.25, 0.66, 1.0, 0.25, 0.87, 0.25, 0.78, 0.64, 0.75, 0.75, 0.72, 1.0, 0.41, 0.62, 0.29, 0.66, 0.61, 0.79, 0.42, 0.22, 0.19, 0.8, 0.11, 0.37, 0.75, 1.0, 0.8, 0.56, 0.37, 0.0, 0.83, 0.25, 0.55, 0.24, 0.19, 0.33, 0.75, 0.73, 0.41, 0.43, 0.67, 0.67, 0.24, 0.75, 0.69, 0.24, 0.25, 0.66, 0.25, 0.78]"
6,414076,0.516,0.0,5,2025-02-22 12:03:00.944466,"['32225', '32232', '32234', '32239', '32241', '32244', '32247', '32250', '32257', '32264', '32268', '32274', '32280', '32282', '32285']","[786, 3052, 2058, 4322, 506, 2236, 5899, 480, 2664, 3596, 5264, 2761, 5115, 1359, 3263, 211, 5216, 4987, 3656, 5692, 2378, 712, 2943, 264, 4954, 3720, 2838, 4520, 1553, 1433, 4000, 4003, 5204, 336, 1706, 3316]","[0.71, 0.62, 0.7, 0.74, 0.33, 0.67, 0.27, 0.22, 0.58, 0.31, 0.74, 0.25, 0.58, 0.67, 0.43, 0.29, 0.72, 0.09, 1.0, 0.78, 1.0, 0.13, 0.15, 0.22, 0.87, 0.0, 0.62, 1.0, 0.66, 0.84, 1.0, 0.76, 0.71, 0.0, 0.44, 0.59, 1.0, 0.28, 0.69, 0.38, 0.63, 0.62, 0.82, 1.0, 0.23, 0.29, 0.81, 0.18, 0.37, 0.63, 0.0, 0.79, 0.67, 0.27, 0.0, 0.85, 0.28, 0.65, 0.28, 0.22, 0.83, 0.72, 0.72, 0.43, 0.47, 0.57, 1.0, 0.22, 1.0, 0.66, 0.26, 0.0, 0.69, 0.22, 0.81]"
7,255763,0.44,0.222,5,2025-02-22 12:03:01.076161,"['32222', '32225', '32232', '32244', '32248', '32250', '32251', '32263', '32264', '32271', '32274', '32277', '32278', '32282', '32285']","[3052, 712, 2058, 4723, 786, 5098, 506, 2744, 1553, 4322, 5597, 264, 5216, 4520, 480, 4003, 5501, 5760, 4119, 189, 2847, 990, 4033, 3883, 5315, 2664, 3863, 3761, 4954, 2378, 5264, 1331, 4663, 449, 5420, 5195]","[0.74, 0.6, 0.73, 0.77, 0.33, 0.65, 0.29, 0.17, 0.0, 0.33, 0.67, 0.0, 0.62, 0.66, 0.39, 0.23, 0.83, 0.1, 1.0, 0.75, 0.63, 0.21, 0.14, 0.16, 0.91, 0.44, 0.67, 0.46, 0.63, 0.84, 1.0, 0.71, 0.73, 0.57, 1.0, 0.59, 0.25, 0.75, 0.73, 0.3, 0.59, 0.63, 0.82, 0.45, 0.22, 0.28, 0.78, 0.16, 0.35, 0.75, 0.75, 0.76, 0.7, 0.31, 0.64, 0.81, 0.29, 0.75, 0.32, 0.25, 0.33, 0.76, 0.7, 0.5, 0.67, 0.58, 0.52, 0.24, 1.0, 0.55, 0.16, 0.5, 0.76, 0.17, 0.75]"
8,538840,0.377,0.167,5,2025-02-22 12:03:01.205836,"['32225', '32232', '32234', '32239', '32241', '32244', '32247', '32250', '32257', '32264', '32268', '32274', '32280', '32282', '32285']","[786, 3052, 4322, 506, 2943, 5216, 3596, 4003, 3263, 2058, 5899, 2378, 2664, 211, 2761, 5541, 480, 4987, 1553, 637, 5115, 5692, 2840, 5206, 5264, 5098, 264, 4033, 1098, 1249, 189, 2339, 2236, 4299, 2838, 1359]","[0.69, 0.62, 0.71, 0.72, 0.35, 0.66, 0.29, 0.23, 0.59, 0.32, 0.75, 0.75, 0.57, 0.66, 0.43, 0.32, 0.69, 0.1, 1.0, 0.79, 1.0, 0.12, 0.16, 0.23, 0.87, 0.75, 0.62, 0.75, 0.64, 0.85, 1.0, 0.77, 0.69, 0.25, 0.44, 0.61, 0.75, 0.27, 0.67, 0.38, 0.64, 0.62, 0.81, 0.75, 0.23, 0.27, 0.81, 0.17, 0.38, 0.63, 0.0, 0.8, 0.64, 0.27, 0.0, 0.85, 0.28, 0.65, 0.27, 0.21, 0.83, 0.72, 0.72, 0.42, 0.45, 0.59, 0.67, 0.22, 1.0, 0.69, 0.28, 0.5, 0.67, 0.24, 0.81]"
9,299357,0.495,0.0,5,2025-02-22 12:03:01.334357,"['32225', '32232', '32234', '32239', '32241', '32244', '32247', '32257', '32264', '32268', '32274', '32278', '32280', '32282', '32285']","[786, 5216, 3052, 2236, 211, 4987, 3596, 506, 4322, 2943, 5899, 2058, 3263, 4003, 480, 2761, 5264, 2664, 5692, 712, 391, 4520, 3761, 2838, 4033, 1359, 1249, 5541, 5206, 5204, 5115, 389, 406, 1531, 2378, 5700]","[0.69, 0.62, 0.71, 0.72, 0.35, 0.66, 0.3, 0.22, 0.58, 0.33, 0.74, 1.0, 0.58, 0.66, 0.43, 0.32, 0.69, 0.1, 1.0, 0.79, 1.0, 0.13, 0.16, 0.23, 0.88, 0.75, 0.62, 1.0, 0.63, 0.85, 1.0, 0.77, 0.69, 0.0, 0.44, 0.62, 0.54, 0.29, 0.67, 0.36, 0.64, 0.62, 0.81, 1.0, 0.23, 0.26, 0.81, 0.16, 0.37, 0.62, 0.25, 0.8, 0.64, 0.28, 0.0, 0.85, 0.27, 0.64, 0.27, 0.21, 0.0, 0.73, 0.72, 0.42, 1.0, 0.6, 1.0, 0.22, 1.0, 0.68, 0.27, 0.0, 0.67, 0.24, 0.81]"
