,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.307,0.333,0,2025-02-23 13:31:49.720677,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32238', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[981, 2761, 1290, 2420, 2568, 49, 4710, 5121, 2843, 2664, 5216, 3474, 5065, 2907, 4757, 4951, 5204, 342, 1932, 5460, 5594, 114, 3248, 1942, 1871, 3596, 2494, 4617, 1919, 1316, 1098, 1273, 1787, 1728, 5535, 5017]","[0.0, 0.75, 1.0, 0.35, 0.86, 0.7, 0.0, 0.75, 0.35, 0.0, 1.0, 0.87, 0.0, 0.95, 0.0, 0.68, 0.0, 0.9, 0.73, 0.0, 0.75, 0.98, 0.25, 0.96, 1.0, 0.78, 0.62, 0.62, 0.85, 0.25, 0.85, 1.0, 1.0, 0.75, 0.75, 0.2, 0.96, 0.75, 0.33, 0.86, 0.83, 0.72, 0.88, 0.92, 0.89, 0.71, 0.79, 1.0, 1.0, 0.79, 0.25, 1.0, 0.25, 0.64, 0.14, 0.72, 1.0, 0.94, 0.16, 0.0, 0.83, 0.83, 0.69, 0.0, 0.74, 0.17, 0.82, 0.69, 0.87, 0.5, 0.79, 0.31, 1.0, 0.34, 0.72]"
1,473560,0.209,0.611,0,2025-02-23 13:31:50.021529,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[1871, 2246, 3255, 5812, 841, 734, 4725, 3593, 1164, 5522, 4396, 5046, 216, 2072, 3086, 4459, 3063, 4500, 835, 3829, 391, 3310, 950, 5402, 3975, 1750, 68, 5763, 182, 295, 4257, 3418, 1856, 2868, 1196, 5847]","[0.25, 0.83, 1.0, 0.25, 0.91, 0.79, 0.0, 0.0, 0.27, 0.25, 1.0, 0.89, 0.25, 0.97, 0.75, 0.75, 0.19, 0.92, 1.0, 1.0, 0.75, 0.98, 0.75, 0.94, 0.74, 0.84, 0.72, 0.69, 0.79, 0.0, 0.91, 0.0, 1.0, 0.0, 0.25, 0.13, 0.97, 1.0, 0.3, 0.89, 0.88, 0.78, 0.92, 0.95, 0.86, 0.72, 0.85, 0.25, 0.76, 0.78, 0.22, 0.25, 0.25, 0.72, 0.13, 0.73, 0.25, 0.96, 0.15, 0.25, 0.67, 0.33, 0.75, 0.33, 0.71, 0.15, 0.87, 0.77, 0.88, 0.0, 0.84, 0.26, 0.25, 0.0, 0.78]"
2,856395,0.343,0.306,0,2025-02-23 13:31:50.318020,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32240', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[3255, 1164, 391, 835, 216, 2072, 734, 3310, 5535, 5216, 2420, 2172, 1871, 1268, 5157, 1117, 5045, 4725, 4257, 5256, 2869, 3063, 3029, 3481, 4396, 5046, 3593, 1787, 4459, 5812, 5460, 2246, 2715, 5065, 2668, 4500]","[0.25, 0.82, 1.0, 0.23, 0.9, 0.78, 0.25, 0.75, 0.28, 0.25, 0.75, 0.89, 0.25, 0.96, 0.0, 0.66, 0.25, 0.91, 1.0, 1.0, 0.75, 0.98, 0.25, 0.93, 0.7, 0.83, 0.75, 0.68, 0.79, 0.25, 0.9, 0.25, 0.75, 0.25, 0.25, 0.13, 0.97, 0.75, 0.3, 0.88, 0.87, 0.77, 0.92, 0.94, 0.85, 0.71, 0.84, 1.0, 0.73, 0.79, 0.24, 0.0, 0.25, 0.71, 0.14, 0.72, 0.25, 0.96, 0.16, 0.25, 0.67, 0.33, 0.74, 0.0, 0.7, 0.16, 0.86, 0.76, 0.87, 0.25, 0.83, 0.27, 0.5, 0.33, 0.77]"
3,1349813,0.436,0.556,0,2025-02-23 13:31:50.615063,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32266', '32270', '32273', '32274', '32275', '32283', '32286']","[1538, 5065, 342, 3255, 981, 4725, 2843, 1196, 5017, 5256, 4710, 4184, 3932, 5121, 2548, 5763, 3376, 3450, 863, 5459, 49, 5402, 5460, 4257, 295, 3675, 5692, 2761, 2869, 3593, 5216, 1919, 4617, 4371, 5778, 4520]","[0.0, 0.78, 0.0, 0.0, 0.88, 0.74, 0.0, 1.0, 0.32, 0.0, 1.0, 0.88, 0.0, 0.96, 0.0, 0.68, 0.23, 0.91, 1.0, 1.0, 0.67, 0.98, 0.0, 0.95, 0.7, 0.81, 1.0, 1.0, 0.84, 1.0, 0.88, 1.0, 0.75, 0.0, 1.0, 0.17, 0.97, 1.0, 0.33, 0.87, 0.86, 0.74, 0.9, 0.93, 0.88, 0.72, 0.82, 0.0, 1.0, 0.78, 0.23, 1.0, 0.0, 0.67, 0.13, 0.73, 1.0, 0.95, 0.15, 0.0, 0.17, 0.83, 0.72, 0.34, 0.74, 0.16, 0.84, 0.72, 0.88, 0.75, 0.81, 0.29, 0.25, 0.32, 0.75]"
4,476100,0.351,0.167,0,2025-02-23 13:31:50.910214,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32283', '32286']","[5460, 5692, 981, 5594, 5065, 342, 2843, 49, 1538, 795, 1919, 2281, 1932, 5121, 114, 295, 2664, 5216, 4184, 3255, 3248, 4520, 5003, 2494, 1316, 3474, 3084, 2899, 5256, 5238, 5829, 1733, 1098, 4396, 2189, 3151]","[1.0, 0.75, 0.75, 0.25, 0.86, 0.71, 0.75, 0.75, 0.35, 0.25, 0.75, 0.87, 0.25, 0.95, 0.25, 0.7, 0.25, 0.91, 1.0, 1.0, 0.66, 0.99, 0.75, 0.97, 0.68, 0.79, 1.0, 0.25, 0.86, 1.0, 0.86, 0.25, 1.0, 0.25, 1.0, 0.2, 0.96, 0.75, 0.35, 0.86, 0.84, 0.71, 0.88, 0.92, 0.9, 0.72, 0.79, 0.0, 0.74, 0.78, 0.23, 0.75, 0.75, 1.0, 0.12, 0.74, 0.75, 0.94, 0.14, 0.0, 1.0, 0.83, 0.7, 0.33, 0.76, 0.16, 0.82, 0.69, 0.87, 0.25, 0.79, 0.3, 0.5, 0.32, 0.73]"
5,820178,0.19,0.556,5,2025-02-23 13:31:51.296618,"['32214', '32216', '32220', '32223', '32224', '32226', '32228', '32229', '32233', '32234', '32236', '32240', '32241', '32245', '32247', '32248', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286']","[1164, 4725, 5609, 5459, 1926, 3255, 3932, 2869, 133, 1750, 1196, 1117, 3273, 3113, 4504, 4696, 3675, 1480, 3188, 5157, 2980, 4444, 182, 206, 535, 5402, 2177, 3063, 342, 2010, 4807, 68, 1783, 1856, 3310, 3829]","[0.0, 0.89, 0.25, 0.2, 0.94, 0.86, 0.25, 0.74, 0.26, 0.25, 0.75, 0.93, 0.25, 0.97, 1.0, 1.0, 0.18, 0.91, 0.72, 1.0, 1.0, 0.99, 0.25, 0.9, 0.82, 0.86, 1.0, 1.0, 0.7, 0.22, 0.91, 0.0, 0.79, 0.25, 1.0, 0.1, 0.98, 0.77, 0.25, 0.94, 0.89, 0.88, 0.95, 0.96, 0.78, 0.77, 0.87, 0.0, 1.0, 0.75, 0.0, 0.75, 0.0, 0.25, 0.13, 0.8, 0.25, 0.97, 0.15, 0.0, 0.17, 0.17, 0.83, 0.0, 0.76, 0.15, 0.93, 0.82, 0.85, 0.5, 0.84, 0.28, 0.25, 0.24, 0.82]"
6,1230663,0.303,0.417,5,2025-02-23 13:31:51.560807,"['32214', '32216', '32217', '32220', '32222', '32223', '32224', '32226', '32228', '32233', '32234', '32236', '32240', '32241', '32245', '32247', '32248', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32276', '32283', '32285', '32286']","[981, 5692, 1098, 342, 5594, 4710, 1505, 2943, 4757, 5065, 49, 5216, 2568, 1728, 2664, 5460, 4396, 4412, 598, 3029, 3084, 4520, 5402, 2112, 1932, 4987, 1612, 4257, 2620, 114, 2843, 1919, 5256, 2494, 5204, 4184]","[0.75, 0.79, 1.0, 0.75, 0.87, 0.74, 1.0, 0.66, 0.25, 0.0, 0.75, 0.92, 0.25, 0.95, 0.25, 0.7, 0.27, 0.9, 0.76, 0.75, 1.0, 0.99, 0.25, 0.96, 0.69, 0.76, 0.25, 1.0, 0.82, 0.36, 0.83, 0.0, 0.68, 0.25, 0.75, 0.21, 0.96, 0.73, 0.75, 0.9, 0.8, 0.8, 0.9, 0.94, 0.87, 0.76, 0.8, 0.25, 1.0, 0.76, 0.0, 0.75, 0.0, 0.25, 0.13, 0.79, 1.0, 0.93, 0.16, 0.0, 1.0, 0.73, 0.17, 0.31, 0.8, 0.18, 0.85, 0.73, 0.83, 0.5, 0.79, 0.25, 0.25, 0.31, 0.75]"
7,446809,0.295,0.556,5,2025-02-23 13:31:51.819156,"['32214', '32216', '32217', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32240', '32241', '32243', '32245', '32247', '32248', '32251', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32283', '32285', '32286']","[1505, 981, 5065, 4710, 1098, 5594, 2494, 2189, 114, 49, 2843, 3706, 5844, 1932, 2664, 5003, 1919, 2756, 5692, 5460, 795, 4757, 1368, 5829, 4396, 2281, 4412, 2498, 4987, 3151, 4139, 342, 1538, 5017, 4184, 2367]","[1.0, 0.77, 1.0, 1.0, 0.86, 0.72, 0.64, 1.0, 1.0, 0.0, 0.0, 0.92, 1.0, 0.95, 1.0, 0.71, 0.25, 0.91, 0.78, 1.0, 0.75, 0.99, 0.0, 0.97, 0.68, 0.74, 1.0, 1.0, 0.84, 1.0, 0.81, 0.0, 0.67, 1.0, 1.0, 0.23, 0.96, 1.0, 0.75, 0.89, 0.78, 0.78, 0.89, 0.94, 0.88, 0.77, 0.78, 0.0, 0.77, 0.75, 0.25, 0.0, 0.0, 0.0, 0.12, 0.79, 1.0, 0.92, 0.15, 0.0, 1.0, 0.77, 0.62, 0.29, 0.81, 0.18, 0.84, 0.72, 0.82, 0.25, 0.78, 0.0, 0.5, 0.32, 0.74]"
8,1198592,0.447,0.194,5,2025-02-23 13:31:52.073896,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32229', '32230', '32231', '32239', '32241', '32243', '32247', '32249', '32251', '32259', '32264', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32281', '32284', '32285', '32287', '32288']","[3703, 823, 4226, 2744, 882, 4723, 637, 3052, 2612, 4003, 557, 3326, 4701, 838, 539, 5782, 238, 2586, 2499, 2740, 4796, 5760, 1706, 3484, 5888, 1214, 1553, 4804, 5371, 825, 277, 506, 5195, 5716, 5237, 4689]","[0.0, 0.0, 0.0, 0.26, 1.0, 0.75, 0.25, 0.27, 0.0, 0.82, 0.35, 0.78, 0.63, 0.76, 0.22, 0.0, 0.75, 0.0, 0.27, 0.33, 0.15, 0.87, 0.7, 0.85, 0.17, 0.0, 0.31, 0.25, 0.85, 1.0, 0.57, 0.76, 0.22, 0.75, 0.34, 0.75, 0.93, 0.0, 0.27, 0.77, 0.61, 0.62, 0.71, 0.77, 0.79, 0.25, 0.58, 0.63, 0.18, 0.93, 0.75, 0.37, 0.0, 1.0, 0.0, 1.0, 0.65, 0.78, 0.0, 0.71, 0.0, 0.76, 0.0, 0.67, 0.63, 0.4, 0.6, 0.5, 0.62, 0.63, 0.5, 0.75, 0.65, 0.25, 0.5]"
9,594427,0.215,0.611,5,2025-02-23 13:31:52.329610,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32241', '32242', '32245', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[2010, 1480, 5157, 5657, 3829, 68, 5847, 182, 4725, 2715, 2481, 4538, 2072, 5609, 876, 1395, 520, 1750, 1164, 5301, 3086, 2754, 1067, 5320, 297, 4858, 4662, 4965, 3758, 2246, 3295, 2997, 5134, 148, 5922, 5445]","[0.22, 0.9, 0.75, 0.15, 0.94, 0.87, 0.0, 1.0, 0.23, 0.75, 0.75, 0.92, 0.25, 0.97, 1.0, 0.75, 0.18, 0.9, 1.0, 1.0, 0.75, 0.99, 0.0, 0.87, 0.82, 0.87, 0.82, 1.0, 0.0, 0.19, 0.92, 0.0, 0.8, 0.0, 1.0, 0.09, 0.98, 0.76, 0.0, 0.94, 0.9, 0.89, 0.95, 0.96, 0.74, 0.75, 0.88, 0.0, 0.83, 0.76, 0.0, 0.0, 0.0, 1.0, 0.15, 0.79, 0.0, 0.97, 0.16, 0.25, 0.17, 0.0, 0.76, 0.0, 0.74, 0.15, 0.94, 0.83, 0.85, 0.25, 0.84, 0.0, 0.25, 0.24, 0.82]"
