,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,555327,0.1719363690545153,0.5833333333333334,0,2024-10-09 12:19:40.739779,"['32214', '32215', '32216', '32218', '32219', '32221', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32254', '32255', '32258', '32261', '32262', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32287']"
1,978643,0.38738595546516746,0.3888888888888889,0,2024-10-09 12:19:41.189551,"['32215', '32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32265', '32266', '32268', '32271', '32274', '32276', '32277', '32278', '32280', '32283', '32284', '32286', '32287', '32288']"
2,1019229,0.1910232746554742,0.75,0,2024-10-09 12:19:41.643403,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32221', '32224', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32254', '32255', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286']"
3,434704,0.26447996127962453,0.5,0,2024-10-09 12:19:42.103750,"['32214', '32215', '32216', '32217', '32218', '32219', '32221', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32254', '32255', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286']"
4,358308,0.2293185308640785,0.6666666666666666,0,2024-10-09 12:19:42.549506,"['32214', '32215', '32216', '32217', '32219', '32220', '32222', '32223', '32224', '32226', '32227', '32230', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32253', '32254', '32255', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286', '32288']"
5,95133,0.22671532098755778,0.4722222222222222,5,2024-10-09 12:19:43.091130,"['32214', '32215', '32216', '32217', '32218', '32219', '32223', '32224', '32226', '32227', '32228', '32230', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32254', '32256', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32287']"
6,631451,0.3333578262733784,0.6111111111111112,5,2024-10-09 12:19:43.507784,"['32214', '32215', '32216', '32217', '32219', '32222', '32223', '32224', '32226', '32227', '32230', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32260', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32278', '32281', '32283', '32284', '32285', '32287', '32288']"
7,1494658,0.30740425820300044,0.6388888888888888,5,2024-10-09 12:19:43.913055,"['32214', '32215', '32216', '32217', '32218', '32219', '32223', '32224', '32226', '32227', '32228', '32230', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32254', '32256', '32257', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32287']"
8,266845,0.3214692768322952,0.5833333333333334,5,2024-10-09 12:19:44.321040,"['32214', '32215', '32216', '32219', '32223', '32224', '32226', '32227', '32228', '32230', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32256', '32257', '32261', '32262', '32263', '32266', '32267', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32287']"
9,437399,0.3866543357674007,0.6111111111111112,5,2024-10-09 12:19:44.738869,"['32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32238', '32244', '32246', '32248', '32252', '32256', '32259', '32260', '32262', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32287', '32288']"
