,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.41941895656071765,0.5,0,2024-10-08 22:27:54.642944,"['32216', '32218', '32221', '32222', '32229', '32231', '32232', '32233', '32234', '32235', '32243', '32246', '32250', '32252', '32257', '32259', '32260', '32264', '32266', '32268', '32269', '32272', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32286']"
1,236815,0.3743905442697209,0.19444444444444445,0,2024-10-08 22:27:54.919847,"['32215', '32216', '32218', '32220', '32222', '32223', '32224', '32225', '32227', '32230', '32234', '32238', '32239', '32243', '32244', '32248', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32274', '32283', '32284', '32287']"
2,1317057,0.1764297560063252,0.75,0,2024-10-08 22:27:55.193003,"['32214', '32216', '32217', '32219', '32226', '32234', '32236', '32238', '32240', '32242', '32245', '32247', '32248', '32249', '32252', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286']"
3,1344088,0.19678135356536297,0.3611111111111111,0,2024-10-08 22:27:55.474754,"['32214', '32216', '32219', '32226', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32255', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285', '32286']"
4,663256,0.3614858903996499,0.3333333333333333,0,2024-10-08 22:27:55.745839,"['32216', '32217', '32219', '32226', '32230', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32253', '32255', '32261', '32262', '32265', '32266', '32267', '32273', '32274', '32278', '32281', '32283', '32285']"
5,102496,0.28868792644156976,0.4166666666666667,5,2024-10-08 22:27:56.147583,"['32216', '32218', '32221', '32222', '32229', '32231', '32232', '32233', '32234', '32235', '32246', '32248', '32252', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32272', '32274', '32277', '32278', '32279', '32280', '32282', '32283', '32286']"
6,659993,0.263399271729221,0.5555555555555556,5,2024-10-08 22:27:56.420074,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32228', '32234', '32239', '32244', '32246', '32248', '32250', '32251', '32252', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32276', '32277', '32278', '32280', '32282', '32283', '32286']"
7,1201140,0.34654053080396807,0.4166666666666667,5,2024-10-08 22:27:56.696709,"['32215', '32216', '32217', '32220', '32223', '32224', '32225', '32227', '32230', '32238', '32241', '32244', '32245', '32248', '32249', '32250', '32253', '32255', '32256', '32257', '32262', '32263', '32265', '32266', '32271', '32274', '32278', '32283', '32284', '32288']"
8,1631585,0.2737493385175454,0.3611111111111111,5,2024-10-08 22:27:56.973442,"['32214', '32215', '32216', '32220', '32225', '32226', '32230', '32234', '32236', '32238', '32240', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32263', '32266', '32267', '32270', '32274', '32275', '32277', '32281', '32285', '32286', '32288']"
9,731440,0.442336455262506,0.16666666666666666,5,2024-10-08 22:27:57.249171,"['32215', '32216', '32218', '32219', '32220', '32222', '32226', '32228', '32234', '32236', '32238', '32242', '32243', '32245', '32246', '32248', '32249', '32250', '32252', '32253', '32259', '32261', '32262', '32263', '32264', '32267', '32268', '32274', '32277', '32285']"
