,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.299,0.167,0,2025-02-23 00:40:44.068745,"['32214', '32216', '32218', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32239', '32245', '32246', '32247', '32249', '32250', '32251', '32254', '32262', '32264', '32265', '32273', '32278', '32281', '32282', '32283', '32285', '32287']","[2761, 4757, 4539, 3500, 3592, 3151, 331, 875, 506, 2232, 2112, 835, 3406, 2843, 2664, 2281, 3293, 145, 990, 5238, 1098, 1442, 2189, 5003, 5065, 4617, 391, 2548, 49, 4412, 111, 3574, 1932, 3709, 3249, 1611]","[0.75, 0.68, 0.0, 0.35, 1.0, 1.0, 0.0, 0.0, 0.75, 0.75, 1.0, 1.0, 1.0, 0.78, 0.75, 1.0, 0.0, 0.78, 0.25, 0.0, 0.0, 0.88, 0.25, 0.88, 0.68, 0.0, 0.65, 0.67, 0.87, 0.12, 0.81, 0.25, 0.75, 0.75, 0.11, 0.0, 1.0, 1.0, 0.12, 0.68, 1.0, 0.78, 0.81, 0.78, 0.87, 0.78, 0.79, 0.75, 0.75, 0.73, 0.0, 0.25, 0.75, 0.77, 0.12, 0.76, 0.73, 0.81, 0.32, 0.0, 0.74, 0.73, 0.78, 0.26, 0.67, 0.27, 0.68, 0.75, 1.0, 0.75, 0.88, 0.0, 0.73, 0.25, 0.78]"
1,929284,0.285,0.389,0,2025-02-23 00:40:44.444981,"['32214', '32215', '32218', '32219', '32220', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32249', '32250', '32253', '32254', '32262', '32264', '32272', '32273', '32278', '32280', '32281', '32282', '32283', '32285', '32287']","[1838, 4033, 3656, 506, 5899, 4322, 3052, 2761, 5541, 5115, 5692, 2838, 4539, 5065, 5264, 5238, 3500, 185, 5614, 4003, 188, 1942, 814, 3604, 3406, 2664, 5460, 880, 835, 5123, 786, 3077, 3249, 406, 4455, 1316]","[0.75, 0.75, 0.35, 0.36, 0.25, 0.75, 0.25, 0.35, 0.75, 0.0, 1.0, 0.62, 0.75, 0.75, 0.0, 0.0, 0.75, 0.75, 0.22, 0.36, 0.75, 0.87, 0.25, 0.87, 0.75, 0.35, 1.0, 1.0, 0.88, 0.12, 0.77, 0.25, 0.75, 0.25, 0.12, 0.25, 1.0, 0.36, 0.11, 0.75, 1.0, 0.75, 0.77, 0.75, 0.88, 0.75, 0.78, 0.76, 0.0, 0.76, 0.75, 0.63, 0.69, 0.75, 0.12, 0.74, 0.78, 0.77, 0.0, 0.0, 0.77, 0.78, 0.75, 0.26, 0.5, 0.26, 0.67, 0.5, 0.5, 0.5, 0.87, 0.5, 0.74, 0.5, 0.75]"
2,421155,0.451,0.306,0,2025-02-23 00:40:44.787855,"['32214', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32233', '32236', '32239', '32240', '32241', '32245', '32246', '32247', '32249', '32250', '32251', '32254', '32264', '32265', '32272', '32273', '32278', '32281', '32282', '32283', '32287']","[4322, 2761, 2664, 4699, 4161, 2505, 5238, 4757, 2640, 3706, 2498, 3665, 4316, 5460, 795, 3500, 981, 2633, 4412, 111, 1098, 145, 2843, 4710, 5003, 3749, 1316, 2201, 1666, 4184, 1611, 1932, 3596, 2112, 5173, 2942]","[0.25, 0.66, 1.0, 1.0, 0.75, 0.66, 1.0, 0.25, 1.0, 0.0, 1.0, 0.0, 0.0, 0.8, 1.0, 1.0, 0.0, 0.8, 0.25, 1.0, 0.67, 0.9, 0.25, 0.9, 0.66, 0.25, 0.75, 1.0, 0.88, 0.13, 0.77, 1.0, 0.75, 0.0, 0.11, 1.0, 0.25, 0.0, 0.13, 0.66, 0.75, 0.77, 0.77, 0.8, 0.88, 0.8, 0.74, 0.75, 0.67, 0.76, 0.0, 1.0, 0.81, 0.76, 0.13, 0.77, 0.76, 0.77, 0.0, 0.0, 0.75, 0.76, 0.8, 0.22, 0.33, 0.22, 0.66, 0.5, 0.5, 0.25, 0.9, 0.66, 0.78, 0.5, 0.8]"
3,1458985,0.352,0.5,0,2025-02-23 00:40:45.128524,"['32214', '32218', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32240', '32245', '32246', '32247', '32249', '32250', '32251', '32254', '32262', '32264', '32265', '32272', '32273', '32278', '32281', '32282', '32283', '32285', '32287']","[506, 3094, 3285, 1098, 3749, 1176, 4003, 2761, 3500, 5692, 3263, 3052, 5484, 5541, 5216, 2620, 3406, 188, 1728, 3596, 5065, 712, 889, 1871, 4184, 4442, 795, 1786, 1382, 2664, 3249, 4814, 2612, 4699, 4866, 5208]","[0.25, 0.66, 0.37, 0.36, 0.75, 1.0, 0.75, 0.75, 0.25, 0.0, 1.0, 0.75, 1.0, 0.77, 0.25, 0.75, 0.75, 0.77, 0.24, 1.0, 0.25, 0.88, 0.25, 0.88, 0.66, 0.38, 1.0, 0.65, 0.88, 0.12, 0.79, 1.0, 0.25, 0.75, 0.11, 0.25, 0.75, 1.0, 0.12, 0.66, 1.0, 0.77, 0.79, 0.77, 0.87, 0.77, 0.78, 0.75, 0.0, 0.74, 0.25, 0.75, 0.75, 0.77, 0.12, 0.76, 0.75, 0.79, 0.0, 0.0, 0.75, 0.75, 0.77, 0.25, 0.83, 0.26, 0.66, 0.75, 0.75, 0.25, 0.88, 0.25, 0.74, 0.75, 0.77]"
4,353783,0.368,0.472,0,2025-02-23 00:40:45.459065,"['32214', '32215', '32218', '32219', '32220', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32249', '32250', '32253', '32254', '32262', '32264', '32272', '32273', '32278', '32280', '32281', '32282', '32283', '32287']","[557, 3052, 2263, 2096, 3285, 5888, 5658, 506, 1955, 2612, 5758, 2505, 189, 3604, 880, 5614, 4316, 3720, 1838, 185, 4825, 4003, 4033, 4065, 1176, 5168, 3263, 990, 2060, 4322, 4723, 3094, 5216, 889, 4557, 5544]","[0.25, 0.25, 0.33, 0.37, 0.25, 0.75, 1.0, 0.32, 0.25, 0.0, 1.0, 0.25, 0.25, 0.72, 0.0, 0.25, 0.25, 0.72, 0.21, 0.33, 0.25, 0.87, 0.25, 0.87, 0.0, 0.31, 1.0, 1.0, 0.89, 0.12, 0.74, 0.75, 0.75, 0.75, 0.14, 0.25, 1.0, 0.34, 0.11, 0.25, 1.0, 0.73, 0.74, 0.72, 0.89, 0.72, 0.77, 0.77, 0.0, 0.78, 1.0, 0.64, 0.64, 0.74, 0.12, 0.73, 0.8, 0.74, 0.75, 0.25, 0.78, 0.8, 0.72, 0.26, 0.5, 0.25, 0.33, 0.75, 0.75, 0.25, 0.87, 0.62, 0.75, 1.0, 0.72]"
5,1493132,0.291,0.472,5,2025-02-23 00:40:45.865751,"['32217', '32220', '32221', '32222', '32226', '32228', '32229', '32234', '32236', '32238', '32239', '32240', '32243', '32244', '32246', '32247', '32248', '32251', '32259', '32260', '32264', '32266', '32267', '32268', '32269', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287', '32288']","[2664, 3285, 1098, 3052, 4003, 5195, 5829, 5594, 5216, 4033, 2281, 3094, 4412, 1176, 847, 4322, 795, 2761, 2112, 5460, 5204, 981, 5238, 2189, 4757, 5692, 2943, 3749, 1612, 4825, 3500, 1077, 1359, 5484, 3706, 145]","[0.25, 0.79, 0.76, 0.75, 0.7, 0.66, 1.0, 0.25, 0.25, 0.28, 0.77, 0.89, 0.75, 0.33, 0.75, 0.75, 0.32, 0.68, 0.82, 0.72, 1.0, 0.73, 0.25, 0.79, 0.75, 0.75, 1.0, 0.79, 0.88, 0.75, 0.75, 0.77, 0.25, 0.75, 0.75, 0.29, 0.9, 0.0, 0.23, 0.91, 0.94, 0.78, 0.67, 0.3, 0.88, 1.0, 0.75, 0.71, 0.3, 0.77, 0.25, 0.73, 1.0, 0.25, 0.25, 0.75, 0.65, 0.85, 0.24, 0.25, 0.67, 0.83, 0.33, 0.0, 0.69, 0.18, 0.66, 0.88, 0.76, 0.25, 0.89, 0.25, 0.5, 0.5, 0.75]"
6,444508,0.445,0.278,5,2025-02-23 00:40:46.182540,"['32217', '32218', '32219', '32220', '32221', '32223', '32226', '32227', '32229', '32230', '32231', '32233', '32234', '32236', '32240', '32244', '32246', '32247', '32248', '32249', '32251', '32256', '32257', '32260', '32264', '32267', '32268', '32269', '32273', '32276', '32278', '32280', '32283', '32286', '32287']","[4226, 3052, 1359, 4003, 506, 3285, 4846, 5682, 4033, 1553, 1176, 557, 3703, 3094, 2612, 5544, 3604, 2586, 4825, 3326, 3720, 2263, 4701, 1433, 5567, 2058, 4954, 2948, 1929, 5899, 2378, 2756, 3308, 4489, 3798, 4299]","[0.35, 0.8, 0.74, 0.75, 0.0, 0.25, 0.75, 0.75, 0.69, 1.0, 0.84, 0.89, 1.0, 0.75, 0.3, 0.25, 0.75, 0.0, 0.73, 0.75, 0.0, 0.71, 0.25, 0.79, 0.32, 0.28, 0.0, 0.71, 0.9, 0.64, 0.25, 0.82, 0.25, 0.75, 0.0, 0.75, 0.9, 0.75, 0.18, 0.9, 0.91, 0.75, 0.75, 1.0, 0.91, 0.29, 1.0, 0.73, 0.19, 0.82, 0.75, 0.75, 0.65, 0.25, 0.0, 1.0, 0.76, 0.83, 0.26, 0.0, 0.71, 0.73, 0.67, 0.71, 0.67, 0.27, 0.83, 0.85, 0.67, 0.5, 0.89, 0.69, 0.75, 0.75, 0.36]"
7,259696,0.38,0.25,5,2025-02-23 00:40:46.485365,"['32217', '32220', '32221', '32222', '32228', '32229', '32234', '32236', '32238', '32239', '32240', '32243', '32244', '32246', '32247', '32248', '32251', '32259', '32260', '32262', '32265', '32267', '32268', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287', '32288']","[3255, 5245, 4470, 3474, 3295, 3063, 5301, 3113, 1750, 756, 2868, 5847, 3829, 5157, 1334, 4160, 5742, 5687, 4725, 4651, 182, 2695, 5862, 68, 1164, 2661, 3059, 810, 217, 3064, 214, 4423, 5848, 3200, 3310, 2044]","[0.17, 0.78, 0.75, 0.0, 0.75, 0.7, 1.0, 0.75, 0.0, 0.26, 0.72, 0.91, 0.71, 0.26, 1.0, 1.0, 0.29, 0.73, 0.86, 0.74, 1.0, 0.79, 0.0, 0.77, 1.0, 1.0, 1.0, 0.82, 0.86, 0.0, 1.0, 0.73, 1.0, 0.0, 1.0, 0.2, 0.92, 0.75, 0.27, 0.93, 0.95, 0.79, 0.75, 0.18, 0.85, 0.75, 1.0, 0.71, 0.0, 0.73, 0.29, 0.0, 0.73, 1.0, 0.0, 1.0, 0.0, 0.88, 0.23, 1.0, 0.17, 0.67, 0.67, 0.0, 0.77, 0.14, 0.72, 0.89, 0.78, 0.25, 0.88, 0.0, 0.25, 0.0, 1.0]"
8,701685,0.411,0.306,5,2025-02-23 00:40:46.789150,"['32214', '32217', '32218', '32219', '32220', '32221', '32223', '32226', '32227', '32229', '32230', '32231', '32233', '32234', '32236', '32240', '32246', '32247', '32248', '32249', '32251', '32256', '32257', '32260', '32264', '32266', '32269', '32273', '32276', '32278', '32280', '32282', '32283', '32286', '32287']","[557, 4226, 4554, 838, 3308, 5385, 2586, 2744, 3703, 2839, 292, 525, 1740, 5562, 1596, 2338, 4723, 5915, 2547, 2879, 882, 823, 2910, 1553, 5658, 5072, 2948, 5682, 3052, 2762, 2096, 308, 3383, 4003, 1204, 1964]","[0.75, 0.81, 0.73, 0.25, 0.25, 0.25, 0.75, 0.0, 0.74, 0.75, 0.86, 0.89, 0.75, 0.0, 0.25, 0.25, 1.0, 0.0, 0.68, 0.75, 0.0, 0.68, 0.75, 0.8, 0.29, 0.22, 0.0, 0.67, 0.92, 0.68, 0.32, 0.85, 0.0, 0.75, 0.75, 1.0, 0.9, 0.75, 0.15, 0.88, 0.89, 0.73, 0.0, 0.75, 0.92, 0.26, 0.0, 0.74, 0.15, 0.85, 1.0, 0.77, 0.0, 0.3, 0.69, 0.25, 0.8, 0.82, 0.27, 0.25, 0.74, 0.77, 0.0, 0.75, 0.33, 0.32, 0.0, 0.84, 0.75, 0.5, 0.9, 0.75, 0.5, 0.5, 0.32]"
9,769804,0.328,0.417,5,2025-02-23 00:40:47.092481,"['32217', '32220', '32221', '32222', '32228', '32229', '32234', '32236', '32238', '32239', '32240', '32243', '32244', '32246', '32247', '32248', '32251', '32259', '32260', '32262', '32265', '32267', '32268', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287', '32288']","[3255, 2980, 1117, 3310, 3063, 835, 3029, 5313, 3593, 440, 3273, 3188, 4725, 216, 756, 5256, 1942, 1926, 5195, 2072, 5046, 1164, 668, 1183, 2253, 841, 5862, 3675, 133, 3113, 2246, 535, 1268, 214, 4600, 1941]","[0.18, 0.78, 0.75, 0.0, 0.74, 0.7, 0.25, 0.75, 0.25, 0.26, 0.73, 0.91, 0.7, 0.27, 0.75, 0.75, 0.29, 0.73, 0.86, 0.74, 1.0, 0.79, 0.25, 0.78, 1.0, 0.75, 1.0, 0.82, 0.86, 0.0, 1.0, 0.73, 0.75, 0.75, 0.0, 0.21, 0.92, 0.25, 0.27, 0.93, 0.95, 0.79, 0.74, 0.19, 0.86, 0.75, 0.75, 0.71, 0.75, 0.73, 0.29, 0.25, 0.72, 0.75, 0.0, 1.0, 0.25, 0.87, 0.23, 0.0, 0.17, 0.17, 0.83, 0.0, 0.76, 0.14, 0.71, 0.89, 0.78, 0.25, 0.88, 0.25, 0.25, 0.0, 0.75]"
