,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.377,0.139,0,2025-02-22 21:34:00.163335,"['32214', '32216', '32221', '32232', '32241', '32246', '32256', '32259', '32270', '32285']","[3263, 506, 391, 3951, 539, 4539, 835, 4701, 4003, 2753, 4033, 3052, 5899, 2847, 3406, 117, 4846, 5541, 1553, 3326, 1268, 2620, 3703, 5195, 2664, 5045, 2840, 3749, 3561, 216, 3094, 2505, 211, 1728, 3248, 4161]","[0.75, 0.64, 1.0, 0.24, 0.62, 0.76, 0.48, 0.75, 0.38, 0.77, 0.34, 0.76, 0.64, 0.88, 0.47, 0.48, 0.38, 0.47, 0.0, 0.48, 0.47, 0.88, 0.36, 0.3, 0.47, 0.61, 0.47, 0.75, 0.53, 0.52, 0.63, 0.64, 1.0, 0.24, 0.25, 0.51, 0.88, 0.62, 0.22, 0.61, 0.63, 0.62, 1.0, 0.88, 0.88, 1.0, 0.75, 0.52, 0.34, 0.61, 0.51, 0.37, 0.18, 0.75, 0.38, 0.62, 1.0, 0.88, 0.24, 0.65, 0.24, 0.88, 0.22, 0.12, 0.76, 0.25, 0.88, 0.49, 0.48, 0.62, 0.62, 0.0, 0.37, 0.38, 0.62]"
1,1548797,0.498,0.083,0,2025-02-22 21:34:00.265160,"['32214', '32216', '32221', '32232', '32241', '32246', '32249', '32270', '32281', '32285']","[539, 4701, 506, 3703, 4003, 117, 4723, 835, 2840, 637, 882, 3263, 238, 5195, 216, 3052, 3094, 2620, 3951, 2753, 4033, 5899, 3326, 2744, 990, 2740, 2612, 4732, 4226, 1553, 838, 5315, 3308, 2943, 3561, 4442]","[0.0, 0.64, 0.25, 0.23, 0.61, 0.74, 0.47, 0.75, 0.38, 0.78, 0.32, 0.74, 0.65, 0.87, 0.45, 0.46, 0.38, 0.45, 0.0, 0.47, 0.45, 0.87, 0.36, 0.29, 0.45, 0.6, 0.45, 0.75, 0.54, 0.55, 0.61, 0.66, 0.0, 0.26, 0.24, 0.75, 0.88, 0.59, 0.2, 0.63, 0.63, 0.6, 0.48, 0.87, 0.88, 0.48, 0.74, 0.54, 0.32, 0.64, 0.53, 0.37, 0.17, 0.74, 0.41, 0.62, 0.75, 0.87, 0.26, 0.68, 0.25, 0.88, 0.2, 0.12, 0.76, 0.26, 0.88, 0.25, 0.46, 0.62, 0.59, 0.5, 0.39, 0.4, 0.61]"
2,1200168,0.389,0.167,0,2025-02-22 21:34:00.372127,"['32214', '32216', '32221', '32232', '32241', '32246', '32249', '32256', '32270', '32285']","[539, 3703, 835, 4723, 117, 2840, 506, 3052, 5195, 838, 216, 4701, 637, 2753, 990, 823, 4299, 4033, 882, 2378, 5614, 2379, 2943, 4003, 786, 4600, 2612, 4226, 3094, 1553, 4796, 1786, 5541, 4846, 3951, 1268]","[0.0, 0.63, 0.0, 0.23, 0.6, 0.74, 0.46, 0.0, 0.38, 0.78, 0.32, 0.74, 0.66, 0.87, 0.45, 0.46, 0.39, 0.45, 1.0, 0.47, 0.45, 0.87, 0.37, 0.28, 0.45, 0.6, 0.45, 0.75, 0.54, 0.55, 0.6, 0.66, 0.75, 0.26, 0.24, 1.0, 0.88, 0.59, 0.2, 0.63, 0.62, 0.6, 0.25, 0.87, 0.88, 0.47, 0.74, 0.55, 0.32, 0.64, 0.53, 0.38, 0.17, 0.74, 0.41, 0.63, 0.0, 0.87, 0.26, 0.68, 0.25, 0.88, 0.2, 0.12, 0.76, 0.26, 0.88, 0.47, 0.46, 0.61, 0.59, 0.75, 0.4, 0.4, 0.61]"
3,1613055,0.396,0.139,0,2025-02-22 21:34:00.468894,"['32214', '32216', '32221', '32232', '32241', '32246', '32259', '32270', '32281', '32285']","[4701, 539, 4723, 506, 4033, 3703, 2840, 4003, 835, 3052, 117, 216, 238, 5195, 637, 2943, 2612, 3263, 3951, 3094, 1077, 5541, 2620, 2050, 4299, 5315, 4226, 5899, 3561, 1786, 3326, 2060, 5758, 2378, 5465, 2761]","[0.0, 0.65, 1.0, 0.23, 0.62, 0.75, 0.47, 0.25, 0.38, 0.77, 0.33, 0.75, 0.64, 0.87, 0.45, 0.46, 0.37, 0.45, 0.25, 0.47, 0.45, 0.87, 0.35, 0.3, 0.45, 0.59, 0.45, 0.75, 0.55, 0.54, 0.62, 0.65, 0.0, 0.25, 0.24, 0.51, 0.88, 0.6, 0.21, 0.63, 0.63, 0.6, 0.48, 0.87, 0.87, 1.0, 0.75, 0.53, 0.33, 0.64, 0.52, 0.37, 0.17, 0.74, 0.4, 0.62, 0.75, 0.87, 0.25, 0.66, 0.24, 0.87, 0.21, 0.13, 0.75, 0.26, 0.88, 0.25, 0.46, 0.63, 0.6, 0.75, 0.38, 0.4, 0.62]"
4,1102725,0.358,0.083,0,2025-02-22 21:34:00.576724,"['32214', '32216', '32221', '32232', '32241', '32246', '32256', '32259', '32270', '32285']","[506, 539, 2753, 4701, 3263, 835, 4033, 216, 3094, 117, 3703, 1268, 4003, 3951, 4299, 3052, 2840, 3561, 4846, 3326, 2761, 4723, 576, 1553, 2847, 211, 628, 2505, 391, 2620, 3406, 5195, 238, 4161, 637, 5614]","[0.0, 0.64, 1.0, 0.23, 0.62, 0.75, 0.48, 1.0, 0.38, 0.77, 0.34, 0.75, 0.64, 0.88, 0.46, 0.47, 0.38, 0.46, 1.0, 0.48, 0.46, 0.88, 0.36, 0.3, 0.46, 0.61, 0.46, 1.0, 0.54, 0.53, 0.62, 0.65, 0.75, 0.25, 0.24, 0.51, 0.88, 0.61, 0.22, 0.62, 0.63, 0.61, 1.0, 0.88, 0.88, 1.0, 0.75, 0.53, 0.34, 0.62, 0.52, 0.37, 0.17, 0.75, 0.39, 0.62, 0.75, 0.88, 0.25, 0.66, 0.24, 0.88, 0.22, 0.12, 0.76, 0.25, 0.88, 0.49, 0.47, 0.62, 0.61, 0.25, 0.38, 0.39, 0.62]"
5,665949,0.282,0.611,5,2025-02-22 21:34:00.752149,"['32215', '32219', '32229', '32230', '32266', '32273', '32274', '32280', '32284', '32286']","[506, 2840, 3052, 835, 637, 2612, 4723, 557, 539, 1249, 117, 5195, 5658, 216, 1553, 4796, 990, 2744, 2761, 4003, 2187, 882, 3308, 3703, 2753, 823, 3326, 2740, 786, 3951, 2096, 391, 238, 3263, 825, 5216]","[0.41, 0.25, 0.67, 0.12, 0.6, 0.75, 0.62, 0.45, 0.26, 0.78, 0.6, 0.88, 0.4, 0.46, 0.38, 0.25, 1.0, 0.34, 0.43, 0.39, 0.75, 0.75, 0.79, 0.88, 0.45, 0.45, 0.61, 0.76, 0.88, 0.24, 0.75, 0.67, 0.58, 0.24, 0.46, 0.65, 0.76, 0.6, 0.64, 0.75, 0.61, 0.87, 0.71, 0.75, 0.66, 0.53, 0.6, 0.54, 0.6, 0.88, 0.25, 0.12, 0.25, 0.88, 0.25, 0.61, 0.58, 0.87, 0.64, 0.25, 0.83, 0.78, 0.36, 0.66, 0.6, 0.24, 0.67, 0.29, 0.54, 0.61, 0.75, 0.47, 0.5, 0.4, 0.74]"
6,863756,0.467,0.139,5,2025-02-22 21:34:00.838769,"['32215', '32219', '32229', '32230', '32238', '32266', '32274', '32280', '32284', '32286']","[2840, 506, 117, 3052, 2761, 5195, 539, 990, 2753, 4723, 1553, 5692, 835, 2612, 2943, 786, 5541, 1249, 3951, 5535, 5658, 5216, 216, 3263, 882, 391, 4161, 637, 4322, 1098, 712, 4987, 3596, 2620, 2060, 2187]","[0.41, 0.75, 0.7, 0.13, 0.63, 0.75, 0.63, 0.47, 0.25, 0.76, 0.63, 0.87, 0.38, 0.48, 0.38, 1.0, 0.25, 0.36, 0.46, 0.39, 0.77, 0.77, 0.78, 0.89, 0.75, 0.49, 0.64, 0.76, 0.89, 0.26, 0.74, 0.65, 0.6, 0.26, 0.48, 0.62, 0.74, 0.63, 0.66, 0.77, 0.64, 0.88, 0.72, 0.77, 0.6, 0.55, 0.62, 0.52, 0.63, 0.87, 0.23, 0.13, 1.0, 0.87, 0.26, 0.64, 0.57, 0.88, 0.62, 0.48, 1.0, 0.76, 0.36, 0.63, 0.63, 0.25, 1.0, 0.3, 0.52, 0.62, 0.75, 0.45, 0.5, 0.37, 0.75]"
7,964510,0.373,0.111,5,2025-02-22 21:34:00.927243,"['32215', '32219', '32229', '32230', '32266', '32273', '32274', '32280', '32284', '32286']","[2840, 3052, 506, 2761, 1553, 117, 539, 5195, 2612, 2943, 1249, 637, 5692, 5541, 4723, 990, 786, 2620, 4627, 2753, 835, 5658, 2060, 5216, 4322, 216, 882, 4161, 4987, 3951, 4033, 3263, 712, 1098, 4539, 1273]","[0.42, 1.0, 0.7, 0.13, 0.62, 1.0, 0.63, 0.47, 0.25, 0.76, 0.62, 0.87, 0.39, 0.47, 0.38, 0.75, 0.25, 0.36, 0.46, 0.39, 0.77, 0.77, 0.78, 0.89, 0.48, 0.48, 0.64, 0.76, 0.89, 0.26, 0.74, 0.65, 0.6, 0.26, 0.48, 0.63, 0.74, 0.63, 0.66, 0.77, 0.64, 0.88, 0.72, 0.77, 0.61, 0.55, 0.61, 0.52, 0.62, 0.87, 0.23, 0.13, 1.0, 0.87, 0.26, 0.64, 0.57, 0.88, 0.62, 0.0, 0.67, 0.76, 0.36, 0.63, 0.62, 0.25, 0.67, 0.3, 0.52, 0.62, 0.75, 0.45, 0.5, 0.38, 0.75]"
8,626265,0.444,0.056,5,2025-02-22 21:34:01.014991,"['32215', '32219', '32229', '32230', '32266', '32273', '32274', '32280', '32284', '32286']","[3052, 2840, 506, 5195, 2761, 117, 637, 990, 1553, 786, 1249, 539, 5692, 5541, 2943, 4627, 2620, 2753, 2060, 4723, 2612, 4796, 4161, 391, 712, 3596, 5658, 5216, 835, 3951, 4003, 1273, 4322, 4987, 882, 4600]","[0.42, 0.25, 0.69, 0.12, 0.62, 1.0, 0.63, 0.46, 0.26, 0.77, 0.62, 0.87, 0.39, 0.47, 0.38, 0.75, 0.0, 0.35, 0.45, 0.39, 0.77, 0.77, 0.79, 0.89, 0.48, 0.48, 0.63, 0.76, 0.89, 0.26, 0.74, 0.66, 0.59, 0.26, 0.47, 0.64, 0.74, 0.62, 0.66, 0.77, 0.63, 0.88, 0.71, 0.77, 0.62, 0.55, 0.61, 0.53, 0.61, 0.88, 0.23, 0.13, 1.0, 0.87, 0.26, 0.64, 0.58, 0.88, 0.62, 0.0, 0.67, 0.77, 0.36, 0.64, 0.61, 0.24, 1.0, 0.3, 0.52, 0.61, 0.75, 0.45, 0.5, 0.38, 0.74]"
9,1070975,0.42,0.028,5,2025-02-22 21:34:01.101959,"['32215', '32219', '32229', '32230', '32266', '32273', '32274', '32280', '32284', '32286']","[506, 3052, 2840, 637, 4723, 5195, 2761, 117, 4627, 1249, 1553, 4796, 786, 5541, 3596, 990, 5692, 2753, 2612, 835, 539, 3263, 5216, 2943, 391, 4161, 4003, 5658, 216, 557, 2187, 5899, 882, 3951, 2620, 2060]","[0.41, 0.25, 0.68, 0.12, 0.61, 1.0, 0.63, 0.45, 0.25, 0.77, 0.61, 0.88, 0.39, 0.47, 0.38, 0.25, 0.0, 0.35, 0.44, 0.39, 0.76, 0.76, 0.79, 0.88, 0.47, 0.47, 0.62, 0.76, 0.88, 0.25, 0.75, 0.67, 0.59, 0.25, 0.47, 0.64, 0.75, 0.61, 0.65, 0.76, 0.62, 0.88, 0.71, 0.76, 0.64, 0.54, 0.61, 0.53, 0.61, 0.88, 0.24, 0.12, 1.0, 0.88, 0.25, 0.62, 0.58, 0.88, 0.63, 0.0, 0.83, 0.77, 0.36, 0.65, 0.61, 0.24, 0.83, 0.29, 0.53, 0.61, 0.5, 0.46, 0.75, 0.39, 0.74]"
