,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.468,0.0,0,2025-02-22 11:35:48.938229,"['32232', '32235', '32236', '32240', '32242', '32249', '32258', '32273', '32285', '32288']","[4723, 506, 3052, 786, 835, 3951, 1553, 5195, 5216, 216, 2060, 712, 3029, 5541, 2050, 2943, 5692, 990, 4033, 4161, 2753, 4322, 1316, 539, 2640, 4600, 4455, 1176, 3263, 3561, 185, 5264, 2840, 1838, 557, 5800]","[0.73, 0.34, 0.7, 0.27, 0.58, 0.66, 0.67, 0.69, 0.7, 0.93, 0.65, 0.2, 0.31, 0.28, 0.29, 0.17, 0.54, 0.91, 1.0, 0.41, 0.26, 1.0, 0.0, 0.17, 0.86, 0.28, 1.0, 0.3, 0.75, 0.28, 0.4, 0.35, 0.58, 0.26, 0.63, 0.25, 0.9, 0.6, 0.46, 0.57, 0.43, 0.65, 0.36, 0.65, 0.75, 0.65, 0.36, 0.74, 0.68, 0.28, 0.67, 0.36, 0.62, 0.72, 0.23, 0.55, 0.57, 0.75, 0.43, 0.0, 0.65, 0.33, 0.83, 0.87, 0.7, 0.67, 0.58, 0.59, 0.36, 0.68, 0.77, 0.25, 0.24, 0.89, 0.75]"
1,60370,0.502,0.083,0,2025-02-22 11:35:49.042468,"['32218', '32232', '32236', '32242', '32246', '32249', '32258', '32270', '32272', '32280']","[4723, 557, 506, 238, 3951, 2744, 2840, 2586, 5782, 3052, 5195, 1553, 823, 2879, 835, 3308, 1838, 786, 4846, 5760, 185, 990, 838, 2740, 2060, 539, 3326, 825, 4455, 4600, 216, 4732, 3819, 3561, 4322, 1761]","[0.73, 0.38, 0.72, 0.34, 0.0, 0.71, 0.65, 0.73, 0.71, 0.96, 0.69, 0.18, 0.25, 0.25, 0.3, 0.14, 0.58, 0.89, 0.0, 0.41, 0.27, 0.58, 1.0, 0.2, 0.86, 0.25, 0.58, 0.28, 0.75, 0.36, 0.31, 0.3, 0.0, 0.26, 0.7, 1.0, 0.91, 0.59, 0.37, 0.62, 0.36, 0.65, 0.33, 0.67, 1.0, 0.64, 0.32, 0.72, 0.73, 0.24, 0.6, 0.34, 0.63, 0.75, 0.24, 0.61, 0.75, 0.75, 0.25, 0.57, 0.62, 0.33, 0.85, 0.87, 0.7, 0.65, 0.67, 0.64, 0.39, 0.61, 0.76, 0.4, 0.21, 0.89, 0.41]"
2,683779,0.43,0.111,0,2025-02-22 11:35:49.134578,"['32232', '32235', '32236', '32240', '32242', '32249', '32258', '32273', '32285', '32288']","[786, 3052, 3951, 835, 4723, 2943, 5195, 2060, 1553, 506, 5541, 185, 4161, 3604, 2620, 4600, 5264, 5501, 2096, 2505, 3263, 386, 712, 2640, 1466, 5614, 3561, 4455, 1838, 238, 4732, 3701, 5279, 2050, 4322, 5115]","[0.74, 0.35, 0.73, 0.28, 0.58, 0.68, 0.66, 0.7, 0.71, 0.94, 0.67, 0.18, 0.29, 0.26, 0.3, 0.16, 0.55, 0.9, 0.0, 0.43, 0.28, 1.0, 0.25, 0.18, 0.86, 0.28, 0.0, 0.31, 0.25, 0.32, 0.38, 0.35, 0.57, 0.26, 0.67, 0.25, 0.91, 0.61, 0.42, 0.6, 0.42, 0.66, 0.34, 0.65, 0.75, 0.66, 0.34, 0.73, 0.69, 0.28, 0.65, 0.37, 0.62, 0.71, 0.25, 0.56, 0.6, 0.75, 0.42, 0.0, 0.65, 0.33, 0.83, 0.87, 0.69, 0.65, 0.57, 0.61, 0.37, 0.64, 0.76, 0.25, 0.24, 0.89, 0.5]"
3,65021,0.442,0.0,0,2025-02-22 11:35:49.227590,"['32232', '32235', '32236', '32240', '32242', '32249', '32258', '32273', '32285', '32288']","[3951, 786, 4723, 4161, 506, 3052, 835, 185, 2050, 2060, 4322, 2640, 2943, 5541, 3561, 238, 5279, 5195, 2096, 3263, 712, 5264, 5501, 1838, 2468, 3883, 5045, 5168, 3053, 3406, 1553, 4003, 2840, 5692, 990, 5216]","[0.74, 0.35, 0.72, 0.29, 0.57, 0.68, 0.66, 0.7, 0.7, 0.95, 0.67, 0.19, 0.28, 0.26, 0.3, 0.15, 0.56, 0.9, 0.25, 0.42, 0.27, 1.0, 0.25, 0.18, 0.86, 0.27, 1.0, 0.3, 0.0, 0.32, 0.37, 0.34, 0.57, 0.26, 0.67, 0.0, 0.91, 0.6, 0.41, 0.6, 0.41, 0.66, 0.34, 0.65, 0.75, 0.65, 0.34, 0.73, 0.69, 0.27, 0.64, 0.36, 0.62, 0.72, 0.24, 0.57, 0.59, 0.75, 0.42, 0.25, 0.65, 0.33, 0.84, 0.87, 0.69, 0.65, 0.56, 0.61, 0.37, 0.64, 0.76, 0.25, 0.24, 0.89, 1.0]"
4,1085933,0.431,0.028,0,2025-02-22 11:35:49.320089,"['32232', '32235', '32236', '32240', '32242', '32249', '32258', '32273', '32285', '32288']","[3951, 786, 4161, 4723, 185, 2640, 2943, 5541, 3052, 3561, 835, 506, 3263, 3656, 238, 2060, 5279, 2468, 386, 2050, 3029, 5195, 1553, 4322, 712, 5501, 3883, 1838, 5264, 5168, 5045, 5123, 3053, 3406, 4600, 3604]","[0.73, 0.36, 0.72, 0.31, 0.56, 0.7, 0.65, 0.71, 0.71, 0.95, 0.68, 0.18, 0.27, 0.25, 0.3, 0.15, 0.57, 0.9, 0.25, 0.42, 0.27, 1.0, 0.0, 0.19, 0.86, 0.27, 1.0, 0.3, 0.0, 0.34, 0.35, 0.33, 0.56, 0.26, 0.69, 0.0, 0.91, 0.6, 0.39, 0.61, 0.39, 0.66, 0.33, 0.66, 0.75, 0.65, 0.33, 0.72, 0.71, 0.26, 0.63, 0.35, 0.63, 0.73, 0.24, 0.58, 0.59, 0.75, 0.42, 0.0, 0.64, 0.33, 0.84, 0.87, 0.69, 0.65, 0.54, 0.62, 0.38, 0.63, 0.76, 0.0, 0.23, 0.89, 0.5]"
5,1348327,0.561,0.0,5,2025-02-22 11:35:49.460106,"['32224', '32230', '32237', '32239', '32251', '32252', '32254', '32265', '32269', '32288']","[3951, 786, 5264, 4723, 2096, 3604, 3883, 506, 4322, 889, 3052, 2050, 5168, 5760, 3285, 4119, 4003, 185, 4455, 1077, 3819, 5541, 5195, 1838, 3263, 3561, 3656, 637, 4033, 712, 2263, 3406, 2640, 5236, 4611, 5758]","[0.21, 0.41, 0.67, 0.33, 0.33, 0.39, 0.6, 0.59, 0.57, 0.06, 1.0, 0.65, 0.42, 0.13, 0.17, 0.1, 0.25, 0.91, 0.18, 0.41, 0.25, 0.13, 0.45, 1.0, 0.64, 0.75, 0.72, 0.32, 0.43, 0.72, 0.64, 0.14, 0.43, 0.4, 0.65, 0.45, 0.35, 0.75, 0.0, 0.41, 1.0, 0.66, 0.11, 0.4, 0.27, 0.19, 0.6, 0.19, 0.28, 0.18, 0.95, 1.0, 0.69, 0.9, 0.21, 1.0, 0.73, 0.42, 0.22, 0.23, 0.35, 0.27, 0.24, 0.69, 0.95, 0.67, 0.21, 0.16, 0.27, 0.24, 0.3, 0.28, 0.25, 0.38, 0.5]"
6,802728,0.469,0.194,5,2025-02-22 11:35:49.554840,"['32224', '32230', '32237', '32239', '32251', '32252', '32254', '32265', '32269', '32288']","[2096, 3883, 5168, 3703, 3951, 4003, 889, 185, 4723, 786, 5195, 3604, 5760, 5236, 4322, 4119, 5264, 1706, 2050, 506, 5758, 3819, 4455, 5541, 2656, 2744, 1592, 4033, 3561, 637, 3052, 4732, 2847, 1574, 3285, 557]","[0.2, 0.41, 0.69, 0.35, 0.35, 0.39, 0.6, 0.57, 0.56, 0.06, 1.0, 0.63, 0.43, 0.13, 0.18, 0.09, 0.75, 0.91, 0.18, 0.41, 0.27, 0.13, 0.43, 1.0, 0.62, 0.75, 0.73, 0.33, 0.41, 0.71, 0.62, 0.14, 0.44, 0.42, 0.68, 0.43, 0.34, 0.0, 0.0, 0.39, 1.0, 0.66, 0.12, 0.39, 0.3, 0.17, 0.59, 0.19, 0.27, 0.19, 0.95, 1.0, 0.68, 0.9, 0.22, 0.25, 0.73, 0.42, 0.23, 0.24, 0.33, 0.26, 0.23, 0.71, 0.94, 0.68, 0.19, 0.17, 0.25, 0.22, 0.3, 0.27, 0.24, 0.37, 0.25]"
7,1003992,0.438,0.0,5,2025-02-22 11:35:49.650218,"['32224', '32236', '32239', '32249', '32251', '32252', '32254', '32265', '32269', '32288']","[2096, 786, 5279, 3951, 5236, 506, 5168, 5265, 3561, 5760, 185, 4723, 3052, 2050, 3703, 3604, 3819, 4003, 4119, 2263, 4672, 3308, 3883, 5541, 5264, 4033, 1761, 3263, 825, 2060, 5195, 889, 1373, 2640, 2744, 1838]","[0.24, 0.37, 0.65, 0.37, 0.34, 0.38, 0.62, 0.58, 0.58, 0.05, 0.0, 0.63, 0.4, 0.14, 0.15, 0.12, 0.57, 0.91, 0.16, 0.36, 0.26, 0.14, 0.0, 0.6, 0.64, 0.0, 0.7, 0.27, 0.41, 0.77, 0.7, 0.15, 0.42, 0.43, 0.67, 0.0, 0.38, 0.75, 0.0, 0.35, 0.75, 0.71, 0.11, 0.42, 0.25, 0.19, 0.62, 0.2, 0.31, 0.18, 0.94, 0.25, 0.68, 0.91, 0.21, 0.25, 0.66, 0.4, 0.22, 0.23, 0.43, 0.25, 0.26, 0.67, 0.93, 0.64, 0.24, 0.16, 0.26, 0.25, 0.25, 0.3, 0.26, 0.37, 0.75]"
8,1341367,0.54,0.0,5,2025-02-22 11:35:49.754964,"['32224', '32236', '32239', '32249', '32251', '32252', '32254', '32265', '32269', '32288']","[2096, 786, 3951, 5279, 506, 5168, 5265, 5236, 3703, 3561, 5760, 4723, 185, 2050, 3052, 3604, 4003, 3883, 4119, 3819, 4672, 3308, 5195, 825, 5541, 5264, 3316, 2263, 3263, 889, 2060, 2744, 2640, 4033, 1838, 4322]","[0.23, 0.38, 0.66, 0.37, 0.35, 0.38, 0.61, 0.58, 0.57, 0.06, 0.25, 0.63, 0.41, 0.14, 0.16, 0.11, 0.55, 0.91, 0.16, 0.37, 0.27, 0.14, 0.0, 0.58, 0.64, 0.25, 0.7, 0.29, 0.41, 0.76, 0.68, 0.15, 0.42, 0.43, 0.67, 0.0, 0.37, 0.75, 0.25, 0.35, 1.0, 0.7, 0.11, 0.41, 0.26, 0.18, 0.61, 0.2, 0.3, 0.19, 0.94, 0.0, 0.68, 0.91, 0.21, 0.25, 0.67, 0.41, 0.22, 0.23, 0.41, 0.25, 0.25, 0.68, 0.94, 0.65, 0.23, 0.16, 0.26, 0.24, 0.26, 0.3, 0.25, 0.37, 0.75]"
9,876748,0.528,0.0,5,2025-02-22 11:35:49.857223,"['32224', '32230', '32237', '32239', '32251', '32252', '32254', '32265', '32269', '32288']","[3951, 5264, 786, 4723, 2096, 4322, 3883, 506, 3604, 2050, 4119, 889, 2640, 5760, 3285, 1077, 712, 3052, 3406, 5541, 5168, 4003, 3263, 2060, 185, 2620, 4455, 1382, 4033, 3819, 5195, 5236, 4611, 5279, 5614, 5265]","[0.21, 0.41, 0.67, 0.34, 0.34, 0.39, 0.6, 0.59, 0.57, 0.06, 1.0, 0.65, 0.42, 0.13, 0.17, 0.1, 0.0, 0.91, 0.18, 0.41, 0.25, 0.13, 0.44, 1.0, 0.64, 1.0, 0.72, 0.32, 0.43, 0.72, 0.64, 0.14, 0.43, 0.4, 0.66, 0.44, 0.35, 0.75, 0.0, 0.41, 1.0, 0.66, 0.11, 0.4, 0.28, 0.19, 0.6, 0.19, 0.28, 0.18, 0.95, 1.0, 0.69, 0.9, 0.21, 1.0, 0.73, 0.42, 0.23, 0.23, 0.35, 0.27, 0.24, 0.7, 0.95, 0.67, 0.21, 0.16, 0.26, 0.24, 0.3, 0.28, 0.25, 0.37, 0.75]"
