,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.291,0.417,0,2025-02-23 13:08:54.069655,"['32214', '32216', '32220', '32221', '32222', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32251', '32261', '32262', '32265', '32267', '32270', '32274', '32276', '32277', '32283', '32286', '32287']","[1290, 2907, 2420, 4627, 3908, 2620, 3474, 4825, 2761, 2612, 5216, 5460, 1942, 4710, 4701, 981, 835, 5700, 4218, 4520, 2664, 3248, 4454, 3749, 114, 5121, 3596, 5204, 2112, 2756, 2379, 1273, 1786, 2187, 576, 3052]","[0.0, 0.72, 1.0, 0.26, 0.83, 0.65, 0.0, 0.75, 0.0, 0.65, 1.0, 0.86, 0.0, 0.92, 0.0, 0.64, 0.0, 0.79, 0.25, 0.0, 0.75, 0.97, 0.25, 0.88, 1.0, 0.74, 0.0, 1.0, 0.86, 0.37, 0.78, 1.0, 1.0, 0.6, 0.4, 0.23, 0.97, 0.75, 0.36, 0.9, 0.8, 0.77, 0.85, 0.88, 0.81, 0.63, 0.8, 1.0, 1.0, 0.84, 0.32, 1.0, 0.39, 0.25, 0.2, 0.69, 1.0, 0.91, 0.22, 0.65, 0.83, 0.63, 0.5, 0.0, 0.72, 0.27, 0.8, 0.64, 0.83, 0.5, 0.68, 0.36, 1.0, 0.75, 0.65]"
1,473560,0.19,0.528,0,2025-02-23 13:08:54.363826,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32236', '32238', '32240', '32241', '32245', '32247', '32248', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[3255, 4725, 5522, 5046, 734, 2246, 598, 1871, 4459, 391, 841, 216, 2420, 5402, 1750, 5812, 2761, 1117, 2278, 3310, 3593, 835, 2668, 1164, 5216, 5460, 3063, 2072, 3029, 1098, 5692, 4371, 5340, 182, 4396, 295]","[0.32, 0.82, 1.0, 0.2, 0.91, 0.77, 0.0, 0.0, 0.29, 0.25, 1.0, 0.88, 0.25, 0.96, 0.75, 0.68, 0.25, 0.88, 0.67, 1.0, 0.69, 0.98, 0.75, 0.87, 1.0, 0.83, 1.0, 0.75, 0.81, 0.27, 0.86, 0.0, 0.66, 0.0, 0.25, 0.13, 0.98, 0.7, 0.75, 0.93, 0.87, 0.84, 0.9, 0.93, 0.77, 0.69, 0.87, 0.25, 1.0, 0.82, 0.22, 0.25, 0.25, 0.25, 0.14, 0.76, 0.25, 0.95, 0.16, 0.25, 0.67, 0.33, 0.74, 0.33, 0.71, 0.21, 0.88, 0.72, 0.89, 0.0, 0.78, 0.29, 0.25, 0.0, 0.75]"
2,856395,0.317,0.472,0,2025-02-23 13:08:54.660575,"['32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32261', '32262', '32265', '32266', '32267', '32270', '32274', '32275', '32277', '32283', '32286', '32287']","[835, 216, 3255, 391, 2753, 734, 117, 539, 2664, 3481, 5216, 3310, 5535, 1268, 1164, 2072, 5045, 2420, 3029, 4257, 5742, 5460, 5256, 2379, 5157, 4520, 2620, 3593, 889, 2715, 3063, 2668, 2172, 4725, 342, 5812]","[0.36, 0.77, 1.0, 0.21, 0.87, 0.71, 0.25, 0.75, 0.34, 0.62, 0.75, 0.87, 0.25, 0.94, 0.0, 0.64, 0.25, 0.82, 1.0, 1.0, 0.75, 0.98, 0.25, 0.86, 0.25, 0.79, 0.75, 0.25, 0.83, 0.31, 0.82, 0.25, 0.75, 0.25, 0.25, 0.18, 0.97, 0.64, 0.36, 0.91, 0.84, 0.8, 0.87, 0.9, 0.77, 0.64, 0.84, 1.0, 0.25, 0.84, 0.29, 0.0, 0.25, 1.0, 0.18, 0.71, 0.25, 0.93, 0.2, 0.64, 0.67, 0.33, 0.68, 0.0, 0.7, 0.25, 0.84, 0.68, 0.85, 0.25, 0.72, 0.32, 0.5, 0.25, 0.69]"
3,1349813,0.432,0.556,0,2025-02-23 13:08:54.947857,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32233', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32286', '32287']","[1538, 5216, 3932, 1196, 342, 3376, 5065, 2869, 5460, 5340, 5256, 2761, 4710, 4371, 4257, 5402, 5692, 1098, 2320, 4725, 598, 3908, 49, 2843, 1164, 981, 5459, 5017, 3255, 5121, 3450, 5763, 2367, 5609, 1316, 3675]","[0.0, 0.78, 0.0, 0.3, 0.9, 0.73, 0.0, 1.0, 0.35, 0.0, 1.0, 0.88, 0.0, 0.95, 0.0, 0.7, 0.27, 0.89, 0.72, 1.0, 0.7, 0.99, 0.0, 0.91, 1.0, 0.8, 1.0, 1.0, 0.86, 0.33, 0.83, 1.0, 0.75, 0.0, 1.0, 0.16, 0.97, 0.71, 1.0, 0.93, 0.85, 0.81, 0.89, 0.92, 0.83, 0.7, 0.85, 0.0, 0.78, 0.81, 0.22, 1.0, 0.0, 0.0, 0.13, 0.77, 1.0, 0.94, 0.15, 0.0, 0.17, 0.83, 0.83, 0.33, 0.75, 0.21, 0.86, 0.69, 0.88, 0.75, 0.76, 0.31, 0.25, 0.25, 0.72]"
4,476100,0.338,0.278,0,2025-02-23 13:08:55.219841,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32248', '32261', '32262', '32265', '32267', '32270', '32274', '32276', '32283', '32286', '32287']","[5460, 2664, 5065, 506, 795, 1932, 981, 5692, 3749, 4520, 114, 1316, 1505, 2281, 1919, 49, 4547, 1538, 5594, 3493, 2498, 3474, 5121, 5238, 990, 5003, 2843, 4757, 3596, 342, 5242, 5541, 2367, 2756, 4322, 2494]","[1.0, 0.71, 0.75, 0.39, 0.86, 0.66, 0.75, 0.75, 0.75, 0.25, 0.75, 0.87, 0.25, 0.94, 0.25, 0.7, 0.25, 0.88, 1.0, 1.0, 0.0, 0.99, 0.75, 0.93, 1.0, 0.74, 1.0, 0.25, 0.89, 0.4, 0.77, 0.25, 1.0, 0.67, 1.0, 0.23, 0.96, 0.69, 0.41, 0.91, 0.8, 0.77, 0.86, 0.9, 0.87, 0.69, 0.8, 0.0, 0.25, 0.81, 0.25, 0.75, 0.37, 1.0, 0.14, 0.75, 0.75, 0.91, 0.16, 0.59, 1.0, 0.71, 0.83, 0.33, 0.78, 0.23, 0.81, 0.64, 0.86, 0.25, 0.7, 0.35, 0.5, 0.75, 0.67]"
5,820178,0.208,0.556,5,2025-02-23 13:08:55.571486,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32236', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286']","[3273, 1164, 4504, 5402, 133, 535, 3188, 3932, 1196, 4807, 1783, 1117, 5134, 1926, 4444, 4696, 5256, 1898, 2980, 4257, 342, 2253, 5313, 4179, 3113, 668, 4184, 3376, 299, 411, 3310, 3255, 31, 625, 918, 3064]","[0.0, 0.85, 0.25, 0.17, 0.93, 0.85, 0.25, 0.25, 0.24, 0.25, 0.75, 0.92, 0.25, 0.97, 1.0, 0.71, 0.0, 0.88, 1.0, 1.0, 0.73, 0.99, 0.25, 0.9, 0.79, 0.85, 0.76, 0.77, 0.78, 0.25, 0.95, 0.0, 1.0, 0.25, 1.0, 0.13, 0.97, 0.77, 0.25, 0.93, 0.91, 0.82, 0.93, 0.94, 0.81, 0.8, 0.84, 0.0, 1.0, 0.76, 0.18, 0.75, 0.8, 0.25, 0.1, 0.78, 0.25, 0.97, 0.12, 0.0, 0.17, 0.17, 0.8, 0.0, 0.67, 0.19, 0.94, 0.76, 0.87, 0.5, 0.82, 0.28, 0.25, 0.27, 0.82]"
6,1230663,0.292,0.472,5,2025-02-23 13:08:55.818982,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32233', '32234', '32236', '32240', '32243', '32245', '32247', '32248', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[981, 5692, 1098, 342, 5594, 5216, 49, 3084, 5460, 598, 4757, 5065, 5256, 2943, 3029, 2843, 114, 1164, 5402, 4396, 5340, 5204, 1919, 4699, 3474, 1316, 4412, 2494, 3151, 5017, 2761, 3255, 1932, 295, 2320, 3248]","[0.75, 0.78, 1.0, 0.31, 0.89, 0.76, 1.0, 0.75, 0.25, 0.0, 0.75, 0.9, 0.25, 0.96, 0.25, 0.74, 0.21, 0.86, 0.74, 0.75, 1.0, 0.99, 0.25, 0.95, 0.71, 0.8, 0.25, 0.69, 0.85, 0.25, 0.91, 0.0, 0.72, 0.25, 0.75, 0.2, 0.96, 0.75, 0.75, 0.92, 0.86, 0.76, 0.9, 0.91, 0.88, 0.8, 0.78, 0.25, 1.0, 0.77, 0.0, 0.75, 0.76, 0.25, 0.11, 0.79, 1.0, 0.94, 0.12, 0.0, 1.0, 0.67, 0.74, 0.28, 0.74, 0.2, 0.9, 0.69, 0.85, 0.5, 0.76, 0.25, 0.25, 0.32, 0.76]"
7,446809,0.316,0.667,5,2025-02-23 13:08:56.072947,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32276', '32283', '32285', '32286']","[981, 5065, 2843, 49, 1932, 5460, 4710, 114, 3151, 3248, 4757, 2548, 5594, 2494, 1919, 4412, 1505, 342, 5204, 2756, 2281, 5812, 2189, 1098, 5003, 3084, 2899, 4164, 5121, 4139, 1368, 1242, 5844, 4184, 4761, 2062]","[1.0, 0.75, 1.0, 0.36, 0.86, 0.71, 0.0, 1.0, 1.0, 0.0, 0.0, 0.89, 1.0, 0.95, 1.0, 0.75, 0.24, 0.84, 0.74, 0.69, 0.71, 0.99, 0.0, 0.96, 0.67, 0.77, 1.0, 1.0, 0.86, 1.0, 0.89, 0.0, 1.0, 1.0, 1.0, 0.24, 0.95, 0.74, 0.75, 0.91, 0.84, 0.74, 0.89, 0.9, 0.9, 0.79, 0.75, 0.0, 1.0, 0.78, 0.0, 0.0, 0.74, 0.0, 0.12, 0.78, 1.0, 0.93, 0.13, 0.0, 1.0, 0.7, 0.67, 0.29, 0.75, 0.21, 0.88, 0.65, 0.84, 0.25, 0.74, 0.0, 0.5, 0.34, 0.73]"
8,1198592,0.474,0.139,5,2025-02-23 13:08:56.335905,"['32214', '32215', '32216', '32218', '32219', '32220', '32226', '32229', '32230', '32231', '32240', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32267', '32268', '32269', '32272', '32276', '32277', '32279', '32281', '32283', '32285', '32287', '32288']","[3703, 2612, 4003, 3052, 4723, 637, 823, 539, 4701, 2744, 4226, 4065, 238, 5888, 557, 117, 4796, 2740, 1249, 3326, 1553, 5782, 5658, 2840, 882, 990, 2499, 4846, 1072, 2586, 216, 1706, 3729, 506, 835, 3308]","[0.0, 0.0, 0.0, 0.23, 1.0, 0.75, 0.25, 0.22, 0.42, 0.78, 0.37, 0.8, 0.25, 0.82, 0.28, 0.0, 0.75, 0.0, 0.32, 0.28, 0.18, 0.9, 0.65, 0.84, 0.17, 0.63, 1.0, 0.25, 0.84, 1.0, 0.7, 0.74, 0.23, 0.61, 0.25, 0.75, 0.93, 0.0, 0.26, 0.82, 0.67, 0.64, 0.73, 0.74, 0.82, 0.25, 0.67, 0.75, 0.28, 0.91, 0.75, 0.38, 0.64, 1.0, 0.0, 1.0, 0.69, 0.84, 0.0, 0.74, 0.6, 0.68, 0.0, 0.67, 0.62, 0.33, 0.65, 0.5, 0.66, 0.5, 0.6, 0.75, 0.67, 0.25, 0.5]"
9,594427,0.243,0.417,5,2025-02-23 13:08:56.590101,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32242', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286']","[1395, 5301, 4965, 182, 3086, 4858, 5134, 1164, 876, 3064, 30, 1266, 1480, 2010, 558, 3113, 2715, 3829, 4679, 2695, 5847, 5245, 119, 2678, 5887, 2355, 3786, 5157, 3295, 1856, 4725, 5320, 5657, 5445, 5256, 3967]","[0.22, 0.88, 0.75, 0.11, 0.95, 0.89, 0.0, 1.0, 0.18, 0.75, 0.75, 0.93, 0.25, 0.98, 1.0, 0.75, 0.15, 0.88, 1.0, 1.0, 0.75, 0.98, 0.0, 0.84, 0.81, 0.88, 0.81, 0.81, 0.0, 0.0, 0.96, 0.0, 0.83, 0.0, 1.0, 0.09, 0.98, 0.77, 0.0, 0.94, 0.93, 0.85, 0.94, 0.95, 0.74, 0.8, 0.87, 0.0, 0.83, 0.76, 0.18, 0.0, 0.82, 1.0, 0.1, 0.76, 0.0, 0.98, 0.13, 0.25, 0.17, 0.0, 0.83, 0.0, 0.33, 0.19, 0.95, 0.8, 0.88, 0.25, 0.85, 0.0, 0.25, 0.24, 0.84]"
