,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.35058548430824216,0.2222222222222222,0,2024-09-30 11:38:47.381696,"['32224', '32226', '32230', '32232', '32236', '32240', '32241', '32261', '32264', '32267']"
1,1418787,0.3054720500281299,0.3055555555555556,0,2024-09-30 11:38:47.479370,"['32219', '32220', '32230', '32231', '32232', '32264', '32267', '32276', '32287', '32288']"
2,1270751,0.35889889524205343,0.08333333333333333,0,2024-09-30 11:38:47.572692,"['32224', '32226', '32230', '32232', '32236', '32240', '32241', '32246', '32261', '32267']"
3,1244101,0.37853336969278073,0.027777777777777776,0,2024-09-30 11:38:47.663525,"['32220', '32224', '32229', '32230', '32231', '32232', '32251', '32264', '32267', '32276']"
4,1580874,0.405469895474327,0.1111111111111111,0,2024-09-30 11:38:47.756361,"['32219', '32220', '32230', '32231', '32243', '32259', '32267', '32277', '32280', '32287']"
5,1249683,0.3423687872760771,0.3055555555555556,5,2024-09-30 11:38:47.959102,"['32216', '32220', '32224', '32232', '32233', '32241', '32262', '32264', '32267', '32283']"
6,897289,0.38780868354643655,0.19444444444444445,5,2024-09-30 11:38:48.050524,"['32219', '32224', '32226', '32229', '32241', '32243', '32251', '32281', '32283', '32287']"
7,871097,0.42077609704423846,0.027777777777777776,5,2024-09-30 11:38:48.140659,"['32214', '32219', '32229', '32232', '32241', '32251', '32283', '32285', '32287', '32288']"
8,854755,0.4229012742680002,0.1388888888888889,5,2024-09-30 11:38:48.232662,"['32220', '32224', '32226', '32230', '32232', '32240', '32241', '32267', '32281', '32283']"
9,223069,0.399906426219106,0.1388888888888889,5,2024-09-30 11:38:48.323860,"['32219', '32224', '32230', '32232', '32241', '32267', '32276', '32277', '32281', '32283']"
10,1538148,0.41483201584445734,0.2222222222222222,10,2024-09-30 11:38:48.525534,"['32214', '32231', '32249', '32251', '32269', '32276', '32277', '32281', '32285', '32287']"
11,840825,0.42060990198700837,0.08333333333333333,10,2024-09-30 11:38:48.616976,"['32214', '32219', '32241', '32251', '32269', '32277', '32281', '32285', '32287', '32288']"
12,1501202,0.343750285333294,0.027777777777777776,10,2024-09-30 11:38:48.710527,"['32216', '32220', '32224', '32226', '32264', '32267', '32270', '32274', '32276', '32277']"
13,1516662,0.30767035423254735,0.16666666666666666,10,2024-09-30 11:38:48.800661,"['32219', '32220', '32226', '32230', '32240', '32264', '32267', '32276', '32277', '32288']"
14,1316971,0.40815526679762953,0.08333333333333333,10,2024-09-30 11:38:48.891112,"['32220', '32224', '32226', '32230', '32240', '32264', '32267', '32276', '32277', '32288']"
15,955633,0.2790433592150547,0.3055555555555556,15,2024-09-30 11:38:49.092394,"['32216', '32230', '32236', '32238', '32245', '32247', '32267', '32274', '32275', '32286']"
16,1373568,0.44250521440291785,0.1388888888888889,15,2024-09-30 11:38:49.184612,"['32216', '32220', '32226', '32230', '32232', '32240', '32247', '32264', '32267', '32274']"
17,628868,0.354703008596291,0.05555555555555555,15,2024-09-30 11:38:49.275583,"['32220', '32226', '32230', '32240', '32247', '32262', '32264', '32267', '32274', '32276']"
18,1289589,0.3869593354185202,0.027777777777777776,15,2024-09-30 11:38:49.365404,"['32219', '32220', '32231', '32241', '32264', '32267', '32276', '32277', '32285', '32288']"
19,1049139,0.3064617228092037,0.4166666666666667,15,2024-09-30 11:38:49.456242,"['32219', '32220', '32231', '32241', '32247', '32264', '32267', '32276', '32277', '32287']"
20,923437,0.360589493647278,0.1111111111111111,20,2024-09-30 11:38:49.656475,"['32216', '32219', '32224', '32226', '32236', '32240', '32264', '32267', '32274', '32287']"
21,1014493,0.35558254941192885,0.2222222222222222,20,2024-09-30 11:38:49.749089,"['32216', '32219', '32226', '32230', '32240', '32262', '32264', '32267', '32274', '32287']"
