,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.536,0.389,0,2025-02-23 23:10:19.025826,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32229', '32230', '32231', '32234', '32235', '32236', '32238', '32239', '32240', '32243', '32246', '32247', '32248', '32251', '32252', '32254', '32255', '32258', '32259', '32261', '32263', '32264', '32266', '32267', '32268', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32279', '32284', '32286', '32288']","[5123, 188, 134, 3406, 712, 4757, 3348, 786, 3656, 4322, 4062, 2498, 3228, 4539, 5692, 795, 990, 5704, 741, 1316, 3029, 1553, 5195, 4987, 4120, 1822, 5238, 2664, 5264, 3592, 5199, 1098, 3749, 4600, 1505, 4396]","[0.86, 0.78, 0.18, 0.25, 1.0, 0.07, 0.75, 0.75, 0.75, 0.75, 0.25, 0.25, 0.75, 0.27, 0.21, 1.0, 0.75, 1.0, 0.19, 0.15, 1.0, 1.0, 0.25, 0.84, 0.75, 1.0, 1.0, 0.21, 0.77, 0.0, 0.25, 0.12, 0.75, 0.75, 0.75, 0.21, 0.28, 1.0, 1.0, 0.88, 0.75, 0.75, 0.27, 0.77, 0.75, 0.25, 0.23, 0.0, 0.16, 0.25, 1.0, 0.11, 1.0, 0.75, 0.0, 1.0, 0.75, 0.18, 0.0, 0.0, 0.67, 0.83, 0.85, 0.0, 0.8, 0.33, 0.85, 0.21, 0.74, 0.23, 0.75, 0.09, 0.75, 0.16, 0.75]"
1,346130,0.55,0.139,0,2025-02-23 23:10:19.431484,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32234', '32235', '32236', '32238', '32239', '32240', '32243', '32247', '32248', '32251', '32252', '32255', '32258', '32259', '32261', '32263', '32264', '32266', '32267', '32268', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32284', '32286', '32288']","[2050, 3249, 712, 357, 59, 5522, 5319, 636, 5195, 4757, 3645, 3029, 1733, 889, 3500, 4539, 5238, 5593, 331, 2232, 1728, 5075, 3084, 4322, 188, 111, 1553, 4600, 1822, 3592, 4673, 5088, 1612, 5654, 5820, 1538]","[0.8, 0.8, 0.14, 0.0, 1.0, 0.07, 0.25, 0.0, 0.0, 0.0, 1.0, 1.0, 0.25, 0.75, 0.75, 0.25, 0.25, 0.25, 1.0, 0.21, 1.0, 1.0, 1.0, 0.8, 1.0, 0.25, 0.75, 0.17, 0.81, 0.25, 0.24, 0.17, 0.24, 0.25, 1.0, 0.2, 0.17, 0.75, 0.0, 0.87, 0.22, 0.75, 0.24, 0.77, 1.0, 1.0, 0.23, 0.25, 0.15, 0.25, 0.25, 0.1, 1.0, 0.75, 0.0, 1.0, 0.75, 0.19, 0.0, 0.0, 0.17, 0.5, 0.79, 0.17, 0.74, 0.78, 0.89, 0.25, 0.79, 0.25, 0.5, 0.07, 0.5, 0.19, 0.75]"
2,297605,0.611,0.528,0,2025-02-23 23:10:19.849295,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32228', '32229', '32230', '32231', '32232', '32235', '32236', '32237', '32238', '32239', '32240', '32243', '32248', '32251', '32252', '32255', '32258', '32259', '32261', '32263', '32264', '32266', '32267', '32268', '32269', '32270', '32272', '32273', '32274', '32276', '32277', '32278', '32284', '32286', '32288']","[492, 4423, 5887, 1682, 440, 5486, 810, 2695, 1266, 3975, 2605, 2355, 1754, 4257, 3675, 5687, 5301, 5847, 776, 3049, 1750, 297, 3330, 3295, 1334, 30, 4160, 520, 2481, 68, 5862, 3310, 4702, 5801, 5522, 1395]","[0.78, 0.8, 0.13, 0.0, 1.0, 0.06, 0.75, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.24, 0.77, 1.0, 0.0, 0.75, 1.0, 1.0, 1.0, 0.11, 0.88, 0.0, 0.26, 0.19, 0.2, 0.23, 0.0, 0.18, 0.12, 1.0, 0.0, 0.86, 0.18, 1.0, 0.2, 0.8, 1.0, 1.0, 0.23, 0.0, 0.13, 1.0, 0.0, 0.1, 1.0, 1.0, 0.0, 1.0, 0.0, 0.16, 0.0, 0.0, 1.0, 0.21, 1.0, 0.0, 0.67, 0.82, 0.88, 0.27, 0.83, 0.24, 1.0, 0.05, 0.0, 0.19, 1.0]"
3,1114893,0.469,0.278,0,2025-02-23 23:10:20.257960,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32231', '32234', '32235', '32236', '32238', '32239', '32240', '32243', '32246', '32247', '32248', '32251', '32252', '32254', '32255', '32258', '32259', '32261', '32263', '32264', '32266', '32267', '32268', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32284', '32286', '32288']","[4119, 2609, 4338, 5570, 5760, 1982, 3052, 5195, 5908, 4600, 5319, 1929, 4319, 3998, 715, 3720, 5040, 1770, 4846, 1094, 4988, 911, 3139, 2338, 4325, 506, 5658, 5098, 4649, 1769, 2586, 1822, 2620, 5918, 1760, 2656]","[0.86, 0.78, 0.18, 0.75, 0.25, 0.06, 0.75, 0.0, 0.25, 0.0, 0.25, 0.25, 0.75, 0.25, 0.22, 1.0, 0.25, 0.25, 0.19, 0.16, 0.25, 1.0, 1.0, 0.8, 0.0, 0.75, 0.0, 0.18, 0.81, 0.0, 0.26, 0.13, 0.0, 1.0, 1.0, 0.2, 0.25, 0.0, 0.75, 0.87, 0.0, 0.75, 0.25, 0.79, 1.0, 0.0, 0.23, 1.0, 0.16, 0.75, 0.25, 0.12, 0.75, 0.25, 0.25, 0.75, 0.75, 0.17, 0.0, 0.0, 0.67, 0.83, 0.83, 0.33, 0.77, 0.73, 0.84, 0.21, 0.77, 0.23, 0.25, 0.07, 0.25, 0.16, 0.75]"
4,1242166,0.478,0.417,0,2025-02-23 23:10:20.680658,"['32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32231', '32235', '32236', '32238', '32239', '32240', '32243', '32246', '32247', '32248', '32251', '32252', '32254', '32255', '32258', '32259', '32261', '32263', '32264', '32266', '32267', '32268', '32269', '32270', '32272', '32273', '32274', '32275', '32277', '32279', '32284', '32286', '32288']","[2847, 506, 835, 391, 3406, 5195, 539, 4723, 4033, 1838, 1728, 5123, 5264, 741, 2061, 5045, 5208, 4396, 3052, 5692, 188, 838, 4600, 2620, 3053, 2612, 3951, 117, 3228, 712, 5541, 1098, 2096, 5216, 3656, 2050]","[0.83, 0.79, 0.16, 0.25, 0.25, 0.07, 1.0, 1.0, 0.25, 0.25, 1.0, 0.0, 1.0, 1.0, 0.24, 0.75, 0.75, 0.75, 0.24, 0.18, 0.74, 1.0, 0.0, 0.84, 0.75, 0.75, 1.0, 0.2, 0.77, 0.0, 0.24, 0.14, 0.25, 0.0, 0.0, 0.21, 0.23, 1.0, 0.75, 0.88, 1.0, 1.0, 0.26, 0.76, 0.75, 0.75, 0.23, 0.25, 0.16, 1.0, 0.75, 0.1, 0.25, 0.75, 0.75, 0.0, 0.75, 0.19, 0.25, 0.25, 0.17, 0.83, 0.83, 1.0, 0.78, 0.83, 0.88, 0.23, 0.75, 0.25, 0.75, 0.09, 0.5, 0.18, 0.75]"
5,1338001,0.364,0.528,5,2025-02-23 23:10:21.170101,"['32216', '32219', '32221', '32224', '32225', '32228', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32237', '32238', '32241', '32242', '32246', '32247', '32248', '32250', '32252', '32253', '32254', '32256', '32257', '32259', '32260', '32261', '32262', '32264', '32266', '32267', '32268', '32270', '32271', '32274', '32275', '32276', '32278', '32279', '32280', '32281', '32282', '32283']","[4396, 391, 3709, 1942, 1787, 1098, 756, 5692, 5402, 1164, 5256, 2668, 3406, 5800, 295, 4702, 3255, 841, 3376, 5541, 1290, 3063, 3310, 5046, 5522, 2367, 1316, 5700, 3749, 4725, 598, 1531, 1103, 1948, 5744, 4322]","[0.85, 0.78, 1.0, 0.21, 0.79, 1.0, 0.8, 0.25, 0.19, 0.19, 0.75, 0.75, 0.82, 0.75, 1.0, 0.8, 0.0, 1.0, 0.25, 0.75, 0.75, 1.0, 0.75, 0.75, 1.0, 0.82, 0.79, 1.0, 0.25, 0.2, 0.74, 0.77, 1.0, 0.75, 0.75, 0.82, 1.0, 0.79, 0.75, 1.0, 1.0, 0.26, 0.75, 1.0, 0.81, 0.75, 1.0, 0.25, 0.0, 0.8, 0.0, 0.78, 0.25, 0.75, 0.0, 0.82, 0.0, 1.0, 0.15, 0.18, 0.67, 0.33, 0.83, 0.18, 0.67, 0.17, 0.83, 0.75, 0.5, 0.25, 0.18, 0.22, 0.19, 0.83, 0.82]"
6,795016,0.375,0.667,5,2025-02-23 23:10:21.585500,"['32216', '32219', '32221', '32224', '32225', '32228', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32237', '32238', '32241', '32242', '32244', '32246', '32247', '32248', '32250', '32252', '32253', '32254', '32257', '32259', '32260', '32261', '32262', '32264', '32266', '32267', '32268', '32270', '32271', '32274', '32276', '32278', '32279', '32280', '32281', '32282', '32283', '32285']","[2761, 1098, 2840, 2664, 5216, 5800, 5460, 5256, 3255, 5692, 4322, 2505, 2843, 3706, 1077, 216, 5812, 2189, 4412, 990, 1316, 4083, 5647, 1176, 3749, 2281, 4520, 114, 4003, 342, 4161, 3500, 5704, 4396, 5065, 506]","[0.85, 0.82, 0.75, 0.21, 0.79, 0.75, 0.82, 0.25, 0.2, 0.2, 0.75, 0.75, 0.83, 0.74, 0.75, 0.82, 0.75, 1.0, 1.0, 0.75, 0.75, 1.0, 0.25, 0.75, 0.25, 0.8, 0.79, 0.75, 0.75, 0.18, 0.75, 0.74, 0.75, 0.25, 0.75, 0.78, 0.75, 0.79, 0.75, 0.75, 0.75, 0.25, 0.76, 0.75, 0.8, 0.75, 1.0, 0.25, 0.75, 0.82, 0.25, 0.81, 0.25, 0.75, 0.0, 0.8, 0.75, 0.75, 0.13, 0.2, 0.67, 0.76, 0.83, 0.2, 1.0, 0.17, 0.67, 0.5, 1.0, 0.75, 0.17, 0.25, 0.2, 0.83, 0.8]"
7,1647856,0.374,0.444,5,2025-02-23 23:10:21.992312,"['32215', '32216', '32219', '32221', '32224', '32225', '32228', '32230', '32231', '32233', '32235', '32236', '32237', '32238', '32241', '32242', '32245', '32246', '32247', '32248', '32250', '32252', '32253', '32254', '32255', '32257', '32259', '32260', '32261', '32262', '32264', '32266', '32267', '32268', '32270', '32271', '32274', '32275', '32276', '32278', '32279', '32280', '32281', '32282', '32283']","[5692, 391, 3450, 2367, 3406, 4396, 3709, 4702, 1382, 598, 5065, 1538, 1316, 3932, 3608, 1098, 3255, 2320, 1242, 4547, 5256, 5046, 114, 3249, 3749, 3675, 1942, 295, 5364, 756, 3474, 1164, 1871, 2072, 342, 4184]","[0.81, 0.75, 0.25, 0.18, 0.82, 0.75, 0.8, 1.0, 0.19, 0.19, 0.75, 1.0, 0.8, 0.77, 0.75, 0.8, 0.0, 0.75, 0.25, 0.75, 0.72, 1.0, 0.75, 0.75, 1.0, 0.82, 0.82, 1.0, 0.75, 0.2, 0.74, 0.25, 0.75, 0.0, 1.0, 0.84, 0.75, 0.82, 1.0, 1.0, 1.0, 0.75, 0.73, 1.0, 0.81, 1.0, 1.0, 0.0, 0.25, 0.8, 0.0, 0.77, 1.0, 0.75, 0.0, 0.82, 0.0, 1.0, 0.18, 0.18, 0.33, 0.33, 0.67, 0.18, 0.83, 0.0, 1.0, 0.75, 1.0, 0.25, 0.2, 0.19, 0.19, 0.82, 0.82]"
8,1044424,0.415,0.333,5,2025-02-23 23:10:22.411893,"['32216', '32219', '32221', '32224', '32225', '32227', '32228', '32230', '32231', '32232', '32234', '32235', '32236', '32238', '32241', '32242', '32244', '32246', '32247', '32248', '32250', '32252', '32253', '32254', '32256', '32257', '32259', '32260', '32261', '32262', '32264', '32266', '32267', '32268', '32270', '32271', '32274', '32276', '32278', '32279', '32280', '32281', '32282', '32283', '32285']","[3819, 4119, 1077, 1740, 5098, 124, 557, 1098, 506, 3053, 4226, 5323, 2609, 4723, 5555, 4952, 3052, 5644, 3326, 3094, 2612, 1761, 4846, 4825, 2910, 930, 2379, 3720, 990, 5918, 4338, 5800, 5658, 3451, 3005, 5614]","[0.9, 0.84, 1.0, 0.26, 0.74, 0.0, 0.81, 0.25, 0.19, 0.19, 0.75, 1.0, 0.85, 0.75, 0.0, 0.81, 0.75, 0.25, 0.75, 0.22, 0.0, 0.75, 0.25, 0.76, 1.0, 0.83, 0.74, 0.75, 1.0, 0.19, 0.75, 0.85, 0.0, 1.0, 1.0, 0.78, 0.25, 0.74, 0.75, 0.25, 0.25, 0.19, 0.0, 0.0, 0.81, 0.75, 1.0, 1.0, 0.0, 0.81, 0.0, 0.82, 1.0, 0.0, 0.75, 0.83, 0.75, 0.25, 0.09, 0.17, 1.0, 0.75, 0.33, 0.17, 0.83, 0.33, 0.0, 0.75, 0.75, 0.25, 0.15, 0.75, 0.19, 0.84, 0.83]"
9,1646628,0.445,0.556,5,2025-02-23 23:10:22.822295,"['32216', '32219', '32221', '32224', '32225', '32228', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32237', '32238', '32241', '32242', '32244', '32246', '32247', '32248', '32250', '32252', '32253', '32254', '32257', '32259', '32260', '32261', '32262', '32264', '32266', '32267', '32268', '32270', '32271', '32274', '32276', '32278', '32279', '32280', '32281', '32282', '32283', '32285']","[3094, 506, 539, 5501, 4723, 2505, 2612, 3703, 4003, 2840, 3263, 3052, 1553, 5535, 5541, 5045, 835, 4442, 1268, 2060, 5614, 5315, 2753, 3406, 5782, 4299, 3749, 2187, 1955, 3106, 264, 5800, 2096, 1466, 2744, 990]","[0.84, 0.83, 0.75, 0.2, 0.8, 0.75, 0.83, 0.0, 0.21, 0.21, 0.25, 0.25, 0.83, 0.75, 0.75, 0.83, 0.75, 0.0, 0.0, 0.25, 0.0, 1.0, 1.0, 0.25, 0.75, 0.79, 0.8, 0.75, 0.25, 0.17, 1.0, 0.72, 1.0, 0.75, 0.25, 0.76, 0.75, 0.8, 0.25, 0.75, 0.75, 0.26, 0.78, 0.25, 0.79, 0.75, 1.0, 1.0, 0.75, 0.83, 0.75, 0.81, 0.0, 1.0, 0.75, 0.79, 0.0, 0.75, 0.13, 0.21, 0.83, 0.77, 0.5, 0.21, 0.33, 0.83, 0.67, 0.75, 1.0, 0.5, 0.17, 0.5, 0.21, 0.84, 0.79]"
