,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.234,0.5,0,2025-02-24 03:49:07.594577,"['32214', '32217', '32219', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[5614, 5073, 4825, 1359, 2420, 1728, 2058, 3908, 1553, 2187, 576, 2060, 2612, 1290, 3052, 2761, 628, 3263, 506, 3596, 5110, 981, 3474, 188, 1942, 4299, 1176, 4951, 5700, 1316, 5256, 2640, 1273, 114, 5888, 5899]","[0.0, 0.72, 0.76, 0.0, 0.79, 1.0, 0.28, 0.75, 0.0, 0.0, 1.0, 0.75, 0.0, 0.86, 0.0, 0.25, 0.22, 0.0, 0.72, 0.0, 0.75, 0.84, 0.25, 0.75, 1.0, 0.75, 0.0, 0.87, 0.75, 0.25, 0.75, 1.0, 1.0, 0.75, 0.75, 0.27, 0.83, 0.75, 0.0, 1.0, 0.75, 0.75, 0.75, 0.87, 0.78, 0.73, 0.81, 1.0, 1.0, 0.25, 0.75, 1.0, 0.25, 0.78, 0.09, 0.75, 1.0, 0.85, 0.11, 0.24, 0.83, 0.83, 0.5, 0.26, 0.33, 0.29, 0.75, 0.75, 0.77, 0.5, 0.72, 0.75, 1.0, 0.75, 0.75]"
1,473560,0.246,0.694,0,2025-02-24 03:49:08.043037,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32258', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[2246, 3086, 1871, 4459, 3975, 876, 520, 5157, 1750, 30, 295, 2986, 2278, 841, 1856, 4500, 5847, 182, 571, 3829, 3295, 3418, 2997, 4725, 2868, 1164, 806, 2172, 68, 4662, 5046, 3064, 4538, 1480, 391, 3838]","[0.25, 0.89, 1.0, 0.25, 0.93, 0.9, 0.0, 0.0, 0.16, 0.25, 1.0, 1.0, 0.25, 0.93, 0.75, 0.75, 0.09, 0.75, 1.0, 1.0, 0.75, 0.87, 0.14, 1.0, 0.84, 0.84, 1.0, 0.96, 1.0, 0.0, 0.92, 0.0, 1.0, 0.0, 0.25, 0.09, 0.9, 1.0, 0.75, 1.0, 0.88, 0.89, 0.89, 0.95, 0.25, 0.81, 0.91, 0.18, 1.0, 0.75, 0.25, 0.25, 0.25, 0.84, 0.06, 0.75, 0.25, 0.96, 0.06, 0.17, 0.67, 0.33, 0.81, 0.33, 0.83, 0.18, 0.89, 0.75, 0.83, 0.0, 1.0, 0.25, 0.25, 0.0, 1.0]"
2,856395,0.262,0.667,0,2025-02-24 03:49:08.502292,"['32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32258', '32259', '32261', '32262', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[835, 539, 3255, 2847, 2664, 216, 2840, 2420, 5045, 391, 889, 5460, 5216, 5906, 1268, 2072, 734, 2753, 1164, 3052, 5256, 4257, 3406, 2505, 1273, 5541, 3951, 5700, 5535, 5614, 117, 5402, 3561, 4065, 2050, 5483]","[0.26, 0.76, 0.78, 0.26, 0.8, 0.76, 0.28, 0.75, 0.23, 0.25, 0.75, 0.0, 0.25, 0.87, 0.0, 0.75, 0.23, 0.25, 1.0, 1.0, 0.75, 0.78, 0.25, 0.73, 0.25, 0.75, 0.75, 0.9, 0.25, 0.25, 0.8, 0.25, 0.75, 0.25, 0.25, 0.26, 0.86, 0.75, 0.0, 1.0, 0.76, 0.77, 0.78, 0.88, 1.0, 0.75, 0.82, 1.0, 0.25, 0.75, 0.25, 0.29, 0.25, 0.8, 0.14, 0.0, 0.25, 0.88, 0.16, 0.25, 0.67, 0.33, 0.17, 0.0, 0.83, 0.28, 0.78, 0.5, 0.78, 0.25, 0.73, 0.5, 0.5, 0.25, 0.5]"
3,1349813,0.422,0.611,0,2025-02-24 03:49:08.942104,"['32214', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[3596, 2761, 5484, 3474, 3376, 5065, 4345, 5460, 5216, 712, 1098, 114, 4218, 2664, 1538, 1196, 342, 3255, 4725, 702, 5844, 2293, 4710, 5017, 2548, 5256, 4000, 42, 2869, 3375, 981, 4146, 2843, 5906, 2494, 5763]","[0.0, 0.75, 0.76, 0.0, 0.82, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.25, 0.0, 0.88, 0.0, 0.0, 0.19, 0.0, 0.73, 1.0, 0.0, 0.85, 0.29, 0.76, 1.0, 0.0, 1.0, 0.89, 1.0, 1.0, 0.78, 1.0, 0.75, 0.0, 1.0, 0.23, 0.84, 1.0, 1.0, 1.0, 0.78, 0.78, 0.77, 0.89, 0.78, 0.75, 0.83, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.78, 0.08, 1.0, 1.0, 0.87, 0.1, 0.22, 0.17, 0.83, 0.83, 0.24, 0.83, 0.27, 0.77, 0.5, 0.78, 0.75, 0.73, 0.75, 0.25, 0.25, 0.75]"
4,476100,0.286,0.639,0,2025-02-24 03:49:09.385373,"['32214', '32215', '32217', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32234', '32236', '32238', '32239', '32244', '32245', '32246', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32261', '32262', '32263', '32264', '32265', '32266', '32273', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[3052, 1822, 4062, 4455, 814, 4846, 3720, 5555, 3665, 2058, 2968, 1932, 4120, 4226, 3158, 2664, 576, 5647, 2505, 3348, 4942, 857, 5460, 4368, 990, 4611, 2050, 3604, 3316, 5003, 873, 2281, 4539, 2316, 5844, 3961]","[1.0, 0.25, 0.71, 0.25, 0.7, 0.25, 0.25, 0.31, 0.75, 0.25, 0.75, 0.25, 0.25, 0.81, 0.25, 0.72, 0.25, 0.25, 0.75, 0.69, 0.0, 0.89, 0.75, 0.77, 1.0, 0.25, 0.28, 0.76, 0.71, 0.82, 0.25, 0.25, 1.0, 0.71, 1.0, 1.0, 0.76, 0.75, 0.25, 0.75, 0.75, 0.75, 1.0, 0.79, 0.88, 0.78, 0.72, 0.0, 0.25, 0.25, 0.75, 0.75, 0.75, 0.72, 0.06, 0.74, 0.7, 0.73, 0.08, 0.0, 1.0, 0.74, 0.83, 0.21, 0.76, 0.33, 0.83, 0.5, 0.73, 0.25, 0.75, 0.25, 0.5, 0.75, 0.5]"
5,820178,0.093,0.833,5,2025-02-24 03:49:09.965636,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32252', '32258', '32262', '32263', '32264', '32265', '32266', '32267', '32269', '32270', '32274', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4179, 1926, 918, 3273, 299, 5358, 1898, 411, 3188, 4696, 4504, 5609, 4444, 4725, 2278, 3932, 3113, 535, 1750, 1783, 133, 1117, 217, 5445, 3200, 4885, 2980, 5301, 4807, 5134, 2869, 3064, 2044, 68, 3255, 4417]","[0.0, 0.92, 0.25, 0.0, 0.95, 0.92, 0.25, 0.25, 0.14, 0.13, 0.75, 0.75, 0.25, 0.95, 1.0, 1.0, 0.07, 1.0, 1.0, 1.0, 1.0, 0.9, 0.13, 0.75, 0.87, 0.87, 1.0, 0.96, 0.25, 0.25, 0.94, 0.14, 1.0, 0.25, 1.0, 0.05, 0.9, 0.25, 0.25, 0.86, 0.9, 0.94, 0.93, 0.97, 0.75, 0.86, 0.94, 0.12, 1.0, 0.75, 0.0, 0.75, 0.25, 0.25, 0.03, 1.0, 0.25, 0.98, 0.04, 0.08, 0.17, 0.17, 0.83, 0.0, 0.67, 0.0, 0.91, 1.0, 0.85, 0.5, 1.0, 0.0, 0.25, 0.0, 0.75]"
6,1230663,0.163,0.556,5,2025-02-24 03:49:10.415973,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32262', '32263', '32264', '32265', '32267', '32270', '32274', '32275', '32276', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[981, 1098, 342, 5340, 3029, 2943, 3406, 5460, 4747, 5594, 5692, 4547, 5256, 4412, 3709, 950, 5402, 2664, 2761, 5593, 2568, 1368, 3255, 1164, 2620, 4757, 2189, 3500, 4897, 49, 1666, 4184, 114, 134, 4761, 2505]","[0.75, 0.79, 1.0, 0.75, 0.87, 0.75, 1.0, 0.75, 0.25, 0.16, 0.75, 0.25, 0.25, 0.91, 0.25, 0.81, 0.14, 1.0, 0.83, 0.75, 1.0, 0.93, 0.25, 0.8, 0.0, 0.25, 0.25, 0.88, 0.0, 0.25, 0.81, 0.0, 0.75, 0.25, 0.75, 0.14, 0.82, 0.75, 0.75, 0.75, 0.79, 0.86, 0.83, 0.91, 0.87, 0.86, 0.85, 0.18, 1.0, 0.75, 0.0, 0.75, 0.79, 0.25, 0.03, 0.86, 1.0, 0.9, 0.04, 0.06, 1.0, 0.67, 0.17, 0.16, 1.0, 0.23, 1.0, 0.75, 0.79, 0.5, 0.75, 0.25, 0.25, 0.0, 0.5]"
7,446809,0.239,0.694,5,2025-02-24 03:49:10.862886,"['32214', '32215', '32217', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32256', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32279', '32280', '32281', '32283', '32285', '32286', '32287', '32288']","[2843, 1932, 2498, 5065, 1666, 1505, 5844, 5812, 981, 5460, 4757, 1822, 2189, 1316, 134, 2062, 5003, 49, 114, 2664, 1919, 331, 3151, 2201, 5647, 4184, 4539, 2281, 2494, 4164, 3706, 2232, 2112, 4139, 3593, 5598]","[1.0, 0.25, 0.72, 1.0, 0.85, 0.25, 0.3, 1.0, 1.0, 0.19, 0.0, 0.25, 1.0, 0.9, 1.0, 0.8, 0.16, 1.0, 0.81, 0.75, 0.75, 0.92, 0.0, 0.79, 1.0, 0.0, 1.0, 0.86, 1.0, 0.71, 1.0, 0.0, 1.0, 1.0, 1.0, 0.17, 0.81, 1.0, 0.75, 0.75, 0.77, 0.83, 1.0, 0.9, 0.87, 1.0, 0.83, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.76, 0.04, 0.84, 1.0, 0.88, 0.05, 0.07, 1.0, 0.67, 0.67, 0.18, 0.76, 0.17, 0.83, 0.5, 0.78, 0.25, 0.71, 0.0, 0.5, 0.0, 0.5]"
8,1198592,0.37,0.556,5,2025-02-24 03:49:11.326999,"['32214', '32215', '32217', '32218', '32222', '32223', '32224', '32225', '32226', '32229', '32230', '32233', '32236', '32239', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32271', '32272', '32273', '32274', '32276', '32277', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4622, 2378, 1331, 3052, 2586, 5655, 557, 4119, 1359, 637, 374, 5760, 2547, 4319, 4954, 4226, 3266, 4701, 3703, 5888, 5236, 616, 1533, 1769, 882, 5758, 4663, 253, 3755, 449, 5285, 5385, 4338, 4062, 3326, 5771]","[0.0, 0.0, 0.71, 1.0, 1.0, 0.33, 0.18, 0.24, 0.0, 0.25, 0.0, 0.0, 0.25, 0.75, 0.16, 0.0, 0.75, 0.23, 0.65, 0.75, 0.17, 0.75, 0.0, 0.71, 0.26, 0.0, 0.26, 0.67, 0.69, 0.78, 0.0, 0.74, 0.21, 0.78, 0.75, 0.75, 0.73, 0.3, 0.75, 0.0, 0.75, 0.0, 1.0, 0.67, 0.76, 0.25, 0.75, 0.69, 0.13, 0.0, 0.75, 0.25, 0.0, 0.71, 0.0, 1.0, 0.67, 0.0, 0.0, 0.25, 0.0, 0.78, 0.0, 0.67, 0.69, 0.33, 0.83, 0.5, 0.68, 0.5, 0.5, 0.75, 0.75, 0.25, 0.5]"
9,594427,0.178,0.917,5,2025-02-24 03:49:11.783865,"['32216', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32237', '32242', '32243', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32279', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[2481, 4662, 2010, 3086, 5922, 5657, 3829, 1480, 2997, 119, 2089, 876, 4965, 2715, 4963, 123, 297, 520, 5847, 5684, 1471, 4703, 182, 30, 4679, 3758, 5320, 68, 3838, 3494, 257, 5157, 1395, 4538, 3064, 2754]","[0.13, 0.95, 0.75, 0.1, 0.96, 0.96, 0.0, 1.0, 0.08, 0.75, 0.75, 1.0, 0.25, 0.96, 1.0, 0.75, 0.06, 1.0, 1.0, 1.0, 0.75, 1.0, 0.1, 0.75, 0.92, 0.91, 0.93, 0.98, 0.0, 0.0, 0.96, 0.11, 1.0, 0.0, 1.0, 0.04, 0.92, 1.0, 0.0, 0.87, 0.92, 0.96, 0.95, 0.98, 0.25, 1.0, 0.96, 0.12, 1.0, 0.25, 0.0, 0.0, 0.0, 0.88, 0.04, 1.0, 0.0, 0.99, 0.06, 0.25, 0.17, 0.0, 0.89, 0.0, 0.33, 0.0, 0.94, 0.75, 0.75, 0.25, 1.0, 0.0, 0.25, 0.0, 1.0]"
