,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.371,0.222,0,2025-02-23 02:27:23.903316,"['32216', '32226', '32230', '32234', '32236', '32238', '32242', '32245', '32249', '32255', '32261', '32274', '32278', '32283', '32285']","[5216, 3052, 1098, 4322, 2761, 835, 4033, 2420, 2840, 5195, 4161, 1077, 2943, 2060, 3951, 1553, 4757, 712, 786, 2058, 2753, 4825, 2612, 2664, 3285, 539, 4600, 1359, 5460, 4987, 3665, 4412, 1176, 2640, 506, 4627]","[0.6, 0.66, 1.0, 0.33, 0.64, 0.43, 0.67, 0.67, 0.32, 0.34, 0.64, 0.64, 0.0, 0.66, 0.62, 0.73, 0.0, 0.81, 0.74, 0.74, 0.75, 0.77, 0.25, 0.96, 1.0, 0.67, 0.46, 0.67, 0.75, 0.53, 0.69, 1.0, 0.66, 0.59, 0.61, 0.0, 0.66, 0.66, 0.62, 0.65, 0.65, 1.0, 0.64, 0.67, 0.86, 0.77, 0.68, 1.0, 0.6, 0.36, 0.37, 0.3, 0.43, 0.38, 0.24, 0.8, 0.63, 0.66, 0.2, 0.68, 0.83, 0.63, 0.66, 0.28, 0.33, 0.2, 0.64, 0.44, 0.78, 0.5, 0.64, 0.75, 0.37, 0.34, 0.65]"
1,473560,0.322,0.139,0,2025-02-23 02:27:24.039566,"['32216', '32226', '32230', '32234', '32247', '32248', '32249', '32252', '32261', '32266', '32267', '32270', '32274', '32275', '32285']","[734, 835, 3951, 2943, 3255, 5216, 5692, 2420, 2761, 506, 2640, 391, 1098, 3406, 2840, 4322, 2620, 1164, 2072, 4161, 117, 3063, 5700, 786, 216, 5256, 1268, 4396, 3228, 5402, 4547, 3029, 3593, 3263, 3052, 4459]","[0.4, 0.74, 1.0, 0.18, 0.7, 0.6, 0.74, 0.73, 0.25, 0.27, 0.72, 0.71, 0.25, 0.73, 0.65, 0.65, 0.25, 0.78, 0.66, 0.65, 0.75, 0.73, 0.35, 0.91, 0.62, 0.73, 0.63, 0.74, 0.31, 0.35, 0.75, 0.37, 0.71, 0.0, 0.25, 0.0, 0.74, 0.73, 0.75, 0.73, 0.72, 0.7, 0.71, 0.75, 0.77, 0.74, 0.74, 0.25, 0.63, 0.29, 0.3, 0.16, 0.25, 0.25, 0.27, 0.77, 0.25, 0.71, 0.24, 0.72, 0.67, 0.33, 0.73, 0.35, 0.32, 0.23, 0.7, 0.62, 0.74, 0.68, 0.72, 0.25, 0.41, 0.28, 0.7]"
2,856395,0.327,0.389,0,2025-02-23 02:27:24.179684,"['32224', '32230', '32234', '32238', '32242', '32243', '32245', '32247', '32249', '32255', '32262', '32274', '32281', '32284', '32285']","[835, 3951, 506, 4322, 539, 3052, 2840, 2943, 2753, 3406, 117, 786, 712, 5195, 734, 5541, 5692, 2640, 5256, 4161, 3285, 2620, 5216, 2761, 2612, 4003, 637, 889, 3263, 4033, 5700, 5483, 1249, 4600, 3228, 1268]","[0.48, 0.67, 0.48, 0.21, 0.64, 0.52, 0.68, 0.66, 0.31, 0.33, 0.75, 0.64, 0.42, 0.67, 0.59, 0.62, 0.25, 0.75, 0.63, 0.63, 0.75, 0.69, 0.42, 0.92, 0.25, 0.67, 0.55, 0.68, 0.25, 0.25, 0.69, 0.25, 0.65, 0.25, 0.48, 0.0, 0.67, 0.67, 0.52, 0.66, 0.65, 0.75, 0.65, 0.68, 0.8, 0.7, 0.68, 0.45, 0.25, 0.36, 0.37, 0.18, 0.4, 0.48, 0.3, 0.73, 0.49, 0.65, 0.28, 0.74, 0.67, 0.52, 0.66, 0.38, 0.33, 0.27, 0.64, 0.5, 0.71, 0.66, 0.5, 0.5, 0.43, 0.35, 0.64]"
3,1349813,0.437,0.083,0,2025-02-23 02:27:24.322378,"['32216', '32222', '32227', '32230', '32234', '32238', '32245', '32249', '32252', '32262', '32274', '32278', '32280', '32283', '32285']","[3052, 5195, 712, 2840, 5216, 1077, 4600, 823, 1098, 990, 835, 1728, 2761, 4003, 5692, 4161, 4033, 1553, 506, 5238, 3285, 911, 2943, 539, 4757, 3951, 2612, 3665, 3053, 786, 4825, 1359, 2379, 117, 5098, 2050]","[0.69, 0.61, 0.0, 0.41, 0.59, 0.35, 0.62, 0.62, 0.0, 0.39, 0.59, 0.59, 0.6, 0.0, 0.59, 0.75, 0.25, 0.81, 0.76, 0.77, 0.0, 0.78, 0.6, 0.97, 1.0, 0.62, 0.38, 0.62, 0.58, 0.62, 0.64, 1.0, 0.61, 0.68, 0.65, 0.0, 0.61, 0.6, 1.0, 0.6, 0.6, 0.57, 0.59, 0.61, 0.89, 0.78, 0.63, 0.61, 1.0, 0.41, 0.41, 0.39, 0.43, 0.3, 0.24, 0.8, 0.72, 0.61, 0.19, 0.67, 0.17, 0.72, 0.62, 0.26, 0.83, 0.2, 0.83, 0.35, 0.78, 0.75, 0.59, 0.75, 0.36, 0.38, 0.62]"
4,476100,0.316,0.333,0,2025-02-23 02:27:24.458054,"['32224', '32227', '32230', '32234', '32236', '32238', '32242', '32245', '32249', '32255', '32264', '32274', '32278', '32283', '32285']","[5195, 4226, 3052, 4600, 1077, 990, 3348, 506, 2840, 3326, 2664, 2112, 1822, 4846, 3720, 4003, 3749, 823, 5829, 1728, 5647, 5460, 3665, 4757, 4723, 3500, 2968, 2505, 2281, 4673, 3285, 5238, 4412, 5908, 4825, 835]","[0.76, 0.57, 0.42, 0.48, 0.56, 0.29, 0.58, 0.58, 0.4, 0.43, 0.75, 0.55, 0.66, 0.75, 0.57, 0.77, 0.25, 0.81, 0.77, 0.79, 0.0, 0.78, 0.75, 0.98, 1.0, 0.58, 0.31, 0.58, 1.0, 0.69, 0.61, 0.25, 0.58, 0.74, 0.68, 1.0, 0.57, 0.56, 0.67, 0.56, 0.56, 0.75, 0.55, 0.56, 0.91, 0.78, 0.59, 0.67, 0.56, 0.45, 0.75, 0.45, 0.43, 0.24, 0.24, 0.8, 0.79, 0.58, 0.19, 0.66, 1.0, 0.78, 0.58, 0.25, 0.83, 0.2, 0.56, 0.29, 0.79, 0.25, 0.55, 0.25, 0.35, 0.41, 0.59]"
5,820178,0.269,0.333,5,2025-02-23 02:27:24.716055,"['32214', '32216', '32219', '32228', '32247', '32248', '32252', '32266', '32267', '32270', '32275', '32283', '32285', '32286', '32287']","[3063, 1164, 3255, 734, 835, 5402, 2420, 4725, 1787, 3932, 391, 4696, 5256, 3593, 1117, 5692, 4459, 2753, 1893, 4504, 2715, 3188, 1926, 3675, 1783, 2869, 3113, 2980, 5340, 4396, 2072, 3572, 535, 4807, 4500, 295]","[0.0, 0.76, 0.25, 0.21, 0.79, 1.0, 0.82, 0.8, 0.2, 0.24, 0.79, 0.8, 0.31, 0.78, 1.0, 0.75, 0.25, 0.81, 0.75, 0.75, 0.67, 0.83, 0.31, 0.91, 0.68, 0.78, 0.69, 0.8, 0.3, 0.29, 0.78, 0.33, 0.77, 0.25, 1.0, 0.35, 0.8, 0.79, 0.25, 0.79, 0.78, 0.77, 0.79, 0.78, 0.79, 0.82, 0.77, 0.32, 0.68, 0.21, 0.23, 0.18, 0.25, 0.25, 0.19, 0.84, 0.25, 0.78, 0.21, 0.66, 0.34, 0.17, 0.78, 0.24, 0.37, 0.17, 0.81, 0.66, 0.81, 0.5, 0.81, 0.0, 0.25, 0.0, 0.76]"
6,1230663,0.291,0.389,5,2025-02-23 02:27:24.839297,"['32214', '32216', '32219', '32226', '32228', '32245', '32255', '32261', '32266', '32270', '32275', '32278', '32281', '32283', '32287']","[3029, 2943, 981, 2843, 5216, 5692, 1098, 3406, 3255, 5460, 2664, 4322, 5402, 712, 1666, 4547, 342, 4757, 1164, 5594, 1176, 4184, 114, 4987, 2761, 2494, 3706, 3285, 4412, 1316, 3228, 2498, 3248, 3500, 5332, 3052]","[0.75, 0.73, 1.0, 0.4, 0.74, 0.75, 0.75, 0.74, 0.25, 0.28, 0.74, 0.76, 0.25, 0.74, 0.25, 0.83, 0.29, 0.84, 0.82, 0.81, 0.69, 0.86, 0.45, 0.95, 0.69, 0.75, 0.54, 0.76, 0.44, 0.46, 0.76, 0.0, 0.73, 0.62, 0.69, 0.4, 0.75, 0.75, 0.69, 0.75, 0.72, 1.0, 0.74, 0.72, 0.87, 0.85, 0.73, 0.25, 0.68, 0.26, 0.29, 0.34, 1.0, 0.39, 0.16, 0.86, 1.0, 0.73, 0.18, 0.6, 0.4, 0.67, 0.74, 0.18, 1.0, 0.14, 0.76, 0.75, 0.85, 0.5, 0.76, 0.4, 0.31, 0.0, 0.71]"
7,446809,0.341,0.417,5,2025-02-23 02:27:24.962096,"['32216', '32219', '32226', '32228', '32236', '32242', '32245', '32249', '32261', '32266', '32278', '32281', '32283', '32285', '32287']","[2843, 1098, 4757, 3255, 1728, 3151, 3029, 2189, 1932, 2494, 3706, 3593, 59, 2281, 3406, 4396, 2664, 981, 5173, 5812, 5829, 49, 5594, 342, 4412, 3367, 4322, 2568, 5460, 4987, 134, 1077, 5238, 863, 1666, 4710]","[0.64, 0.74, 1.0, 0.46, 0.74, 0.25, 0.75, 0.75, 0.25, 0.27, 0.75, 0.76, 1.0, 0.74, 1.0, 0.86, 0.28, 0.86, 0.84, 0.84, 0.71, 0.88, 0.0, 0.96, 0.71, 0.75, 0.51, 0.76, 1.0, 0.49, 0.77, 0.0, 0.73, 0.66, 0.73, 0.0, 0.75, 0.75, 0.73, 0.75, 0.72, 0.74, 0.75, 0.72, 0.88, 0.86, 0.74, 0.0, 0.7, 0.26, 0.29, 0.4, 0.0, 0.35, 0.14, 0.88, 0.64, 0.74, 0.16, 0.57, 0.4, 0.64, 0.74, 0.16, 0.83, 0.13, 0.76, 0.5, 0.86, 0.25, 0.76, 0.0, 0.29, 0.0, 0.72]"
8,1198592,0.408,0.222,5,2025-02-23 02:27:25.081879,"['32222', '32225', '32234', '32241', '32244', '32246', '32248', '32252', '32260', '32262', '32263', '32276', '32284', '32286', '32287']","[5385, 882, 557, 4554, 5326, 4226, 4119, 2839, 2586, 2338, 525, 5760, 3052, 2879, 5072, 3383, 2744, 5562, 1788, 1760, 1094, 3885, 1156, 5915, 3819, 4319, 3326, 905, 2910, 122, 2011, 2740, 1769, 5673, 1072, 3755]","[0.75, 0.39, 0.39, 0.33, 0.43, 0.27, 0.42, 0.42, 0.0, 0.63, 0.39, 0.0, 0.69, 0.4, 0.35, 0.58, 0.62, 0.6, 0.58, 0.56, 0.0, 0.63, 0.71, 0.94, 0.32, 0.4, 0.31, 0.25, 0.67, 0.69, 0.0, 0.65, 0.0, 0.77, 0.75, 0.67, 0.41, 0.42, 0.75, 0.41, 0.4, 0.35, 0.4, 0.37, 0.89, 0.6, 0.75, 0.7, 0.0, 0.0, 0.63, 0.27, 0.39, 0.23, 0.42, 0.62, 0.76, 0.4, 0.42, 0.77, 0.67, 0.75, 0.0, 0.43, 0.39, 0.39, 0.39, 0.27, 0.61, 0.58, 0.5, 0.7, 0.75, 0.25, 0.38]"
9,594427,0.257,0.333,5,2025-02-23 02:27:25.201753,"['32214', '32216', '32219', '32228', '32234', '32247', '32248', '32252', '32266', '32267', '32273', '32275', '32285', '32286', '32287']","[3063, 734, 5320, 1164, 3255, 4725, 3829, 1750, 2715, 182, 2754, 2010, 1480, 4651, 5609, 68, 5657, 3312, 214, 4500, 5157, 3572, 5801, 5301, 5847, 3786, 1456, 392, 4459, 2695, 2072, 4696, 3200, 2644, 3095, 1067]","[0.0, 0.81, 0.75, 0.15, 0.84, 1.0, 0.87, 0.85, 0.16, 0.19, 0.84, 0.85, 0.23, 0.83, 1.0, 0.74, 0.2, 0.82, 0.74, 0.75, 0.75, 0.83, 0.23, 0.88, 0.72, 0.83, 0.78, 0.85, 0.22, 0.21, 0.82, 0.27, 0.83, 0.0, 1.0, 0.29, 0.85, 0.84, 0.0, 0.84, 0.83, 0.82, 0.84, 0.83, 0.74, 0.84, 0.81, 0.23, 0.72, 0.15, 0.17, 0.13, 0.0, 1.0, 0.18, 0.85, 0.27, 0.83, 0.2, 0.25, 0.28, 0.0, 0.83, 0.25, 0.31, 0.15, 0.87, 0.74, 0.82, 0.68, 0.86, 0.0, 0.25, 0.0, 0.82]"
