,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.438,0.139,0,2025-02-22 11:22:02.422302,"['32214', '32215', '32227', '32259', '32280']","[117, 2840, 4723, 835, 3951, 3703, 506, 5195, 539, 2943, 5614, 5692, 3052, 2753, 2761, 2612, 5541, 188, 637, 5216, 4033, 2060, 1553, 5535, 216, 786, 5123, 712, 2640, 734, 4161, 2620, 4600, 3883, 2420, 4796]","[0.0, 1.0, 0.71, 0.19, 0.63, 0.63, 0.61, 0.31, 0.43, 0.38, 0.1, 0.3, 0.68, 1.0, 0.49, 0.53, 0.27, 0.74, 0.85, 0.4, 0.71, 0.61, 0.64, 0.7, 0.64, 0.75, 0.6, 0.82, 0.33, 0.55, 0.22, 0.83, 0.67, 0.39, 0.7, 0.37, 0.12, 0.68, 0.62, 0.67, 0.61, 0.69, 0.85, 0.15, 0.41, 1.0, 0.53, 0.47, 0.55, 0.76, 0.38, 0.34, 0.37, 0.7, 0.46, 0.19, 0.61, 0.23, 0.18, 0.47, 0.46, 0.28, 0.78, 0.82, 0.21, 0.38, 0.83, 0.17, 0.39, 0.68, 0.37, 0.31, 0.72, 0.83, 0.65]"
1,473560,0.424,0.0,0,2025-02-22 11:22:02.470083,"['32214', '32215', '32229', '32259', '32280']","[117, 2840, 3703, 4723, 3951, 3052, 5195, 1553, 506, 835, 539, 637, 786, 5535, 2761, 2943, 5123, 5692, 712, 2753, 882, 2740, 4033, 5541, 2612, 2060, 2096, 4600, 5614, 1396, 216, 3656, 4119, 1249, 4796, 3682]","[0.25, 0.75, 0.69, 0.2, 0.63, 0.62, 0.6, 0.3, 0.43, 0.39, 0.1, 0.27, 0.68, 0.53, 0.47, 0.75, 0.27, 0.72, 0.85, 0.41, 0.7, 0.61, 0.66, 0.7, 0.62, 0.77, 0.58, 0.82, 0.35, 0.54, 0.23, 0.84, 0.66, 0.4, 0.69, 0.37, 0.12, 0.67, 0.63, 0.68, 0.61, 0.7, 0.85, 0.16, 0.39, 0.0, 0.53, 0.46, 0.54, 0.76, 0.4, 0.36, 0.37, 0.68, 0.45, 0.17, 0.62, 0.24, 0.17, 0.44, 0.46, 0.27, 0.78, 0.82, 0.22, 0.38, 1.0, 0.17, 0.39, 0.69, 0.36, 0.29, 0.74, 0.83, 0.66]"
2,856395,0.357,0.389,0,2025-02-22 11:22:02.517738,"['32214', '32215', '32229', '32259', '32280']","[117, 2840, 5195, 3052, 4723, 3951, 3703, 506, 539, 835, 786, 637, 2761, 1553, 4600, 2943, 712, 5692, 2753, 2740, 2060, 4033, 4003, 2612, 3883, 5541, 216, 2096, 4119, 5535, 5614, 1396, 4796, 5123, 825, 4161]","[0.25, 0.25, 0.71, 0.19, 0.63, 0.63, 0.61, 0.33, 0.42, 0.37, 0.1, 0.29, 0.68, 0.51, 0.47, 0.75, 0.27, 0.74, 0.85, 0.39, 0.7, 0.61, 0.64, 0.69, 0.64, 0.76, 0.61, 0.82, 0.34, 0.57, 0.23, 0.83, 0.67, 0.39, 0.7, 0.38, 0.12, 0.69, 0.63, 0.65, 0.61, 0.68, 0.86, 0.16, 0.41, 0.75, 0.54, 0.48, 0.55, 0.76, 0.36, 0.34, 0.38, 0.71, 0.47, 0.19, 0.62, 0.24, 0.18, 0.47, 0.47, 0.27, 0.77, 0.82, 0.22, 0.38, 0.67, 0.18, 0.39, 0.69, 0.36, 0.31, 0.71, 0.82, 0.66]"
3,1349813,0.493,0.083,0,2025-02-22 11:22:02.565351,"['32214', '32215', '32227', '32259', '32280']","[117, 2840, 3951, 4723, 3052, 3703, 506, 5195, 835, 539, 1553, 2943, 2753, 712, 5614, 5692, 2761, 188, 637, 2060, 4033, 2612, 786, 216, 5216, 5541, 185, 4600, 5535, 4161, 2640, 5123, 734, 95, 1249, 2096]","[0.0, 1.0, 0.72, 0.18, 0.63, 0.64, 0.61, 0.34, 0.42, 0.37, 0.11, 0.31, 0.68, 0.0, 0.48, 0.54, 0.27, 0.75, 0.85, 0.38, 0.71, 0.61, 0.62, 0.69, 0.66, 0.75, 0.63, 0.82, 0.33, 0.58, 0.23, 0.82, 0.68, 0.38, 0.71, 0.38, 0.12, 0.7, 0.62, 0.64, 0.61, 0.67, 0.86, 0.15, 0.42, 1.0, 0.54, 0.48, 0.55, 0.76, 0.34, 0.32, 0.38, 0.73, 0.47, 0.2, 0.61, 0.24, 0.18, 0.48, 0.46, 0.27, 0.77, 0.82, 0.21, 0.37, 0.83, 0.18, 0.39, 0.69, 0.36, 0.33, 0.7, 0.82, 0.65]"
4,476100,0.397,0.056,0,2025-02-22 11:22:02.613313,"['32214', '32215', '32227', '32228', '32259']","[5195, 4723, 3052, 117, 2840, 506, 3703, 637, 3951, 4600, 835, 5692, 786, 539, 1553, 4033, 4119, 2096, 2740, 2761, 2943, 712, 5123, 3053, 823, 5501, 5760, 990, 2612, 5216, 1249, 5614, 5541, 4003, 1822, 1396]","[1.0, 0.25, 0.71, 0.19, 0.63, 0.63, 0.61, 0.33, 0.42, 0.38, 0.1, 0.29, 0.68, 0.75, 0.25, 0.53, 0.27, 0.74, 0.85, 0.39, 0.71, 0.61, 0.63, 0.69, 0.65, 0.76, 0.61, 0.82, 0.34, 0.56, 0.23, 0.83, 0.67, 0.39, 0.7, 0.38, 0.12, 0.69, 0.63, 0.65, 0.61, 0.68, 0.86, 0.15, 0.41, 0.75, 0.54, 0.48, 0.55, 0.76, 0.36, 0.34, 0.38, 0.71, 0.46, 0.19, 0.62, 0.24, 0.18, 0.47, 0.46, 0.27, 0.77, 0.82, 0.21, 0.37, 0.52, 0.18, 0.39, 0.69, 0.36, 0.31, 0.71, 0.82, 0.65]"
5,820178,0.498,0.0,5,2025-02-22 11:22:02.708627,"['32229', '32253', '32257', '32264', '32283']","[3052, 1553, 539, 2753, 5195, 185, 117, 506, 835, 5760, 882, 2710, 4600, 4672, 2740, 95, 4119, 786, 2586, 3883, 3951, 712, 2838, 4003, 4723, 2943, 5782, 5236, 5264, 211, 990, 4322, 5098, 3703, 2840, 4732]","[0.37, 0.53, 0.22, 0.75, 0.08, 0.61, 0.25, 0.81, 0.89, 0.44, 0.19, 0.25, 0.35, 0.68, 0.65, 1.0, 0.57, 0.35, 0.42, 0.46, 0.45, 0.34, 0.62, 0.81, 0.6, 0.31, 0.23, 0.33, 0.73, 0.14, 0.47, 0.46, 0.55, 0.71, 0.79, 0.54, 0.34, 0.69, 0.7, 0.75, 0.43, 0.36, 0.77, 1.0, 0.21, 0.53, 0.64, 0.82, 0.19, 0.41, 0.0, 0.37, 0.71, 0.3, 0.97, 0.7, 0.15, 0.68, 0.42, 0.46, 0.29, 0.41, 0.85, 0.42, 0.13, 0.66, 0.66, 0.6, 0.32, 0.5, 0.34, 0.56, 0.21, 0.66, 0.28]"
6,1230663,0.481,0.028,5,2025-02-22 11:22:02.760772,"['32215', '32229', '32253', '32257', '32264']","[3052, 1553, 539, 117, 506, 185, 2753, 5195, 5760, 882, 835, 95, 2586, 2943, 2740, 2710, 4723, 5782, 4322, 786, 4672, 4600, 3883, 4119, 3951, 712, 5098, 5236, 3703, 2840, 211, 5264, 4732, 5483, 5279, 5614]","[0.37, 1.0, 0.22, 0.76, 0.08, 0.61, 0.25, 0.81, 0.89, 0.43, 0.18, 0.25, 0.34, 0.68, 0.65, 0.75, 0.58, 0.34, 0.41, 0.46, 0.45, 0.35, 0.62, 0.81, 0.6, 0.3, 0.24, 0.33, 0.74, 0.14, 0.47, 0.47, 0.55, 0.71, 0.79, 0.54, 0.34, 0.7, 0.69, 0.75, 0.43, 0.36, 0.77, 0.75, 0.21, 0.53, 0.64, 0.82, 0.19, 0.4, 0.0, 0.37, 0.71, 0.3, 0.97, 0.7, 0.15, 0.67, 0.42, 0.46, 0.29, 0.41, 0.84, 0.42, 0.13, 0.66, 0.66, 0.61, 0.32, 0.52, 0.33, 0.56, 0.21, 0.67, 0.28]"
7,446809,0.506,0.0,5,2025-02-22 11:22:02.814163,"['32215', '32229', '32253', '32257', '32264']","[3052, 185, 2710, 5195, 835, 506, 1553, 539, 2740, 4672, 2753, 117, 95, 2586, 882, 4600, 5236, 5760, 786, 4723, 5782, 3883, 1760, 4003, 2263, 4119, 1706, 5614, 712, 1249, 3951, 4663, 1396, 823, 5279, 2744]","[0.37, 0.25, 0.23, 0.75, 0.09, 0.6, 0.23, 0.82, 0.89, 0.44, 0.2, 0.25, 0.36, 0.68, 0.67, 0.25, 0.56, 0.36, 0.42, 0.45, 0.44, 0.37, 0.62, 0.8, 0.6, 0.29, 0.22, 0.32, 0.73, 0.14, 0.49, 0.47, 0.57, 0.72, 0.77, 0.55, 0.34, 0.7, 0.68, 0.75, 0.43, 0.39, 0.79, 1.0, 0.21, 0.52, 0.64, 0.82, 0.18, 0.41, 0.0, 0.38, 0.71, 0.31, 0.97, 0.7, 0.15, 0.68, 0.42, 0.46, 0.26, 0.39, 0.85, 0.42, 0.14, 0.67, 0.66, 0.59, 0.31, 0.53, 0.35, 0.54, 0.21, 0.66, 0.26]"
8,1198592,0.445,0.194,5,2025-02-22 11:22:02.868314,"['32215', '32229', '32245', '32253', '32264']","[3052, 5760, 185, 5236, 2586, 2740, 4672, 1553, 539, 2744, 95, 1464, 882, 2821, 2710, 506, 4723, 5195, 5782, 557, 4119, 2753, 2263, 712, 835, 4319, 5237, 5385, 3308, 4226, 3703, 2879, 5614, 117, 1249, 1760]","[0.34, 0.0, 0.22, 0.8, 0.09, 0.59, 0.24, 0.82, 0.89, 0.44, 0.2, 0.21, 0.33, 0.67, 0.65, 0.0, 0.59, 0.32, 0.38, 0.45, 0.41, 0.4, 0.62, 0.78, 0.57, 0.26, 0.23, 0.32, 0.74, 0.14, 0.48, 1.0, 0.58, 0.73, 0.76, 0.55, 0.35, 0.74, 0.67, 0.0, 0.42, 0.41, 0.8, 0.47, 0.21, 0.52, 0.63, 0.82, 0.2, 0.39, 0.75, 0.37, 0.71, 0.33, 0.96, 0.7, 0.14, 0.64, 0.43, 0.44, 0.23, 0.4, 0.83, 0.43, 0.15, 0.69, 0.67, 0.62, 0.3, 0.55, 0.34, 0.53, 0.2, 0.7, 0.26]"
9,594427,0.534,0.0,5,2025-02-22 11:22:02.919138,"['32229', '32253', '32257', '32264', '32283']","[3052, 1553, 5195, 185, 539, 2753, 117, 506, 95, 835, 5760, 882, 4600, 2710, 4672, 2740, 4119, 786, 2586, 3883, 3951, 712, 4003, 4723, 5782, 2943, 5236, 5264, 3720, 1760, 5279, 4226, 2838, 4322, 5098, 2263]","[0.37, 0.53, 0.22, 0.75, 0.08, 0.61, 0.25, 0.81, 0.89, 0.44, 0.18, 0.25, 0.34, 0.68, 0.65, 0.75, 0.57, 0.35, 0.42, 0.46, 0.45, 0.34, 0.62, 0.81, 0.6, 0.31, 0.24, 0.33, 0.74, 0.14, 0.47, 0.46, 0.55, 0.71, 0.79, 0.54, 0.34, 0.69, 0.7, 1.0, 0.43, 0.36, 0.77, 1.0, 0.21, 0.53, 0.64, 0.82, 0.19, 0.41, 0.0, 0.37, 0.71, 0.3, 0.97, 0.7, 0.15, 0.68, 0.42, 0.46, 0.29, 0.41, 0.85, 0.42, 0.13, 0.66, 0.66, 0.6, 0.32, 0.25, 0.33, 0.56, 0.21, 0.66, 0.28]"
