,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.443,0.083,0,2025-02-22 11:28:48.935185,"['32219', '32224', '32228', '32236', '32262']","[2096, 2744, 4119, 3703, 882, 3052, 4723, 4319, 5236, 3604, 506, 557, 5760, 5195, 637, 4663, 4622, 5315, 253, 4672, 2586, 2263, 3885, 650, 5285, 5597, 4884, 3720, 5614, 3701, 5782, 4954, 525, 4796, 3561, 1331]","[0.47, 0.33, 0.62, 0.57, 0.1, 0.25, 0.74, 0.38, 0.18, 0.74, 0.0, 0.21, 0.51, 0.74, 0.0, 0.12, 0.19, 0.26, 0.45, 0.82, 0.46, 0.48, 1.0, 0.29, 0.43, 0.33, 0.67, 0.72, 0.15, 0.42, 0.63, 0.39, 0.69, 0.47, 0.52, 0.54, 0.18, 0.6, 0.29, 0.39, 0.38, 0.06, 0.79, 0.41, 0.39, 0.64, 0.39, 0.42, 0.0, 0.57, 0.75, 0.31, 0.48, 0.67, 0.08, 0.56, 0.24, 0.44, 0.63, 0.39, 0.25, 0.6, 0.27, 0.55, 0.73, 0.58, 0.15, 0.27, 0.12, 0.61, 0.65, 0.64, 0.42, 0.81, 0.6]"
1,112901,0.449,0.056,0,2025-02-22 11:28:48.985118,"['32219', '32224', '32228', '32236', '32262']","[2744, 2096, 4119, 3703, 882, 3052, 4723, 506, 4319, 637, 5760, 5195, 4622, 5315, 5236, 3604, 557, 4663, 2586, 3885, 4884, 253, 4672, 5782, 2338, 2263, 525, 650, 5597, 5285, 3720, 5614, 5237, 3701, 4954, 539]","[0.46, 0.33, 0.62, 0.57, 0.11, 0.0, 0.74, 0.39, 0.18, 0.74, 0.0, 0.21, 0.51, 0.74, 0.25, 0.12, 0.19, 0.27, 0.45, 0.81, 0.46, 0.48, 1.0, 0.29, 0.43, 0.33, 0.68, 0.72, 0.16, 0.42, 0.63, 0.39, 0.7, 0.46, 0.53, 0.54, 0.19, 0.6, 0.28, 0.39, 0.38, 0.06, 0.79, 0.4, 0.39, 0.64, 0.4, 0.42, 0.0, 0.57, 0.75, 0.31, 0.48, 0.67, 0.09, 0.56, 0.24, 0.44, 0.63, 0.39, 0.26, 0.59, 0.28, 0.55, 0.74, 0.57, 0.16, 0.27, 0.12, 0.6, 0.64, 0.64, 0.43, 0.81, 0.61]"
2,6967,0.477,0.0,0,2025-02-22 11:28:49.033059,"['32219', '32224', '32226', '32228', '32236']","[3703, 2096, 4723, 3052, 2744, 5315, 4672, 637, 4003, 506, 5614, 4622, 5195, 3604, 3561, 3951, 5597, 253, 4119, 4442, 3701, 5236, 4663, 882, 3035, 5760, 4954, 4796, 2378, 650, 5541, 835, 4884, 449, 2263, 3720]","[0.46, 0.33, 0.62, 0.56, 0.11, 1.0, 0.74, 0.4, 0.18, 0.74, 0.0, 0.21, 0.75, 0.74, 0.25, 0.12, 0.2, 0.28, 0.45, 0.81, 0.45, 0.47, 0.25, 0.28, 0.43, 0.33, 0.68, 0.73, 0.16, 0.41, 0.64, 0.38, 0.7, 0.45, 0.53, 0.54, 0.2, 0.6, 0.27, 0.39, 0.38, 0.06, 0.79, 0.39, 0.38, 0.64, 0.41, 0.42, 0.48, 0.56, 0.75, 0.31, 0.48, 0.69, 0.09, 0.56, 0.24, 0.44, 0.63, 0.4, 0.26, 0.59, 0.28, 0.56, 0.74, 0.56, 0.16, 0.28, 0.12, 0.6, 0.63, 0.64, 0.44, 0.81, 0.62]"
3,1139368,0.507,0.0,0,2025-02-22 11:28:49.080376,"['32219', '32228', '32236', '32262', '32266']","[3703, 4723, 2744, 4003, 3561, 3951, 3883, 3052, 5195, 2096, 637, 2640, 4161, 2060, 5315, 835, 990, 2840, 3604, 5614, 3263, 5541, 4622, 5597, 216, 4672, 3701, 5501, 4796, 506, 1374, 5800, 712, 4322, 4663, 5465]","[0.43, 0.34, 0.62, 0.52, 0.13, 1.0, 0.75, 0.43, 0.19, 0.74, 0.52, 0.22, 0.51, 0.71, 1.0, 0.11, 0.21, 0.31, 0.47, 0.78, 0.41, 0.46, 0.0, 0.25, 0.43, 0.31, 0.71, 0.73, 0.19, 0.38, 0.67, 0.36, 0.73, 0.38, 0.58, 0.53, 0.25, 0.61, 0.23, 0.39, 0.36, 0.08, 0.81, 0.33, 0.32, 0.64, 0.44, 0.44, 1.0, 0.54, 0.74, 0.31, 0.75, 0.75, 0.11, 0.53, 0.21, 0.45, 0.62, 0.39, 0.28, 0.54, 0.33, 0.59, 0.77, 0.52, 0.18, 0.3, 0.14, 0.59, 0.55, 0.64, 0.47, 0.79, 0.67]"
4,1599739,0.416,0.111,0,2025-02-22 11:28:49.127723,"['32219', '32226', '32228', '32236', '32262']","[4723, 3703, 2096, 5315, 2744, 3951, 3052, 637, 4672, 4003, 3604, 3561, 506, 5501, 5195, 5597, 3701, 4796, 5465, 4622, 5614, 3883, 4119, 5541, 449, 835, 3035, 253, 2840, 786, 1374, 3263, 2640, 4663, 4442, 990]","[0.46, 0.31, 0.62, 0.53, 0.11, 0.75, 0.74, 0.42, 0.19, 0.74, 0.51, 0.2, 1.0, 0.73, 0.25, 0.11, 0.21, 0.3, 0.46, 0.79, 0.45, 0.46, 0.0, 0.27, 0.41, 0.32, 0.7, 0.73, 0.18, 0.37, 0.66, 0.36, 0.72, 0.41, 0.56, 0.54, 0.23, 0.61, 0.24, 0.39, 0.39, 0.07, 0.79, 0.34, 0.36, 0.64, 0.45, 0.43, 1.0, 0.53, 0.75, 0.33, 0.48, 0.73, 0.1, 0.56, 0.23, 0.44, 0.62, 0.41, 0.27, 0.57, 0.3, 0.59, 0.77, 0.54, 0.16, 0.29, 0.13, 0.6, 0.58, 0.64, 0.47, 0.8, 0.66]"
5,1553304,0.514,0.0,5,2025-02-22 11:28:49.216238,"['32217', '32257', '32265', '32282', '32287']","[506, 2096, 4723, 3703, 786, 117, 5195, 3052, 835, 4600, 2840, 5782, 2744, 5614, 185, 3604, 4455, 539, 5264, 4003, 3326, 2753, 3951, 617, 4796, 3798, 4226, 5465, 4846, 3094, 4119, 1838, 1553, 712, 882, 5692]","[0.47, 0.34, 0.27, 0.0, 0.38, 0.63, 0.58, 0.59, 0.45, 0.16, 0.75, 0.33, 0.64, 0.79, 0.22, 0.27, 0.36, 0.58, 0.72, 0.44, 0.35, 0.3, 0.37, 0.56, 0.77, 0.34, 0.57, 0.75, 0.74, 0.86, 0.36, 0.26, 0.34, 0.25, 0.3, 0.45, 0.4, 0.6, 0.38, 0.8, 0.46, 0.57, 0.46, 0.0, 0.41, 0.32, 0.32, 0.65, 0.55, 0.29, 0.72, 1.0, 0.38, 0.85, 0.38, 0.43, 0.28, 0.31, 0.45, 0.46, 0.66, 0.93, 0.39, 0.24, 0.23, 0.48, 0.78, 0.63, 0.75, 0.53, 0.53, 0.53, 0.38, 1.0, 0.53]"
6,1152614,0.403,0.028,5,2025-02-22 11:28:49.265102,"['32214', '32257', '32265', '32284', '32288']","[506, 786, 117, 4723, 3052, 835, 2840, 3703, 2096, 3951, 5264, 5195, 185, 539, 5782, 3326, 2640, 4455, 2943, 5465, 2753, 4003, 4846, 4600, 5692, 4672, 2378, 2847, 2050, 557, 2744, 5541, 3561, 5115, 5614, 1553]","[0.25, 0.35, 0.27, 0.52, 0.39, 0.62, 0.56, 0.6, 0.45, 0.15, 0.74, 0.32, 0.64, 0.79, 0.21, 0.26, 0.38, 0.54, 0.72, 0.45, 0.33, 0.31, 0.38, 0.55, 0.79, 0.34, 0.56, 0.74, 0.75, 0.84, 0.36, 0.28, 0.31, 0.27, 0.31, 0.46, 0.4, 0.59, 0.38, 0.82, 0.46, 0.59, 0.43, 0.75, 0.44, 0.32, 0.31, 0.65, 0.54, 0.29, 0.73, 0.75, 0.4, 0.83, 0.38, 0.43, 0.3, 0.31, 0.45, 0.45, 0.66, 0.93, 0.37, 0.24, 0.25, 0.44, 0.77, 0.63, 0.52, 0.54, 1.0, 0.54, 0.37, 0.53, 0.75]"
7,1458449,0.423,0.028,5,2025-02-22 11:28:49.313097,"['32214', '32222', '32257', '32262', '32288']","[506, 117, 3052, 5264, 5782, 2096, 4672, 5115, 4723, 786, 5195, 1838, 3326, 4600, 185, 3703, 4846, 2744, 835, 2740, 2847, 2753, 741, 3656, 5236, 3798, 4455, 4226, 3951, 4003, 1822, 3604, 1553, 4033, 3316, 838]","[1.0, 0.28, 0.25, 0.57, 0.43, 0.56, 0.52, 0.6, 1.0, 0.17, 0.75, 0.31, 0.65, 0.73, 0.19, 0.23, 0.41, 0.53, 0.76, 0.37, 0.39, 0.29, 0.44, 0.55, 0.85, 0.35, 0.55, 0.77, 0.82, 0.87, 0.27, 0.26, 0.33, 0.22, 0.27, 0.4, 0.35, 0.58, 0.32, 0.79, 0.45, 0.61, 0.43, 1.0, 0.45, 0.25, 0.23, 0.63, 0.0, 0.28, 0.75, 0.43, 0.44, 0.78, 0.43, 0.45, 0.36, 0.41, 0.4, 0.42, 0.72, 0.93, 0.32, 0.25, 0.22, 0.43, 0.79, 0.61, 0.57, 0.57, 0.44, 0.62, 0.35, 0.57, 0.5]"
8,1370489,0.372,0.111,5,2025-02-22 11:28:49.363409,"['32214', '32231', '32257', '32262', '32288']","[506, 117, 4723, 786, 3703, 835, 3052, 5195, 5782, 2753, 5264, 2096, 5465, 3951, 3326, 4600, 185, 882, 2840, 5614, 2740, 838, 4846, 539, 2744, 1838, 4455, 2050, 5265, 2847, 5168, 4003, 4732, 5236, 2943, 5115]","[0.0, 0.34, 0.26, 0.54, 0.4, 0.6, 0.54, 0.6, 0.47, 0.15, 0.74, 0.31, 0.65, 0.77, 0.19, 0.25, 0.4, 0.75, 0.74, 0.44, 0.34, 0.31, 0.4, 0.55, 0.82, 0.35, 0.55, 0.74, 0.77, 0.84, 0.33, 0.29, 0.3, 0.27, 0.3, 0.44, 0.38, 0.58, 0.36, 0.82, 0.46, 0.61, 0.41, 0.75, 0.46, 0.3, 0.29, 0.65, 0.0, 0.29, 0.74, 0.46, 0.43, 0.8, 0.4, 0.44, 0.32, 0.34, 0.43, 0.43, 0.67, 0.93, 0.35, 0.25, 0.25, 0.42, 0.76, 0.63, 0.54, 0.56, 0.49, 0.57, 0.36, 0.54, 0.5]"
9,1135569,0.459,0.0,5,2025-02-22 11:28:49.412852,"['32214', '32231', '32257', '32262', '32288']","[506, 117, 4723, 786, 3951, 5264, 835, 3703, 2753, 3052, 2096, 5195, 4600, 539, 4455, 838, 5782, 185, 5465, 2840, 5614, 5265, 3326, 2640, 5692, 2050, 4003, 5541, 882, 4672, 2378, 2740, 4663, 4846, 2847, 5168]","[0.0, 0.32, 0.26, 0.54, 0.4, 0.6, 0.54, 0.6, 0.47, 0.16, 0.75, 0.32, 0.64, 0.77, 0.2, 0.25, 0.39, 1.0, 0.74, 0.42, 0.35, 0.3, 0.4, 0.55, 0.81, 0.35, 0.55, 0.75, 0.77, 0.86, 0.32, 0.27, 0.32, 0.25, 0.29, 0.43, 0.38, 0.59, 0.36, 0.81, 0.46, 0.6, 0.43, 1.0, 0.44, 0.29, 0.28, 0.65, 0.25, 0.29, 0.74, 0.47, 0.42, 0.81, 0.4, 0.44, 0.32, 0.35, 0.43, 0.44, 0.68, 0.93, 0.35, 0.25, 0.24, 0.44, 0.77, 0.62, 0.54, 0.55, 0.49, 0.57, 0.37, 0.54, 1.0]"
