,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.524,0.389,0,2025-02-23 22:55:18.296033,"['32215', '32216', '32219', '32221', '32225', '32227', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32240', '32241', '32242', '32244', '32245', '32248', '32249', '32250', '32251', '32253', '32254', '32256', '32260', '32262', '32264', '32265', '32266', '32268', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32287']","[5555, 2060, 814, 4825, 5364, 2640, 2941, 2058, 211, 1098, 5700, 1553, 5899, 114, 5204, 3263, 1359, 4987, 1290, 189, 3077, 3749, 5465, 4161, 4640, 4299, 1942, 4701, 3228, 1176, 3701, 5216, 2468, 5744, 3474, 4627]","[0.74, 1.0, 1.0, 0.26, 0.71, 1.0, 0.78, 0.75, 0.15, 0.72, 0.22, 0.75, 0.18, 1.0, 0.81, 0.8, 0.0, 0.0, 0.25, 0.0, 0.75, 0.14, 0.25, 0.22, 0.74, 0.75, 0.0, 1.0, 0.75, 0.87, 1.0, 1.0, 0.79, 0.8, 0.75, 0.0, 0.75, 0.75, 0.86, 1.0, 0.75, 0.28, 1.0, 0.91, 0.88, 0.87, 1.0, 0.78, 1.0, 0.26, 0.75, 1.0, 0.25, 0.71, 0.0, 0.75, 1.0, 0.25, 0.0, 0.23, 0.83, 0.83, 0.5, 0.0, 0.33, 0.14, 0.83, 0.75, 1.0, 0.5, 0.5, 0.88, 0.25, 0.75, 0.86]"
1,473560,0.524,0.333,0,2025-02-23 22:55:18.709820,"['32215', '32216', '32217', '32219', '32221', '32225', '32227', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32240', '32241', '32242', '32244', '32245', '32248', '32249', '32250', '32251', '32253', '32255', '32256', '32262', '32264', '32265', '32266', '32267', '32268', '32269', '32272', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32287']","[835, 5216, 598, 3228, 3029, 3255, 5692, 1098, 5522, 2246, 5046, 4702, 5195, 1754, 2943, 5402, 2379, 3063, 1941, 4500, 4547, 1268, 3709, 5204, 4459, 3295, 1164, 5594, 841, 4725, 2843, 756, 3758, 2754, 506, 216]","[0.74, 0.75, 1.0, 0.25, 0.73, 0.75, 0.83, 0.0, 0.13, 0.78, 0.18, 1.0, 0.21, 1.0, 0.82, 0.82, 0.25, 0.75, 1.0, 1.0, 0.75, 0.16, 0.75, 0.22, 0.77, 1.0, 1.0, 0.75, 1.0, 0.88, 0.75, 0.0, 0.85, 0.8, 0.25, 0.0, 0.75, 1.0, 0.88, 1.0, 0.77, 0.75, 1.0, 0.91, 0.86, 0.91, 0.27, 0.81, 1.0, 0.21, 0.25, 0.25, 0.25, 0.25, 0.25, 0.75, 0.24, 0.2, 0.25, 0.26, 0.67, 0.33, 0.83, 0.33, 0.83, 0.11, 1.0, 0.75, 1.0, 0.0, 1.0, 0.87, 0.24, 0.0, 0.84]"
2,856395,0.426,0.361,0,2025-02-23 22:55:19.128723,"['32215', '32216', '32217', '32219', '32221', '32223', '32225', '32227', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32240', '32241', '32242', '32245', '32248', '32249', '32250', '32251', '32253', '32254', '32256', '32260', '32262', '32264', '32265', '32266', '32268', '32269', '32270', '32272', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32287']","[3365, 4600, 3883, 4062, 2664, 506, 617, 712, 5758, 5700, 3255, 1268, 3052, 1553, 3228, 5216, 2505, 3094, 2640, 5045, 3106, 835, 2943, 4322, 2379, 1822, 5195, 4161, 2847, 2236, 2060, 3285, 3406, 576, 2050, 3951]","[0.75, 0.25, 1.0, 0.25, 0.73, 0.75, 0.74, 0.75, 0.16, 0.25, 0.25, 0.0, 0.2, 0.75, 0.81, 0.71, 0.25, 0.25, 1.0, 1.0, 0.75, 0.14, 0.25, 0.27, 0.75, 0.75, 0.75, 0.25, 0.25, 0.88, 0.3, 0.25, 0.73, 0.78, 0.25, 0.0, 0.0, 0.75, 0.84, 1.0, 0.75, 0.31, 1.0, 0.91, 0.91, 0.88, 0.75, 0.76, 0.25, 0.31, 0.25, 0.0, 0.25, 0.71, 0.0, 0.0, 0.25, 0.26, 0.0, 0.23, 0.74, 0.33, 0.17, 0.0, 0.83, 0.15, 0.67, 0.5, 0.5, 0.25, 0.5, 0.87, 0.31, 0.25, 0.85]"
3,1349813,0.535,0.361,0,2025-02-23 22:55:19.546396,"['32215', '32216', '32217', '32219', '32221', '32225', '32227', '32231', '32232', '32233', '32234', '32236', '32239', '32240', '32241', '32242', '32244', '32245', '32248', '32249', '32250', '32251', '32253', '32255', '32256', '32262', '32264', '32265', '32266', '32267', '32268', '32269', '32272', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32286', '32287']","[712, 1982, 5216, 3134, 4547, 5204, 3596, 3063, 3932, 5484, 1176, 2869, 2058, 3228, 1273, 2753, 1098, 3029, 2548, 3440, 42, 4702, 5073, 5692, 3255, 598, 4345, 1290, 1505, 5402, 702, 3474, 795, 5459, 5460, 5340]","[0.75, 1.0, 0.0, 0.0, 0.76, 1.0, 0.82, 1.0, 0.13, 0.75, 0.19, 0.25, 0.24, 0.0, 0.83, 0.75, 0.28, 0.0, 1.0, 1.0, 0.0, 0.18, 0.0, 0.28, 0.79, 0.0, 1.0, 1.0, 1.0, 0.89, 1.0, 1.0, 0.84, 0.79, 1.0, 0.0, 1.0, 1.0, 0.87, 1.0, 0.8, 0.0, 1.0, 0.92, 0.88, 0.93, 0.28, 0.81, 1.0, 0.22, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.2, 0.18, 0.0, 0.28, 0.17, 0.83, 0.83, 0.17, 0.83, 0.09, 0.83, 0.5, 0.75, 0.75, 0.75, 0.85, 0.25, 0.25, 0.83]"
4,476100,0.414,0.389,0,2025-02-23 22:55:19.977084,"['32215', '32216', '32219', '32221', '32223', '32225', '32227', '32230', '32231', '32232', '32233', '32234', '32236', '32239', '32240', '32241', '32242', '32245', '32248', '32249', '32250', '32251', '32253', '32254', '32256', '32260', '32262', '32263', '32264', '32265', '32266', '32268', '32269', '32270', '32272', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32287']","[4062, 5555, 4119, 3052, 1553, 1822, 3900, 4600, 3158, 1176, 5758, 506, 3720, 712, 814, 4663, 4846, 3348, 2664, 2058, 4954, 2316, 3094, 5098, 3596, 2968, 699, 1982, 2060, 617, 2498, 3285, 2505, 1932, 4723, 4640]","[0.75, 0.25, 0.75, 0.31, 0.73, 0.25, 0.75, 0.75, 0.16, 0.25, 0.25, 0.25, 0.19, 0.75, 0.81, 0.73, 0.25, 0.25, 1.0, 1.0, 0.0, 0.14, 0.75, 0.26, 0.75, 0.25, 1.0, 0.25, 1.0, 0.88, 0.3, 0.25, 0.74, 0.78, 1.0, 1.0, 0.75, 0.75, 0.84, 0.75, 0.75, 0.31, 1.0, 0.91, 0.9, 0.87, 0.25, 0.76, 0.25, 0.25, 0.75, 0.75, 0.75, 0.72, 0.0, 1.0, 0.75, 0.26, 0.0, 0.23, 0.74, 0.83, 0.83, 0.17, 0.83, 0.15, 0.83, 0.5, 0.5, 0.25, 0.75, 0.88, 0.3, 0.75, 0.85]"
5,820178,0.384,0.472,5,2025-02-23 22:55:20.516747,"['32214', '32217', '32218', '32220', '32221', '32222', '32224', '32225', '32228', '32229', '32230', '32231', '32234', '32236', '32237', '32238', '32239', '32241', '32244', '32245', '32247', '32251', '32254', '32256', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32268', '32270', '32271', '32272', '32273', '32276', '32277', '32279', '32281', '32284', '32286', '32287', '32288']","[598, 3255, 2278, 5340, 4444, 3273, 3188, 5046, 5790, 1926, 5812, 5609, 1117, 295, 3063, 2177, 4725, 5245, 668, 5402, 2668, 1098, 5522, 4696, 133, 3310, 4184, 2253, 605, 4179, 535, 5127, 217, 299, 1750, 206]","[0.0, 0.8, 0.82, 0.0, 1.0, 0.81, 0.25, 0.25, 0.0, 0.12, 0.75, 0.75, 0.85, 0.82, 1.0, 1.0, 0.0, 1.0, 0.82, 0.82, 1.0, 0.75, 0.25, 0.75, 1.0, 0.75, 0.82, 1.0, 0.8, 0.21, 1.0, 0.0, 0.27, 0.25, 0.8, 0.19, 0.8, 0.25, 0.76, 0.87, 0.75, 0.24, 1.0, 0.78, 0.75, 0.75, 1.0, 0.0, 1.0, 0.74, 0.0, 0.75, 0.18, 0.25, 0.0, 0.8, 0.25, 1.0, 0.0, 0.0, 0.73, 0.8, 0.83, 0.0, 0.82, 0.0, 0.82, 1.0, 0.8, 0.18, 1.0, 0.8, 0.25, 0.0, 0.75]"
6,1230663,0.371,0.5,5,2025-02-23 22:55:20.968214,"['32214', '32218', '32220', '32221', '32222', '32224', '32225', '32228', '32229', '32230', '32231', '32234', '32235', '32236', '32237', '32238', '32239', '32241', '32244', '32245', '32246', '32251', '32254', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32268', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32279', '32281', '32284', '32286', '32287', '32288']","[1098, 5204, 3084, 4710, 981, 598, 3255, 2568, 5812, 3029, 2664, 4396, 2761, 5692, 5460, 2843, 5340, 5535, 3593, 5256, 1505, 5216, 2320, 342, 2189, 4316, 1368, 4747, 5594, 3134, 5829, 2668, 114, 2505, 4184, 134]","[0.75, 0.82, 0.8, 0.29, 1.0, 0.82, 1.0, 0.75, 0.25, 0.16, 0.75, 0.25, 0.84, 0.8, 0.25, 0.75, 0.0, 1.0, 0.79, 0.79, 1.0, 1.0, 0.25, 0.25, 0.0, 0.25, 0.79, 1.0, 0.82, 0.14, 1.0, 0.0, 0.75, 0.72, 0.81, 0.18, 0.82, 0.75, 0.73, 0.84, 1.0, 0.28, 0.27, 0.8, 0.75, 0.75, 0.75, 0.25, 1.0, 0.77, 0.0, 0.75, 0.21, 0.25, 0.0, 0.82, 1.0, 1.0, 0.0, 0.0, 1.0, 0.82, 0.17, 0.17, 0.8, 0.17, 0.79, 0.75, 0.82, 0.2, 0.75, 0.78, 0.25, 0.0, 0.5]"
7,446809,0.376,0.722,5,2025-02-23 22:55:21.395868,"['32214', '32217', '32218', '32220', '32221', '32222', '32224', '32225', '32228', '32229', '32230', '32231', '32234', '32236', '32237', '32238', '32239', '32241', '32244', '32245', '32246', '32247', '32251', '32254', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32268', '32270', '32271', '32272', '32273', '32276', '32277', '32279', '32281', '32284', '32286', '32287', '32288']","[1505, 4710, 981, 5065, 5460, 2548, 1919, 5812, 2843, 2664, 49, 2494, 5844, 2062, 342, 114, 2293, 4184, 3151, 5594, 2281, 1932, 2498, 5121, 4757, 4761, 3706, 4617, 2201, 2761, 5003, 1368, 2232, 5088, 2112, 331]","[1.0, 0.81, 0.82, 1.0, 1.0, 0.82, 0.0, 1.0, 1.0, 0.13, 0.0, 0.25, 0.84, 0.82, 1.0, 0.25, 0.25, 1.0, 0.79, 0.79, 0.75, 0.73, 0.0, 1.0, 1.0, 0.0, 0.79, 1.0, 0.81, 0.16, 1.0, 0.0, 1.0, 1.0, 0.8, 0.18, 0.81, 1.0, 0.76, 0.85, 1.0, 0.29, 0.27, 0.8, 1.0, 1.0, 1.0, 0.0, 1.0, 0.75, 0.0, 0.0, 0.21, 0.0, 0.0, 0.81, 1.0, 1.0, 0.0, 0.0, 0.7, 0.81, 0.67, 0.0, 0.82, 0.17, 0.79, 0.5, 0.81, 0.18, 1.0, 0.78, 0.5, 0.0, 0.5]"
8,1198592,0.489,0.444,5,2025-02-23 22:55:21.843256,"['32214', '32218', '32220', '32221', '32222', '32224', '32225', '32228', '32229', '32230', '32231', '32234', '32235', '32236', '32237', '32238', '32239', '32241', '32244', '32245', '32246', '32251', '32254', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32268', '32270', '32271', '32272', '32273', '32274', '32276', '32277', '32279', '32281', '32284', '32286', '32287', '32288']","[3703, 2433, 3682, 5758, 539, 1761, 2050, 4003, 3897, 216, 3052, 2547, 4319, 25, 4119, 2586, 1331, 5760, 4338, 5562, 5655, 4988, 4033, 557, 2761, 506, 4600, 5658, 5195, 264, 4689, 637, 3998, 4723, 838, 5371]","[0.0, 0.83, 0.8, 0.29, 1.0, 0.82, 0.25, 0.0, 0.0, 0.16, 0.0, 0.0, 0.84, 0.8, 1.0, 0.0, 0.75, 0.0, 0.78, 0.78, 0.0, 1.0, 0.0, 0.75, 0.0, 0.0, 0.78, 0.25, 0.83, 0.13, 0.0, 1.0, 0.0, 0.72, 0.81, 0.18, 0.83, 0.0, 0.73, 0.83, 0.75, 0.29, 0.26, 0.8, 0.75, 0.25, 0.75, 0.75, 0.0, 0.77, 0.75, 0.25, 0.22, 1.0, 0.0, 0.83, 0.75, 0.0, 0.0, 0.25, 0.0, 0.83, 0.0, 0.67, 0.8, 0.33, 0.78, 0.5, 0.83, 0.2, 0.5, 0.78, 0.75, 0.25, 0.5]"
9,594427,0.441,0.611,5,2025-02-23 22:55:22.256268,"['32214', '32217', '32218', '32220', '32221', '32222', '32224', '32225', '32228', '32229', '32230', '32231', '32234', '32236', '32237', '32238', '32239', '32241', '32244', '32245', '32247', '32251', '32254', '32256', '32258', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32268', '32270', '32271', '32272', '32273', '32276', '32277', '32279', '32281', '32284', '32286', '32287', '32288']","[520, 5157, 2997, 2010, 2481, 5657, 4725, 3086, 68, 3758, 3829, 1750, 5922, 4662, 674, 1471, 123, 119, 810, 4703, 2278, 3572, 297, 5245, 2715, 2293, 4538, 5847, 3295, 30, 206, 2072, 1480, 4651, 5486, 2754]","[0.0, 0.79, 0.83, 0.0, 1.0, 0.81, 0.0, 1.0, 0.0, 0.11, 0.75, 1.0, 0.84, 0.83, 1.0, 0.75, 0.0, 1.0, 0.82, 0.82, 0.75, 0.76, 0.0, 0.75, 1.0, 1.0, 0.82, 1.0, 0.79, 0.23, 1.0, 0.0, 0.24, 0.0, 0.79, 0.19, 0.79, 1.0, 0.78, 0.88, 1.0, 0.24, 1.0, 0.78, 0.25, 1.0, 1.0, 0.0, 1.0, 0.73, 0.0, 0.0, 0.18, 1.0, 0.0, 0.79, 0.0, 1.0, 0.0, 0.25, 0.73, 0.79, 0.0, 0.0, 0.83, 0.0, 0.82, 0.75, 0.79, 0.17, 1.0, 0.8, 0.25, 0.0, 1.0]"
