,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.46278018829588435,0.3055555555555556,0,2024-10-08 17:22:03.090205,"['32215', '32216', '32224', '32225', '32233', '32235', '32236', '32238', '32240', '32247', '32251', '32255', '32265', '32266', '32267', '32270', '32271', '32279', '32281', '32286']"
1,768287,0.49696298139274064,0.16666666666666666,0,2024-10-08 17:22:03.291258,"['32215', '32216', '32224', '32225', '32233', '32236', '32240', '32247', '32251', '32252', '32255', '32258', '32265', '32266', '32267', '32270', '32271', '32274', '32279', '32281']"
2,659993,0.3933186840197656,0.2222222222222222,0,2024-10-08 17:22:03.488712,"['32215', '32216', '32224', '32225', '32230', '32232', '32236', '32240', '32247', '32251', '32252', '32255', '32258', '32262', '32268', '32270', '32272', '32274', '32283', '32287']"
3,1497802,0.4806662888198118,0.0,0,2024-10-08 17:22:03.675584,"['32215', '32216', '32224', '32225', '32232', '32236', '32240', '32247', '32251', '32252', '32255', '32258', '32262', '32265', '32267', '32270', '32272', '32274', '32279', '32283']"
4,1090491,0.42848200193712777,0.16666666666666666,0,2024-10-08 17:22:03.871799,"['32215', '32216', '32224', '32225', '32236', '32240', '32247', '32251', '32252', '32255', '32258', '32265', '32266', '32267', '32270', '32272', '32274', '32279', '32281', '32283']"
5,728041,0.45546322904337555,0.16666666666666666,5,2024-10-08 17:22:04.108903,"['32226', '32229', '32234', '32235', '32236', '32240', '32241', '32244', '32247', '32254', '32255', '32259', '32261', '32262', '32264', '32271', '32276', '32277', '32286', '32288']"
6,997301,0.3936704173487701,0.3333333333333333,5,2024-10-08 17:22:04.301414,"['32226', '32229', '32235', '32236', '32240', '32241', '32244', '32247', '32250', '32254', '32255', '32259', '32261', '32262', '32264', '32271', '32276', '32277', '32286', '32288']"
7,490479,0.5123039638650393,0.0,5,2024-10-08 17:22:04.489979,"['32226', '32229', '32235', '32236', '32240', '32241', '32244', '32247', '32250', '32254', '32255', '32259', '32261', '32262', '32264', '32271', '32276', '32277', '32286', '32288']"
8,141512,0.5103673618087698,0.0,5,2024-10-08 17:22:04.678742,"['32226', '32229', '32235', '32236', '32240', '32244', '32247', '32250', '32254', '32255', '32259', '32261', '32262', '32263', '32264', '32268', '32271', '32276', '32277', '32286']"
9,1226616,0.4559780508947338,0.08333333333333333,5,2024-10-08 17:22:04.867650,"['32226', '32229', '32234', '32235', '32237', '32238', '32240', '32241', '32244', '32247', '32254', '32255', '32259', '32262', '32264', '32271', '32276', '32277', '32286', '32288']"
10,600893,0.37341143401887567,0.3333333333333333,10,2024-10-08 17:22:05.111591,"['32214', '32218', '32219', '32229', '32233', '32234', '32235', '32236', '32238', '32244', '32245', '32248', '32253', '32261', '32263', '32271', '32273', '32275', '32277', '32280']"
11,1121224,0.46409590133089673,0.08333333333333333,10,2024-10-08 17:22:05.296964,"['32214', '32218', '32219', '32229', '32233', '32234', '32235', '32236', '32238', '32244', '32245', '32253', '32258', '32261', '32263', '32271', '32273', '32275', '32277', '32280']"
12,553761,0.376695019040979,0.1388888888888889,10,2024-10-08 17:22:05.480455,"['32214', '32218', '32219', '32221', '32229', '32231', '32233', '32234', '32235', '32236', '32244', '32245', '32253', '32258', '32261', '32263', '32271', '32273', '32275', '32277']"
13,1098669,0.47966727885067795,0.1388888888888889,10,2024-10-08 17:22:05.665090,"['32214', '32218', '32219', '32225', '32230', '32233', '32234', '32235', '32238', '32244', '32245', '32248', '32254', '32258', '32261', '32263', '32271', '32273', '32277', '32280']"
14,278075,0.47624671611619496,0.2222222222222222,10,2024-10-08 17:22:05.849041,"['32214', '32218', '32219', '32229', '32233', '32234', '32236', '32238', '32245', '32247', '32248', '32253', '32258', '32261', '32262', '32271', '32273', '32275', '32277', '32280']"
15,27342,0.4972852438143627,0.027777777777777776,15,2024-10-08 17:22:06.099998,"['32217', '32220', '32222', '32229', '32231', '32236', '32241', '32242', '32243', '32246', '32248', '32249', '32252', '32262', '32268', '32278', '32279', '32285', '32287', '32288']"
16,989094,0.40013176879208096,0.2222222222222222,15,2024-10-08 17:22:06.286187,"['32217', '32220', '32222', '32229', '32231', '32241', '32242', '32243', '32246', '32247', '32252', '32261', '32262', '32268', '32278', '32279', '32285', '32286', '32287', '32288']"
17,1273428,0.4794580581026913,0.1388888888888889,15,2024-10-08 17:22:06.474279,"['32217', '32220', '32221', '32229', '32231', '32239', '32241', '32242', '32243', '32245', '32246', '32252', '32261', '32262', '32268', '32278', '32279', '32285', '32287', '32288']"
