,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.263,0.417,0,2025-02-23 07:21:42.939341,"['32224', '32231', '32240', '32243', '32246', '32248', '32251', '32262', '32263', '32266', '32269', '32275', '32283', '32286', '32287']","[3255, 3063, 4725, 5522, 216, 734, 295, 2668, 2072, 5801, 3474, 5256, 5692, 3593, 756, 1164, 4184, 1117, 1268, 5245, 2620, 1098, 342, 5065, 5402, 1103, 4459, 4396, 2943, 391, 3084, 3572, 1316, 668, 2843, 2246]","[0.29, 0.83, 0.77, 0.3, 0.85, 0.83, 0.32, 0.48, 0.22, 0.23, 0.75, 0.7, 0.32, 0.89, 0.57, 0.72, 0.16, 1.0, 0.76, 0.65, 0.56, 0.87, 0.23, 0.78, 0.75, 0.75, 1.0, 0.92, 0.38, 0.75, 0.84, 0.29, 0.25, 0.36, 1.0, 0.15, 0.86, 1.0, 0.24, 0.76, 0.83, 0.84, 0.84, 0.93, 0.74, 0.77, 0.87, 0.26, 1.0, 0.75, 0.28, 0.42, 0.0, 0.83, 0.08, 1.0, 0.41, 0.93, 0.09, 0.2, 0.4, 0.0, 0.74, 0.24, 0.65, 0.24, 0.83, 0.71, 0.79, 0.25, 0.77, 0.25, 0.5, 0.0, 0.67]"
1,60370,0.357,0.167,0,2025-02-23 07:21:43.076233,"['32214', '32217', '32218', '32225', '32226', '32236', '32239', '32244', '32245', '32261', '32264', '32266', '32269', '32287', '32288']","[4003, 3052, 4226, 5760, 4319, 4723, 2586, 5675, 4119, 4033, 5195, 1331, 539, 3720, 3158, 930, 650, 637, 5888, 5385, 1929, 253, 2551, 2547, 2378, 4701, 3703, 882, 4975, 557, 449, 277, 5098, 3998, 1868, 506]","[0.0, 0.47, 0.71, 1.0, 0.0, 0.36, 0.18, 0.24, 0.51, 0.48, 0.33, 1.0, 1.0, 0.69, 0.18, 0.61, 0.48, 0.28, 0.65, 0.61, 0.2, 0.79, 1.0, 0.74, 0.28, 0.75, 0.25, 0.66, 0.7, 0.81, 1.0, 0.75, 0.21, 0.77, 0.55, 0.57, 0.71, 0.32, 0.44, 0.43, 0.55, 0.48, 0.5, 0.69, 0.79, 0.58, 0.6, 1.0, 0.18, 0.61, 1.0, 0.45, 1.0, 0.72, 0.22, 0.75, 0.69, 0.6, 0.23, 0.41, 0.49, 0.77, 0.37, 0.35, 0.71, 0.43, 0.51, 0.39, 0.69, 0.43, 0.59, 0.45, 0.58, 1.0, 0.75]"
2,683779,0.339,0.167,0,2025-02-23 07:21:43.216093,"['32214', '32228', '32231', '32234', '32238', '32246', '32247', '32251', '32261', '32262', '32263', '32265', '32269', '32281', '32287']","[2943, 342, 5692, 2664, 1316, 5594, 2112, 4757, 2498, 4322, 4520, 3500, 981, 1538, 3706, 5110, 3029, 5256, 4412, 3406, 712, 2843, 5460, 4184, 2640, 1176, 5238, 2761, 145, 114, 5065, 2331, 3249, 2756, 1098, 5003]","[1.0, 0.77, 0.73, 0.51, 0.84, 0.7, 0.3, 0.44, 0.33, 0.19, 0.52, 0.66, 0.34, 0.87, 0.0, 0.77, 0.15, 0.75, 0.8, 0.72, 1.0, 0.92, 0.27, 0.8, 0.75, 0.67, 0.56, 0.88, 0.53, 0.67, 0.78, 0.33, 0.75, 0.25, 0.64, 0.16, 0.82, 0.75, 0.26, 0.74, 0.8, 0.81, 0.79, 0.91, 0.84, 0.83, 0.85, 0.0, 0.75, 0.25, 0.31, 0.75, 0.74, 0.79, 0.04, 1.0, 0.58, 0.91, 0.05, 0.1, 0.45, 0.54, 0.67, 0.19, 0.72, 0.25, 0.8, 0.75, 0.78, 0.42, 0.74, 0.29, 0.51, 0.75, 0.64]"
3,65021,0.252,0.306,0,2025-02-23 07:21:43.354810,"['32224', '32228', '32243', '32245', '32246', '32248', '32251', '32262', '32263', '32266', '32269', '32275', '32283', '32286', '32288']","[1164, 391, 806, 3310, 5256, 2072, 4459, 734, 1268, 4807, 3273, 5402, 5692, 214, 5696, 1117, 3063, 2246, 668, 3084, 1183, 2980, 5134, 5045, 5290, 535, 2253, 2172, 4371, 4500, 3124, 133, 3474, 3406, 4639, 5301]","[0.24, 0.87, 0.78, 0.22, 0.88, 0.88, 0.34, 0.51, 0.18, 0.23, 0.75, 0.73, 0.3, 0.9, 0.25, 0.71, 0.14, 0.69, 0.75, 0.63, 0.58, 0.85, 0.2, 0.78, 0.8, 0.79, 0.79, 0.93, 0.32, 0.0, 0.87, 0.0, 0.75, 0.31, 0.25, 0.13, 0.88, 0.75, 0.22, 0.78, 0.85, 0.86, 0.86, 0.94, 0.7, 0.76, 0.89, 0.25, 0.75, 0.25, 0.25, 0.35, 0.75, 0.84, 0.09, 0.75, 0.34, 0.95, 0.1, 0.23, 0.38, 0.0, 0.78, 0.26, 0.62, 0.23, 0.85, 0.75, 0.8, 0.5, 0.79, 0.23, 0.5, 0.32, 1.0]"
4,1085933,0.282,0.278,0,2025-02-23 07:21:43.492984,"['32231', '32242', '32243', '32245', '32246', '32247', '32261', '32263', '32266', '32269', '32273', '32275', '32276', '32283', '32288']","[4000, 2668, 2072, 3263, 2943, 3063, 1268, 1164, 3255, 5541, 391, 1273, 216, 5045, 4459, 734, 2270, 2468, 835, 2172, 5256, 3593, 668, 3406, 4161, 5700, 1293, 5402, 576, 3124, 2246, 5692, 214, 2339, 712, 4396]","[0.27, 0.81, 0.77, 0.26, 0.81, 0.81, 0.3, 0.44, 0.22, 0.3, 0.46, 0.67, 0.35, 0.86, 0.47, 0.67, 0.2, 0.25, 0.72, 0.61, 0.47, 0.83, 0.28, 0.77, 0.71, 0.72, 0.71, 0.9, 0.0, 1.0, 0.81, 0.0, 1.0, 0.0, 0.48, 0.2, 0.85, 0.47, 0.27, 0.7, 0.8, 0.8, 0.81, 0.91, 0.7, 0.71, 0.85, 0.75, 0.48, 0.25, 0.33, 0.33, 0.0, 0.82, 0.13, 0.75, 0.39, 0.92, 0.13, 0.0, 0.4, 0.17, 0.83, 0.29, 0.63, 0.27, 0.79, 0.68, 0.78, 0.25, 0.75, 0.27, 0.51, 0.37, 0.5]"
5,1348327,0.31,0.139,5,2025-02-23 07:21:43.740992,"['32214', '32219', '32224', '32231', '32238', '32240', '32242', '32247', '32251', '32263', '32265', '32269', '32275', '32286', '32287']","[342, 5460, 1316, 5065, 2498, 1538, 3706, 3500, 114, 5594, 2664, 5121, 4757, 1919, 1098, 2843, 2112, 981, 4322, 111, 4547, 4617, 2494, 5238, 1611, 4184, 5692, 2367, 5647, 2761, 2281, 145, 3474, 1932, 3493, 5256]","[1.0, 0.79, 0.73, 0.5, 0.86, 1.0, 0.33, 0.43, 0.29, 0.15, 1.0, 0.66, 0.3, 0.89, 0.65, 0.81, 0.14, 1.0, 0.79, 0.72, 0.64, 0.92, 0.24, 0.81, 1.0, 0.7, 1.0, 0.9, 1.0, 0.65, 0.82, 0.32, 0.72, 0.0, 0.66, 0.14, 0.83, 0.75, 0.26, 0.78, 0.81, 0.85, 0.82, 0.91, 0.86, 0.84, 0.87, 0.19, 0.67, 1.0, 0.27, 1.0, 0.78, 0.78, 0.03, 1.0, 0.56, 0.92, 0.04, 0.09, 0.43, 0.67, 0.71, 0.16, 0.73, 0.21, 0.8, 0.65, 0.79, 0.39, 0.77, 0.25, 0.5, 0.5, 0.68]"
6,802728,0.359,0.361,5,2025-02-23 07:21:43.862181,"['32217', '32219', '32225', '32226', '32236', '32239', '32248', '32249', '32253', '32259', '32264', '32269', '32273', '32276', '32281']","[3703, 3052, 539, 5195, 4003, 4723, 557, 4226, 4033, 2840, 2586, 506, 5658, 3326, 4600, 3720, 5760, 2612, 2744, 2378, 5782, 5385, 4846, 882, 637, 2740, 838, 4732, 3158, 5888, 1331, 3308, 3035, 835, 823, 2948]","[0.43, 0.5, 0.73, 0.0, 0.49, 0.75, 0.18, 0.24, 0.39, 0.5, 0.35, 0.25, 0.75, 0.71, 0.16, 0.6, 0.49, 0.28, 0.61, 0.55, 0.19, 0.73, 1.0, 0.7, 0.32, 0.75, 0.37, 0.72, 0.62, 0.73, 0.52, 0.72, 0.22, 0.74, 0.75, 1.0, 0.75, 0.34, 0.45, 0.75, 0.56, 0.51, 0.57, 0.7, 0.71, 0.75, 0.62, 0.69, 0.16, 0.61, 1.0, 0.3, 0.39, 0.72, 0.28, 0.25, 0.6, 0.66, 0.29, 0.25, 0.44, 0.67, 0.17, 0.4, 0.67, 0.43, 0.52, 0.75, 0.68, 0.47, 0.63, 0.41, 0.56, 0.58, 0.43]"
7,1003992,0.284,0.5,5,2025-02-23 07:21:43.982226,"['32219', '32221', '32224', '32228', '32242', '32243', '32246', '32247', '32251', '32263', '32264', '32266', '32269', '32283', '32286']","[1164, 3063, 4459, 806, 668, 5290, 4500, 2072, 734, 4807, 3255, 2246, 5402, 3080, 5747, 558, 2980, 3310, 5256, 5134, 2668, 535, 2341, 2253, 391, 2298, 5313, 5245, 214, 4444, 1316, 133, 1183, 3273, 756, 3474]","[0.23, 0.87, 0.79, 0.22, 0.89, 0.75, 0.35, 0.75, 0.15, 0.21, 0.0, 0.71, 0.27, 0.9, 1.0, 0.75, 0.14, 0.72, 0.74, 0.62, 0.6, 0.85, 0.19, 0.77, 0.8, 0.82, 0.8, 0.94, 0.0, 0.25, 0.88, 0.27, 1.0, 0.0, 0.46, 0.12, 0.88, 0.75, 0.23, 0.79, 0.85, 0.87, 0.87, 0.94, 0.69, 0.75, 0.9, 0.25, 0.61, 0.25, 0.0, 0.34, 0.75, 0.83, 0.08, 0.25, 0.31, 0.96, 0.08, 0.22, 0.35, 0.31, 0.79, 0.24, 0.63, 0.2, 0.85, 0.75, 0.8, 0.75, 0.81, 0.23, 0.5, 0.33, 0.73]"
8,1341367,0.277,0.111,5,2025-02-23 07:21:44.096212,"['32219', '32224', '32231', '32233', '32242', '32243', '32245', '32246', '32247', '32251', '32263', '32269', '32275', '32283', '32286']","[216, 734, 1103, 2072, 391, 835, 5256, 3255, 668, 1164, 3063, 1268, 5245, 2246, 539, 5045, 806, 4459, 2346, 1183, 2668, 5157, 4725, 5402, 2172, 1117, 5301, 2840, 5046, 5313, 117, 3474, 5522, 2753, 5742, 182]","[0.21, 0.83, 0.79, 0.2, 0.83, 1.0, 0.3, 0.42, 0.16, 0.31, 0.25, 0.66, 0.33, 0.87, 0.46, 0.69, 0.22, 1.0, 0.68, 1.0, 0.46, 0.78, 0.27, 0.74, 0.73, 0.78, 0.77, 0.92, 0.0, 0.25, 0.84, 0.0, 0.0, 0.0, 0.39, 0.19, 0.87, 0.75, 0.28, 0.72, 0.8, 0.81, 0.83, 0.91, 0.62, 0.65, 0.86, 0.39, 0.44, 1.0, 0.3, 0.24, 0.37, 0.82, 0.15, 0.25, 0.31, 0.93, 0.16, 0.38, 0.35, 0.0, 0.74, 0.32, 0.6, 0.26, 0.8, 0.71, 0.77, 0.0, 0.78, 0.27, 0.0, 0.37, 0.67]"
9,876748,0.336,0.278,5,2025-02-23 07:21:44.217071,"['32217', '32219', '32221', '32234', '32240', '32242', '32247', '32248', '32251', '32263', '32265', '32269', '32270', '32275', '32286']","[5256, 342, 3474, 3084, 3255, 5065, 1196, 3450, 2367, 1316, 1164, 668, 1538, 4184, 2843, 1787, 295, 214, 3310, 2498, 1183, 3113, 3376, 5692, 4547, 4725, 4396, 1611, 5402, 4257, 1098, 605, 1117, 3063, 981, 2044]","[0.38, 0.84, 0.75, 0.0, 0.89, 1.0, 0.36, 1.0, 0.22, 0.14, 0.62, 0.7, 0.27, 0.91, 0.7, 0.81, 0.12, 0.77, 0.79, 0.71, 1.0, 0.92, 0.19, 0.81, 0.76, 0.77, 1.0, 0.92, 0.75, 0.55, 0.87, 0.26, 0.76, 0.25, 1.0, 0.11, 0.86, 0.75, 0.23, 0.81, 0.85, 0.88, 0.86, 0.94, 0.83, 0.84, 0.89, 0.17, 0.71, 0.75, 0.22, 1.0, 0.74, 0.81, 0.03, 1.0, 1.0, 0.95, 0.04, 0.09, 0.4, 0.0, 0.77, 0.16, 0.71, 0.19, 0.84, 0.71, 0.81, 0.42, 0.8, 0.23, 0.25, 0.36, 0.72]"
