,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.333,0.333,0,2025-02-23 18:39:19.982659,"['32215', '32217', '32218', '32220', '32222', '32229', '32231', '32233', '32239', '32240', '32243', '32244', '32249', '32251', '32259', '32260', '32265', '32266', '32267', '32268', '32269', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287', '32288']","[4226, 5918, 3052, 2586, 4003, 3326, 4119, 5682, 4846, 5072, 1077, 4953, 252, 124, 1072, 4641, 930, 1553, 1868, 3383, 2968, 3694, 2316, 2693, 3308, 5908, 5385, 4808, 3348, 2106, 3703, 4368, 2759, 4319, 292, 557]","[0.67, 0.25, 0.46, 0.75, 0.75, 0.37, 1.0, 0.25, 0.75, 0.8, 0.31, 0.78, 0.61, 0.78, 0.26, 1.0, 0.66, 0.0, 0.38, 1.0, 0.23, 0.97, 0.76, 0.95, 0.21, 0.75, 0.0, 0.33, 0.92, 0.75, 0.25, 0.85, 0.21, 0.7, 0.39, 1.0, 0.86, 0.75, 0.37, 0.77, 0.61, 0.63, 0.59, 0.73, 0.91, 0.25, 0.75, 0.68, 0.21, 0.93, 0.54, 0.75, 1.0, 0.25, 0.0, 0.0, 0.77, 0.73, 0.33, 0.61, 0.59, 0.85, 0.17, 0.17, 0.79, 0.32, 0.17, 0.25, 0.69, 0.5, 0.5, 0.75, 0.67, 0.5, 0.75]"
1,112901,0.348,0.306,0,2025-02-23 18:39:20.300484,"['32215', '32218', '32222', '32229', '32231', '32239', '32240', '32243', '32244', '32251', '32254', '32255', '32256', '32259', '32260', '32264', '32265', '32266', '32267', '32268', '32271', '32272', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32287']","[5114, 2879, 1596, 308, 4641, 4554, 3484, 2839, 4861, 1072, 1791, 905, 2011, 2762, 5326, 5562, 5915, 3054, 4156, 2338, 1585, 5884, 1569, 1020, 2744, 1904, 2875, 3703, 4927, 2334, 4804, 5733, 1964, 3349, 3025, 5237]","[0.6, 0.25, 0.28, 0.31, 0.25, 0.27, 0.35, 0.13, 0.25, 0.89, 0.27, 0.69, 0.7, 0.62, 0.13, 0.75, 0.82, 0.0, 0.13, 0.22, 0.05, 0.8, 0.8, 0.85, 0.05, 0.25, 0.0, 0.27, 0.91, 1.0, 0.0, 0.89, 0.08, 0.64, 0.29, 0.78, 0.87, 0.75, 0.27, 0.65, 0.25, 0.75, 0.0, 0.55, 0.86, 0.0, 0.0, 0.69, 0.04, 0.97, 1.0, 0.25, 1.0, 1.0, 0.75, 0.4, 0.7, 0.0, 0.75, 0.75, 0.7, 0.81, 0.24, 0.7, 0.65, 0.5, 0.17, 0.0, 0.75, 0.75, 0.75, 0.75, 0.77, 1.0, 0.31]"
2,6967,0.23,0.361,0,2025-02-23 18:39:20.616428,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32265', '32270', '32274', '32275', '32277', '32283', '32285', '32287']","[506, 5692, 835, 2753, 1505, 117, 2612, 3593, 216, 3263, 3474, 391, 4033, 2620, 539, 4184, 5123, 2761, 2078, 1098, 5541, 5812, 1103, 5216, 3063, 3951, 5535, 3255, 188, 3596, 4866, 3406, 4396, 734, 3052, 5065]","[0.25, 0.75, 0.25, 0.19, 0.83, 0.71, 0.75, 1.0, 0.31, 0.64, 0.0, 0.86, 0.75, 0.92, 0.25, 0.75, 0.25, 0.75, 0.0, 1.0, 0.44, 0.96, 0.25, 0.87, 1.0, 0.74, 1.0, 1.0, 0.8, 0.32, 0.85, 1.0, 0.75, 0.75, 0.37, 0.23, 0.97, 1.0, 0.26, 0.85, 0.85, 0.84, 0.85, 0.9, 0.78, 0.62, 0.75, 0.25, 0.0, 0.89, 0.25, 0.25, 0.34, 0.66, 0.24, 0.66, 0.75, 0.9, 0.21, 0.59, 0.83, 0.33, 0.67, 1.0, 0.71, 0.23, 0.76, 0.7, 0.82, 0.25, 0.74, 0.25, 0.62, 0.0, 0.68]"
3,1139368,0.214,0.417,0,2025-02-23 18:39:20.944927,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32240', '32243', '32245', '32247', '32248', '32252', '32259', '32261', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[342, 4725, 939, 2367, 3984, 1196, 1293, 5778, 5609, 5763, 1856, 5790, 5276, 1117, 1750, 3450, 4651, 3376, 981, 4146, 2044, 3113, 1183, 5459, 2754, 30, 1164, 1893, 214, 411, 2355, 2843, 1538, 5134, 2986, 3255]","[0.0, 0.84, 1.0, 0.24, 0.94, 0.84, 0.25, 1.0, 0.24, 0.0, 1.0, 0.91, 0.0, 0.97, 1.0, 1.0, 0.19, 0.93, 0.75, 1.0, 0.8, 0.99, 0.0, 0.93, 0.79, 0.84, 1.0, 0.77, 0.77, 1.0, 0.93, 0.0, 0.76, 0.0, 0.75, 0.1, 0.98, 0.78, 0.0, 0.92, 0.91, 0.9, 0.92, 0.96, 0.8, 1.0, 0.82, 0.0, 0.84, 0.79, 0.19, 1.0, 0.75, 0.77, 0.1, 0.79, 0.75, 0.96, 0.09, 0.0, 0.0, 0.0, 0.81, 0.0, 0.79, 0.13, 0.88, 0.81, 0.91, 0.75, 0.84, 0.0, 0.5, 0.24, 0.81]"
4,1599739,0.374,0.389,0,2025-02-23 18:39:21.267935,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32246', '32251', '32261', '32262', '32264', '32265', '32267', '32273', '32274', '32276', '32277', '32283', '32285', '32287']","[506, 2620, 2761, 2840, 1728, 835, 216, 5242, 3500, 539, 4747, 3052, 5692, 2505, 795, 5812, 1786, 5256, 637, 3285, 4299, 4257, 5238, 4033, 3151, 5593, 3293, 4003, 5216, 4757, 4701, 3094, 117, 1932, 1098, 1359]","[0.25, 0.69, 0.0, 0.31, 0.8, 0.63, 0.75, 1.0, 0.38, 0.66, 0.25, 0.85, 1.0, 0.9, 0.25, 0.62, 0.0, 0.74, 1.0, 0.75, 0.25, 0.97, 0.0, 0.92, 0.0, 0.68, 0.25, 0.0, 0.85, 0.0, 0.78, 0.63, 0.25, 0.57, 0.39, 0.32, 0.95, 0.75, 0.31, 0.85, 0.8, 0.79, 0.8, 0.88, 0.84, 0.64, 0.69, 0.75, 1.0, 0.89, 0.25, 0.75, 0.38, 1.0, 0.24, 0.67, 0.61, 0.88, 0.21, 0.0, 1.0, 0.68, 0.67, 0.17, 0.76, 0.23, 0.7, 0.63, 0.81, 0.5, 0.7, 0.75, 0.62, 0.75, 0.64]"
5,1553304,0.524,0.194,5,2025-02-23 18:39:21.674566,"['32214', '32215', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32230', '32232', '32233', '32240', '32241', '32243', '32246', '32249', '32261', '32262', '32265', '32267', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[2612, 5644, 2840, 557, 3094, 4065, 4226, 4825, 5216, 539, 2289, 3596, 3052, 3285, 238, 2379, 3326, 2907, 2948, 4723, 1077, 2505, 4655, 2620, 2664, 5484, 4033, 506, 1786, 1740, 1466, 1176, 216, 5905, 4710, 4665]","[0.0, 1.0, 1.0, 0.35, 0.7, 1.0, 1.0, 0.0, 0.0, 0.69, 1.0, 0.83, 0.0, 0.87, 0.33, 0.63, 1.0, 0.65, 1.0, 1.0, 0.31, 0.96, 0.62, 0.93, 0.32, 0.65, 1.0, 1.0, 0.86, 1.0, 0.7, 0.69, 0.0, 0.65, 0.36, 1.0, 0.93, 0.58, 0.31, 0.81, 0.7, 0.71, 0.79, 0.82, 0.87, 0.63, 0.62, 1.0, 0.0, 0.87, 0.41, 1.0, 0.01, 0.0, 0.32, 0.63, 1.0, 0.84, 0.29, 0.61, 1.0, 0.75, 0.83, 0.0, 0.74, 0.28, 0.66, 0.25, 0.73, 0.75, 0.61, 1.0, 0.64, 1.0, 0.5]"
6,1152614,0.316,0.556,5,2025-02-23 18:39:21.991991,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32276', '32283', '32285', '32286']","[5216, 5692, 2761, 1787, 3593, 5402, 42, 2840, 1098, 1505, 2907, 5256, 5460, 3255, 1164, 3932, 2869, 2753, 5340, 295, 3376, 5073, 4696, 3249, 3084, 2177, 835, 3228, 1290, 4396, 5313, 357, 342, 216, 3474, 4547]","[0.25, 0.74, 0.0, 0.0, 0.88, 0.71, 0.75, 0.25, 0.32, 0.0, 0.75, 0.89, 0.25, 0.94, 0.75, 0.72, 0.25, 0.88, 1.0, 0.65, 1.0, 0.99, 0.75, 0.95, 0.75, 0.8, 1.0, 0.68, 0.82, 0.31, 0.86, 1.0, 1.0, 0.25, 1.0, 0.22, 0.96, 0.72, 1.0, 0.88, 0.81, 0.78, 0.89, 0.91, 0.85, 0.75, 0.76, 0.75, 0.74, 0.8, 0.23, 0.75, 0.01, 0.25, 0.17, 0.74, 0.75, 0.93, 0.14, 0.25, 1.0, 0.65, 0.83, 0.34, 0.77, 0.17, 0.84, 0.71, 0.84, 0.5, 0.74, 0.25, 0.75, 0.34, 0.72]"
7,1458449,0.34,0.472,5,2025-02-23 18:39:22.304723,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32285', '32286']","[4396, 5812, 5065, 1098, 5216, 5256, 1505, 5692, 1316, 795, 2761, 2367, 4520, 3255, 3029, 342, 1268, 3310, 1787, 49, 5801, 841, 4184, 295, 3084, 5290, 5460, 3450, 391, 5121, 4725, 2072, 4699, 5046, 2177, 5704]","[1.0, 0.75, 1.0, 0.3, 0.89, 0.72, 0.75, 1.0, 0.31, 0.0, 0.75, 0.89, 0.75, 0.94, 0.75, 0.72, 1.0, 0.89, 0.75, 1.0, 0.75, 0.99, 0.25, 0.94, 1.0, 0.81, 1.0, 0.69, 0.81, 0.3, 0.86, 0.75, 0.68, 0.0, 0.25, 0.21, 0.96, 0.72, 0.0, 0.88, 0.82, 0.78, 0.9, 0.91, 0.84, 0.75, 0.77, 0.25, 0.75, 0.8, 0.23, 0.75, 0.01, 1.0, 0.16, 0.74, 0.75, 0.94, 0.13, 0.0, 0.67, 0.5, 1.0, 0.34, 0.76, 0.16, 0.84, 0.72, 0.84, 0.25, 0.75, 0.5, 0.5, 0.33, 0.73]"
8,1370489,0.354,0.278,5,2025-02-23 18:39:22.623552,"['32216', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32236', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32274', '32275', '32276', '32277', '32283', '32285', '32287', '32288']","[506, 539, 5658, 2612, 637, 889, 835, 117, 4701, 216, 5483, 2840, 5168, 3052, 2620, 882, 4033, 5905, 1706, 4796, 5535, 990, 4723, 1786, 3703, 3729, 2753, 3596, 5195, 1382, 557, 4065, 5614, 4299, 3285, 5216]","[0.36, 0.64, 0.25, 0.18, 0.74, 0.75, 0.75, 0.0, 0.36, 0.68, 0.75, 0.86, 0.25, 0.88, 0.34, 0.25, 0.0, 0.64, 0.37, 0.35, 0.29, 0.93, 0.75, 0.84, 0.34, 0.73, 1.0, 0.75, 0.79, 0.34, 0.79, 1.0, 0.25, 0.75, 0.33, 0.34, 0.96, 0.25, 0.26, 0.83, 0.75, 0.76, 0.83, 0.85, 0.8, 0.25, 0.69, 0.0, 0.0, 0.89, 0.25, 0.34, 0.01, 0.75, 0.34, 0.75, 0.25, 0.87, 0.31, 0.66, 0.67, 0.67, 0.83, 0.0, 0.68, 0.29, 0.73, 0.61, 0.75, 0.5, 0.64, 0.5, 0.64, 0.5, 0.5]"
9,1135569,0.299,0.417,5,2025-02-23 18:39:22.941986,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[4396, 5609, 3310, 2367, 182, 5290, 1117, 4725, 5276, 5763, 2346, 1750, 214, 4651, 5256, 1164, 5657, 674, 2072, 5742, 3255, 68, 2980, 2341, 1480, 4538, 2010, 1856, 297, 2678, 148, 3450, 5747, 1196, 3829, 5847]","[0.26, 0.82, 1.0, 0.19, 0.93, 0.81, 0.25, 1.0, 0.24, 0.0, 0.75, 0.91, 0.75, 0.96, 1.0, 0.72, 0.24, 0.92, 1.0, 1.0, 1.0, 0.99, 0.0, 0.91, 0.75, 0.87, 1.0, 0.79, 0.74, 0.22, 0.92, 0.0, 0.78, 0.0, 0.25, 0.12, 0.98, 0.75, 0.0, 0.91, 0.87, 0.83, 0.93, 0.94, 0.79, 0.77, 0.83, 0.0, 0.25, 0.79, 0.2, 1.0, 0.01, 1.0, 0.13, 0.77, 0.0, 0.96, 0.11, 0.0, 0.0, 0.17, 0.77, 0.0, 0.74, 0.13, 0.9, 0.77, 0.87, 0.25, 0.8, 0.25, 0.5, 0.5, 0.8]"
