,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.348,0.333,0,2025-02-22 23:00:56.406266,"['32214', '32215', '32217', '32220', '32224', '32228', '32231', '32233', '32234', '32240', '32241', '32245', '32246', '32248', '32251', '32261', '32262', '32264', '32273', '32277', '32281', '32283', '32284', '32286', '32287']","[1098, 2612, 117, 506, 1268, 835, 5692, 216, 3052, 734, 1942, 4539, 2072, 1316, 2840, 5460, 5045, 5216, 3592, 1290, 990, 3951, 3709, 3406, 2620, 712, 5264, 5123, 3367, 3500, 3293, 873, 3228, 1077, 391, 4454]","[0.75, 0.75, 0.25, 0.25, 0.77, 0.68, 0.0, 0.67, 0.38, 0.75, 1.0, 0.9, 0.36, 0.89, 0.75, 0.75, 0.11, 1.0, 0.67, 0.0, 0.0, 0.8, 0.35, 0.78, 0.25, 0.76, 1.0, 1.0, 0.75, 0.36, 0.68, 0.25, 0.75, 0.63, 0.25, 0.32, 0.87, 1.0, 0.76, 0.66, 0.8, 0.77, 0.89, 0.79, 0.64, 0.66, 0.78, 0.25, 0.75, 0.76, 0.0, 0.25, 0.19, 0.37, 0.13, 0.8, 0.63, 0.2, 0.32, 0.0, 0.38, 0.64, 0.78, 0.67, 0.9, 0.34, 0.78, 0.75, 0.64, 0.75, 0.5, 0.33, 0.5, 0.25, 0.65]"
1,929284,0.366,0.361,0,2025-02-22 23:00:56.680257,"['32214', '32215', '32217', '32220', '32222', '32224', '32231', '32233', '32234', '32240', '32241', '32245', '32246', '32248', '32251', '32261', '32262', '32264', '32273', '32274', '32277', '32281', '32283', '32284', '32287']","[4033, 5692, 3052, 5460, 2664, 506, 5332, 2612, 114, 712, 2838, 5264, 3500, 1316, 3228, 5216, 1098, 4539, 4412, 539, 1176, 2756, 1932, 4757, 2112, 2620, 3706, 3951, 835, 5065, 873, 5003, 5242, 3596, 3720, 990]","[0.75, 0.75, 0.24, 0.25, 0.77, 0.66, 0.25, 0.68, 0.75, 0.76, 1.0, 0.9, 0.33, 0.89, 0.38, 0.76, 0.11, 0.75, 0.68, 1.0, 0.75, 0.81, 0.38, 0.79, 0.24, 0.75, 1.0, 1.0, 0.76, 0.38, 0.66, 0.25, 0.75, 0.65, 0.75, 0.34, 0.87, 0.75, 0.78, 0.66, 0.81, 0.77, 0.89, 0.77, 0.67, 0.67, 0.79, 0.25, 0.0, 0.76, 0.75, 0.25, 0.2, 0.34, 0.13, 0.81, 0.66, 0.21, 0.34, 0.0, 0.67, 0.67, 0.77, 0.67, 0.9, 0.33, 0.77, 0.5, 0.64, 0.5, 0.5, 0.32, 0.63, 0.5, 0.63]"
2,421155,0.474,0.083,0,2025-02-22 23:00:56.927634,"['32214', '32215', '32220', '32228', '32231', '32233', '32234', '32240', '32241', '32245', '32246', '32248', '32251', '32258', '32261', '32262', '32264', '32267', '32270', '32275', '32277', '32281', '32283', '32284', '32286']","[216, 3596, 835, 117, 3255, 637, 5195, 1077, 5692, 5216, 3063, 3228, 734, 5256, 3052, 2620, 5402, 1164, 1098, 4003, 5460, 1941, 2840, 539, 391, 5535, 3474, 3593, 4600, 4257, 2072, 4184, 5593, 2668, 5313, 4161]","[0.25, 0.0, 0.26, 0.33, 0.76, 0.68, 1.0, 0.64, 0.33, 0.74, 0.38, 0.88, 0.4, 0.89, 1.0, 0.74, 0.11, 1.0, 0.64, 1.0, 0.75, 0.79, 0.32, 0.75, 0.26, 0.78, 0.75, 1.0, 0.73, 0.35, 0.68, 1.0, 0.75, 0.61, 0.25, 0.32, 0.88, 0.0, 0.74, 0.65, 0.79, 0.75, 0.89, 0.8, 0.0, 0.63, 0.75, 0.0, 1.0, 0.76, 0.0, 0.26, 0.17, 0.25, 0.12, 0.79, 0.25, 0.21, 0.32, 0.65, 0.36, 0.33, 0.78, 0.0, 0.88, 0.37, 0.78, 0.5, 0.64, 0.25, 0.5, 0.36, 0.5, 0.62, 0.66]"
3,1458985,0.337,0.444,0,2025-02-22 23:00:57.167761,"['32214', '32215', '32217', '32220', '32222', '32224', '32231', '32233', '32234', '32240', '32241', '32245', '32246', '32248', '32251', '32261', '32262', '32264', '32273', '32274', '32277', '32281', '32283', '32284', '32287']","[506, 1098, 2612, 2620, 3285, 539, 216, 1077, 2840, 5692, 4033, 5216, 3052, 712, 1176, 3255, 4747, 117, 835, 889, 4161, 5256, 990, 5460, 3596, 2753, 3228, 188, 3500, 5483, 3263, 5195, 1538, 2943, 4952, 5402]","[0.25, 0.75, 0.24, 0.25, 0.77, 0.66, 0.75, 0.66, 0.25, 0.76, 1.0, 0.89, 0.36, 0.89, 0.38, 0.76, 0.11, 1.0, 0.66, 1.0, 0.25, 0.79, 0.36, 0.77, 0.24, 0.76, 1.0, 1.0, 0.76, 0.37, 0.66, 1.0, 0.25, 0.63, 1.0, 0.34, 0.87, 1.0, 0.77, 0.65, 0.79, 0.76, 0.89, 0.78, 0.64, 0.65, 0.77, 0.25, 0.0, 0.76, 0.25, 0.25, 0.19, 0.36, 0.13, 0.79, 0.64, 0.22, 0.34, 0.0, 0.17, 0.64, 0.77, 0.33, 0.89, 0.35, 0.77, 0.75, 0.63, 0.25, 0.5, 0.34, 0.62, 0.75, 0.64]"
4,353783,0.392,0.333,0,2025-02-22 23:00:57.405471,"['32214', '32215', '32219', '32220', '32221', '32231', '32232', '32233', '32234', '32240', '32241', '32246', '32248', '32249', '32251', '32253', '32261', '32262', '32264', '32277', '32279', '32281', '32283', '32284', '32285']","[3052, 2612, 557, 539, 4003, 506, 3703, 4838, 5658, 4033, 3720, 5216, 882, 4723, 2840, 4732, 2740, 3285, 4226, 4065, 1077, 889, 3596, 3263, 1249, 16, 2753, 4701, 238, 712, 3094, 1955, 3037, 3951, 1359, 1098]","[0.25, 0.25, 0.21, 0.33, 0.73, 0.75, 1.0, 0.75, 0.33, 0.79, 0.33, 0.87, 0.39, 0.87, 0.33, 0.79, 0.13, 0.0, 0.25, 1.0, 0.25, 0.73, 0.37, 0.73, 0.21, 0.75, 1.0, 1.0, 0.77, 0.38, 0.59, 0.66, 0.75, 0.62, 0.75, 0.25, 0.88, 0.0, 0.74, 0.25, 0.73, 0.74, 0.87, 0.76, 0.61, 0.59, 0.73, 1.0, 0.0, 0.78, 1.0, 0.24, 0.18, 0.37, 0.12, 0.73, 0.63, 0.28, 0.41, 0.67, 0.36, 0.61, 0.74, 0.67, 0.87, 0.67, 0.74, 0.75, 0.61, 0.25, 0.75, 0.75, 0.65, 0.66, 0.61]"
5,1493132,0.281,0.5,5,2025-02-22 23:00:57.705939,"['32215', '32217', '32220', '32223', '32225', '32227', '32228', '32231', '32232', '32236', '32243', '32246', '32247', '32248', '32255', '32262', '32264', '32265', '32266', '32273', '32275', '32277', '32283', '32284', '32285']","[3500, 4520, 3367, 1538, 4412, 1932, 2112, 5594, 49, 4757, 3285, 2664, 863, 145, 5692, 3255, 4257, 2756, 1176, 5647, 5238, 3029, 342, 2620, 2281, 5593, 981, 5121, 3603, 5829, 2843, 4184, 5216, 5003, 1098, 3706]","[0.3, 1.0, 0.36, 0.75, 0.64, 0.68, 1.0, 0.68, 0.19, 0.25, 0.66, 0.75, 0.2, 0.75, 0.75, 0.77, 0.36, 1.0, 0.75, 0.74, 0.73, 0.9, 0.25, 0.88, 0.33, 0.86, 0.77, 0.73, 0.88, 0.75, 0.64, 0.6, 0.25, 0.75, 0.75, 0.37, 0.86, 0.67, 0.14, 0.8, 0.8, 0.75, 0.88, 0.88, 0.71, 0.8, 0.61, 0.39, 0.75, 0.86, 0.25, 0.75, 1.0, 0.89, 0.2, 0.74, 0.25, 0.9, 0.2, 0.25, 0.4, 0.83, 0.67, 0.0, 0.88, 0.27, 0.9, 0.83, 0.9, 0.25, 1.0, 0.25, 0.38, 0.65, 0.61]"
6,444508,0.424,0.306,5,2025-02-22 23:00:57.936367,"['32215', '32217', '32218', '32220', '32223', '32227', '32228', '32230', '32231', '32232', '32236', '32243', '32244', '32246', '32247', '32255', '32261', '32264', '32265', '32273', '32274', '32277', '32283', '32284', '32286']","[3052, 4003, 4033, 4226, 5658, 3604, 539, 3285, 3703, 1359, 2612, 1176, 1374, 506, 2847, 3720, 3326, 557, 5098, 4846, 4701, 253, 4942, 5675, 1786, 5541, 2551, 4520, 4622, 2263, 835, 2840, 3266, 5544, 990, 650]","[0.35, 0.0, 0.31, 0.75, 0.0, 0.61, 0.75, 0.58, 0.23, 1.0, 0.58, 0.7, 0.29, 0.75, 0.0, 0.74, 0.75, 0.0, 0.75, 0.65, 0.63, 0.87, 0.25, 0.88, 0.27, 0.86, 0.67, 0.78, 0.85, 0.25, 0.25, 0.69, 0.25, 0.75, 0.62, 0.41, 0.86, 0.56, 0.12, 0.75, 0.71, 0.25, 0.85, 0.85, 0.67, 0.75, 0.62, 0.0, 0.34, 0.88, 0.75, 1.0, 0.37, 0.89, 0.29, 0.72, 0.24, 0.87, 0.29, 0.0, 0.83, 0.66, 0.6, 0.83, 0.88, 0.38, 0.87, 0.79, 0.87, 0.5, 0.5, 0.58, 0.75, 0.73, 0.56]"
7,259696,0.32,0.167,5,2025-02-22 23:00:58.154063,"['32217', '32220', '32223', '32225', '32227', '32228', '32231', '32232', '32236', '32243', '32246', '32247', '32248', '32255', '32262', '32264', '32265', '32266', '32273', '32274', '32275', '32277', '32283', '32284', '32285']","[4470, 3255, 2753, 3675, 3063, 835, 5535, 1164, 4257, 734, 539, 3161, 1196, 2341, 1103, 810, 3593, 5320, 3572, 4696, 5848, 299, 4396, 216, 5157, 391, 4520, 4807, 214, 206, 756, 2661, 5742, 3113, 2869, 1750]","[0.31, 0.58, 0.36, 0.0, 0.62, 0.67, 1.0, 0.67, 0.2, 0.0, 0.63, 1.0, 0.23, 1.0, 1.0, 0.76, 0.38, 1.0, 1.0, 0.7, 0.7, 0.89, 0.0, 0.88, 0.34, 0.87, 0.76, 0.76, 0.88, 0.0, 0.62, 0.62, 1.0, 0.0, 1.0, 0.35, 0.87, 0.62, 0.12, 0.78, 0.77, 1.0, 0.88, 0.88, 0.68, 0.77, 0.62, 0.41, 0.0, 0.88, 0.0, 0.0, 0.0, 0.89, 0.23, 0.74, 0.23, 0.89, 0.23, 1.0, 0.17, 0.67, 0.64, 0.0, 0.88, 0.31, 0.89, 0.84, 0.89, 0.25, 1.0, 0.0, 0.41, 0.67, 0.62]"
8,701685,0.48,0.0,5,2025-02-22 23:00:58.373935,"['32215', '32217', '32218', '32220', '32227', '32228', '32230', '32231', '32232', '32236', '32243', '32244', '32246', '32247', '32251', '32255', '32261', '32264', '32265', '32273', '32274', '32277', '32283', '32284', '32286']","[1553, 539, 2612, 3052, 4226, 4033, 3703, 4003, 4723, 3094, 557, 506, 5658, 3285, 4520, 1359, 712, 835, 185, 2840, 2551, 4065, 117, 3326, 882, 823, 5195, 2948, 4846, 3308, 2753, 2847, 5905, 4600, 4701, 3596]","[0.36, 0.75, 0.31, 0.25, 0.25, 0.6, 0.75, 0.57, 0.24, 0.62, 0.56, 0.72, 0.31, 0.0, 0.0, 0.73, 1.0, 0.0, 1.0, 0.62, 0.61, 0.86, 0.75, 0.88, 0.28, 0.87, 0.66, 0.79, 0.85, 1.0, 0.0, 0.7, 0.0, 0.75, 0.62, 0.39, 0.87, 0.75, 0.11, 0.74, 0.69, 0.75, 0.85, 0.85, 0.65, 0.73, 0.63, 1.0, 0.33, 0.89, 1.0, 0.75, 0.31, 0.89, 0.31, 0.72, 0.22, 0.86, 0.31, 0.25, 0.5, 0.66, 0.57, 0.83, 0.88, 0.41, 0.86, 0.79, 0.86, 0.5, 0.5, 0.6, 0.5, 0.75, 0.56]"
9,769804,0.298,0.25,5,2025-02-22 23:00:58.578516,"['32217', '32220', '32223', '32225', '32227', '32228', '32231', '32232', '32236', '32243', '32245', '32246', '32247', '32248', '32255', '32262', '32264', '32265', '32266', '32273', '32275', '32277', '32283', '32284', '32285']","[1117, 2980, 3675, 1164, 2072, 835, 3255, 4257, 4807, 5256, 5402, 1871, 1196, 668, 3310, 4757, 5313, 342, 49, 806, 216, 734, 3593, 5460, 391, 133, 1268, 1282, 3248, 3029, 2695, 1942, 214, 3592, 3084, 3975]","[0.29, 0.64, 0.39, 0.0, 0.68, 0.71, 0.25, 0.73, 0.18, 0.0, 0.67, 0.75, 0.19, 0.75, 0.75, 0.77, 0.32, 1.0, 1.0, 0.75, 0.74, 0.9, 0.25, 0.88, 0.38, 0.88, 0.81, 0.74, 0.9, 0.0, 0.68, 0.0, 0.75, 0.75, 0.0, 0.32, 0.88, 0.68, 0.13, 0.81, 0.81, 1.0, 0.9, 0.9, 0.7, 0.79, 0.62, 0.35, 0.75, 0.87, 0.0, 0.25, 0.75, 0.89, 0.19, 0.76, 0.23, 0.9, 0.19, 0.0, 0.35, 0.17, 0.67, 0.0, 0.88, 0.26, 0.9, 0.86, 0.9, 0.25, 0.75, 0.25, 0.36, 0.61, 0.65]"
