,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.294,0.444,0,2025-02-22 19:01:19.432279,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32241', '32243', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32270', '32274', '32275', '32276', '32277', '32283', '32286']","[835, 734, 117, 1942, 2612, 216, 5541, 2620, 3951, 3406, 2420, 406, 5522, 506, 2060, 1268, 3574, 1098, 3481, 391, 4491, 2078, 5535, 5045, 3474, 5658, 5123, 3593, 2761, 211, 3053, 1316, 5692, 5206, 5465, 4396]","[0.31, 0.79, 0.0, 0.14, 0.81, 0.75, 0.0, 0.0, 0.24, 0.75, 1.0, 0.86, 1.0, 0.92, 0.75, 1.0, 0.0, 0.7, 0.25, 0.0, 0.0, 0.93, 0.25, 0.82, 1.0, 0.8, 0.67, 1.0, 0.75, 0.25, 0.87, 0.25, 0.75, 0.75, 0.37, 0.2, 0.97, 1.0, 0.3, 0.9, 0.81, 0.8, 0.86, 0.92, 0.76, 0.25, 0.76, 0.25, 0.75, 0.86, 0.34, 0.29, 0.01, 0.68, 0.27, 0.66, 0.25, 0.93, 0.33, 0.69, 1.0, 0.67, 1.0, 0.67, 0.7, 0.26, 0.8, 0.68, 0.79, 0.75, 0.75, 0.35, 0.5, 0.39, 0.68]"
1,929284,0.356,0.194,0,2025-02-22 19:01:19.731609,"['32216', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32231', '32236', '32240', '32241', '32243', '32245', '32247', '32251', '32259', '32261', '32262', '32264', '32269', '32270', '32272', '32274', '32275', '32276', '32277', '32285', '32287', '32288']","[2612, 835, 2620, 506, 4033, 3951, 216, 3052, 539, 5614, 5541, 1838, 4723, 117, 346, 325, 557, 5692, 5658, 3535, 5483, 3656, 4003, 2840, 3729, 734, 238, 5264, 3703, 3561, 3263, 1706, 3604, 4539, 5168, 3593]","[0.36, 0.71, 0.25, 0.15, 0.71, 0.64, 0.25, 0.0, 0.29, 0.71, 1.0, 0.83, 0.75, 0.88, 0.0, 0.0, 0.75, 0.75, 0.26, 0.31, 0.26, 0.88, 0.25, 0.81, 0.31, 0.73, 1.0, 1.0, 0.78, 0.25, 0.8, 0.25, 0.34, 0.25, 0.34, 0.29, 0.96, 0.75, 0.27, 0.86, 0.73, 0.75, 0.8, 0.88, 0.77, 1.0, 0.71, 0.25, 0.0, 0.89, 0.75, 0.3, 0.01, 0.62, 0.37, 0.75, 0.75, 0.89, 0.0, 0.74, 0.67, 0.5, 0.67, 0.67, 0.68, 0.32, 0.73, 0.61, 0.73, 0.63, 0.68, 0.5, 0.66, 0.5, 0.5]"
2,421155,0.524,0.056,0,2025-02-22 19:01:20.023032,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[3255, 535, 4696, 5402, 2668, 1164, 2253, 4504, 756, 4725, 1750, 734, 2980, 3273, 3063, 4417, 598, 3572, 1575, 133, 3188, 4444, 440, 3301, 5801, 3450, 3376, 299, 1293, 1941, 2754, 2246, 216, 1898, 5256, 1871]","[0.25, 0.85, 1.0, 0.2, 0.89, 0.83, 1.0, 0.25, 0.2, 0.0, 1.0, 0.9, 0.0, 0.95, 1.0, 0.69, 0.0, 0.86, 0.25, 1.0, 0.75, 0.98, 0.25, 0.9, 0.7, 0.86, 0.75, 1.0, 0.76, 0.75, 0.92, 1.0, 0.75, 0.0, 0.25, 0.13, 0.98, 0.0, 0.36, 0.94, 0.87, 0.84, 0.9, 0.95, 0.81, 0.67, 0.81, 0.0, 1.0, 0.81, 0.21, 0.34, 0.0, 0.72, 0.15, 0.75, 0.25, 0.96, 0.21, 0.0, 0.0, 0.33, 0.78, 0.0, 0.76, 0.19, 0.87, 0.75, 0.85, 0.25, 0.81, 0.28, 0.5, 0.32, 0.76]"
3,1458985,0.269,0.528,0,2025-02-22 19:01:20.307294,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32265', '32270', '32274', '32275', '32277', '32283', '32287']","[3285, 4520, 506, 5216, 3094, 4033, 1098, 539, 216, 2620, 117, 835, 2612, 3596, 5692, 3406, 2664, 4249, 1786, 3749, 795, 1941, 5065, 3052, 3255, 3951, 5905, 4003, 1382, 5460, 5484, 3326, 1176, 3263, 1359, 4747]","[0.25, 0.74, 1.0, 0.31, 0.78, 0.68, 0.75, 0.75, 0.33, 0.62, 1.0, 0.86, 1.0, 0.91, 0.25, 0.67, 0.75, 0.76, 1.0, 1.0, 0.25, 0.97, 0.25, 0.93, 0.75, 0.75, 1.0, 1.0, 0.85, 0.75, 0.82, 1.0, 0.25, 0.75, 0.41, 0.26, 0.96, 1.0, 0.36, 0.89, 0.77, 0.75, 0.82, 0.9, 0.87, 0.75, 0.73, 0.25, 0.0, 0.83, 0.31, 0.75, 0.0, 0.59, 0.23, 0.7, 0.25, 0.92, 0.27, 0.62, 0.17, 0.67, 0.63, 0.33, 0.79, 0.26, 0.76, 0.65, 0.79, 0.25, 0.71, 0.39, 0.6, 0.75, 0.65]"
4,353783,0.397,0.306,0,2025-02-22 19:01:20.591328,"['32214', '32215', '32218', '32219', '32220', '32222', '32229', '32231', '32239', '32241', '32243', '32247', '32249', '32254', '32259', '32264', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32279', '32280', '32281', '32284', '32285', '32287', '32288']","[557, 2612, 2740, 4723, 5237, 2839, 2499, 3703, 3052, 4838, 4003, 174, 825, 2582, 398, 5782, 2744, 5658, 2096, 4226, 882, 506, 2263, 1072, 539, 4787, 3094, 3035, 3682, 3383, 3741, 5501, 3308, 4701, 835, 5855]","[0.25, 0.25, 0.38, 0.15, 0.25, 0.75, 1.0, 0.24, 0.25, 0.81, 0.33, 0.77, 0.63, 0.76, 0.26, 0.25, 0.7, 0.0, 0.12, 0.19, 0.12, 0.74, 0.62, 0.77, 0.13, 0.75, 0.37, 1.0, 0.82, 0.25, 0.64, 0.74, 0.17, 0.75, 0.3, 0.25, 0.94, 0.31, 0.23, 0.78, 1.0, 0.65, 0.69, 0.78, 0.78, 0.75, 0.61, 0.61, 0.15, 0.91, 1.0, 0.32, 0.01, 0.0, 0.75, 0.0, 0.61, 0.79, 0.75, 0.81, 1.0, 0.59, 0.17, 0.67, 0.64, 0.67, 0.33, 0.75, 0.62, 0.65, 0.75, 0.75, 0.74, 1.0, 0.5]"
5,1493132,0.209,0.556,5,2025-02-22 19:01:20.959629,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32240', '32241', '32243', '32245', '32246', '32248', '32261', '32262', '32266', '32267', '32273', '32274', '32276', '32277', '32283', '32286', '32287', '32288']","[5594, 1098, 5216, 5460, 2281, 5204, 981, 5065, 3500, 2112, 4412, 5692, 2620, 2664, 2756, 4757, 2189, 4396, 5704, 2843, 3474, 3248, 1932, 1176, 3285, 342, 2761, 3255, 4184, 1612, 4710, 145, 3706, 756, 795, 1382]","[0.75, 0.78, 1.0, 0.36, 0.89, 0.72, 1.0, 0.25, 0.34, 0.25, 0.75, 0.91, 0.75, 0.95, 0.75, 0.7, 0.0, 0.88, 0.75, 0.75, 1.0, 0.99, 0.43, 0.94, 0.63, 0.76, 1.0, 0.75, 0.89, 0.75, 0.87, 0.25, 0.25, 0.58, 0.75, 0.19, 0.95, 0.75, 0.38, 0.89, 0.81, 0.82, 0.85, 0.93, 0.86, 0.75, 0.8, 0.0, 0.75, 0.77, 0.26, 0.43, 1.0, 0.25, 0.14, 0.72, 0.59, 0.93, 0.15, 0.25, 0.67, 0.63, 0.33, 0.0, 0.77, 0.18, 0.83, 0.69, 0.79, 0.25, 0.8, 0.33, 0.5, 0.5, 0.75]"
6,444508,0.446,0.25,5,2025-02-22 19:01:21.215772,"['32214', '32215', '32219', '32220', '32222', '32229', '32230', '32231', '32239', '32240', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32266', '32267', '32269', '32274', '32276', '32277', '32279', '32280', '32281', '32283', '32285', '32287', '32288']","[4226, 3052, 557, 506, 3604, 2263, 2612, 4033, 4003, 4723, 3798, 5760, 3720, 3308, 2096, 4846, 2740, 3694, 4954, 325, 1359, 2744, 5899, 5237, 188, 1553, 823, 124, 4539, 4557, 3383, 3326, 3761, 2586, 2948, 3885]","[0.75, 0.0, 0.38, 0.29, 0.57, 0.25, 0.75, 0.23, 0.75, 0.76, 0.29, 0.79, 0.59, 0.77, 0.24, 0.25, 0.75, 0.0, 0.24, 0.27, 0.15, 0.88, 0.68, 0.86, 0.18, 0.25, 0.0, 1.0, 0.93, 0.25, 0.59, 0.8, 0.22, 0.66, 0.35, 0.75, 0.9, 0.75, 0.32, 0.76, 0.64, 0.64, 0.65, 0.75, 0.84, 1.0, 0.64, 0.0, 0.24, 0.91, 0.75, 0.36, 1.0, 0.25, 0.41, 1.0, 0.71, 0.72, 0.42, 0.66, 0.83, 0.73, 0.67, 0.83, 0.66, 0.83, 0.83, 0.5, 0.66, 0.5, 0.59, 0.25, 0.68, 0.75, 0.5]"
7,259696,0.227,0.5,5,2025-02-22 19:01:21.470921,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[3255, 4470, 810, 2661, 4725, 1750, 1164, 3063, 3565, 5609, 2869, 2980, 1754, 5847, 5162, 3295, 2046, 5157, 2160, 342, 68, 4538, 4696, 195, 3474, 5816, 5320, 4858, 214, 2341, 4504, 5812, 3967, 2010, 1480, 1471]","[0.75, 0.85, 0.25, 0.24, 0.93, 0.81, 1.0, 0.75, 0.25, 0.0, 0.0, 0.92, 0.0, 0.96, 1.0, 1.0, 0.2, 0.9, 1.0, 1.0, 0.72, 0.99, 0.0, 0.9, 0.72, 0.85, 1.0, 0.72, 0.82, 0.28, 0.92, 0.0, 1.0, 0.0, 1.0, 0.12, 0.97, 0.75, 0.0, 0.91, 0.86, 0.88, 0.89, 0.95, 0.8, 0.76, 0.85, 1.0, 0.8, 0.76, 0.24, 0.0, 0.0, 1.0, 0.13, 0.73, 0.0, 0.96, 0.13, 1.0, 0.17, 0.67, 0.75, 0.0, 0.74, 0.16, 0.89, 0.76, 0.82, 0.25, 0.84, 0.28, 0.25, 0.0, 0.75]"
8,701685,0.321,0.639,5,2025-02-22 19:01:21.730634,"['32214', '32218', '32220', '32222', '32227', '32229', '32230', '32243', '32244', '32249', '32254', '32255', '32256', '32257', '32259', '32260', '32264', '32266', '32267', '32268', '32269', '32271', '32276', '32277', '32278', '32281', '32282', '32284', '32285', '32288']","[5114, 2011, 2839, 308, 1596, 2879, 3484, 4554, 1178, 1788, 5562, 5326, 1904, 2260, 174, 905, 5884, 3349, 3054, 5624, 4927, 5297, 4099, 1204, 3128, 3133, 1964, 2338, 1020, 1569, 277, 5915, 1502, 1585, 4765, 557]","[0.75, 0.34, 0.28, 0.22, 0.25, 0.29, 0.75, 0.11, 0.25, 0.86, 0.17, 0.68, 0.66, 0.0, 0.12, 0.25, 1.0, 0.16, 0.08, 0.13, 0.03, 0.63, 0.8, 0.76, 0.05, 0.36, 0.17, 0.3, 0.93, 1.0, 0.0, 0.89, 0.09, 0.68, 0.27, 1.0, 0.86, 0.3, 0.29, 0.65, 0.25, 0.75, 0.0, 0.75, 0.81, 0.75, 0.0, 0.69, 0.07, 0.95, 1.0, 0.31, 0.0, 0.75, 1.0, 0.25, 0.76, 0.0, 0.64, 0.77, 0.63, 0.76, 0.0, 0.83, 0.33, 0.62, 0.28, 0.0, 0.75, 0.6, 0.5, 0.75, 0.76, 0.69, 0.5]"
9,769804,0.237,0.417,5,2025-02-22 19:01:21.991318,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[1164, 2980, 1117, 3255, 4807, 1266, 2695, 535, 1750, 4651, 4725, 3295, 3273, 5256, 30, 806, 5301, 2072, 3310, 5245, 4504, 4965, 520, 3063, 2246, 1926, 5134, 1196, 1183, 5027, 3113, 5862, 4538, 3086, 4500, 4257]","[0.0, 0.87, 0.75, 0.22, 0.95, 0.83, 0.25, 0.75, 0.23, 0.0, 0.75, 0.93, 0.25, 0.97, 0.75, 0.75, 0.17, 0.92, 1.0, 1.0, 0.76, 0.99, 0.25, 0.9, 0.77, 0.88, 1.0, 0.75, 0.79, 0.26, 0.94, 0.0, 0.75, 0.75, 0.0, 0.1, 0.98, 0.77, 0.25, 0.92, 0.88, 0.9, 0.9, 0.96, 0.79, 0.78, 0.87, 0.0, 0.84, 0.75, 0.22, 0.25, 0.75, 0.75, 0.12, 0.74, 0.25, 0.97, 0.12, 0.0, 0.17, 0.17, 0.78, 0.0, 0.74, 0.14, 0.91, 0.78, 0.83, 0.25, 0.86, 0.26, 0.25, 0.0, 0.78]"
