,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1160049,0.3069217412904915,0.3055555555555556,0,2024-10-08 19:44:22.703918,"['32214', '32216', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32256', '32261', '32262', '32265', '32266', '32267', '32275', '32276', '32278', '32281', '32283', '32285']"
1,717263,0.3145909734231718,0.3888888888888889,0,2024-10-08 19:44:22.941464,"['32215', '32217', '32218', '32221', '32225', '32228', '32230', '32234', '32244', '32246', '32248', '32250', '32253', '32254', '32256', '32263', '32264', '32265', '32266', '32278', '32280', '32283', '32284', '32287', '32288']"
2,231494,0.2603341374568021,0.4444444444444444,0,2024-10-08 19:44:23.177649,"['32214', '32216', '32217', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32247', '32248', '32249', '32256', '32261', '32265', '32266', '32267', '32270', '32273', '32275', '32278', '32281', '32283', '32285']"
3,1444728,0.30289610583513005,0.3888888888888889,0,2024-10-08 19:44:23.412380,"['32214', '32216', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32245', '32247', '32248', '32249', '32252', '32256', '32262', '32266', '32267', '32270', '32275', '32277', '32285', '32286']"
4,1208012,0.34453847873023397,0.3611111111111111,0,2024-10-08 19:44:23.644216,"['32214', '32216', '32219', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32249', '32253', '32256', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285']"
5,525723,0.3883363338769989,0.08333333333333333,5,2024-10-08 19:44:24.012810,"['32214', '32216', '32226', '32228', '32234', '32238', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32252', '32260', '32262', '32267', '32270', '32275', '32277', '32281', '32285', '32286', '32287']"
6,792976,0.24632296018683675,0.4722222222222222,5,2024-10-08 19:44:24.250059,"['32214', '32216', '32219', '32228', '32229', '32232', '32234', '32236', '32238', '32241', '32245', '32247', '32248', '32249', '32252', '32262', '32266', '32267', '32270', '32274', '32275', '32278', '32283', '32285', '32286']"
7,229866,0.3112264997417213,0.3055555555555556,5,2024-10-08 19:44:24.486866,"['32214', '32216', '32219', '32226', '32236', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32261', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32285']"
8,528515,0.28863869687392385,0.4444444444444444,5,2024-10-08 19:44:24.729023,"['32216', '32218', '32221', '32229', '32231', '32232', '32233', '32234', '32235', '32241', '32242', '32252', '32259', '32263', '32264', '32266', '32267', '32268', '32269', '32272', '32274', '32279', '32280', '32282', '32286']"
9,492506,0.20830513132753875,0.4444444444444444,5,2024-10-08 19:44:24.965929,"['32214', '32216', '32217', '32219', '32226', '32234', '32236', '32238', '32240', '32241', '32242', '32245', '32247', '32248', '32249', '32263', '32265', '32266', '32267', '32270', '32273', '32275', '32278', '32283', '32285']"
