,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,112909,0.3339169730695129,0.1388888888888889,0,2024-09-27 13:41:18.289818,"['32225', '32226', '32231', '32234', '32236', '32238', '32248', '32253', '32255', '32266']"
1,594888,0.36644403058766783,0.1388888888888889,0,2024-09-27 13:41:18.387519,"['32215', '32248', '32252', '32256', '32260', '32273', '32279', '32281', '32283', '32285']"
2,1380412,0.3427589955557697,0.25,0,2024-09-27 13:41:18.481891,"['32214', '32217', '32236', '32240', '32246', '32248', '32251', '32263', '32266', '32286']"
3,741461,0.2851830182784679,0.16666666666666666,0,2024-09-27 13:41:18.577203,"['32238', '32246', '32248', '32249', '32263', '32266', '32275', '32283', '32286', '32287']"
4,1240761,0.2640010471541154,0.3888888888888889,0,2024-09-27 13:41:18.671838,"['32219', '32224', '32231', '32234', '32242', '32245', '32248', '32251', '32265', '32266']"
5,220757,0.3205460507611672,0.19444444444444445,5,2024-09-27 13:41:18.892971,"['32214', '32226', '32230', '32244', '32248', '32249', '32255', '32256', '32274', '32280']"
6,1169359,0.2769202471132957,0.027777777777777776,5,2024-09-27 13:41:18.986857,"['32217', '32219', '32226', '32236', '32238', '32239', '32248', '32269', '32270', '32288']"
7,975009,0.4367660696894175,0.05555555555555555,5,2024-09-27 13:41:19.082129,"['32219', '32225', '32226', '32236', '32242', '32244', '32248', '32266', '32273', '32288']"
8,1542732,0.4918304493808683,0.1388888888888889,5,2024-09-27 13:41:19.176077,"['32214', '32226', '32229', '32244', '32248', '32257', '32266', '32271', '32274', '32279']"
9,986365,0.24946053202498977,0.027777777777777776,5,2024-09-27 13:41:19.270709,"['32226', '32234', '32236', '32242', '32245', '32248', '32262', '32265', '32270', '32286']"
10,771643,0.33111152622249446,0.19444444444444445,10,2024-09-27 13:41:19.493821,"['32224', '32228', '32243', '32245', '32248', '32263', '32269', '32275', '32286', '32287']"
11,594376,0.31735493446908425,0.25,10,2024-09-27 13:41:19.587801,"['32225', '32238', '32240', '32242', '32249', '32253', '32261', '32269', '32275', '32283']"
12,51330,0.3284243834232837,0.08333333333333333,10,2024-09-27 13:41:19.683020,"['32231', '32239', '32246', '32247', '32263', '32269', '32270', '32275', '32283', '32286']"
13,1188094,0.3431177244540844,0.4722222222222222,10,2024-09-27 13:41:19.774450,"['32214', '32217', '32229', '32230', '32254', '32269', '32279', '32280', '32284', '32285']"
14,1420672,0.33566180590263567,0.1111111111111111,10,2024-09-27 13:41:19.867359,"['32219', '32225', '32239', '32248', '32249', '32253', '32264', '32269', '32287', '32288']"
15,264918,0.34984902421134456,0.1111111111111111,15,2024-09-27 13:41:20.090590,"['32214', '32215', '32223', '32225', '32248', '32249', '32252', '32255', '32256', '32271']"
16,933048,0.38176768972907943,0.1111111111111111,15,2024-09-27 13:41:20.181681,"['32215', '32222', '32225', '32244', '32248', '32254', '32255', '32261', '32265', '32274']"
17,221435,0.2983633141085379,0.16666666666666666,15,2024-09-27 13:41:20.273510,"['32214', '32218', '32222', '32226', '32236', '32248', '32253', '32261', '32266', '32274']"
18,1127885,0.3794085109450999,0.16666666666666666,15,2024-09-27 13:41:20.367357,"['32222', '32226', '32244', '32248', '32252', '32255', '32261', '32266', '32274', '32280']"
19,24880,0.32102900956572084,0.05555555555555555,15,2024-09-27 13:41:20.458842,"['32214', '32217', '32219', '32225', '32226', '32248', '32264', '32265', '32274', '32288']"
20,242816,0.22326688104941003,0.08333333333333333,20,2024-09-27 13:41:20.678158,"['32221', '32225', '32228', '32231', '32243', '32248', '32264', '32266', '32283', '32286']"
21,1604791,0.43137495402114046,0.027777777777777776,20,2024-09-27 13:41:20.769116,"['32214', '32215', '32218', '32225', '32226', '32230', '32244', '32255', '32279', '32280']"
22,1354659,0.28913966830573723,0.4722222222222222,20,2024-09-27 13:41:20.865584,"['32215', '32225', '32229', '32235', '32257', '32259', '32268', '32274', '32279', '32284']"
23,320089,0.2577743762329096,0.19444444444444445,20,2024-09-27 13:41:20.955877,"['32225', '32231', '32239', '32242', '32245', '32261', '32263', '32269', '32275', '32286']"
24,260875,0.2493376740345417,0.1111111111111111,20,2024-09-27 13:41:21.047675,"['32221', '32225', '32228', '32242', '32247', '32248', '32264', '32266', '32283', '32286']"
25,782738,0.23722236031243943,0.19444444444444445,25,2024-09-27 13:41:21.258864,"['32221', '32225', '32228', '32231', '32243', '32246', '32248', '32263', '32276', '32286']"
26,194469,0.3325123461163763,0.1388888888888889,25,2024-09-27 13:41:21.351292,"['32224', '32225', '32231', '32242', '32243', '32247', '32275', '32276', '32283', '32286']"
27,821412,0.3635449607900347,0.3055555555555556,25,2024-09-27 13:41:21.442471,"['32217', '32225', '32229', '32232', '32241', '32254', '32271', '32272', '32274', '32277']"
