,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.419,0.139,0,2025-02-22 11:32:09.830655,"['32215', '32216', '32220', '32223', '32232', '32235', '32239', '32265', '32282', '32284']","[3052, 1553, 786, 3094, 2847, 2187, 2744, 557, 5195, 3703, 2263, 2640, 835, 4723, 185, 539, 506, 4003, 2505, 5758, 2379, 1249, 4846, 2840, 2060, 2096, 2753, 117, 5888, 617, 5541, 3951, 4316, 264, 4322, 5614]","[0.26, 0.0, 0.75, 0.18, 0.46, 0.86, 1.0, 0.24, 0.13, 0.25, 0.6, 0.14, 0.22, 0.61, 0.14, 0.76, 0.77, 0.46, 0.25, 0.4, 0.76, 0.75, 0.77, 0.43, 0.57, 0.25, 0.45, 0.6, 0.75, 0.7, 0.75, 0.71, 0.78, 0.26, 0.57, 0.45, 0.69, 0.73, 0.29, 0.6, 0.66, 0.65, 0.6, 0.43, 0.79, 0.43, 0.88, 0.56, 0.41, 0.55, 0.7, 0.75, 0.8, 0.77, 0.63, 0.22, 0.31, 0.16, 0.54, 0.29, 0.41, 0.43, 0.36, 0.2, 0.34, 0.29, 0.54, 0.63, 0.75, 0.27, 0.5, 0.54, 0.83, 0.29, 0.55]"
1,40916,0.415,0.028,0,2025-02-22 11:32:09.920110,"['32223', '32232', '32237', '32240', '32253', '32263', '32274', '32275', '32281', '32282']","[3052, 539, 835, 1553, 1249, 2840, 4723, 786, 5195, 5614, 2709, 3094, 5658, 712, 117, 4322, 3703, 2847, 2612, 5216, 2761, 557, 4065, 2379, 2263, 2378, 5758, 2753, 3951, 637, 4033, 4003, 2050, 4846, 2505, 185]","[0.27, 0.52, 0.48, 0.16, 0.34, 0.77, 0.4, 0.23, 0.16, 0.25, 0.47, 0.15, 0.23, 0.61, 0.1, 0.76, 0.8, 0.48, 1.0, 0.39, 0.82, 0.59, 0.78, 0.75, 0.53, 0.59, 1.0, 0.52, 0.77, 0.7, 0.84, 0.7, 0.71, 0.22, 0.52, 0.37, 0.76, 0.62, 0.36, 0.25, 0.64, 0.65, 0.54, 0.32, 0.8, 0.55, 0.83, 0.57, 0.39, 0.25, 0.62, 0.46, 0.78, 0.75, 0.73, 0.17, 0.28, 0.29, 0.46, 0.29, 0.67, 0.33, 0.38, 0.12, 0.38, 0.27, 0.67, 0.5, 1.0, 0.4, 0.48, 0.63, 0.85, 0.3, 0.58]"
2,1454861,0.369,0.389,0,2025-02-22 11:32:10.007891,"['32224', '32232', '32237', '32253', '32259', '32263', '32272', '32274', '32275', '32282']","[3052, 835, 1553, 5195, 2379, 786, 4723, 539, 3094, 2840, 2847, 2753, 4322, 712, 3703, 4033, 1249, 2744, 3863, 4065, 5654, 557, 2640, 4846, 3951, 5658, 506, 5614, 5465, 5758, 990, 2612, 2943, 117, 5216, 637]","[0.27, 0.51, 0.48, 0.16, 0.38, 0.8, 0.42, 0.24, 0.15, 0.49, 0.75, 0.14, 0.23, 0.62, 0.1, 0.75, 0.8, 0.48, 1.0, 0.39, 0.81, 0.58, 0.78, 0.25, 0.54, 0.57, 0.56, 0.54, 0.76, 0.71, 0.82, 0.71, 0.71, 0.23, 0.53, 0.38, 0.74, 0.64, 0.34, 0.25, 0.65, 0.65, 0.55, 0.33, 0.8, 1.0, 0.85, 0.58, 0.4, 0.25, 0.63, 0.46, 0.78, 0.75, 0.71, 0.18, 0.29, 0.27, 0.25, 0.29, 0.33, 0.67, 0.36, 0.13, 0.36, 0.26, 0.65, 0.51, 0.75, 0.38, 0.48, 0.6, 0.85, 0.29, 0.56]"
3,321200,0.44,0.139,0,2025-02-22 11:32:10.099582,"['32216', '32232', '32235', '32239', '32248', '32263', '32265', '32280', '32282', '32284']","[3052, 3951, 4723, 1553, 2744, 95, 5501, 5195, 5465, 539, 835, 2640, 4322, 2840, 2740, 1249, 4520, 2060, 5541, 786, 3094, 825, 2847, 185, 5700, 3703, 117, 4003, 506, 2187, 5614, 5265, 2379, 2620, 3308, 336]","[0.26, 0.54, 1.0, 0.2, 0.4, 0.84, 0.46, 0.22, 0.14, 0.46, 0.58, 0.15, 0.23, 0.61, 0.14, 0.78, 0.77, 0.45, 0.0, 0.4, 0.77, 0.0, 0.77, 0.42, 0.56, 1.0, 0.42, 0.58, 0.76, 0.7, 0.76, 0.7, 0.79, 0.24, 1.0, 0.44, 0.71, 0.71, 0.31, 0.62, 0.66, 0.63, 0.6, 0.45, 0.79, 0.42, 0.87, 0.55, 0.4, 1.0, 0.71, 0.75, 0.8, 0.78, 0.66, 0.21, 0.3, 0.17, 0.56, 0.3, 0.43, 0.41, 0.39, 0.22, 0.37, 0.32, 0.67, 0.63, 0.75, 0.27, 0.25, 0.57, 0.81, 0.31, 0.58]"
4,1131340,0.343,0.139,0,2025-02-22 11:32:10.186987,"['32216', '32223', '32232', '32235', '32239', '32248', '32261', '32263', '32265', '32284']","[3052, 3094, 2379, 1553, 835, 539, 786, 3703, 2761, 4723, 2847, 2744, 185, 117, 5195, 2840, 1249, 2505, 2943, 5782, 506, 4316, 2753, 5216, 4520, 5654, 2612, 2640, 4846, 4796, 5614, 2050, 4065, 4951, 2378, 3951]","[0.27, 0.55, 1.0, 0.2, 0.35, 0.81, 0.42, 0.21, 0.15, 0.0, 0.55, 0.15, 0.24, 0.6, 0.13, 0.79, 0.77, 0.44, 0.75, 0.4, 0.79, 1.0, 0.77, 0.44, 0.55, 0.25, 0.42, 0.55, 0.77, 0.7, 0.79, 0.69, 0.78, 0.22, 0.25, 0.43, 0.74, 0.68, 0.33, 0.6, 0.66, 0.62, 0.58, 0.44, 0.8, 0.44, 0.85, 1.0, 0.39, 0.75, 0.7, 0.75, 0.79, 0.79, 0.7, 0.2, 0.29, 0.21, 0.54, 0.31, 0.46, 0.42, 0.41, 0.21, 0.4, 0.33, 0.56, 0.6, 0.54, 0.3, 1.0, 0.6, 0.81, 0.32, 0.6]"
5,492506,0.422,0.0,5,2025-02-22 11:32:10.318915,"['32221', '32230', '32237', '32241', '32253', '32258', '32271', '32273', '32281', '32283']","[3052, 506, 4003, 4226, 3951, 3703, 2943, 637, 5760, 4723, 5264, 1077, 3720, 1359, 211, 3094, 5541, 3883, 5195, 449, 1592, 4987, 786, 1382, 4747, 117, 5692, 1466, 5206, 5654, 2620, 889, 539, 3326, 4033, 1706]","[0.24, 0.32, 0.92, 0.83, 0.77, 0.67, 0.35, 1.0, 0.72, 0.37, 0.8, 0.72, 0.81, 0.32, 0.42, 0.67, 0.75, 0.19, 0.56, 0.65, 0.37, 0.28, 0.78, 1.0, 0.39, 0.37, 0.37, 0.75, 0.73, 0.34, 0.77, 0.37, 0.44, 0.53, 0.53, 0.31, 0.63, 0.21, 0.76, 0.75, 0.56, 0.67, 0.74, 0.3, 1.0, 0.16, 0.34, 0.33, 0.69, 0.55, 0.67, 0.72, 0.38, 0.33, 0.32, 0.77, 0.27, 1.0, 0.3, 0.0, 0.49, 0.67, 0.76, 0.84, 0.56, 0.68, 0.29, 0.75, 0.73, 0.25, 0.28, 0.47, 0.27, 0.61, 0.85]"
6,44857,0.408,0.056,5,2025-02-22 11:32:10.411613,"['32221', '32230', '32237', '32253', '32258', '32271', '32273', '32274', '32283', '32285']","[3052, 506, 4003, 5760, 637, 4723, 3703, 3951, 1077, 4226, 449, 786, 5264, 539, 5195, 2943, 3883, 3094, 1359, 3720, 211, 5899, 1553, 2620, 2378, 712, 1592, 5483, 3326, 4119, 4987, 4322, 4747, 4033, 4796, 5541]","[0.23, 0.33, 0.92, 0.83, 0.76, 0.68, 0.36, 1.0, 0.72, 0.36, 0.81, 0.71, 0.81, 0.33, 0.43, 0.68, 0.75, 0.2, 0.56, 0.66, 0.38, 0.28, 0.79, 1.0, 0.4, 0.37, 0.36, 0.52, 0.72, 0.34, 0.78, 0.37, 0.45, 0.53, 0.53, 0.31, 0.62, 0.21, 0.77, 0.25, 0.55, 0.66, 0.74, 0.31, 1.0, 0.16, 0.36, 0.33, 0.67, 0.56, 0.67, 0.72, 0.38, 0.32, 0.31, 0.76, 0.26, 0.75, 0.3, 0.0, 0.17, 0.67, 0.76, 0.84, 0.57, 0.69, 0.29, 0.52, 0.73, 0.5, 0.28, 0.5, 0.27, 0.61, 0.83]"
7,1566455,0.468,0.167,5,2025-02-22 11:32:10.502376,"['32221', '32237', '32241', '32253', '32258', '32273', '32274', '32281', '32283', '32285']","[506, 3052, 4723, 449, 3703, 4226, 5760, 4003, 2943, 1077, 637, 557, 4672, 2378, 786, 5675, 189, 5597, 1706, 5541, 3720, 4883, 2612, 3951, 4325, 3863, 211, 3094, 4299, 1466, 2840, 3883, 5465, 480, 238, 5206]","[0.22, 0.32, 0.92, 0.82, 0.75, 0.69, 0.37, 0.0, 0.7, 0.35, 0.8, 0.7, 0.79, 0.33, 0.43, 0.69, 0.46, 0.22, 0.56, 0.65, 0.38, 0.29, 0.8, 0.25, 0.42, 0.35, 0.32, 0.75, 0.71, 0.36, 0.81, 0.36, 0.45, 0.53, 0.52, 0.3, 0.63, 0.21, 0.8, 0.25, 0.55, 0.69, 0.73, 0.33, 1.0, 0.17, 0.35, 0.36, 0.64, 0.57, 0.66, 0.71, 0.38, 0.33, 0.32, 0.77, 0.26, 0.55, 0.3, 0.75, 1.0, 0.68, 0.74, 0.84, 0.6, 0.68, 0.3, 0.75, 0.71, 0.5, 0.29, 1.0, 0.28, 0.6, 0.8]"
8,1202540,0.528,0.0,5,2025-02-22 11:32:10.589308,"['32221', '32230', '32237', '32241', '32253', '32273', '32274', '32281', '32283', '32285']","[3052, 506, 3703, 3951, 4723, 1706, 5760, 637, 5195, 4226, 4003, 539, 5264, 1077, 211, 4796, 786, 2620, 4672, 2943, 449, 2840, 189, 3720, 5800, 2612, 117, 835, 557, 4119, 2761, 4987, 5206, 3883, 1359, 712]","[0.22, 0.33, 0.92, 0.82, 0.75, 0.69, 0.37, 0.0, 0.7, 0.35, 0.8, 0.69, 0.79, 0.33, 0.44, 0.7, 0.0, 0.23, 0.55, 0.66, 0.38, 0.29, 0.81, 1.0, 0.42, 0.35, 0.32, 1.0, 0.7, 0.37, 0.81, 0.36, 0.45, 0.53, 0.52, 0.31, 0.62, 0.21, 0.8, 0.75, 0.55, 0.68, 0.73, 0.33, 0.57, 0.17, 0.36, 0.36, 0.63, 0.58, 0.67, 0.71, 0.37, 0.33, 0.31, 0.77, 0.25, 0.55, 0.3, 0.75, 0.0, 0.68, 0.74, 0.85, 0.6, 0.69, 0.3, 1.0, 0.71, 1.0, 0.29, 0.0, 0.28, 0.6, 0.79]"
9,1135212,0.408,0.028,5,2025-02-22 11:32:10.676223,"['32221', '32230', '32237', '32253', '32254', '32271', '32273', '32274', '32283', '32285']","[506, 3052, 4003, 3703, 637, 4723, 4226, 786, 5760, 3951, 1077, 211, 2943, 3720, 5195, 5264, 1706, 5206, 117, 5541, 2620, 3883, 5483, 4119, 5692, 539, 4747, 1359, 4987, 3094, 3316, 3077, 2378, 1592, 3596, 2236]","[0.22, 0.39, 0.92, 0.83, 0.75, 0.68, 0.37, 0.75, 0.73, 0.35, 0.82, 0.67, 0.82, 0.34, 0.46, 0.72, 0.25, 0.24, 0.52, 0.71, 0.4, 0.27, 0.81, 1.0, 0.44, 0.39, 0.38, 0.54, 0.68, 0.37, 0.76, 0.38, 0.46, 0.53, 0.55, 0.35, 0.58, 0.24, 0.78, 0.75, 1.0, 0.62, 0.75, 0.3, 0.45, 0.16, 0.44, 0.31, 0.64, 0.58, 0.69, 0.73, 0.34, 0.26, 0.27, 0.71, 0.24, 0.25, 0.3, 0.0, 1.0, 0.64, 0.8, 0.85, 0.53, 0.72, 0.29, 0.47, 0.73, 0.5, 0.27, 0.5, 0.26, 0.61, 0.79]"
10,956639,0.397,0.389,10,2025-02-22 11:32:10.809885,"['32217', '32220', '32236', '32238', '32240', '32245', '32264', '32272', '32275', '32277']","[3052, 506, 117, 4033, 3285, 4723, 2612, 712, 539, 557, 4003, 3703, 1077, 5760, 5758, 1391, 882, 2263, 2378, 5216, 2840, 4226, 5098, 5692, 3094, 5385, 2755, 1176, 4119, 5195, 185, 449, 2753, 1249, 637, 835]","[0.28, 0.6, 0.1, 1.0, 0.58, 0.65, 0.75, 0.58, 0.58, 0.4, 0.37, 0.68, 0.89, 0.19, 0.74, 0.46, 0.43, 0.83, 0.76, 0.7, 0.45, 0.67, 0.75, 0.77, 0.0, 0.67, 0.75, 0.61, 0.8, 0.66, 0.72, 1.0, 0.3, 0.7, 0.22, 0.31, 0.39, 0.57, 0.55, 0.13, 0.59, 0.4, 0.29, 0.44, 0.7, 0.84, 0.68, 0.58, 0.05, 0.31, 1.0, 0.68, 0.71, 0.41, 0.21, 0.32, 0.6, 0.71, 0.75, 0.42, 0.65, 0.17, 0.73, 0.67, 0.35, 0.55, 0.18, 0.73, 0.2, 0.63, 0.67, 0.75, 0.44, 0.26, 0.33]"
11,38071,0.442,0.083,10,2025-02-22 11:32:10.895628,"['32217', '32220', '32236', '32238', '32240', '32245', '32264', '32272', '32275', '32277']","[506, 5216, 712, 3052, 539, 117, 4723, 2840, 5758, 4033, 5195, 4003, 2612, 1553, 3094, 2761, 3285, 882, 5385, 1077, 835, 3703, 2753, 3263, 1098, 823, 557, 838, 95, 4600, 185, 990, 1176, 1072, 2060, 5692]","[0.28, 0.61, 0.1, 0.0, 0.59, 0.65, 1.0, 0.58, 0.59, 0.4, 0.38, 0.68, 0.88, 0.19, 0.74, 0.46, 0.43, 0.84, 0.76, 0.7, 0.44, 0.66, 1.0, 0.77, 1.0, 0.67, 1.0, 0.61, 0.8, 0.66, 0.72, 1.0, 0.3, 0.71, 0.21, 0.3, 0.39, 0.57, 0.55, 0.13, 0.6, 0.41, 0.3, 0.44, 0.7, 0.84, 0.69, 0.58, 0.05, 0.31, 0.75, 0.69, 0.71, 0.42, 0.21, 0.32, 0.61, 0.72, 1.0, 0.42, 0.65, 0.67, 0.73, 0.17, 0.35, 0.55, 0.18, 0.73, 0.2, 0.63, 0.67, 0.74, 0.44, 0.25, 0.33]"
12,1073035,0.438,0.028,10,2025-02-22 11:32:10.981167,"['32217', '32220', '32234', '32238', '32240', '32245', '32264', '32275', '32277', '32279']","[506, 117, 712, 5195, 3052, 2840, 835, 4003, 2761, 5216, 539, 5758, 1553, 823, 4600, 4322, 2943, 882, 990, 4723, 4033, 1077, 637, 3263, 5614, 216, 3883, 576, 5658, 2612, 5692, 5264, 1273, 3285, 2753, 1098]","[0.29, 0.63, 0.11, 0.0, 0.61, 0.68, 0.0, 0.6, 0.6, 0.41, 0.39, 0.67, 0.87, 0.2, 0.69, 0.46, 0.44, 0.85, 0.75, 0.66, 0.25, 0.65, 0.58, 0.79, 1.0, 0.67, 1.0, 0.62, 0.79, 0.65, 0.73, 0.25, 0.3, 0.72, 0.2, 0.28, 0.42, 0.57, 0.57, 0.14, 0.58, 0.41, 0.33, 0.45, 0.68, 0.84, 0.71, 0.58, 0.05, 0.32, 0.0, 0.69, 0.74, 0.43, 0.19, 0.32, 0.61, 0.73, 0.45, 0.4, 0.66, 0.67, 0.73, 0.17, 0.36, 0.0, 0.2, 0.72, 0.19, 0.62, 0.67, 0.75, 0.45, 0.22, 0.3]"
13,909127,0.428,0.028,10,2025-02-22 11:32:11.066127,"['32217', '32234', '32238', '32240', '32245', '32254', '32275', '32277', '32279', '32286']","[506, 5195, 712, 3052, 5216, 117, 835, 2840, 4003, 4033, 2761, 1553, 3094, 4322, 5758, 4600, 1176, 539, 2943, 4723, 3285, 3883, 5692, 5264, 3703, 637, 2753, 823, 1077, 3263, 786, 2612, 2060, 882, 5614, 5460]","[0.29, 0.61, 0.12, 0.25, 0.6, 0.68, 0.44, 0.61, 0.59, 0.4, 0.38, 0.67, 0.87, 0.2, 0.7, 0.45, 0.45, 0.84, 0.75, 0.65, 1.0, 0.66, 0.6, 0.78, 1.0, 0.67, 0.75, 0.63, 0.78, 0.66, 0.74, 0.25, 0.32, 0.72, 0.2, 0.29, 0.41, 0.57, 0.56, 0.14, 1.0, 0.39, 0.32, 0.45, 0.67, 0.84, 0.71, 0.59, 0.05, 0.31, 0.54, 0.69, 0.74, 0.42, 0.18, 0.32, 0.59, 0.72, 0.43, 0.39, 0.67, 0.67, 0.74, 0.0, 0.36, 0.33, 0.21, 0.71, 0.18, 0.61, 0.67, 0.76, 0.5, 0.23, 0.3]"
