,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,555327,0.26371797835130584,0.3888888888888889,0,2024-10-08 18:37:12.387528,"['32216', '32218', '32223', '32227', '32228', '32232', '32233', '32238', '32245', '32247', '32248', '32252', '32262', '32266', '32270', '32274', '32277', '32281', '32285', '32286']"
1,978643,0.3737130969950568,0.19444444444444445,0,2024-10-08 18:37:12.568716,"['32215', '32216', '32223', '32228', '32234', '32238', '32245', '32246', '32248', '32249', '32250', '32256', '32261', '32262', '32264', '32266', '32270', '32271', '32274', '32287']"
2,1019229,0.23720592235988042,0.3888888888888889,0,2024-10-08 18:37:12.745629,"['32216', '32219', '32228', '32236', '32238', '32240', '32242', '32244', '32245', '32248', '32249', '32261', '32265', '32266', '32267', '32274', '32278', '32281', '32283', '32285']"
3,434704,0.2655001497570955,0.3055555555555556,0,2024-10-08 18:37:12.921175,"['32214', '32216', '32228', '32233', '32238', '32240', '32245', '32247', '32248', '32252', '32266', '32267', '32270', '32273', '32275', '32277', '32278', '32283', '32285', '32286']"
4,358308,0.3149015823203533,0.3888888888888889,0,2024-10-08 18:37:13.097360,"['32215', '32216', '32217', '32221', '32225', '32227', '32228', '32239', '32242', '32245', '32249', '32252', '32265', '32266', '32273', '32274', '32276', '32278', '32283', '32285']"
5,95133,0.24981297948131637,0.3333333333333333,5,2024-10-08 18:37:13.420342,"['32216', '32219', '32226', '32234', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32253', '32255', '32261', '32266', '32267', '32278', '32283', '32285']"
6,631451,0.35890694623710157,0.2777777777777778,5,2024-10-08 18:37:13.595323,"['32216', '32217', '32221', '32223', '32227', '32230', '32238', '32244', '32245', '32249', '32253', '32260', '32262', '32265', '32266', '32274', '32278', '32283', '32284', '32285']"
7,1494658,0.3297446377015724,0.3055555555555556,5,2024-10-08 18:37:13.770924,"['32216', '32217', '32219', '32226', '32234', '32238', '32243', '32245', '32248', '32249', '32253', '32255', '32262', '32265', '32266', '32274', '32278', '32283', '32284', '32285']"
8,266845,0.4070907392171274,0.08333333333333333,5,2024-10-08 18:37:13.947284,"['32216', '32218', '32221', '32231', '32232', '32233', '32246', '32248', '32252', '32253', '32259', '32266', '32268', '32269', '32272', '32277', '32280', '32282', '32283', '32286']"
9,437399,0.3702970478321935,0.3888888888888889,5,2024-10-08 18:37:14.128142,"['32216', '32218', '32221', '32229', '32231', '32232', '32233', '32235', '32246', '32252', '32253', '32259', '32268', '32269', '32272', '32277', '32279', '32280', '32282', '32286']"
10,1023482,0.3743212577121492,0.19444444444444445,10,2024-10-08 18:37:14.417611,"['32214', '32216', '32219', '32224', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32250', '32261', '32267', '32270', '32275', '32281', '32283']"
11,861954,0.35148484493395105,0.25,10,2024-10-08 18:37:14.593482,"['32216', '32218', '32229', '32231', '32243', '32244', '32246', '32248', '32250', '32252', '32259', '32260', '32264', '32268', '32269', '32272', '32277', '32282', '32283', '32286']"
12,1030538,0.28141190208883926,0.5,10,2024-10-08 18:37:14.767885,"['32214', '32216', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32250', '32261', '32267', '32275', '32278', '32281', '32283']"
13,1138100,0.451791598845492,0.05555555555555555,10,2024-10-08 18:37:14.949484,"['32216', '32218', '32222', '32231', '32238', '32248', '32249', '32250', '32252', '32262', '32264', '32268', '32269', '32272', '32276', '32278', '32282', '32283', '32285', '32286']"
