,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.194,0.694,0,2025-02-23 08:35:51.951202,"['32214', '32217', '32219', '32220', '32221', '32224', '32233', '32234', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32263', '32265', '32266', '32270', '32274', '32275', '32278', '32283', '32286', '32287']","[1164, 5256, 3255, 2044, 3376, 214, 5402, 295, 3450, 5027, 3161, 1117, 3932, 1893, 3063, 1293, 3424, 5245, 2019, 342, 67, 668, 4725, 3474, 756, 1538, 3113, 3786, 2668, 535, 4504, 5301, 5065, 4547, 3188, 950]","[0.0, 0.88, 0.75, 0.25, 0.92, 1.0, 0.75, 0.75, 0.21, 0.14, 1.0, 0.72, 0.28, 0.92, 0.74, 0.8, 0.09, 0.81, 0.81, 1.0, 0.75, 0.92, 0.16, 0.81, 0.81, 0.8, 0.76, 0.94, 0.0, 0.75, 0.91, 0.25, 1.0, 0.0, 0.75, 0.08, 0.89, 0.75, 0.19, 0.82, 0.88, 0.89, 0.86, 0.96, 0.8, 0.87, 0.92, 0.14, 0.79, 0.75, 0.2, 1.0, 1.0, 0.81, 0.02, 0.85, 0.25, 0.96, 0.03, 0.07, 0.17, 0.33, 0.79, 0.15, 0.83, 0.19, 0.88, 0.75, 0.83, 0.25, 0.81, 0.22, 0.5, 0.5, 0.76]"
1,1085799,0.23,0.75,0,2025-02-23 08:35:52.221534,"['32219', '32220', '32221', '32224', '32228', '32233', '32234', '32242', '32243', '32245', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32278', '32283', '32286', '32287']","[3310, 1164, 1268, 734, 3406, 2072, 5402, 1942, 5256, 806, 5692, 3273, 1316, 4547, 5541, 668, 2943, 3124, 5290, 5801, 4807, 3084, 1117, 214, 4459, 3255, 2980, 5027, 3063, 2640, 391, 1098, 756, 5045, 216, 4444]","[0.28, 0.87, 0.76, 0.28, 0.88, 0.75, 0.25, 0.25, 0.19, 0.21, 0.75, 0.7, 0.31, 0.9, 0.75, 0.75, 0.13, 0.72, 0.76, 0.75, 0.25, 0.86, 0.2, 0.78, 0.78, 0.77, 0.76, 0.94, 0.25, 0.25, 0.89, 0.25, 0.72, 0.25, 0.25, 0.11, 0.88, 0.75, 0.22, 0.76, 0.85, 0.86, 0.84, 0.94, 0.72, 0.78, 0.91, 0.23, 0.75, 0.25, 0.25, 0.75, 0.75, 0.8, 0.05, 0.75, 0.0, 0.94, 0.06, 0.16, 1.0, 0.0, 0.76, 0.21, 0.67, 0.22, 0.86, 0.74, 0.82, 0.5, 0.79, 0.24, 0.25, 0.25, 0.72]"
2,245210,0.285,0.611,0,2025-02-23 08:35:52.458984,"['32214', '32215', '32217', '32218', '32219', '32223', '32230', '32233', '32239', '32244', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32264', '32265', '32270', '32273', '32279', '32280', '32281', '32283']","[3052, 4226, 4003, 5760, 2586, 3720, 5918, 2948, 449, 1359, 637, 4033, 480, 4062, 3326, 3703, 4846, 5758, 5315, 4455, 2664, 823, 4953, 1331, 5899, 4723, 4883, 616, 506, 3500, 5195, 1176, 2058, 539, 2378, 712]","[1.0, 0.75, 0.71, 0.75, 1.0, 0.75, 0.21, 0.25, 0.5, 0.25, 0.38, 0.47, 0.52, 0.74, 0.23, 0.66, 1.0, 0.34, 0.68, 0.75, 0.23, 0.83, 0.56, 0.76, 0.31, 0.25, 0.26, 0.7, 0.72, 0.82, 1.0, 0.71, 0.29, 0.75, 0.61, 1.0, 0.73, 0.36, 0.25, 0.25, 0.75, 0.25, 0.75, 0.71, 0.82, 0.75, 0.65, 0.58, 0.23, 0.58, 0.75, 0.75, 0.61, 0.69, 0.14, 0.58, 0.75, 0.62, 0.15, 0.25, 0.47, 0.77, 0.4, 0.28, 0.74, 0.83, 0.17, 0.5, 0.69, 0.5, 0.63, 0.43, 0.59, 0.61, 0.45]"
3,522456,0.335,0.361,0,2025-02-23 08:35:52.717749,"['32214', '32219', '32222', '32223', '32229', '32230', '32232', '32241', '32248', '32252', '32254', '32256', '32257', '32259', '32260', '32265', '32266', '32269', '32271', '32273', '32274', '32279', '32280', '32284', '32285']","[4319, 5385, 4226, 5760, 2547, 5562, 4119, 4780, 5918, 2586, 3383, 4988, 1769, 2910, 5326, 252, 4338, 3052, 4012, 4099, 4554, 525, 1868, 2609, 3998, 2879, 292, 930, 277, 1788, 5915, 3720, 2338, 2106, 557, 1204]","[0.75, 0.32, 0.69, 0.7, 0.32, 0.0, 0.16, 0.18, 0.75, 0.25, 0.29, 0.37, 0.62, 0.63, 0.1, 0.75, 1.0, 0.19, 1.0, 0.62, 0.11, 0.77, 0.73, 0.73, 0.17, 0.27, 0.13, 0.25, 0.8, 0.89, 0.31, 0.85, 0.13, 0.87, 1.0, 0.71, 0.65, 0.28, 1.0, 0.34, 0.75, 0.37, 0.0, 0.75, 0.82, 1.0, 0.75, 0.76, 0.1, 0.65, 0.73, 0.25, 0.75, 0.63, 0.27, 0.0, 0.77, 0.75, 0.28, 0.75, 0.83, 0.86, 0.26, 0.36, 0.76, 0.83, 0.17, 0.34, 0.62, 0.39, 0.5, 1.0, 0.64, 0.7, 0.32]"
4,770320,0.271,0.389,0,2025-02-23 08:35:52.972813,"['32215', '32218', '32219', '32222', '32223', '32225', '32226', '32230', '32236', '32244', '32249', '32252', '32253', '32255', '32256', '32259', '32261', '32263', '32269', '32271', '32274', '32279', '32280', '32285', '32288']","[4003, 4953, 5908, 3052, 2968, 4226, 2316, 3720, 4368, 4033, 4600, 5760, 1822, 4808, 3694, 2656, 1077, 5918, 4319, 5195, 4119, 4846, 3326, 449, 3900, 4954, 3285, 4412, 3500, 4539, 930, 3961, 2111, 1174, 3158, 5647]","[0.69, 0.25, 0.68, 0.75, 0.25, 0.0, 0.22, 0.24, 1.0, 0.0, 0.41, 0.75, 0.75, 0.74, 0.26, 0.69, 0.75, 0.37, 0.72, 0.7, 0.26, 0.88, 0.75, 0.78, 0.27, 0.38, 0.19, 0.64, 0.79, 0.88, 0.25, 0.72, 0.32, 0.79, 0.7, 0.0, 0.7, 0.38, 0.25, 1.0, 0.59, 0.25, 0.25, 0.69, 0.87, 1.0, 0.63, 0.25, 0.29, 0.75, 0.6, 0.68, 0.74, 0.66, 0.09, 1.0, 0.78, 0.75, 0.11, 0.19, 0.5, 0.83, 0.37, 0.23, 0.79, 0.33, 0.67, 0.41, 0.67, 0.35, 0.63, 0.5, 0.59, 0.64, 0.25]"
5,407432,0.294,0.5,5,2025-02-23 08:35:53.319933,"['32215', '32219', '32222', '32224', '32225', '32226', '32231', '32236', '32238', '32239', '32244', '32246', '32248', '32249', '32253', '32261', '32263', '32264', '32265', '32274', '32276', '32281', '32286', '32287', '32288']","[3052, 2948, 4226, 2058, 3285, 1359, 480, 4003, 3961, 4954, 5760, 4883, 3500, 4825, 5675, 4033, 5899, 3665, 4412, 4299, 5567, 3720, 2111, 576, 4975, 4953, 1433, 3266, 4062, 3694, 2050, 4640, 4455, 5098, 857, 1176]","[0.62, 0.75, 0.7, 0.67, 0.64, 0.25, 0.23, 0.28, 1.0, 0.32, 0.75, 0.75, 0.0, 0.78, 0.33, 0.7, 0.32, 0.0, 0.74, 0.69, 0.32, 0.88, 0.25, 0.75, 0.0, 0.25, 0.26, 0.72, 0.72, 0.82, 0.25, 0.62, 0.25, 0.71, 0.75, 0.0, 0.74, 0.39, 0.4, 0.75, 0.66, 0.63, 0.63, 0.76, 0.88, 0.73, 0.68, 0.0, 0.38, 0.0, 1.0, 0.75, 0.7, 0.71, 0.08, 0.69, 0.71, 0.74, 0.09, 0.2, 1.0, 0.76, 0.67, 0.25, 0.76, 0.35, 0.62, 0.5, 0.73, 0.37, 0.61, 0.38, 0.75, 0.5, 0.5]"
6,476018,0.331,0.194,5,2025-02-23 08:35:53.532921,"['32225', '32226', '32228', '32233', '32238', '32239', '32240', '32242', '32245', '32246', '32248', '32251', '32253', '32259', '32261', '32263', '32264', '32270', '32273', '32275', '32276', '32283', '32286', '32287', '32288']","[539, 2840, 3052, 4723, 835, 2612, 3951, 5195, 117, 216, 557, 3703, 4033, 2753, 5658, 2263, 5465, 506, 3131, 5614, 1396, 4600, 4520, 2050, 185, 3561, 4442, 882, 4065, 4226, 2948, 3094, 2289, 346, 5045, 5855]","[0.29, 0.67, 0.77, 0.3, 0.62, 0.67, 0.23, 0.31, 0.26, 0.44, 0.35, 0.0, 0.25, 0.81, 0.0, 0.6, 0.38, 0.37, 0.62, 0.75, 0.22, 0.72, 0.44, 0.7, 1.0, 1.0, 1.0, 0.82, 1.0, 0.58, 0.65, 0.75, 0.0, 0.59, 1.0, 0.38, 0.82, 0.75, 0.39, 1.0, 0.69, 0.66, 0.69, 0.79, 0.66, 0.75, 0.73, 1.0, 0.21, 1.0, 1.0, 0.26, 0.3, 0.77, 0.27, 0.41, 0.0, 0.81, 0.26, 0.75, 0.41, 0.0, 1.0, 0.39, 0.61, 0.39, 0.66, 0.56, 0.73, 0.25, 0.65, 0.35, 0.75, 0.75, 0.25]"
7,1397745,0.303,0.361,5,2025-02-23 08:35:53.765776,"['32214', '32217', '32218', '32219', '32224', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32247', '32251', '32253', '32261', '32263', '32264', '32265', '32274', '32276', '32281', '32286', '32287', '32288']","[2664, 2058, 4757, 2281, 3500, 5460, 576, 4322, 4547, 4000, 981, 114, 3406, 5065, 857, 1098, 5541, 2498, 2112, 2761, 4455, 2942, 795, 5264, 4412, 3706, 5692, 3493, 1932, 5208, 1316, 5594, 5647, 1442, 2943, 1242]","[0.75, 0.75, 0.73, 0.75, 0.75, 1.0, 0.3, 0.37, 0.35, 0.22, 1.0, 0.6, 1.0, 0.86, 0.75, 0.76, 0.18, 0.64, 0.79, 0.72, 0.0, 0.92, 0.25, 0.77, 1.0, 0.0, 0.25, 0.84, 0.59, 0.72, 0.77, 0.39, 0.64, 0.0, 0.68, 0.19, 0.82, 0.75, 0.3, 1.0, 0.78, 0.8, 0.78, 0.87, 0.87, 0.81, 0.82, 0.0, 0.6, 0.0, 0.0, 1.0, 0.74, 0.76, 0.04, 0.79, 0.6, 0.89, 0.05, 0.12, 0.83, 0.62, 0.67, 0.19, 0.74, 0.26, 0.76, 0.5, 0.78, 0.4, 0.69, 0.3, 0.5, 0.5, 0.5]"
8,659591,0.15,0.25,5,2025-02-23 08:35:53.986645,"['32214', '32217', '32220', '32221', '32224', '32225', '32226', '32233', '32234', '32239', '32242', '32243', '32245', '32247', '32248', '32251', '32263', '32265', '32270', '32274', '32275', '32278', '32283', '32286', '32287']","[1164, 67, 3255, 756, 2044, 4396, 535, 3161, 3572, 214, 5402, 5256, 3932, 5609, 3786, 3029, 3063, 4444, 342, 4725, 5027, 3273, 2253, 1856, 2980, 3084, 810, 4504, 2019, 598, 5134, 1898, 3450, 3188, 2668, 2695]","[0.75, 0.9, 0.76, 0.0, 0.93, 0.86, 0.75, 0.75, 0.2, 0.13, 0.75, 1.0, 0.25, 0.92, 0.77, 0.81, 0.08, 0.82, 0.83, 1.0, 1.0, 0.94, 0.13, 0.79, 0.82, 1.0, 0.76, 0.93, 1.0, 0.75, 0.91, 0.0, 0.85, 0.0, 0.75, 0.07, 0.89, 1.0, 0.19, 0.85, 0.88, 0.92, 0.9, 0.95, 0.85, 0.88, 0.92, 0.13, 0.8, 0.0, 0.2, 0.75, 0.75, 0.81, 0.02, 0.86, 0.25, 0.97, 0.03, 0.07, 0.0, 0.0, 0.82, 0.15, 1.0, 0.17, 0.88, 0.75, 0.83, 0.25, 0.78, 0.22, 0.25, 0.25, 0.74]"
9,1175119,0.404,0.389,5,2025-02-23 08:35:54.203117,"['32215', '32217', '32218', '32222', '32223', '32226', '32230', '32236', '32239', '32244', '32249', '32252', '32253', '32254', '32255', '32256', '32260', '32261', '32265', '32271', '32274', '32279', '32280', '32284', '32287']","[4226, 2316, 4953, 5760, 4003, 1822, 3052, 3720, 930, 2656, 2547, 4319, 1868, 5908, 1769, 3585, 4119, 4988, 5655, 4954, 1770, 2586, 3158, 2609, 3326, 4780, 4120, 2968, 3998, 5555, 4368, 2111, 2948, 4846, 3094, 2776]","[0.72, 0.0, 0.68, 1.0, 0.25, 0.19, 0.18, 0.2, 1.0, 0.0, 0.36, 0.38, 0.75, 0.68, 0.17, 0.63, 1.0, 0.26, 0.69, 0.68, 0.17, 0.85, 0.75, 0.73, 0.18, 0.25, 0.12, 0.57, 0.83, 0.89, 0.0, 0.8, 0.2, 0.84, 0.68, 0.0, 0.66, 0.3, 0.25, 0.75, 1.0, 0.75, 1.0, 0.6, 0.88, 0.64, 0.0, 0.75, 0.21, 0.64, 0.74, 1.0, 0.66, 0.67, 0.15, 0.57, 0.81, 0.25, 0.16, 0.3, 0.83, 0.86, 0.3, 0.31, 0.77, 0.83, 1.0, 0.33, 0.67, 0.35, 0.5, 0.46, 0.6, 0.75, 0.37]"
