,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1160049,0.40993453485664766,0.19444444444444445,0,2024-10-08 16:12:44.711992,"['32215', '32217', '32219', '32221', '32229', '32232', '32233', '32241', '32246', '32247', '32256', '32264', '32274', '32279', '32283']"
1,717263,0.3614517033255772,0.5,0,2024-10-08 16:12:44.852159,"['32215', '32219', '32221', '32229', '32233', '32234', '32246', '32247', '32252', '32261', '32264', '32268', '32270', '32276', '32279']"
2,231494,0.4969949637292831,0.0,0,2024-10-08 16:12:44.988710,"['32215', '32219', '32221', '32228', '32229', '32233', '32241', '32246', '32247', '32249', '32256', '32261', '32264', '32276', '32279']"
3,1444728,0.38316510194119474,0.1388888888888889,0,2024-10-08 16:12:45.126248,"['32215', '32217', '32219', '32221', '32229', '32232', '32233', '32241', '32246', '32247', '32256', '32264', '32268', '32274', '32279']"
4,1208012,0.45070588574772663,0.1111111111111111,0,2024-10-08 16:12:45.261663,"['32215', '32219', '32221', '32229', '32233', '32241', '32246', '32247', '32256', '32261', '32264', '32268', '32270', '32276', '32279']"
5,525723,0.5302208526397931,0.0,5,2024-10-08 16:12:45.438899,"['32230', '32232', '32234', '32238', '32240', '32247', '32263', '32271', '32273', '32274', '32276', '32277', '32278', '32283', '32288']"
6,792976,0.4659071951722695,0.0,5,2024-10-08 16:12:45.578543,"['32230', '32232', '32234', '32238', '32240', '32247', '32263', '32271', '32273', '32274', '32276', '32277', '32278', '32283', '32288']"
7,229866,0.4590837936994924,0.0,5,2024-10-08 16:12:45.717438,"['32230', '32232', '32234', '32238', '32240', '32257', '32263', '32271', '32273', '32274', '32276', '32277', '32278', '32283', '32288']"
8,528515,0.4407770895177158,0.2777777777777778,5,2024-10-08 16:12:45.851270,"['32230', '32232', '32234', '32238', '32240', '32247', '32263', '32271', '32273', '32274', '32276', '32277', '32278', '32283', '32288']"
9,492506,0.46531388584002825,0.0,5,2024-10-08 16:12:45.985047,"['32230', '32232', '32234', '32238', '32240', '32247', '32263', '32271', '32273', '32274', '32276', '32277', '32278', '32283', '32288']"
10,803758,0.47807451753665164,0.0,10,2024-10-08 16:12:46.194234,"['32220', '32221', '32225', '32231', '32235', '32236', '32237', '32250', '32252', '32257', '32259', '32263', '32269', '32275', '32283']"
11,1049164,0.4089351094291418,0.05555555555555555,10,2024-10-08 16:12:46.327254,"['32220', '32221', '32225', '32231', '32235', '32237', '32250', '32252', '32253', '32257', '32259', '32263', '32267', '32275', '32283']"
12,1647003,0.44356833757320424,0.0,10,2024-10-08 16:12:46.464529,"['32214', '32220', '32221', '32225', '32231', '32235', '32237', '32250', '32252', '32253', '32257', '32259', '32263', '32269', '32283']"
13,888165,0.3706130460940769,0.3055555555555556,10,2024-10-08 16:12:46.600447,"['32220', '32221', '32225', '32231', '32235', '32237', '32250', '32252', '32253', '32257', '32259', '32263', '32269', '32275', '32283']"
14,1392437,0.5111199329793875,0.0,10,2024-10-08 16:12:46.735386,"['32220', '32221', '32225', '32231', '32235', '32237', '32250', '32252', '32253', '32257', '32259', '32263', '32269', '32275', '32283']"
15,900605,0.512660524555559,0.027777777777777776,15,2024-10-08 16:12:46.928098,"['32218', '32223', '32230', '32233', '32236', '32260', '32263', '32269', '32273', '32275', '32276', '32278', '32279', '32280', '32281']"
16,18572,0.3664577321722852,0.3055555555555556,15,2024-10-08 16:12:47.065423,"['32218', '32222', '32223', '32230', '32236', '32258', '32263', '32269', '32273', '32275', '32276', '32278', '32280', '32281', '32283']"
17,1104719,0.4520492307511312,0.027777777777777776,15,2024-10-08 16:12:47.201501,"['32218', '32222', '32223', '32230', '32236', '32258', '32263', '32269', '32273', '32275', '32276', '32278', '32280', '32281', '32283']"
18,1203323,0.4052980410329355,0.16666666666666666,15,2024-10-08 16:12:47.337438,"['32218', '32222', '32223', '32230', '32236', '32263', '32269', '32273', '32275', '32276', '32278', '32279', '32280', '32281', '32283']"
19,77082,0.42848196279332484,0.1388888888888889,15,2024-10-08 16:12:47.470736,"['32218', '32222', '32223', '32227', '32230', '32258', '32263', '32269', '32273', '32275', '32276', '32278', '32280', '32281', '32283']"
20,883238,0.4185414831846607,0.08333333333333333,20,2024-10-08 16:12:47.668315,"['32217', '32231', '32244', '32245', '32246', '32247', '32248', '32253', '32260', '32269', '32270', '32283', '32286', '32287', '32288']"
21,1256494,0.44079287815356405,0.05555555555555555,20,2024-10-08 16:12:47.802421,"['32235', '32244', '32245', '32246', '32247', '32248', '32249', '32253', '32255', '32260', '32269', '32270', '32283', '32286', '32288']"
